dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C1,12345,best,AUD,1086,AZfD5KrH5d8_000030,0.374900714853058,0.45586246861116475,0.6785508913168488,0.30953045280612246,7080.0,8451.0,3354.0,OVER,0.7036000490188599,0.7251276969909668,0.5286407470703125,0.7444707155227661,0.4975738525390625,0.5991536378860474,0.6952362060546875,0.8121301531791687,0.4017906526548672
vggss,C1,12345,best,IQR,1086,AZfD5KrH5d8_000030,0.37969094922737306,0.456752655538695,0.6923519263944796,0.31521045918367346,7224.0,8592.0,3210.0,OVER,0.7214692831039429,0.7376343011856079,0.5364837646484375,0.7572214603424072,0.5055999755859375,0.6149486303329468,0.6963348388671875,0.8223326206207275,0.4123340707964602
vggss,C1,12345,best,AUD,1087,A_0xhMEZ1Cg_000030,0.5289430065026138,0.5517722950056527,0.9274536105522021,0.2996851084183674,8297.0,6740.0,649.0,GOOD,0.8393253087997437,0.7453637719154358,0.775146484375,0.750754177570343,0.76202392578125,,,0.8347513675689697,0.6455374053030303
vggss,C1,12345,best,IQR,1087,A_0xhMEZ1Cg_000030,0.5383478931140802,0.558621609011531,0.9368432819137045,0.299007493622449,8381.0,6622.0,565.0,GOOD,0.8443995714187622,0.7443848848342896,0.7863006591796875,0.7525715827941895,0.773590087890625,,,0.8290961384773254,0.6600378787878788
vggss,C1,12345,best,AUD,1088,A_oaLt-n4fQ_000220,0.2835197174808711,0.2844405078240331,0.9887110016420362,0.33751195790816324,4817.0,12118.0,55.0,OVER,0.7118473052978516,0.6324422955513,0.6378173828125,0.7813801169395447,0.4219512939453125,0.4898930490016937,0.8487091064453125,0.7553576827049255,0.38077256944444443
vggss,C1,12345,best,IQR,1088,A_oaLt-n4fQ_000220,0.16604874970418868,0.2124117053481332,0.4320607553366174,0.1975047831632653,2105.0,7805.0,2767.0,OVER,0.6095249056816101,0.584022581577301,0.5849609375,0.6993719339370728,0.4252166748046875,0.4601784944534302,0.7505340576171875,0.7305735945701599,0.3089409722222222
vggss,C1,12345,best,AUD,1089,Abezh6k-jOM_000030,0.6681761006289308,1.0,0.6681761006289308,0.31760204081632654,15936.0,0.0,7914.0,GOOD,0.6815394163131714,0.41760480403900146,0.912353515625,0.43276193737983704,0.9048614501953125,0.314103364944458,0.9636077880859375,0.4433688223361969,0.9017857142857142
vggss,C1,12345,best,IQR,1089,Abezh6k-jOM_000030,0.669140461215933,1.0,0.669140461215933,0.3180604272959184,15959.0,0.0,7891.0,GOOD,0.6814907193183899,0.4126743674278259,0.9132537841796875,0.4319384694099426,0.9035186767578125,0.3126842975616455,0.956878662109375,0.448133647441864,0.8981584821428571
vggss,C1,12345,best,AUD,1090,AcHARmL5j-g_000004,0.678371011704345,0.910545193687231,0.7268094365551993,0.2778220663265306,12693.0,1247.0,4771.0,GOOD,0.6960551738739014,0.5143305063247681,0.83734130859375,0.5360859632492065,0.8114166259765625,0.3989175856113434,0.9338329081632654,0.5530887842178345,0.7986505681818181
vggss,C1,12345,best,IQR,1090,AcHARmL5j-g_000004,0.6802735513969146,0.9016934860515775,0.7347686669720568,0.2836216517857143,12832.0,1399.0,4632.0,GOOD,0.6976245641708374,0.5207043886184692,0.831024169921875,0.5412655472755432,0.8059844970703125,0.41509339213371277,0.9285235969387755,0.5619115829467773,0.7855113636363638
vggss,C1,12345,best,AUD,1091,AcJXSEfGGcI_000030,0.6690150386126541,0.8114370224303673,0.7921713323173177,0.24256616709183673,9876.0,2295.0,2591.0,GOOD,0.7450627088546753,0.5889298915863037,0.7563323974609375,0.6181372404098511,0.7340316772460938,0.46399304270744324,0.8696022727272728,0.7196236252784729,0.609584263392857
vggss,C1,12345,best,IQR,1091,AcJXSEfGGcI_000030,0.6485370051635112,0.8207004704652379,0.7555947701933103,0.2287547831632653,9420.0,2058.0,3047.0,GOOD,0.7237861156463623,0.5804471969604492,0.7342681884765625,0.6080545783042908,0.7138824462890625,0.48123282194137573,0.81796875,0.7077144980430603,0.6051897321428572
vggss,C1,12345,best,AUD,1092,AcLX-YyZE08_000167,0.019411639912311717,0.02890843030909378,0.05579268292682927,0.3784877232142857,549.0,18442.0,9291.0,MIXED,0.46676766872406006,0.6863565444946289,0.1690826416015625,0.5205116271972656,0.3654632568359375,0.7198405265808105,0.12872314453125,0.8037870526313782,0.04889112903225807
vggss,C1,12345,best,IQR,1092,AcLX-YyZE08_000167,0.027622000069664567,0.0403316041094497,0.08058943089430895,0.3918606505102041,793.0,18869.0,9047.0,OVER,0.4685060977935791,0.6880244016647339,0.1852874755859375,0.5112459659576416,0.3935089111328125,0.7253234386444092,0.140655517578125,0.8087478876113892,0.05141129032258064
vggss,C1,12345,best,AUD,1093,AcNCcWJezXI_000030,0.04070975349542366,0.04070975349542366,1.0,0.3549306441326531,725.0,17084.0,0.0,OVER,0.8079934120178223,0.7346136569976807,0.6105499267578125,0.7802872657775879,0.5613861083984375,0.7374557256698608,0.61041259765625,0.8561288118362427,0.2986379977876106
vggss,C1,12345,best,IQR,1093,AcNCcWJezXI_000030,0.03960450125641866,0.03960450125641866,1.0,0.36483577806122447,725.0,17581.0,0.0,OVER,0.8264551162719727,0.742546796798706,0.652099609375,0.800959050655365,0.55255126953125,0.7404592037200928,0.6615142822265625,0.8653043508529663,0.32376935840707965
vggss,C1,12345,best,AUD,1094,AcYJvz2tqkA_000050,0.19642857142857142,0.2511440509351373,0.47412902619964314,0.40066964285714285,5049.0,15055.0,5600.0,OVER,0.5453014373779297,0.6835335493087769,0.284912109375,0.5633996725082397,0.495330810546875,0.850608229637146,0.0328369140625,0.6474573612213135,0.31122370049504955
vggss,C1,12345,best,IQR,1094,AcYJvz2tqkA_000050,0.21608302844769656,0.2639908779931585,0.5435252136350831,0.4369618941326531,5788.0,16137.0,4861.0,OVER,0.6011936664581299,0.7148334980010986,0.3427581787109375,0.613741397857666,0.5110931396484375,0.852871298789978,0.103607177734375,0.7058693170547485,0.37225402227722776
vggss,C1,12345,best,AUD,1095,Aclv9drugo0_000050,0.6342537412263276,0.6414102521177218,0.982712629527034,0.5952447385204082,19157.0,10710.0,337.0,GOOD,0.8097291588783264,0.6561184525489807,0.7989501953125,0.7409616708755493,0.6637725830078125,0.5710797309875488,0.932373046875,0.7949960827827454,0.5160956325301205
vggss,C1,12345,best,IQR,1095,Aclv9drugo0_000050,0.6096378485666872,0.6250542118432026,0.9611162408946342,0.5973971619897959,18736.0,11239.0,758.0,GOOD,0.7602403163909912,0.6758593320846558,0.6931610107421875,0.7382048964500427,0.585784912109375,0.6124476790428162,0.8003387451171875,0.8161758780479431,0.37415286144578314
vggss,C1,12345,best,AUD,1096,AdWWI5m-9u4_000342,0.8669275929549902,0.9487597493926608,0.9095115523686952,0.6234853316326531,29681.0,1603.0,2953.0,GOOD,0.7670257091522217,0.6160594820976257,0.8592529296875,0.6165152788162231,0.8556976318359375,,,0.7188999652862549,0.6376201923076923
vggss,C1,12345,best,IQR,1096,AdWWI5m-9u4_000342,0.8714327485380117,0.950078102585355,0.9132499846785561,0.6251793686224489,29803.0,1566.0,2831.0,GOOD,0.7843777537345886,0.6242483854293823,0.8591461181640625,0.6248370409011841,0.855804443359375,,,0.7491254806518555,0.6535456730769231
vggss,C1,12345,best,AUD,1097,Af4OOFNWp2Q_000000,0.2883950617283951,0.3574051407588739,0.598974358974359,0.45591517857142855,8176.0,14700.0,5474.0,OVER,0.6387799978256226,0.623422384262085,0.544281005859375,0.6782410144805908,0.4770050048828125,0.581367015838623,0.590728759765625,0.668893039226532,0.4879826831210191
vggss,C1,12345,best,IQR,1097,Af4OOFNWp2Q_000000,0.26856271546009014,0.32908204711616573,0.5935531135531136,0.4906728316326531,8102.0,16518.0,5548.0,OVER,0.6424870491027832,0.6540035605430603,0.5209808349609375,0.7112586498260498,0.4550933837890625,0.6152863502502441,0.5567779541015625,0.7051301002502441,0.46419685509554137
vggss,C1,12345,best,AUD,1098,AgLNBaSMRBA_000000,0.621402072406294,0.7910593599869717,0.7434190388735843,0.4895169005102041,19430.0,5132.0,6706.0,GOOD,0.7160472869873047,0.7888224124908447,0.435150146484375,0.786565899848938,0.4330596923828125,0.7996630668640137,0.4209442138671875,0.8542612791061401,0.32890625
vggss,C1,12345,best,IQR,1098,AgLNBaSMRBA_000000,0.6267704478754625,0.7903459372485921,0.7517600244872972,0.49545599489795916,19648.0,5212.0,6488.0,GOOD,0.7217820882797241,0.7951036691665649,0.4326934814453125,0.791602611541748,0.4351348876953125,0.8064225912094116,0.4172210693359375,0.8522712588310242,0.34531249999999997
vggss,C1,12345,best,AUD,1099,AgVUGzrzJ20_000320,0.6576058931860037,0.9648203188327479,0.67376127401034,0.36880181760204084,17854.0,651.0,8645.0,GOOD,0.6799527406692505,0.5039343237876892,0.8040771484375,0.5316516160964966,0.7745819091796875,,,0.5863914489746094,0.7113008720930234
vggss,C1,12345,best,IQR,1099,AgVUGzrzJ20_000320,0.661890704874361,0.9349605898804983,0.6938375033020114,0.3919204400510204,18386.0,1279.0,8113.0,GOOD,0.6864995956420898,0.5396614074707031,0.77789306640625,0.565983772277832,0.7458343505859375,,,0.6262889504432678,0.6571584302325582
vggss,C1,12345,best,AUD,1100,AgtY6m-b3Gk_000030,0.5685061845861085,0.899894573020734,0.606886511375948,0.3969826211734694,17925.0,1994.0,11611.0,GOOD,0.629173994064331,0.7098886966705322,0.4794464111328125,0.7062981724739075,0.4860687255859375,,,0.7790250778198242,0.3753662109375
vggss,C1,12345,best,IQR,1100,AgtY6m-b3Gk_000030,0.5654750586296508,0.8983938371683198,0.6041102383531961,0.3958266900510204,17843.0,2018.0,11693.0,GOOD,0.6282780170440674,0.7128667235374451,0.475860595703125,0.7094130516052246,0.4819183349609375,,,0.7822327613830566,0.3714599609375
vggss,C1,12345,best,AUD,1101,Ah-IBgwj2lg_000030,0.4928282294966561,0.568896338056783,0.7865870786516854,0.392398756377551,11201.0,8488.0,3039.0,OVER,0.7697173357009888,0.7421630024909973,0.58087158203125,0.7172802686691284,0.6167755126953125,0.7643887996673584,0.5909423828125,0.9007008671760559,0.32223958333333336
vggss,C1,12345,best,IQR,1101,Ah-IBgwj2lg_000030,0.4905603448275862,0.5595103485571015,0.7992275280898876,0.4053930165816326,11381.0,8960.0,2859.0,OVER,0.7785861492156982,0.7476016283035278,0.5948486328125,0.7262133359909058,0.6271820068359375,0.7673951387405396,0.610809326171875,0.8965053558349609,0.3484375
vggss,C1,12345,best,AUD,1102,Ahhba-EM4nI_000000,0.35096466507695645,0.43463087248322146,0.6457917830075788,0.2227160395408163,4857.0,6318.0,2664.0,OVER,0.6843488216400146,0.7138422727584839,0.571441650390625,0.7499227523803711,0.535614013671875,0.6232478618621826,0.652923583984375,0.8296930193901062,0.4504172585227273
vggss,C1,12345,best,IQR,1102,Ahhba-EM4nI_000000,0.35893648449039883,0.4467322364187885,0.6461906661348225,0.21681680484693877,4860.0,6019.0,2661.0,OVER,0.683731734752655,0.7127788662910461,0.5750885009765625,0.7581934928894043,0.5349884033203125,0.6013448238372803,0.6636962890625,0.8352558612823486,0.4537908380681818
vggss,C1,12345,best,AUD,1103,AhlnqK6ONro_000030,0.5669978079380625,0.8489525139664804,0.6306152090465816,0.2853954081632653,12157.0,2163.0,7121.0,GOOD,0.6720730066299438,0.5945186018943787,0.6231918334960938,0.6159389615058899,0.592803955078125,,,0.7799567580223083,0.3357121394230769
vggss,C1,12345,best,IQR,1103,AhlnqK6ONro_000030,0.5310248011230697,0.8443452380952381,0.5886502749247847,0.26785714285714285,11348.0,2092.0,7930.0,GOOD,0.6505439281463623,0.5858516693115234,0.599365234375,0.6008391380310059,0.5819091796875,,,0.7713128328323364,0.31325120192307687
vggss,C1,12345,best,AUD,1104,AiHq9qStg00_000042,0.7236005535610421,0.9610292746597053,0.745474832630796,0.7481863839285714,36078.0,1463.0,12318.0,GOOD,0.69986891746521,0.7205321788787842,0.59747314453125,0.7226381301879883,0.5999755859375,,,0.7424073815345764,0.5721679687500001
vggss,C1,12345,best,IQR,1104,AiHq9qStg00_000042,0.7551900511483302,0.9626940090516249,0.7779568559385073,0.7794363839285714,37650.0,1459.0,10746.0,GOOD,0.7154414057731628,0.7082147598266602,0.6387786865234375,0.7100410461425781,0.6403961181640625,,,0.7271936535835266,0.6182226562500001
vggss,C1,12345,best,AUD,1105,Aiks9EreMFY_000171,0.5203091956537592,0.5713484945547725,0.8534688995215312,0.24888392857142858,7135.0,5353.0,1225.0,GOOD,0.7797778844833374,0.6528187990188599,0.76239013671875,0.6987391114234924,0.7050399780273438,0.5468599200248718,0.878265380859375,0.7426362037658691,0.6542440878378378
vggss,C1,12345,best,IQR,1105,Aiks9EreMFY_000171,0.5175316594685602,0.5714978578934605,0.8456937799043063,0.24655213647959184,7070.0,5301.0,1290.0,GOOD,0.7827330827713013,0.6598533391952515,0.7461090087890625,0.7030025720596313,0.694122314453125,0.5573675632476807,0.866851806640625,0.7466444969177246,0.6490709459459459
vggss,C1,12345,best,AUD,1106,AjLuenrAsbE_000030,0.37834349013839275,0.9850711270908238,0.3805253623188406,0.25498246173469385,12603.0,191.0,20517.0,UNDER,0.5287603139877319,0.7492818236351013,0.259306693989071,0.7492818236351013,0.259306693989071,,,0.7758119702339172,0.232421875
vggss,C1,12345,best,IQR,1106,AjLuenrAsbE_000030,0.3850010507670599,0.9854760623991393,0.38719806763285025,0.2593470982142857,12824.0,189.0,20296.0,UNDER,0.5357258319854736,0.754804790019989,0.25247609289617484,0.754804790019989,0.25247609289617484,,,0.7798224091529846,0.23105468750000002
vggss,C1,12345,best,AUD,1107,AkAdDFHQars_000030,0.1148223579995474,0.1148223579995474,1.0,0.4403499681122449,2537.0,19558.0,0.0,OVER,0.930715799331665,0.7042286992073059,0.9563140869140625,0.8617154955863953,0.773712158203125,0.636563241481781,0.9999542236328125,0.7841465473175049,0.9076381714876033
vggss,C1,12345,best,IQR,1107,AkAdDFHQars_000030,0.1239980449657869,0.1239980449657869,1.0,0.4077646683673469,2537.0,17923.0,0.0,OVER,0.9234970211982727,0.693071186542511,0.947723388671875,0.8546140789985657,0.7472686767578125,0.621606171131134,0.99951171875,0.7763111591339111,0.8898179235537191
vggss,C1,12345,best,AUD,1108,AlPu_yxLT2g_000230,0.290188679245283,0.4909032875837855,0.41511470985155197,0.2497608418367347,6152.0,6380.0,8668.0,MIXED,0.5933461785316467,0.6686722040176392,0.39483642578125,0.6733237504959106,0.393890380859375,0.6842021346092224,0.3433837890625,0.8489916324615479,0.17599239864864863
vggss,C1,12345,best,IQR,1108,AlPu_yxLT2g_000230,0.289129803504017,0.5055856465809072,0.4031039136302294,0.23549107142857142,5974.0,5842.0,8846.0,MIXED,0.5865217447280884,0.6550180912017822,0.4097747802734375,0.6655850410461426,0.403533935546875,0.6428887844085693,0.3921051025390625,0.837568461894989,0.19056165540540537
vggss,C1,12345,best,AUD,1109,AlZv9bRtnws_000030,0.6838009420438255,0.7149892933618843,0.9400337837837838,0.18614477040816327,6678.0,2662.0,426.0,GOOD,0.7953101396560669,0.6315029859542847,0.8208160400390625,0.6416213512420654,0.810302734375,,,0.7429884076118469,0.6506990131578947
vggss,C1,12345,best,IQR,1109,AlZv9bRtnws_000030,0.6794962932872957,0.7092431630273479,0.9418637387387387,0.18801817602040816,6691.0,2743.0,413.0,GOOD,0.7957009077072144,0.6344398260116577,0.81494140625,0.6438270807266235,0.8051910400390625,,,0.74359530210495,0.6461759868421052
vggss,C1,12345,best,AUD,1110,AlnFwT2U1xM_000163,0.47361106821901733,0.4821276997076299,0.9640432486799094,0.6339485012755102,15336.0,16473.0,572.0,OVER,0.8446917533874512,0.6724417805671692,0.8295745849609375,0.7201566696166992,0.7769622802734375,0.6559468507766724,0.872528076171875,0.739578127861023,0.791015625
vggss,C1,12345,best,IQR,1110,AlnFwT2U1xM_000163,0.48481861825581024,0.49519386893550693,0.9585743022378678,0.6137197066326531,15249.0,15545.0,659.0,OVER,0.841478168964386,0.6564559936523438,0.8357086181640625,0.7090720534324646,0.78436279296875,0.6343603134155273,0.8817901611328125,0.7261524796485901,0.8048828125
vggss,C1,12345,best,AUD,1111,Amd-OLa3tMI_000030,0.2942977790671437,0.2961881589618816,0.9787735849056604,0.6143375318877551,9130.0,21695.0,198.0,OVER,0.8706427812576294,0.7293663620948792,0.7727813720703125,0.8189685940742493,0.65423583984375,0.6696809530258179,0.8871917724609375,0.8003413081169128,0.652549342105263
vggss,C1,12345,best,IQR,1111,Amd-OLa3tMI_000030,0.301267166456578,0.30374581939799333,0.9736277873070326,0.5959024234693877,9082.0,20818.0,246.0,OVER,0.8590776920318604,0.7322801947593689,0.7562255859375,0.8183445334434509,0.627655029296875,0.6673905849456787,0.872894287109375,0.8006488084793091,0.6405427631578948
vggss,C1,12345,best,AUD,1112,AmipJSk2B-o_000005,0.6814793474738017,0.9359513329046936,0.7148145350154869,0.40296157525510207,18924.0,1295.0,7550.0,GOOD,0.688591718673706,0.5657631158828735,0.7657470703125,0.5792654752731323,0.7439422607421875,,,,
vggss,C1,12345,best,IQR,1112,AmipJSk2B-o_000005,0.7302043422733078,0.9231286720186572,0.7774797914935409,0.44437579719387754,20583.0,1714.0,5891.0,GOOD,0.7139458656311035,0.5849636793136597,0.78448486328125,0.5994573831558228,0.7604522705078125,,,,
vggss,C1,12345,best,AUD,1113,Ap9gDgwq1DU_000030,0.33829745210349593,0.3485409629237719,0.9200687580575849,0.4896962691326531,8564.0,16007.0,744.0,OVER,0.7444525957107544,0.7875033617019653,0.381683349609375,0.8106575608253479,0.3291778564453125,0.7303671836853027,0.5152053833007812,0.9156879782676697,0.059357377819548876
vggss,C1,12345,best,IQR,1113,Ap9gDgwq1DU_000030,0.3357291908184558,0.3439702272547312,0.9333906317146541,0.5033880739795918,8688.0,16570.0,620.0,OVER,0.7567909955978394,0.7984464168548584,0.382232666015625,0.8189512491226196,0.331817626953125,0.745636522769928,0.51141357421875,0.9213395714759827,0.06722861842105264
vggss,C1,12345,best,AUD,1114,ApgCxwAImCE_000030,0.0010438413361169101,0.0012728044123886295,0.0057692307692307696,0.23487324617346939,15.0,11770.0,2585.0,OVER,0.28930211067199707,0.6836649179458618,0.032318115234375,0.7274935245513916,0.0,0.662097156047821,0.03978729248046875,0.8034663200378418,0.0012039811643835621
vggss,C1,12345,best,IQR,1114,ApgCxwAImCE_000030,0.0005691519635742744,0.0006978367062107466,0.003076923076923077,0.22847576530612246,8.0,11456.0,2592.0,OVER,0.3155306577682495,0.6759368181228638,0.040374755859375,0.7072174549102783,0.0,0.6554288268089294,0.049407958984375,0.7974926829338074,0.0010434503424657537
vggss,C1,12345,best,AUD,1115,Aq3pc1q58Kw_000084,0.5504944806926834,0.8956469488583255,0.5882223976146628,0.2985092474489796,13415.0,1563.0,9391.0,GOOD,0.6397829055786133,0.632697582244873,0.570556640625,0.6660517454147339,0.5319366455078125,0.5417713522911072,0.6788194444444444,0.7570144534111023,0.43252840909090906
vggss,C1,12345,best,IQR,1115,Aq3pc1q58Kw_000084,0.5494650205761317,0.8993668328169204,0.5854599666754363,0.29587850765306123,13352.0,1494.0,9454.0,GOOD,0.6383460164070129,0.6276629567146301,0.5740509033203125,0.6618845462799072,0.533905029296875,0.5310171842575073,0.6860894097222222,0.7560703158378601,0.4328835227272727
vggss,C1,12345,best,AUD,1116,Aq58qBpVkv8_000160,0.4559394877084408,0.49625776513734005,0.8487583205325141,0.5325653698979592,13261.0,13461.0,2363.0,OVER,0.7759013772010803,0.6987841129302979,0.683135986328125,0.6712110042572021,0.698699951171875,0.719552218914032,0.66864013671875,0.7935261130332947,0.568316605839416
vggss,C1,12345,best,IQR,1116,Aq58qBpVkv8_000160,0.46542972168737967,0.5067464552523251,0.8509344598054276,0.5228794642857143,13295.0,12941.0,2329.0,OVER,0.7876532077789307,0.6924774646759033,0.7159271240234375,0.6846678256988525,0.702484130859375,0.6880277395248413,0.7395477294921875,0.7806627154350281,0.6227760036496349
vggss,C1,12345,best,AUD,1117,AqjB8DGt85U_000034,0.3658763033852307,0.811243072050673,0.39992193598750975,0.2517139668367347,10246.0,2384.0,15374.0,UNDER,0.5185234546661377,0.6216965317726135,0.3824462890625,0.6722397804260254,0.3335113525390625,0.45680856704711914,0.5460319244604316,0.6792678236961365,0.33114121835443033
