dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C0,12345,best,3416,a_HzXa0YVIo_000170,NearFP,0.4473114013671875,0.259928398967613,12011
vggss,C0,12345,best,3416,a_HzXa0YVIo_000170,FarFP,0.5948944091796875,0.52400548696845,3645
vggss,C0,12345,best,3416,a_HzXa0YVIo_000170,HighAUDFP,0.35853794642857145,0.34022734449005365,6334
vggss,C0,12345,best,3417,aa09xLmz7sY_000023,FP,0.221221923828125,0.1790063321967852,4106
vggss,C0,12345,best,3417,aa09xLmz7sY_000023,NearFP,0.2013397216796875,0.146618482188952,3874
vggss,C0,12345,best,3417,aa09xLmz7sY_000023,FarFP,,,0
vggss,C0,12345,best,3417,aa09xLmz7sY_000023,HighAUDFP,0.16879111842105263,0.07161125319693094,782
vggss,C0,12345,best,3418,aajx_w7vgjA_000003,FP,0.68438720703125,0.5280416794361017,3263
vggss,C0,12345,best,3418,aajx_w7vgjA_000003,NearFP,0.6628265380859375,0.498960498960499,3367
vggss,C0,12345,best,3418,aajx_w7vgjA_000003,FarFP,,,0
vggss,C0,12345,best,3418,aajx_w7vgjA_000003,HighAUDFP,0.5354817708333334,0.7798165137614679,872
vggss,C0,12345,best,3419,acepdtp7F7Y_000348,FP,0.4136505126953125,0.22965214454576158,2961
vggss,C0,12345,best,3419,acepdtp7F7Y_000348,NearFP,0.4814605712890625,0.284915224611082,5721
vggss,C0,12345,best,3419,acepdtp7F7Y_000348,FarFP,0.301422119140625,,0
vggss,C0,12345,best,3419,acepdtp7F7Y_000348,HighAUDFP,0.316941352739726,0.2268993839835729,2922
vggss,C0,12345,best,3420,ad6gQQ_0evk_000030,FP,,,0
vggss,C0,12345,best,3420,ad6gQQ_0evk_000030,NearFP,,,0
vggss,C0,12345,best,3420,ad6gQQ_0evk_000030,FarFP,,,0
vggss,C0,12345,best,3420,ad6gQQ_0evk_000030,HighAUDFP,,,0
vggss,C0,12345,best,3421,agkVG4i1-5k_000134,FP,0.887298583984375,0.8530318602261048,5838
vggss,C0,12345,best,3421,agkVG4i1-5k_000134,NearFP,0.8331298828125,0.8027700831024931,7220
vggss,C0,12345,best,3421,agkVG4i1-5k_000134,FarFP,0.9662933349609375,0.9936127744510979,2505
vggss,C0,12345,best,3421,agkVG4i1-5k_000134,HighAUDFP,0.8019948422330098,0.8530318602261048,5838
vggss,C0,12345,best,3422,ai3XR_nPrpI_000101,FP,0.748565673828125,0.22484860324282085,5119
vggss,C0,12345,best,3422,ai3XR_nPrpI_000101,NearFP,0.6500701904296875,0.34390669282755615,9174
vggss,C0,12345,best,3422,ai3XR_nPrpI_000101,FarFP,0.844635009765625,0.041465766634522665,2074
vggss,C0,12345,best,3422,ai3XR_nPrpI_000101,HighAUDFP,0.47614820075757575,0.22979873835986783,3329
vggss,C0,12345,best,3423,ai3XR_nPrpI_000150,FP,0.856170654296875,0.573475146516171,4607
vggss,C0,12345,best,3423,ai3XR_nPrpI_000150,NearFP,0.77423095703125,0.6433327334892928,11114
vggss,C0,12345,best,3423,ai3XR_nPrpI_000150,FarFP,0.95489501953125,0.8140703517587939,398
vggss,C0,12345,best,3423,ai3XR_nPrpI_000150,HighAUDFP,0.7430989583333333,0.573475146516171,4607
vggss,C0,12345,best,3424,aidxQEWjcjI_000070,FP,0.48834228515625,0.3422267829656234,5847
vggss,C0,12345,best,3424,aidxQEWjcjI_000070,NearFP,0.49566650390625,0.34008780817291456,5922
vggss,C0,12345,best,3424,aidxQEWjcjI_000070,FarFP,0.5568389892578125,0.3223430962343096,5975
vggss,C0,12345,best,3424,aidxQEWjcjI_000070,HighAUDFP,0.21278505067567569,0.5002956830277943,1691
vggss,C0,12345,best,3425,al7bGtNVe4E_000161,FP,0.686004638671875,0.43721356553620533,4364
vggss,C0,12345,best,3425,al7bGtNVe4E_000161,NearFP,0.6365966796875,0.43540872511647605,4722
vggss,C0,12345,best,3425,al7bGtNVe4E_000161,FarFP,0.8576388888888888,0.45045045045045046,222
vggss,C0,12345,best,3425,al7bGtNVe4E_000161,HighAUDFP,0.4951435810810811,0.7126013264554164,1357
vggss,C0,12345,best,3426,alMbWx4lVL4_000030,FP,0.6916961669921875,0.4934051144010767,3715
vggss,C0,12345,best,3426,alMbWx4lVL4_000030,NearFP,0.6926727294921875,0.4861260775862069,7424
vggss,C0,12345,best,3426,alMbWx4lVL4_000030,FarFP,0.6630859375,0.466403162055336,1265
vggss,C0,12345,best,3426,alMbWx4lVL4_000030,HighAUDFP,0.53515625,0.4776536312849162,2864
vggss,C0,12345,best,3427,amEW4O2Z350_000035,FP,0.19110107421875,0.16127401415571285,5934
vggss,C0,12345,best,3427,amEW4O2Z350_000035,NearFP,0.183746337890625,0.15335677214130253,5973
vggss,C0,12345,best,3427,amEW4O2Z350_000035,FarFP,,,0
vggss,C0,12345,best,3427,amEW4O2Z350_000035,HighAUDFP,0.05078125,0.025,40
vggss,C0,12345,best,3428,amHGECYhLoY_000055,FP,0.6465911865234375,0.6440288371121095,9571
vggss,C0,12345,best,3428,amHGECYhLoY_000055,NearFP,0.5792083740234375,0.4862980060897751,10181
vggss,C0,12345,best,3428,amHGECYhLoY_000055,FarFP,0.6757659912109375,0.6496455604950138,8323
vggss,C0,12345,best,3428,amHGECYhLoY_000055,HighAUDFP,0.5801788015463918,0.6020066889632107,3887
vggss,C0,12345,best,3429,amZFmEB9Opg_000032,FP,0.4243927001953125,0.4257256687535572,5271
vggss,C0,12345,best,3429,amZFmEB9Opg_000032,NearFP,0.421844482421875,0.4324990519529769,5274
vggss,C0,12345,best,3429,amZFmEB9Opg_000032,FarFP,,,0
vggss,C0,12345,best,3429,amZFmEB9Opg_000032,HighAUDFP,0.4795036764705882,0.1625222024866785,1126
vggss,C0,12345,best,3430,amniAzV2-jM_000030,FP,0.701934814453125,0.6660688665710186,5576
vggss,C0,12345,best,3430,amniAzV2-jM_000030,NearFP,0.58221435546875,0.5816682967723906,7157
vggss,C0,12345,best,3430,amniAzV2-jM_000030,FarFP,0.87628173828125,0.9148233740508419,3029
vggss,C0,12345,best,3430,amniAzV2-jM_000030,HighAUDFP,0.6351453993055556,0.5535538814281035,3053
vggss,C0,12345,best,3431,an8sNYncBao_000450,FP,0.3408660888671875,0.1720401691331924,3784
vggss,C0,12345,best,3431,an8sNYncBao_000450,NearFP,0.715362548828125,0.6384180790960452,3894
vggss,C0,12345,best,3431,an8sNYncBao_000450,FarFP,0.2942962646484375,0.08987012987012986,3850
vggss,C0,12345,best,3431,an8sNYncBao_000450,HighAUDFP,0.41953125,,0
vggss,C0,12345,best,3432,aouKweCzxj8_000290,FP,0.636932373046875,0.4737628384687208,5355
vggss,C0,12345,best,3432,aouKweCzxj8_000290,NearFP,0.7022247314453125,0.643963712491277,7165
vggss,C0,12345,best,3432,aouKweCzxj8_000290,FarFP,0.5821533203125,0.36336779911373707,5416
vggss,C0,12345,best,3432,aouKweCzxj8_000290,HighAUDFP,0.35020727040816324,0.15292096219931273,2910
vggss,C0,12345,best,3433,apZT-WEJ--A_000175,FP,0.338104248046875,0.21849201981287836,5451
vggss,C0,12345,best,3433,apZT-WEJ--A_000175,NearFP,0.426055908203125,0.22491423670668953,4664
vggss,C0,12345,best,3433,apZT-WEJ--A_000175,FarFP,0.22149658203125,0.15472404115996258,5345
vggss,C0,12345,best,3433,apZT-WEJ--A_000175,HighAUDFP,0.3107142857142857,0.5065176908752328,1074
vggss,C0,12345,best,3434,apiwldD6mRo_000020,FP,0.6621856689453125,0.7662721893491125,7098
vggss,C0,12345,best,3434,apiwldD6mRo_000020,NearFP,0.6160430908203125,0.7380247578040904,7432
vggss,C0,12345,best,3434,apiwldD6mRo_000020,FarFP,,,0
vggss,C0,12345,best,3434,apiwldD6mRo_000020,HighAUDFP,0.7192639802631579,0.7768832662449684,5217
vggss,C0,12345,best,3435,aqhhfkXKJ1o_000010,FP,0.505889892578125,0.46587143803843606,3018
vggss,C0,12345,best,3435,aqhhfkXKJ1o_000010,NearFP,0.4982452392578125,0.4904522613065327,2985
vggss,C0,12345,best,3435,aqhhfkXKJ1o_000010,FarFP,,,0
vggss,C0,12345,best,3435,aqhhfkXKJ1o_000010,HighAUDFP,,,0
vggss,C0,12345,best,3436,aridgcppt0g_000038,FP,0.794464111328125,0.716643975493533,5876
vggss,C0,12345,best,3436,aridgcppt0g_000038,NearFP,0.597564697265625,0.6391478984363793,13942
vggss,C0,12345,best,3436,aridgcppt0g_000038,FarFP,0.9144287109375,0.9233128834355828,326
vggss,C0,12345,best,3436,aridgcppt0g_000038,HighAUDFP,0.6866524174528302,0.716643975493533,5876
vggss,C0,12345,best,3437,as7MhTe961k_000170,FP,0.887481689453125,0.8055675132730664,6969
vggss,C0,12345,best,3437,as7MhTe961k_000170,NearFP,0.6098785400390625,0.7056836482187046,25459
vggss,C0,12345,best,3437,as7MhTe961k_000170,FarFP,0.970001220703125,0.8893280632411067,253
vggss,C0,12345,best,3437,as7MhTe961k_000170,HighAUDFP,0.7711356026785714,0.8055675132730664,6969
vggss,C0,12345,best,3438,asrePkOXpU0_000049,FP,0.896881103515625,0.8783301290854161,7282
vggss,C0,12345,best,3438,asrePkOXpU0_000049,NearFP,0.8420562744140625,0.8351387054161162,7570
vggss,C0,12345,best,3438,asrePkOXpU0_000049,FarFP,1.0,1.0,2434
vggss,C0,12345,best,3438,asrePkOXpU0_000049,HighAUDFP,0.8796106557377049,0.8528237307472903,1753
vggss,C0,12345,best,3439,auC_LgwFF8g_000030,FP,0.7468414306640625,0.7473867595818815,6314
vggss,C0,12345,best,3439,auC_LgwFF8g_000030,NearFP,0.730621337890625,0.7698436116848628,6778
vggss,C0,12345,best,3439,auC_LgwFF8g_000030,FarFP,0.7751312255859375,0.8828911253430924,5465
vggss,C0,12345,best,3439,auC_LgwFF8g_000030,HighAUDFP,0.8687666223404256,0.9875621890547264,1206
vggss,C0,12345,best,3440,avMMHoVQdTI_000039,FP,0.504608154296875,0.5069712251557401,3371
vggss,C0,12345,best,3440,avMMHoVQdTI_000039,NearFP,0.3272247314453125,0.21770644576753817,3863
vggss,C0,12345,best,3440,avMMHoVQdTI_000039,FarFP,0.639556884765625,0.7811231393775372,2956
vggss,C0,12345,best,3440,avMMHoVQdTI_000039,HighAUDFP,0.040364583333333336,0.07142857142857142,336
vggss,C0,12345,best,3441,avtZJKydB-E_000079,FP,0.9708099365234375,0.9592476489028213,2552
vggss,C0,12345,best,3441,avtZJKydB-E_000079,NearFP,0.9475555419921875,0.9458698372966208,3196
vggss,C0,12345,best,3441,avtZJKydB-E_000079,FarFP,,,0
vggss,C0,12345,best,3441,avtZJKydB-E_000079,HighAUDFP,,,0
vggss,C0,12345,best,3442,awQP-69K3rY_000420,FP,0.6360321044921875,0.5012781780153381,4303
vggss,C0,12345,best,3442,awQP-69K3rY_000420,NearFP,0.606536865234375,0.5342172797262618,4676
vggss,C0,12345,best,3442,awQP-69K3rY_000420,FarFP,0.9833315496575342,0.9977401129943503,1770
vggss,C0,12345,best,3442,awQP-69K3rY_000420,HighAUDFP,0.5198660714285714,0.8224789915966386,952
vggss,C0,12345,best,3443,awfbE0KxEjE_000380,FP,0.7198944091796875,0.44518945891158584,6413
vggss,C0,12345,best,3443,awfbE0KxEjE_000380,NearFP,0.46490478515625,0.5793000046853769,21343
vggss,C0,12345,best,3443,awfbE0KxEjE_000380,FarFP,0.9311981201171875,1.0,25
vggss,C0,12345,best,3443,awfbE0KxEjE_000380,HighAUDFP,0.3988486842105263,0.44518945891158584,6413
vggss,C0,12345,best,3444,awn0pAyJJYk_000030,FP,0.472930908203125,0.5689690510350481,4879
vggss,C0,12345,best,3444,awn0pAyJJYk_000030,NearFP,0.4532928466796875,0.533103867179591,4939
vggss,C0,12345,best,3444,awn0pAyJJYk_000030,FarFP,,,0
vggss,C0,12345,best,3444,awn0pAyJJYk_000030,HighAUDFP,,,0
vggss,C0,12345,best,3445,axSlCt0ZHVI_000151,FP,0.41009521484375,0.30940907938118184,3943
vggss,C0,12345,best,3445,axSlCt0ZHVI_000151,NearFP,0.418487548828125,0.386127428829643,4426
vggss,C0,12345,best,3445,axSlCt0ZHVI_000151,FarFP,,,0
vggss,C0,12345,best,3445,axSlCt0ZHVI_000151,HighAUDFP,0.13853236607142858,0.17063492063492064,756
vggss,C0,12345,best,3446,b-5nX20MGoE_000058,FP,0.199920654296875,0.12905180248409573,3301
vggss,C0,12345,best,3446,b-5nX20MGoE_000058,NearFP,0.276824951171875,0.21735491071428573,3584
vggss,C0,12345,best,3446,b-5nX20MGoE_000058,FarFP,0.0659027099609375,0.00674432863274065,3262
vggss,C0,12345,best,3446,b-5nX20MGoE_000058,HighAUDFP,0.14211309523809523,0.16876574307304787,397
vggss,C0,12345,best,3447,b0KSxH37gVE_000100,FP,0.9467010498046875,0.9052882531426094,4614
vggss,C0,12345,best,3447,b0KSxH37gVE_000100,NearFP,0.9376983642578125,0.7894736842105263,3078
vggss,C0,12345,best,3447,b0KSxH37gVE_000100,FarFP,0.964630126953125,0.9991900647948164,7408
vggss,C0,12345,best,3447,b0KSxH37gVE_000100,HighAUDFP,0.9239619006849316,0.5848214285714286,896
vggss,C0,12345,best,3448,b2kGVB2Pz0Y_000249,FP,0.899810791015625,0.7219116825041922,3578
vggss,C0,12345,best,3448,b2kGVB2Pz0Y_000249,NearFP,0.7987213134765625,0.6341085271317829,5160
vggss,C0,12345,best,3448,b2kGVB2Pz0Y_000249,FarFP,0.9985809326171875,1.0,2093
vggss,C0,12345,best,3448,b2kGVB2Pz0Y_000249,HighAUDFP,0.5904017857142857,0.5573440643863179,1491
vggss,C0,12345,best,3449,b2yU1j1P7n4_000058,FP,0.23419189453125,0.1279327135900841,6777
vggss,C0,12345,best,3449,b2yU1j1P7n4_000058,NearFP,0.4274444580078125,0.35775004521613313,11058
vggss,C0,12345,best,3449,b2yU1j1P7n4_000058,FarFP,0.169952392578125,0.03773584905660377,4293
vggss,C0,12345,best,3449,b2yU1j1P7n4_000058,HighAUDFP,0.3146701388888889,,0
vggss,C0,12345,best,3450,b4glNhNvMYU_000340,FP,0.6072235107421875,0.6584037558685446,5325
vggss,C0,12345,best,3450,b4glNhNvMYU_000340,NearFP,0.6218414306640625,0.6881831305423799,4849
vggss,C0,12345,best,3450,b4glNhNvMYU_000340,FarFP,,,0
vggss,C0,12345,best,3450,b4glNhNvMYU_000340,HighAUDFP,0.3356224798387097,0.8013595166163142,1324
vggss,C0,12345,best,3451,b6867WvTgOk_000080,FP,0.303466796875,0.2740255376344086,5952
vggss,C0,12345,best,3451,b6867WvTgOk_000080,NearFP,0.2798614501953125,0.23477545262167882,8506
vggss,C0,12345,best,3451,b6867WvTgOk_000080,FarFP,0.50640869140625,0.6812723141837066,3081
vggss,C0,12345,best,3451,b6867WvTgOk_000080,HighAUDFP,0.28987190315315314,0.2165781574694066,4331
vggss,C0,12345,best,3452,b6x51a8ipG0_000469,FP,0.5710296630859375,0.5499510284035259,2042
vggss,C0,12345,best,3452,b6x51a8ipG0_000469,NearFP,0.5642852783203125,0.5452793834296724,2076
vggss,C0,12345,best,3452,b6x51a8ipG0_000469,FarFP,,,0
vggss,C0,12345,best,3452,b6x51a8ipG0_000469,HighAUDFP,,,0
vggss,C0,12345,best,3453,b7-9-67LlGw_000106,FP,0.2572174072265625,0.11197068403908794,7368
vggss,C0,12345,best,3453,b7-9-67LlGw_000106,NearFP,0.2785491943359375,0.11836366370882839,6649
vggss,C0,12345,best,3453,b7-9-67LlGw_000106,FarFP,0.1091766357421875,0.058308308308308306,11988
vggss,C0,12345,best,3453,b7-9-67LlGw_000106,HighAUDFP,0.13811383928571427,0.13004484304932734,446
vggss,C0,12345,best,3454,b71sYw2hZB0_000030,FP,0.92572021484375,0.8277972027972028,3432
vggss,C0,12345,best,3454,b71sYw2hZB0_000030,NearFP,0.768157958984375,0.6866222328017139,8402
vggss,C0,12345,best,3454,b71sYw2hZB0_000030,FarFP,0.99993896484375,1.0,290
vggss,C0,12345,best,3454,b71sYw2hZB0_000030,HighAUDFP,0.8682002314814815,0.7699461576113559,2043
vggss,C0,12345,best,3455,b7fP0ON5qIU_000008,FP,0.54473876953125,0.2814945226917058,5112
vggss,C0,12345,best,3455,b7fP0ON5qIU_000008,NearFP,0.5727386474609375,0.28647323252962814,4894
vggss,C0,12345,best,3455,b7fP0ON5qIU_000008,FarFP,0.5342559814453125,0.10270138719883183,4109
vggss,C0,12345,best,3455,b7fP0ON5qIU_000008,HighAUDFP,0.24938322368421054,0.4008468595624559,1417
vggss,C0,12345,best,3456,bA8mt0JI0Ko_000030,FP,0.80462646484375,0.5763707571801566,3064
vggss,C0,12345,best,3456,bA8mt0JI0Ko_000030,NearFP,0.831787109375,0.6937276697102025,5038
vggss,C0,12345,best,3456,bA8mt0JI0Ko_000030,FarFP,0.65631103515625,0.043671653861706426,2473
vggss,C0,12345,best,3456,bA8mt0JI0Ko_000030,HighAUDFP,0.53134765625,0.5528868360277136,2165
vggss,C0,12345,best,3457,bBfi3iEu9fk_000160,FP,0.8459320068359375,0.21969450763730908,3077
vggss,C0,12345,best,3457,bBfi3iEu9fk_000160,NearFP,0.7177581787109375,0.1890991471215352,7504
vggss,C0,12345,best,3457,bBfi3iEu9fk_000160,FarFP,0.978607177734375,0.0,20
vggss,C0,12345,best,3457,bBfi3iEu9fk_000160,HighAUDFP,0.4972956730769231,0.23674521354933725,2716
vggss,C0,12345,best,3458,bC1qDfkRyEs_000087,FP,0.0542755126953125,0.12519224853891112,3251
vggss,C0,12345,best,3458,bC1qDfkRyEs_000087,NearFP,0.17034912109375,0.3079960513326752,4052
vggss,C0,12345,best,3458,bC1qDfkRyEs_000087,FarFP,0.0013427734375,0.002352941176470588,2975
vggss,C0,12345,best,3458,bC1qDfkRyEs_000087,HighAUDFP,0.2896205357142857,0.2664835164835165,364
vggss,C0,12345,best,3459,bD5MT2FoOJg_000030,FP,0.5312347412109375,0.5249888442659527,4482
vggss,C0,12345,best,3459,bD5MT2FoOJg_000030,NearFP,0.6027374267578125,0.5953041622198506,4685
vggss,C0,12345,best,3459,bD5MT2FoOJg_000030,FarFP,0.38055419921875,0.4409486931268151,4132
vggss,C0,12345,best,3459,bD5MT2FoOJg_000030,HighAUDFP,0.6622869318181818,0.751660026560425,753
vggss,C0,12345,best,3460,bDpowdWB7lk_000021,FP,0.243743896484375,0.14436721691282942,6906
vggss,C0,12345,best,3460,bDpowdWB7lk_000021,NearFP,0.31268310546875,0.2805229763507018,5201
vggss,C0,12345,best,3460,bDpowdWB7lk_000021,FarFP,0.2565155029296875,0.1714751046998604,8596
vggss,C0,12345,best,3460,bDpowdWB7lk_000021,HighAUDFP,0.02351120283018868,0.0979020979020979,429
vggss,C0,12345,best,3461,bE2g05K-B94_000049,FP,0.71099853515625,0.5622060709705002,4678
vggss,C0,12345,best,3461,bE2g05K-B94_000049,NearFP,0.64703369140625,0.4946280154064464,4933
vggss,C0,12345,best,3461,bE2g05K-B94_000049,FarFP,0.8347930908203125,0.5452361889511609,4996
vggss,C0,12345,best,3461,bE2g05K-B94_000049,HighAUDFP,0.6745283018867925,0.7190615835777127,1705
vggss,C0,12345,best,3462,bFTkrENAIzk_000237,FP,0.502716064453125,0.5714285714285714,4599
vggss,C0,12345,best,3462,bFTkrENAIzk_000237,NearFP,0.634521484375,0.5125975869410929,5636
vggss,C0,12345,best,3462,bFTkrENAIzk_000237,FarFP,0.3103179931640625,0.5773930753564155,3928
vggss,C0,12345,best,3462,bFTkrENAIzk_000237,HighAUDFP,0.769775390625,0.6045062320230106,2086
vggss,C0,12345,best,3463,bGk6gbxWzCQ_000030,FP,0.7825927734375,0.8634505314799673,2446
vggss,C0,12345,best,3463,bGk6gbxWzCQ_000030,NearFP,0.7383880615234375,0.80788675429727,2967
vggss,C0,12345,best,3463,bGk6gbxWzCQ_000030,FarFP,0.84423828125,0.9154362416107382,1490
vggss,C0,12345,best,3463,bGk6gbxWzCQ_000030,HighAUDFP,0.7546875,0.9043478260869565,115
vggss,C0,12345,best,3464,bHYb3-Qpmcc_000020,FP,0.49420166015625,0.46544458491361146,4746
vggss,C0,12345,best,3464,bHYb3-Qpmcc_000020,NearFP,0.4815673828125,0.44350916573138793,5346
vggss,C0,12345,best,3464,bHYb3-Qpmcc_000020,FarFP,0.6022078804347826,0.6481751824817519,1370
vggss,C0,12345,best,3464,bHYb3-Qpmcc_000020,HighAUDFP,0.3542374320652174,0.3147555961626313,2189
vggss,C0,12345,best,3465,bHmbZDvqpyo_000020,FP,0.5968475341796875,0.7350205824058546,6559
vggss,C0,12345,best,3465,bHmbZDvqpyo_000020,NearFP,0.449920654296875,0.40382693131515063,7003
vggss,C0,12345,best,3465,bHmbZDvqpyo_000020,FarFP,0.5817718505859375,0.7865801604917193,5857
vggss,C0,12345,best,3465,bHmbZDvqpyo_000020,HighAUDFP,0.7313020833333334,0.5548691860465116,2752
vggss,C0,12345,best,3466,bJGv9bWBwYI_000001,FP,0.100860595703125,0.14946666666666666,7500
vggss,C0,12345,best,3466,bJGv9bWBwYI_000001,NearFP,0.2454376220703125,0.21769230769230768,11700
vggss,C0,12345,best,3466,bJGv9bWBwYI_000001,FarFP,0.012451171875,0.014278680452978828,2031
vggss,C0,12345,best,3466,bJGv9bWBwYI_000001,HighAUDFP,0.15024321933962265,0.1565978922369007,6737
vggss,C0,12345,best,3467,bLT5nbwpVOw_000000,FP,0.777862548828125,0.5483947119924457,4236
vggss,C0,12345,best,3467,bLT5nbwpVOw_000000,NearFP,0.7361602783203125,0.5380004281738385,4671
vggss,C0,12345,best,3467,bLT5nbwpVOw_000000,FarFP,0.9147491455078125,0.648336727766463,2946
vggss,C0,12345,best,3467,bLT5nbwpVOw_000000,HighAUDFP,0.2286658653846154,0.22490706319702602,538
vggss,C0,12345,best,3468,bM5Ha8d-DoM_000009,FP,0.484344482421875,0.4716055153073148,4279
vggss,C0,12345,best,3468,bM5Ha8d-DoM_000009,NearFP,0.4544830322265625,0.4626669174346436,5317
vggss,C0,12345,best,3468,bM5Ha8d-DoM_000009,FarFP,0.5252222521551724,0.6068292682926829,1025
vggss,C0,12345,best,3468,bM5Ha8d-DoM_000009,HighAUDFP,0.4147135416666667,0.4714587737843552,1419
vggss,C0,12345,best,3469,bNvp4y9WSGM_000030,FP,0.1346282958984375,0.05593543324739379,8921
vggss,C0,12345,best,3469,bNvp4y9WSGM_000030,NearFP,0.33526611328125,0.22296206618240516,14868
vggss,C0,12345,best,3469,bNvp4y9WSGM_000030,FarFP,0.025238037109375,0.0,9100
vggss,C0,12345,best,3469,bNvp4y9WSGM_000030,HighAUDFP,0.046774839743589744,0.05462326838607951,8879
vggss,C0,12345,best,3470,bOD-pt3NWYc_000018,FP,0.9742279052734375,0.9319831868551777,2617
vggss,C0,12345,best,3470,bOD-pt3NWYc_000018,NearFP,0.8556671142578125,0.8228409292427735,5639
vggss,C0,12345,best,3470,bOD-pt3NWYc_000018,FarFP,1.0,1.0,1186
vggss,C0,12345,best,3470,bOD-pt3NWYc_000018,HighAUDFP,0.8096875,0.824438202247191,712
vggss,C0,12345,best,3471,bPzCbrmKoVY_000019,FP,0.6857757568359375,0.517994656608518,6363
vggss,C0,12345,best,3471,bPzCbrmKoVY_000019,NearFP,0.5211944580078125,0.4131843883602262,7251
vggss,C0,12345,best,3471,bPzCbrmKoVY_000019,FarFP,0.88153076171875,0.7316984559491372,5505
vggss,C0,12345,best,3471,bPzCbrmKoVY_000019,HighAUDFP,,,0
vggss,C0,12345,best,3472,bRCzdN1jfk0_000000,FP,0.3925933837890625,0.3717653087368691,3903
vggss,C0,12345,best,3472,bRCzdN1jfk0_000000,NearFP,0.5030517578125,0.44766651563207976,4414
vggss,C0,12345,best,3472,bRCzdN1jfk0_000000,FarFP,0.33929443359375,0.38255494505494503,1456
vggss,C0,12345,best,3472,bRCzdN1jfk0_000000,HighAUDFP,0.00390625,0.0,33
vggss,C0,12345,best,3473,bSItOIS0k5w_000008,FP,0.891876220703125,0.8575840768702814,2914
vggss,C0,12345,best,3473,bSItOIS0k5w_000008,NearFP,0.820953369140625,0.841257428839537,6394
vggss,C0,12345,best,3473,bSItOIS0k5w_000008,FarFP,0.8984527587890625,0.9048596851471595,1461
vggss,C0,12345,best,3473,bSItOIS0k5w_000008,HighAUDFP,0.375,1.0,50
vggss,C0,12345,best,3474,bSpAlQLisrI_000030,FP,0.782928466796875,0.7909127462806594,7461
vggss,C0,12345,best,3474,bSpAlQLisrI_000030,NearFP,0.78216552734375,0.7678107124284972,7692
vggss,C0,12345,best,3474,bSpAlQLisrI_000030,FarFP,0.4140625,0.15691263782866835,2358
vggss,C0,12345,best,3474,bSpAlQLisrI_000030,HighAUDFP,0.6775213068181818,0.7845519635495769,4609
vggss,C0,12345,best,3475,bVR288WbDXc_000030,FP,0.9456787109375,0.9821658097686375,6224
vggss,C0,12345,best,3475,bVR288WbDXc_000030,NearFP,0.8856048583984375,0.9331280998802804,5847
vggss,C0,12345,best,3475,bVR288WbDXc_000030,FarFP,0.9976043701171875,1.0,7062
vggss,C0,12345,best,3475,bVR288WbDXc_000030,HighAUDFP,0.889697265625,0.9892521271831617,2233
vggss,C0,12345,best,3476,bVg-KMzzrVA_000137,FP,0.681732177734375,0.5955143078112916,3879
vggss,C0,12345,best,3476,bVg-KMzzrVA_000137,NearFP,0.5975189208984375,0.5541163556531284,4555
vggss,C0,12345,best,3476,bVg-KMzzrVA_000137,FarFP,0.909332275390625,0.6572649572649573,2340
vggss,C0,12345,best,3476,bVg-KMzzrVA_000137,HighAUDFP,0.40234375,0.47906197654941374,1194
vggss,C0,12345,best,3477,bWKYTH7OYXk_000220,FP,0.2052154541015625,0.17880169838024848,6359
vggss,C0,12345,best,3477,bWKYTH7OYXk_000220,NearFP,0.3060760498046875,0.28008147824821766,6873
vggss,C0,12345,best,3477,bWKYTH7OYXk_000220,FarFP,0.138336181640625,0.12440848725385438,6551
vggss,C0,12345,best,3477,bWKYTH7OYXk_000220,HighAUDFP,0.09521484375,0.13505559189012425,3058
vggss,C0,12345,best,3478,bWyrxAZCOhA_000020,FP,0.858978271484375,0.7518545106484805,4179
vggss,C0,12345,best,3478,bWyrxAZCOhA_000020,NearFP,0.81109619140625,0.810049986845567,11403
