dataset,group,seed,kind,sample_index,sample_id,rho_full_common,rho_full_specific,common_spatial_std,specific_spatial_std,common_specific_std_ratio
vggss,C2,12345,best,4717,rmzYDIM8xsM_000028,0.9905102040816327,0.0012244897959183673,0.1470000778683722,0.016484413171373388,8.917519619300162
vggss,C2,12345,best,4718,ro_xNfE2_8Q_000219,0.9881632653061224,0.13377551020408163,0.15295548045750718,0.015240441195988833,10.036158303459343
vggss,C2,12345,best,4719,rpoClsGXZWA_000000,0.9962244897959184,0.8011224489795918,0.16150524308888362,0.02259343854081193,7.148325067791105
vggss,C2,12345,best,4720,rq4oQdSxrnI_000079,0.9916326530612245,0.9239795918367347,0.21847805521678562,0.05672548380825613,3.85149743200581
vggss,C2,12345,best,4721,rqNRRqAjk6g_000533,0.9824489795918367,0.16489795918367348,0.10147609915031527,0.02372514223390021,4.277154511862898
vggss,C2,12345,best,4722,rrWsWt-rDrQ_000100,0.9816326530612245,0.8651020408163266,0.16184372369372194,0.039264002236845626,4.121936493316685
vggss,C2,12345,best,4723,rtmgVQY5idQ_000004,0.9913265306122448,0.32693877551020406,0.1694375658213079,0.01387884025029452,12.208337495469934
vggss,C2,12345,best,4724,ruK8QzIWrSY_000080,0.9816326530612245,0.5881632653061224,0.09832654259265204,0.020877338582001678,4.709725916761211
vggss,C2,12345,best,4725,rvjDcbLtU5I_000079,0.9966326530612245,-0.08806122448979592,0.16503865567127698,0.010334371876125062,15.969877768048665
vggss,C2,12345,best,4726,rwka0Ui94-w_000235,0.9895918367346939,0.6737755102040817,0.1209445316003618,0.02004825159688045,6.032672276478265
vggss,C2,12345,best,4727,rwmtZb4cEiY_000031,0.9697959183673469,0.5455102040816326,0.09199567215263574,0.02213974374198794,4.155227505102793
vggss,C2,12345,best,4728,ryWnOaICR80_000014,0.9873469387755102,0.7652040816326531,0.11361000858823075,0.022820678881380185,4.978379879878476
vggss,C2,12345,best,4729,ryskM4LGrtk_000530,0.985204081632653,0.7204081632653061,0.15648621425431578,0.026512410573313206,5.90237593905668
vggss,C2,12345,best,4730,rzxqz7XqLHA_000220,0.9909183673469387,0.9183673469387755,0.2199301251671356,0.03177837140838173,6.9207487803836205
vggss,C2,12345,best,4731,s-5NrplJjlg_000383,0.9693877551020408,0.7932653061224489,0.12208221512288413,0.03769680668611274,3.2385293571261147
vggss,C2,12345,best,4732,s2N0szde6QA_000196,0.9862244897959184,0.5116326530612245,0.062353234096415903,0.010415606897502138,5.986519528820678
vggss,C2,12345,best,4733,s2avsLDhTUM_000062,0.9884693877551021,-0.34091836734693876,0.17558756798881625,0.017392051524269578,10.09585141487157
vggss,C2,12345,best,4734,s2rKr07YOiM_000110,0.9864285714285714,0.316530612244898,0.14246890830997355,0.01807919960981125,7.880266349438295
vggss,C2,12345,best,4735,s477WHLPoOU_000000,0.9846938775510204,0.5760204081632653,0.1503666265155146,0.030217593820852613,4.976128390863118
vggss,C2,12345,best,4736,s5YKy0zJOIk_000040,0.9748979591836735,0.6237755102040816,0.07652224293795791,0.0176676722339506,4.33120118624971
vggss,C2,12345,best,4737,s87IYYmn1fQ_000060,0.9897959183673469,0.8505102040816327,0.15813732403502104,0.038778993155223734,4.077912064452842
vggss,C2,12345,best,4738,s9EclzUqn9o_000157,0.9383673469387755,0.6662244897959184,0.09885884994407619,0.05099967711898463,1.9384210945774005
vggss,C2,12345,best,4739,s9GDIk99v54_000045,0.9888775510204082,0.9239795918367347,0.15702502086872144,0.06181710117121732,2.540155036286851
vggss,C2,12345,best,4740,s9PftT7RgGo_000135,0.9945918367346939,0.34255102040816326,0.18147618167263338,0.01828027822493957,9.927429957004021
vggss,C2,12345,best,4741,s9d-2nhuJCQ_000030,0.9943877551020408,0.9671428571428572,0.14395386205298424,0.07963887223485815,1.8075828802354041
vggss,C2,12345,best,4742,sAL3qAUtF20_000101,0.9872448979591837,0.7243877551020408,0.16526868589137841,0.030075088971558864,5.495201894420601
vggss,C2,12345,best,4743,sAMjMyCdGOc_000030,0.9742857142857143,0.4580612244897959,0.06852586125337914,0.017249731616786414,3.9725755029541356
vggss,C2,12345,best,4744,sE7fflraCpY_000009,0.9761224489795919,0.7264285714285714,0.10233759810734767,0.021867223248490036,4.679953963263911
vggss,C2,12345,best,4745,sFhwuCH4-J8_000200,0.9948979591836735,0.9405102040816327,0.1772119007903879,0.025931489032944493,6.833849786460399
vggss,C2,12345,best,4746,sH9j4mHGGkQ_000120,0.991734693877551,0.9180612244897959,0.15924483701151154,0.07561932280277785,2.1058749418695104
vggss,C2,12345,best,4747,sI2qIWCfEJ8_000025,0.990204081632653,0.20816326530612245,0.1703720891478133,0.016690053845857814,10.208001167719225
vggss,C2,12345,best,4748,sI5ZziqZ9jI_000030,0.9853061224489796,0.7939795918367347,0.14390292473697341,0.03824368643018835,3.762789055381989
vggss,C2,12345,best,4749,sIvDDObKvoI_000130,0.9909183673469387,0.7562244897959184,0.15158115439195527,0.01741830675701948,8.702404688726068
vggss,C2,12345,best,4750,sK43mohcBSA_000077,0.9973469387755102,0.9781632653061224,0.1554942093859684,0.042240067514958055,3.6812017246635502
vggss,C2,12345,best,4751,sNuctsHhAJg_000047,0.9955102040816326,0.9518367346938775,0.1809951390826426,0.06594222814870132,2.7447531599098256
vggss,C2,12345,best,4752,sP0anQjatZQ_000032,0.9910204081632653,0.9513265306122449,0.16388014059614806,0.029877727884557538,5.485026881205728
vggss,C2,12345,best,4753,sQ3NiBJoqtc_000112,0.9914285714285714,0.4940816326530612,0.15653465579724737,0.017299690781711244,9.048407730081019
vggss,C2,12345,best,4754,sQNdEhz_yNg_000110,0.9730612244897959,0.7832653061224489,0.11181904050135463,0.04048034096935351,2.7623048083021233
vggss,C2,12345,best,4755,sRKyvq20rY4_000002,0.9952040816326531,0.9198979591836735,0.12718884234577896,0.025375364025240887,5.012296265750677
vggss,C2,12345,best,4756,sS4SfCOFWxw_000030,0.9803061224489796,-0.24551020408163265,0.08624148829194102,0.014144360967815739,6.0972346851283
vggss,C2,12345,best,4757,sUktuuWltHc_000010,0.9911224489795918,0.838265306122449,0.16029277199152267,0.030582692850370123,5.241290319847774
vggss,C2,12345,best,4758,sWXpzTZWNAI_000030,0.9885714285714285,0.22714285714285715,0.15301806256518632,0.01689886297473963,9.054932440952818
vggss,C2,12345,best,4759,sYIymaJi6tc_000090,0.9836734693877551,0.7047959183673469,0.11964108252388093,0.02881218656648629,4.1524471684160495
vggss,C2,12345,best,4760,sZxl2Jj1Ujk_000317,0.9621428571428572,0.6863265306122449,0.07307607466478776,0.022070567441823927,3.311019295603063
vggss,C2,12345,best,4761,sbZ5Ls141fg_000030,0.9587755102040816,0.0920408163265306,0.09038742165293391,0.0183319023524497,4.930607850464325
vggss,C2,12345,best,4762,sbkfFiRlJXc_000021,0.9897959183673469,0.5139795918367347,0.10488937783898489,0.017149344134651016,6.116232610146951
vggss,C2,12345,best,4763,sbpW3Z87Nbc_000030,0.9918367346938776,0.7418367346938776,0.15961239452760417,0.020043902644504,7.963139582069841
vggss,C2,12345,best,4764,sdJgpGJBQcI_000560,0.978265306122449,0.3896938775510204,0.12397822968034386,0.021453938488642486,5.778809785717283
vggss,C2,12345,best,4765,sg_uyXvNPAw_000047,0.9774489795918367,0.693469387755102,0.0693719749620269,0.018575813907696765,3.7345321882925995
vggss,C2,12345,best,4766,sgkwq9a7mgU_000000,0.9857142857142858,0.06755102040816327,0.09802204617215808,0.013678940436111967,7.165909277109139
vggss,C2,12345,best,4767,skSyu-Q5nZI_000000,0.963265306122449,0.6215306122448979,0.09279876210694038,0.028429231141646586,3.2642023150248862
vggss,C2,12345,best,4768,smJRVhMRxIQ_000007,0.9837755102040816,0.14285714285714285,0.12829922448113268,0.022324800764335923,5.746937042595779
vggss,C2,12345,best,4769,snR9TvRupjU_000000,0.97,0.5769387755102041,0.03631342334397451,0.009496302988013025,3.823953741767944
vggss,C2,12345,best,4770,sosmMya-v6k_000782,0.981326530612245,0.06683673469387755,0.14422922537983093,0.011454923606239816,12.591024640379553
vggss,C2,12345,best,4771,st6A74RGLmY_000037,0.9895918367346939,0.5529591836734694,0.10000153959873403,0.015908339931333886,6.286107791911452
vggss,C2,12345,best,4772,svnqpdO-7fc_000066,0.9951020408163266,0.8370408163265306,0.1559908836550451,0.02659040596301937,5.866434828862318
vggss,C2,12345,best,4773,sxP8Z_FiKw8_000030,0.993061224489796,0.9055102040816326,0.1323755962123153,0.039961839332163955,3.3125501334411944
vggss,C2,12345,best,4774,syIwNMo2TUA_000000,0.993265306122449,0.9107142857142857,0.12508408271129415,0.024056157754593025,5.199670038221791
vggss,C2,12345,best,4775,syJs8zsdI8o_000034,0.9834693877551021,0.8874489795918368,0.11468509411421426,0.043369447581021923,2.6443752574888553
vggss,C2,12345,best,4776,syn7nPwCkGU_000013,0.9890816326530613,0.5001020408163265,0.11913820671599991,0.018802606986682787,6.3362600090711485
vggss,C2,12345,best,4777,t-6BSzXBNbM_000051,0.9953061224489796,0.7267346938775511,0.12455455812928676,0.015368155738701234,8.104717328939099
vggss,C2,12345,best,4778,t-yy7v7P0IE_000100,0.9774489795918367,0.7548979591836734,0.10680166160794638,0.029572445966185447,3.6115261392334106
vggss,C2,12345,best,4779,t0E2aNbebu0_000010,0.9194897959183673,0.04979591836734694,0.076686816057523,0.031169468559550956,2.46031836927244
vggss,C2,12345,best,4780,t1nkAcgSC3E_000205,0.9915306122448979,0.6283673469387755,0.138694440241217,0.023235432861657232,5.969092164841418
vggss,C2,12345,best,4781,t4h65x4f46I_000049,0.9343877551020409,0.3176530612244898,0.07759390103277841,0.024798763012633097,3.128942398991844
vggss,C2,12345,best,4782,t5kpBQv8trY_000015,0.9844897959183674,0.7443877551020408,0.0973010751939833,0.01627717804564617,5.977760697899932
vggss,C2,12345,best,4783,t6jlx6jAb-Q_000070,0.9855102040816327,0.94,0.13722460832163616,0.0479699002069921,2.8606398539397895
vggss,C2,12345,best,4784,t8BwqzzqcDs_000108,0.9824489795918367,-0.024285714285714285,0.142148137651734,0.02696693628609873,5.27120085662124
vggss,C2,12345,best,4785,t9PEpPvVNzI_000310,0.9885714285714285,0.5271428571428571,0.09345787686537504,0.01682616716546695,5.554317626011858
vggss,C2,12345,best,4786,tB67geb0fVg_000063,0.9890816326530613,-0.08,0.06205198859807124,0.008724499065494983,7.112384118818257
vggss,C2,12345,best,4787,tFVvupXoRoM_000030,0.9931632653061224,0.7783673469387755,0.20294858538943847,0.03827362467780786,5.302570297375411
vggss,C2,12345,best,4788,tGKi7ueROn8_000197,0.9942857142857143,0.47030612244897957,0.14184543708701686,0.010889958172134265,13.025342691395968
vggss,C2,12345,best,4789,tGhxTy-CjV8_000010,0.9955102040816326,-0.10693877551020409,0.1696791516275592,0.013225111076686832,12.83007383784238
vggss,C2,12345,best,4790,tHOs4zebKis_000270,0.9978571428571429,0.9156122448979592,0.1605112983095488,0.030614165189086707,5.243040184769358
vggss,C2,12345,best,4791,tI5h94hKdVs_000005,0.9943877551020408,0.8120408163265306,0.15219257154268168,0.018368176825415795,8.28566563732634
vggss,C2,12345,best,4792,tIPnM_oW39U_000173,0.9893877551020408,-0.16081632653061226,0.13731025568656938,0.012274108223722605,11.18698427484817
vggss,C2,12345,best,4793,tJT4SruI5Hs_000018,0.9780612244897959,0.7011224489795919,0.10500856392105214,0.021465952465770596,4.891866041746706
vggss,C2,12345,best,4794,tJeSG7_rM2I_000257,0.963469387755102,0.4323469387755102,0.09062402593793437,0.022107984801869852,4.099153620291505
vggss,C2,12345,best,4795,tMXsrzj5YYA_000030,0.9171428571428571,0.5487755102040817,0.11740205022750838,0.05625953115598243,2.086793967443582
vggss,C2,12345,best,4796,tMeM2z6NCL4_000030,0.9960204081632653,0.14908163265306124,0.16363769387727803,0.010192747272982064,16.054326620167732
vggss,C2,12345,best,4797,tOTQJaRkmaY_000381,0.9570408163265306,0.7674489795918368,0.1308331141918943,0.05276931280531178,2.479340875152056
vggss,C2,12345,best,4798,tPE0GmzqkRY_000030,0.976326530612245,-0.47255102040816327,0.1284836775068151,0.019508872920950986,6.585909807676988
vggss,C2,12345,best,4799,tQi00qSZC60_000031,0.9929591836734694,0.5483673469387755,0.14992697120097245,0.017032698233311837,8.802303026055588
vggss,C2,12345,best,4800,tRYgfHwu-_U_000019,0.9726530612244898,0.865204081632653,0.09534335877310492,0.033576642769605314,2.83957390937884
vggss,C2,12345,best,4801,tRsClUJDxCQ_000029,0.9857142857142858,0.7957142857142857,0.13689222562871198,0.024812325628305147,5.517105799730014
vggss,C2,12345,best,4802,tSX2jYLgPng_000030,0.9973469387755102,0.8239795918367347,0.15669407986519507,0.017069627704226452,9.179701079619768
vggss,C2,12345,best,4803,tWi-PtHOMSE_000178,0.9931632653061224,0.5134693877551021,0.18738102576240637,0.02351904376416415,7.967204263972582
vggss,C2,12345,best,4804,tXLaQKRWM8I_000000,0.9959183673469387,0.948469387755102,0.1373239041103179,0.02464229342325489,5.572691703310601
vggss,C2,12345,best,4805,tYCgvipu3ko_000043,0.9928571428571429,0.761734693877551,0.09996298320229374,0.012588441910413037,7.940854310143444
vggss,C2,12345,best,4806,tYEIYOHYtso_000000,0.9784693877551021,0.34908163265306125,0.1117741523158738,0.019544798516431254,5.718869510059446
vggss,C2,12345,best,4807,tZFs-kLTpyg_000003,0.9558163265306122,0.63,0.07720370568496873,0.021244541039639426,3.6340491207090384
vggss,C2,12345,best,4808,t_RxQe51MVo_000010,0.9925510204081632,0.7641836734693878,0.1186213341577063,0.018527837594389186,6.4023301992688335
vggss,C2,12345,best,4809,t_nChjR23qA_000031,0.9691836734693877,-0.21642857142857144,0.0868375990065849,0.014409941145878414,6.026228568700471
vggss,C2,12345,best,4810,t_nChjR23qA_000109,0.9889795918367347,-0.08306122448979592,0.11130814639768978,0.012845405208758593,8.665210990914847
vggss,C2,12345,best,4811,tagcgGVNKZo_000023,0.993061224489796,0.9426530612244898,0.13521525404342216,0.03828406960173109,3.5318934337458243
vggss,C2,12345,best,4812,tcZ7hytrOO4_000319,0.9926530612244898,0.7973469387755102,0.15022556593658745,0.0246243800386134,6.100684187826021
vggss,C2,12345,best,4813,te8Yhl8mOyY_000040,0.9793877551020408,-0.5551020408163265,0.1811557489215463,0.024661408614919923,7.345717827810888
vggss,C2,12345,best,4814,telZ8Dc0i_M_000294,0.988265306122449,-0.49520408163265306,0.11668926939649522,0.016902613041294194,6.903623073628656
vggss,C2,12345,best,4815,teoER4j9H14_000290,0.9748979591836735,0.8055102040816327,0.06598727877609126,0.027542982081664003,2.3957928223037444
vggss,C2,12345,best,4816,tf7iVpC0nrU_000337,0.9687755102040816,0.35775510204081634,0.10262257032911774,0.022902007186371386,4.4809421940181196
vggss,C2,12345,best,4817,tgPq6ApMOWk_000028,0.9936734693877551,0.8503061224489796,0.17519321774657945,0.02326410978713329,7.530622033234806
vggss,C2,12345,best,4818,tgRjq29TIJo_000010,0.9736734693877551,0.6822448979591836,0.10880395357282915,0.020946933731096688,5.194266376625075
vggss,C2,12345,best,4819,ti2rs-r9r3A_000001,0.9727551020408163,-0.633061224489796,0.10603962339022614,0.025366443827876617,4.180310969474295
vggss,C2,12345,best,4820,ti2rs-r9r3A_000110,0.9972448979591837,0.2246938775510204,0.1541071099536085,0.011333103842309102,13.597961520328699
vggss,C2,12345,best,4821,tiMD7FdhbPo_000050,0.9822448979591837,0.9235714285714286,0.10285034314391027,0.053117537314775774,1.9362784561041813
vggss,C2,12345,best,4822,tjKzkajbKc0_000030,0.8935714285714286,-0.15683673469387754,0.08262582548383689,0.030401256804024487,2.717842423965149
vggss,C2,12345,best,4823,tk1WqHXdPuY_000015,0.9908163265306122,0.7696938775510204,0.11039557891897676,0.025197892268348593,4.381143380696413
vggss,C2,12345,best,4824,tkq3HREJFi8_000071,0.9785714285714285,0.8436734693877551,0.12693452847476736,0.032390751181762996,3.9188510251727493
vggss,C2,12345,best,4825,tlFgdrl3NQA_000065,0.9329591836734694,-0.43744897959183676,0.07220574053151367,0.020020335888427967,3.6066198356466934
vggss,C2,12345,best,4826,tlovZjft0Gw_000245,0.9723469387755102,0.4611224489795918,0.11783054645837791,0.020211339939186855,5.829922549069673
vggss,C2,12345,best,4827,tm0Em1IlvsA_000318,0.99,-0.5168367346938776,0.1662628081850997,0.02257201557958519,7.365882218133536
vggss,C2,12345,best,4828,tnepPZChA5U_000219,0.9783673469387755,0.4107142857142857,0.13457309501758916,0.02527135763430689,5.325123286407879
vggss,C2,12345,best,4829,toTu8BntJPg_000017,0.9944897959183674,0.9307142857142857,0.18391327181607464,0.03596909473399873,5.113091479676191
vggss,C2,12345,best,4830,tpXTRVMDYsw_000041,0.991734693877551,0.4844897959183673,0.12227170368133637,0.01625190650634647,7.523529847626707
vggss,C2,12345,best,4831,tpbdbCtj86c_000021,0.9957142857142857,0.9680612244897959,0.15346154266545084,0.03952261497394065,3.8828792772602765
vggss,C2,12345,best,4832,tpkiIAELa1k_000071,0.9901020408163266,-0.06346938775510204,0.1802107195848019,0.02498867007478949,7.211697102944764
vggss,C2,12345,best,4833,tptTsP3_G3w_000834,0.9853061224489796,0.7262244897959184,0.09219687599054281,0.02403202427908938,3.836417395382073
vggss,C2,12345,best,4834,tq3Hlgw2ZB0_000180,0.9245918367346939,-0.24979591836734694,0.06766099834202083,0.022594499484558002,2.994578321518611
vggss,C2,12345,best,4835,trg8QrMK6dc_000002,0.8894897959183673,0.6515306122448979,0.06290058908120118,0.04153054064506714,1.5145622499540539
vggss,C2,12345,best,4836,tsKGLd-n3HI_000025,0.9943877551020408,-0.5073469387755102,0.15673282139966666,0.014407870506359586,10.878278044662139
vggss,C2,12345,best,4837,tu3g4ZBt3o0_000030,0.9278571428571428,0.47612244897959183,0.11532989656407117,0.04547098047711485,2.536340658458326
vggss,C2,12345,best,4838,tw3R0zsmGho_000003,0.9857142857142858,-0.11275510204081633,0.08059439214122728,0.012504654210183713,6.44515160407968
vggss,C2,12345,best,4839,twvjW7ymUIQ_004159,0.9727551020408163,0.7028571428571428,0.11816542079070386,0.031135565374641672,3.7951911060186996
vggss,C2,12345,best,4840,tyjP12Yob3I_000044,0.9454081632653061,-0.5975510204081632,0.10307380129268573,0.036268365859505124,2.8419753371841647
vggss,C2,12345,best,4841,u-VdtPI08UM_000004,0.9908163265306122,0.7838775510204081,0.12383367872644886,0.027145699171453187,4.56181577583657
vggss,C2,12345,best,4842,u-__x3dDLSs_000047,0.9805102040816327,0.06510204081632653,0.10533990134317267,0.021054153518872243,5.003283615688918
vggss,C2,12345,best,4843,u0LKPT1u1E8_000039,0.9943877551020408,0.8620408163265306,0.13489438543507423,0.027063873471715634,4.984297076915169
vggss,C2,12345,best,4844,u0VZUjxb4p8_000157,0.993061224489796,-0.5131632653061224,0.13320742902508834,0.019270707669900754,6.912430581526971
vggss,C2,12345,best,4845,u0Ys0J4rvFQ_000023,0.9829591836734693,0.7264285714285714,0.07177684236722284,0.014574586976015292,4.924794265891898
vggss,C2,12345,best,4846,u0aPBeSCVvI_000000,0.9842857142857143,-0.398265306122449,0.18214941510246485,0.017482539517551948,10.418933411795939
vggss,C2,12345,best,4847,u1J8YFkRSEs_000145,0.9779591836734693,0.4114285714285714,0.14660518772072864,0.02651041896590619,5.530096974675154
vggss,C2,12345,best,4848,u1WvUkJWLjI_000020,0.98,0.08469387755102041,0.07940546993631065,0.015829633442342537,5.016254496702982
