dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C2,12345,best,2031,KwoVfQeJmiE_000073,NearFP,0.673675537109375,0.7286022536561976,4171
vggss,C2,12345,best,2031,KwoVfQeJmiE_000073,FarFP,0.6016082763671875,0.7337008628954937,4172
vggss,C2,12345,best,2031,KwoVfQeJmiE_000073,HighAUDFP,0.8443800403225806,0.9593908629441624,591
vggss,C2,12345,best,2032,Kx8xFS9jbjg_000004,FP,0.372283935546875,0.1814418765091411,5798
vggss,C2,12345,best,2032,Kx8xFS9jbjg_000004,NearFP,0.3230133056640625,0.16304905144419757,5851
vggss,C2,12345,best,2032,Kx8xFS9jbjg_000004,FarFP,,,0
vggss,C2,12345,best,2032,Kx8xFS9jbjg_000004,HighAUDFP,,,0
vggss,C2,12345,best,2033,KxLMzuKzpOM_000571,FP,0.5912628173828125,0.431298773690078,7176
vggss,C2,12345,best,2033,KxLMzuKzpOM_000571,NearFP,0.56219482421875,0.4226394408661094,14594
vggss,C2,12345,best,2033,KxLMzuKzpOM_000571,FarFP,0.61004638671875,0.5495049504950495,5454
vggss,C2,12345,best,2033,KxLMzuKzpOM_000571,HighAUDFP,0.26001257183908044,0.4259371833839919,4935
vggss,C2,12345,best,2034,KxxDWc08nSo_000028,FP,0.7798004150390625,0.5477320675105485,3792
vggss,C2,12345,best,2034,KxxDWc08nSo_000028,NearFP,0.6107330322265625,0.528135593220339,5900
vggss,C2,12345,best,2034,KxxDWc08nSo_000028,FarFP,0.9617767333984375,0.8550295857988166,1690
vggss,C2,12345,best,2034,KxxDWc08nSo_000028,HighAUDFP,0.41015625,0.6125511596180082,733
vggss,C2,12345,best,2035,KxzuJRh9GaQ_000030,FP,0.249114990234375,0.17191601049868765,6096
vggss,C2,12345,best,2035,KxzuJRh9GaQ_000030,NearFP,0.255859375,0.19265617548879352,6291
vggss,C2,12345,best,2035,KxzuJRh9GaQ_000030,FarFP,,,0
vggss,C2,12345,best,2035,KxzuJRh9GaQ_000030,HighAUDFP,0.41213541666666664,0.19647153167602247,1247
vggss,C2,12345,best,2036,Kz4SvP0c_VE_000019,FP,0.4766387939453125,0.2571298197581565,4383
vggss,C2,12345,best,2036,Kz4SvP0c_VE_000019,NearFP,0.4165496826171875,0.2747719074899215,4713
vggss,C2,12345,best,2036,Kz4SvP0c_VE_000019,FarFP,,,0
vggss,C2,12345,best,2036,Kz4SvP0c_VE_000019,HighAUDFP,0.07477678571428571,0.2199630314232902,1082
vggss,C2,12345,best,2037,KzdmGVwiPN0_000019,FP,0.2989349365234375,0.2787315212207916,4194
vggss,C2,12345,best,2037,KzdmGVwiPN0_000019,NearFP,0.2956085205078125,0.2707013840018766,4263
vggss,C2,12345,best,2037,KzdmGVwiPN0_000019,FarFP,,,0
vggss,C2,12345,best,2037,KzdmGVwiPN0_000019,HighAUDFP,,,0
vggss,C2,12345,best,2038,KzvdKLdBw3s_000060,FP,0.36932373046875,0.3388822829964328,5046
vggss,C2,12345,best,2038,KzvdKLdBw3s_000060,NearFP,0.5020599365234375,0.551667011803686,4829
vggss,C2,12345,best,2038,KzvdKLdBw3s_000060,FarFP,0.2615509033203125,0.10291479820627802,4460
vggss,C2,12345,best,2038,KzvdKLdBw3s_000060,HighAUDFP,0.06646543560606061,0.397677793904209,1378
vggss,C2,12345,best,2039,L11Wkfojbzc_000263,FP,0.636962890625,0.527105734767025,4464
vggss,C2,12345,best,2039,L11Wkfojbzc_000263,NearFP,0.5495452880859375,0.4611951882033372,5154
vggss,C2,12345,best,2039,L11Wkfojbzc_000263,FarFP,,,0
vggss,C2,12345,best,2039,L11Wkfojbzc_000263,HighAUDFP,,,0
vggss,C2,12345,best,2040,L1znjiyEMKc_000215,FP,0.9358062744140625,0.9763513513513513,5624
vggss,C2,12345,best,2040,L1znjiyEMKc_000215,NearFP,0.80364990234375,0.8946436476316955,6777
vggss,C2,12345,best,2040,L1znjiyEMKc_000215,FarFP,0.975860595703125,1.0,5125
vggss,C2,12345,best,2040,L1znjiyEMKc_000215,HighAUDFP,0.7799287683823529,0.952791647753064,2203
vggss,C2,12345,best,2041,L2Xbs0ke8TY_000470,FP,0.42425537109375,0.4033209186840472,6444
vggss,C2,12345,best,2041,L2Xbs0ke8TY_000470,NearFP,0.49700927734375,0.5021226915729144,9422
vggss,C2,12345,best,2041,L2Xbs0ke8TY_000470,FarFP,0.3942108154296875,0.3072883847931107,4761
vggss,C2,12345,best,2041,L2Xbs0ke8TY_000470,HighAUDFP,0.04327512254901961,0.17142857142857143,70
vggss,C2,12345,best,2042,L3FlG2uJgY8_000250,FP,0.5042877197265625,0.4274768824306473,3785
vggss,C2,12345,best,2042,L3FlG2uJgY8_000250,NearFP,0.4971771240234375,0.40706806282722513,3820
vggss,C2,12345,best,2042,L3FlG2uJgY8_000250,FarFP,,,0
vggss,C2,12345,best,2042,L3FlG2uJgY8_000250,HighAUDFP,0.35226004464285715,0.5101708706265257,1229
vggss,C2,12345,best,2043,L3a132_uApg_000090,FP,0.7735137939453125,0.8059701492537313,6566
vggss,C2,12345,best,2043,L3a132_uApg_000090,NearFP,0.5913848876953125,0.6202856684320334,6231
vggss,C2,12345,best,2043,L3a132_uApg_000090,FarFP,0.999908447265625,1.0,7127
vggss,C2,12345,best,2043,L3a132_uApg_000090,HighAUDFP,,,0
vggss,C2,12345,best,2044,L3lYFx1wx-M_000195,FP,0.78460693359375,0.38679914833215046,4227
vggss,C2,12345,best,2044,L3lYFx1wx-M_000195,NearFP,0.5700225830078125,0.45964967156709413,12788
vggss,C2,12345,best,2044,L3lYFx1wx-M_000195,FarFP,0.923492431640625,0.5086538461538461,1040
vggss,C2,12345,best,2044,L3lYFx1wx-M_000195,HighAUDFP,0.3765741604477612,0.3602232369355657,3942
vggss,C2,12345,best,2045,L3t6q50x8JU_000037,FP,0.834503173828125,0.8121125417262757,4194
vggss,C2,12345,best,2045,L3t6q50x8JU_000037,NearFP,0.7916412353515625,0.7765388046387154,4484
vggss,C2,12345,best,2045,L3t6q50x8JU_000037,FarFP,0.898468017578125,0.8284695201037614,3084
vggss,C2,12345,best,2045,L3t6q50x8JU_000037,HighAUDFP,0.6516203703703703,0.9231499051233396,1054
vggss,C2,12345,best,2046,L3wNweyCqdY_000394,FP,0.8167266845703125,0.7562704471101418,5502
vggss,C2,12345,best,2046,L3wNweyCqdY_000394,NearFP,0.770355224609375,0.6830851470026728,5238
vggss,C2,12345,best,2046,L3wNweyCqdY_000394,FarFP,,,0
vggss,C2,12345,best,2046,L3wNweyCqdY_000394,HighAUDFP,0.6244419642857143,0.7443609022556391,266
vggss,C2,12345,best,2047,L5UDz2PJ9sk_000030,FP,0.828369140625,0.7875121951219513,5125
vggss,C2,12345,best,2047,L5UDz2PJ9sk_000030,NearFP,0.7972869873046875,0.8365686818265853,5409
vggss,C2,12345,best,2047,L5UDz2PJ9sk_000030,FarFP,0.8891143798828125,0.533264796592745,6809
vggss,C2,12345,best,2047,L5UDz2PJ9sk_000030,HighAUDFP,0.5887276785714286,0.8921389396709324,547
vggss,C2,12345,best,2048,L6QtigLJD_4_000030,FP,0.6434326171875,0.8169186759297099,4894
vggss,C2,12345,best,2048,L6QtigLJD_4_000030,NearFP,0.507354736328125,0.7425324675324675,6160
vggss,C2,12345,best,2048,L6QtigLJD_4_000030,FarFP,0.9827423095703125,1.0,1964
vggss,C2,12345,best,2048,L6QtigLJD_4_000030,HighAUDFP,0.9485394021739131,0.9726775956284153,1647
vggss,C2,12345,best,2049,L6V8S8U9iLs_000312,FP,0.5722503662109375,0.5677873338545739,6395
vggss,C2,12345,best,2049,L6V8S8U9iLs_000312,NearFP,0.5338134765625,0.5380246571547306,7219
vggss,C2,12345,best,2049,L6V8S8U9iLs_000312,FarFP,0.84716796875,0.8,510
vggss,C2,12345,best,2049,L6V8S8U9iLs_000312,HighAUDFP,0.29997519841269843,0.40054127198917455,1478
vggss,C2,12345,best,2050,L76AuckUoe8_000006,FP,0.2121124267578125,0.1942090395480226,4248
vggss,C2,12345,best,2050,L76AuckUoe8_000006,NearFP,0.4262542724609375,0.41031453669594786,3529
vggss,C2,12345,best,2050,L76AuckUoe8_000006,FarFP,0.1048736572265625,0.13661464585834335,4165
vggss,C2,12345,best,2050,L76AuckUoe8_000006,HighAUDFP,0.25751488095238095,0.14959349593495935,1845
vggss,C2,12345,best,2051,L7wH_Co3RXY_000004,FP,0.1898345947265625,0.34408602150537637,2604
vggss,C2,12345,best,2051,L7wH_Co3RXY_000004,NearFP,0.150390625,0.3389687235841082,3549
vggss,C2,12345,best,2051,L7wH_Co3RXY_000004,FarFP,0.453155517578125,0.5585970915312233,1169
vggss,C2,12345,best,2051,L7wH_Co3RXY_000004,HighAUDFP,0.37748579545454547,0.2845849802371542,506
vggss,C2,12345,best,2052,L9-nSe9P0l8_000364,FP,0.7761077880859375,0.716420698673641,5353
vggss,C2,12345,best,2052,L9-nSe9P0l8_000364,NearFP,0.3826751708984375,0.33248763161233036,7883
vggss,C2,12345,best,2052,L9-nSe9P0l8_000364,FarFP,0.9423065185546875,0.947267497603068,5215
vggss,C2,12345,best,2052,L9-nSe9P0l8_000364,HighAUDFP,1.0,1.0,686
vggss,C2,12345,best,2053,LA4CTzhrLu8_000008,FP,0.49493408203125,0.6530314097881665,5476
vggss,C2,12345,best,2053,LA4CTzhrLu8_000008,NearFP,0.4496307373046875,0.6354541816726691,4998
vggss,C2,12345,best,2053,LA4CTzhrLu8_000008,FarFP,0.51678466796875,0.5604142692750288,6952
vggss,C2,12345,best,2053,LA4CTzhrLu8_000008,HighAUDFP,0.9453125,0.9362279511533242,737
vggss,C2,12345,best,2054,LA91bTw_08Q_000203,FP,0.8604583740234375,0.818981386786664,4889
vggss,C2,12345,best,2054,LA91bTw_08Q_000203,NearFP,0.82415771484375,0.7826753545419701,5218
vggss,C2,12345,best,2054,LA91bTw_08Q_000203,FarFP,,,0
vggss,C2,12345,best,2054,LA91bTw_08Q_000203,HighAUDFP,,,0
vggss,C2,12345,best,2055,LAeWwMC2EaI_000030,FP,0.980010986328125,0.7409217877094972,1432
vggss,C2,12345,best,2055,LAeWwMC2EaI_000030,NearFP,0.8964996337890625,0.647905477980666,4655
vggss,C2,12345,best,2055,LAeWwMC2EaI_000030,FarFP,1.0,1.0,23
vggss,C2,12345,best,2055,LAeWwMC2EaI_000030,HighAUDFP,0.7732077205882353,0.6913746630727763,742
vggss,C2,12345,best,2056,LBXYlTnm0Fw_000054,FP,0.8076019287109375,0.911106418918919,4736
vggss,C2,12345,best,2056,LBXYlTnm0Fw_000054,NearFP,0.7022857666015625,0.8327563249001332,3755
vggss,C2,12345,best,2056,LBXYlTnm0Fw_000054,FarFP,0.875640869140625,0.9201408189735037,5397
vggss,C2,12345,best,2056,LBXYlTnm0Fw_000054,HighAUDFP,0.969655106707317,0.9342839429634222,1613
vggss,C2,12345,best,2057,LBxiUTpsRxQ_000020,FP,0.758270263671875,0.5339669679027734,6418
vggss,C2,12345,best,2057,LBxiUTpsRxQ_000020,NearFP,0.49200439453125,0.4825296666038802,21236
vggss,C2,12345,best,2057,LBxiUTpsRxQ_000020,FarFP,0.8991241455078125,,0
vggss,C2,12345,best,2057,LBxiUTpsRxQ_000020,HighAUDFP,0.633560505319149,0.5339669679027734,6418
vggss,C2,12345,best,2058,LC4vDpnkDtM_000063,FP,0.877197265625,0.6816009557945042,3348
vggss,C2,12345,best,2058,LC4vDpnkDtM_000063,NearFP,0.8166351318359375,0.6441005802707931,4136
vggss,C2,12345,best,2058,LC4vDpnkDtM_000063,FarFP,0.9949493408203125,0.7893864013266998,603
vggss,C2,12345,best,2058,LC4vDpnkDtM_000063,HighAUDFP,0.52001953125,0.6068601583113457,379
vggss,C2,12345,best,2059,LC4vDpnkDtM_000100,FP,0.7772216796875,0.3276062224286046,4307
vggss,C2,12345,best,2059,LC4vDpnkDtM_000100,NearFP,0.7660980224609375,0.4644375724777735,5174
vggss,C2,12345,best,2059,LC4vDpnkDtM_000100,FarFP,,,0
vggss,C2,12345,best,2059,LC4vDpnkDtM_000100,HighAUDFP,0.4204799107142857,0.3856060606060606,1320
vggss,C2,12345,best,2060,LC79lWBAlR4_000410,FP,0.325775146484375,0.2170578666046944,4303
vggss,C2,12345,best,2060,LC79lWBAlR4_000410,NearFP,0.269287109375,0.2572944297082228,4147
vggss,C2,12345,best,2060,LC79lWBAlR4_000410,FarFP,0.4322574013157895,0.14766355140186915,535
vggss,C2,12345,best,2060,LC79lWBAlR4_000410,HighAUDFP,0.09590242346938775,0.08954326923076923,1664
vggss,C2,12345,best,2061,LCFNAzdifzU_000003,FP,0.6383819580078125,0.674373795761079,4152
vggss,C2,12345,best,2061,LCFNAzdifzU_000003,NearFP,0.66754150390625,0.6140434112204958,8431
vggss,C2,12345,best,2061,LCFNAzdifzU_000003,FarFP,0.6206512451171875,0.7193500738552437,677
vggss,C2,12345,best,2061,LCFNAzdifzU_000003,HighAUDFP,0.6944962686567164,0.6875543951261966,3447
vggss,C2,12345,best,2062,LDDOczcTYxI_000147,FP,0.710125,0.31539980256663375,2026
vggss,C2,12345,best,2062,LDDOczcTYxI_000147,NearFP,0.710125,0.31539980256663375,2026
vggss,C2,12345,best,2062,LDDOczcTYxI_000147,FarFP,,,0
vggss,C2,12345,best,2062,LDDOczcTYxI_000147,HighAUDFP,,,0
vggss,C2,12345,best,2063,LDGzSk_vzPo_000260,FP,0.636566162109375,0.7377213498162379,5986
vggss,C2,12345,best,2063,LDGzSk_vzPo_000260,NearFP,0.62982177734375,0.6872591006423983,9340
vggss,C2,12345,best,2063,LDGzSk_vzPo_000260,FarFP,0.941864013671875,,0
vggss,C2,12345,best,2063,LDGzSk_vzPo_000260,HighAUDFP,0.6242264851485149,0.7377213498162379,5986
vggss,C2,12345,best,2064,LDoXsip0BEQ_000177,FP,0.600311279296875,0.524256338590537,5009
vggss,C2,12345,best,2064,LDoXsip0BEQ_000177,NearFP,0.6025238037109375,0.5740851829634073,5001
vggss,C2,12345,best,2064,LDoXsip0BEQ_000177,FarFP,0.7457122802734375,0.6824500434404865,4604
vggss,C2,12345,best,2064,LDoXsip0BEQ_000177,HighAUDFP,0.45088370901639346,0.1557759626604434,1714
vggss,C2,12345,best,2065,LEFSHa_n9jE_000287,FP,0.921417236328125,0.8865880853775088,3139
vggss,C2,12345,best,2065,LEFSHa_n9jE_000287,NearFP,0.8929443359375,0.8568935427574171,3438
vggss,C2,12345,best,2065,LEFSHa_n9jE_000287,FarFP,0.9257965087890625,0.8738043813637766,3241
vggss,C2,12345,best,2065,LEFSHa_n9jE_000287,HighAUDFP,0.907249273255814,0.8907611853573504,1721
vggss,C2,12345,best,2066,LEUkbkdBupE_000004,FP,0.19769287109375,0.3859424920127795,6260
vggss,C2,12345,best,2066,LEUkbkdBupE_000004,NearFP,0.2271881103515625,0.413237639553429,6270
vggss,C2,12345,best,2066,LEUkbkdBupE_000004,FarFP,0.1611328125,0.34235668789808915,1256
vggss,C2,12345,best,2066,LEUkbkdBupE_000004,HighAUDFP,0.18369092039800994,0.44744260974627464,4966
vggss,C2,12345,best,2067,LEZFcGFwJlc_000030,FP,0.294342041015625,0.181753079346892,13964
vggss,C2,12345,best,2067,LEZFcGFwJlc_000030,NearFP,0.473846435546875,0.4212527154236061,16572
vggss,C2,12345,best,2067,LEZFcGFwJlc_000030,FarFP,0.1499176025390625,0.05880348868901608,14676
vggss,C2,12345,best,2067,LEZFcGFwJlc_000030,HighAUDFP,0.09226973684210527,0.1897001303780965,3068
vggss,C2,12345,best,2068,LFYRuK8YstI_000030,FP,0.331207275390625,0.06213872832369942,4152
vggss,C2,12345,best,2068,LFYRuK8YstI_000030,NearFP,0.327423095703125,0.07503506311360449,4278
vggss,C2,12345,best,2068,LFYRuK8YstI_000030,FarFP,,,0
vggss,C2,12345,best,2068,LFYRuK8YstI_000030,HighAUDFP,,,0
vggss,C2,12345,best,2069,LHVhSXvr6Ds_000028,FP,0.35699462890625,0.4203796203796204,5005
vggss,C2,12345,best,2069,LHVhSXvr6Ds_000028,NearFP,0.3896636962890625,0.4361508977203954,4957
vggss,C2,12345,best,2069,LHVhSXvr6Ds_000028,FarFP,0.534716796875,0.07242990654205607,856
vggss,C2,12345,best,2069,LHVhSXvr6Ds_000028,HighAUDFP,0.23702221074380164,0.6168413933040243,2957
vggss,C2,12345,best,2070,LI46aCaqKQg_000108,FP,0.7066192626953125,0.45530773100788197,5963
vggss,C2,12345,best,2070,LI46aCaqKQg_000108,NearFP,0.6880950927734375,0.5227673325499412,6808
vggss,C2,12345,best,2070,LI46aCaqKQg_000108,FarFP,0.7595525568181818,0.7371180618333032,5531
vggss,C2,12345,best,2070,LI46aCaqKQg_000108,HighAUDFP,0.2209071828358209,0.27241379310344827,3190
vggss,C2,12345,best,2071,LIU7EYJEbYQ_000010,FP,0.412353515625,0.3612327909887359,6392
vggss,C2,12345,best,2071,LIU7EYJEbYQ_000010,NearFP,0.4139862060546875,0.3468896490561257,7893
vggss,C2,12345,best,2071,LIU7EYJEbYQ_000010,FarFP,0.40725500606796117,0.38353272343420125,2842
vggss,C2,12345,best,2071,LIU7EYJEbYQ_000010,HighAUDFP,,,0
vggss,C2,12345,best,2072,LLkNFGrrgUo_000030,FP,0.4805450439453125,0.22481771536591952,7406
vggss,C2,12345,best,2072,LLkNFGrrgUo_000030,NearFP,0.474029541015625,0.3174952485745724,9997
vggss,C2,12345,best,2072,LLkNFGrrgUo_000030,FarFP,0.6271209716796875,0.036613272311212815,2185
vggss,C2,12345,best,2072,LLkNFGrrgUo_000030,HighAUDFP,0.2385529891304348,0.23647229849781942,6191
vggss,C2,12345,best,2073,LMcCvGwYIS4_000022,FP,0.7821807861328125,0.8432475884244373,3732
vggss,C2,12345,best,2073,LMcCvGwYIS4_000022,NearFP,0.7848968505859375,0.8536288358499756,4106
vggss,C2,12345,best,2073,LMcCvGwYIS4_000022,FarFP,,,0
vggss,C2,12345,best,2073,LMcCvGwYIS4_000022,HighAUDFP,0.05889423076923077,0.11274509803921569,204
vggss,C2,12345,best,2074,LN92tji7ADA_000002,FP,0.566070556640625,0.7300927406459866,6254
vggss,C2,12345,best,2074,LN92tji7ADA_000002,NearFP,0.491180419921875,0.5954123962908736,6147
vggss,C2,12345,best,2074,LN92tji7ADA_000002,FarFP,0.6763153076171875,0.8898318403268898,6363
vggss,C2,12345,best,2074,LN92tji7ADA_000002,HighAUDFP,0.6332146139705882,0.8275669642857143,1792
vggss,C2,12345,best,2075,LPjblqE3xHk_000218,FP,0.396942138671875,0.47969206264932307,3767
vggss,C2,12345,best,2075,LPjblqE3xHk_000218,NearFP,0.3992919921875,0.46453624318004677,3849
vggss,C2,12345,best,2075,LPjblqE3xHk_000218,FarFP,,,0
vggss,C2,12345,best,2075,LPjblqE3xHk_000218,HighAUDFP,0.2878196022727273,0.4103730664240218,1099
vggss,C2,12345,best,2076,LPvJFjsxMj8_000030,FP,0.5493621826171875,0.5399455288243304,4406
vggss,C2,12345,best,2076,LPvJFjsxMj8_000030,NearFP,0.550445556640625,0.5281025179856115,4448
vggss,C2,12345,best,2076,LPvJFjsxMj8_000030,FarFP,,,0
vggss,C2,12345,best,2076,LPvJFjsxMj8_000030,HighAUDFP,,,0
vggss,C2,12345,best,2077,LRODueKSk2M_000040,FP,0.668975830078125,0.6126224156692056,4595
vggss,C2,12345,best,2077,LRODueKSk2M_000040,NearFP,0.6045989990234375,0.4720917120841947,5321
vggss,C2,12345,best,2077,LRODueKSk2M_000040,FarFP,0.698638916015625,0.7049288061336254,4565
vggss,C2,12345,best,2077,LRODueKSk2M_000040,HighAUDFP,0.7307394801980198,0.6241575946086055,1929
vggss,C2,12345,best,2078,LTD5rh_DOTY_000260,FP,0.4102783203125,0.37452326468344777,5244
vggss,C2,12345,best,2078,LTD5rh_DOTY_000260,NearFP,0.4314727783203125,0.4945142629164173,5013
vggss,C2,12345,best,2078,LTD5rh_DOTY_000260,FarFP,,,0
vggss,C2,12345,best,2078,LTD5rh_DOTY_000260,HighAUDFP,0.17356770833333332,0.27816091954022987,870
vggss,C2,12345,best,2079,LU1CGfgJXfM_000080,FP,0.1733856201171875,0.11463081130355515,4388
vggss,C2,12345,best,2079,LU1CGfgJXfM_000080,NearFP,0.2220458984375,0.14163640247810297,4681
vggss,C2,12345,best,2079,LU1CGfgJXfM_000080,FarFP,0.03286000844594594,0.0,1991
vggss,C2,12345,best,2079,LU1CGfgJXfM_000080,HighAUDFP,0.00703125,0.016666666666666666,60
vggss,C2,12345,best,2080,LUfzlkl-Dac_000001,FP,0.776947021484375,0.7648741418764302,3496
vggss,C2,12345,best,2080,LUfzlkl-Dac_000001,NearFP,0.7466888427734375,0.7260755048287972,3417
vggss,C2,12345,best,2080,LUfzlkl-Dac_000001,FarFP,,,0
vggss,C2,12345,best,2080,LUfzlkl-Dac_000001,HighAUDFP,,,0
vggss,C2,12345,best,2081,LUg8N2STi2k_000540,FP,0.30426025390625,0.2130879345603272,4890
vggss,C2,12345,best,2081,LUg8N2STi2k_000540,NearFP,0.3331756591796875,0.229979035639413,4770
vggss,C2,12345,best,2081,LUg8N2STi2k_000540,FarFP,0.2417755126953125,0.1042231693142193,5162
vggss,C2,12345,best,2081,LUg8N2STi2k_000540,HighAUDFP,0.07214095744680851,0.045454545454545456,704
vggss,C2,12345,best,2082,LVYHbuggoj8_000050,FP,0.7867279052734375,0.7122003964678321,5549
vggss,C2,12345,best,2082,LVYHbuggoj8_000050,NearFP,0.608612060546875,0.555652390438247,8032
vggss,C2,12345,best,2082,LVYHbuggoj8_000050,FarFP,0.9137115478515625,0.8786506678741227,4417
vggss,C2,12345,best,2082,LVYHbuggoj8_000050,HighAUDFP,0.6480511675824175,0.5556660039761432,3018
vggss,C2,12345,best,2083,LXZNhyX5SkE_000206,FP,0.5120849609375,0.23213354199269692,3834
vggss,C2,12345,best,2083,LXZNhyX5SkE_000206,NearFP,0.4827117919921875,0.1962973046555949,3673
vggss,C2,12345,best,2083,LXZNhyX5SkE_000206,FarFP,,,0
vggss,C2,12345,best,2083,LXZNhyX5SkE_000206,HighAUDFP,0.09635416666666667,0.1590909090909091,396
vggss,C2,12345,best,2084,LaGXHHzobMA_000012,FP,0.510345458984375,0.39520958083832336,4008
vggss,C2,12345,best,2084,LaGXHHzobMA_000012,NearFP,0.494384765625,0.4020337301587302,4032
vggss,C2,12345,best,2084,LaGXHHzobMA_000012,FarFP,0.662078857421875,0.4373381667529777,3862
vggss,C2,12345,best,2084,LaGXHHzobMA_000012,HighAUDFP,0.43390625,0.5616942909760589,543
vggss,C2,12345,best,2085,LaUs2LAnO1w_000123,FP,0.72210693359375,0.6260401370533529,4086
vggss,C2,12345,best,2085,LaUs2LAnO1w_000123,NearFP,0.6630706787109375,0.6177492184786384,5758
vggss,C2,12345,best,2085,LaUs2LAnO1w_000123,FarFP,0.8697357177734375,0.8256055363321799,1445
vggss,C2,12345,best,2085,LaUs2LAnO1w_000123,HighAUDFP,0.7102864583333334,0.8326996197718631,1052
vggss,C2,12345,best,2086,LataVY-O5FA_000063,FP,,,0
vggss,C2,12345,best,2086,LataVY-O5FA_000063,NearFP,,,0
vggss,C2,12345,best,2086,LataVY-O5FA_000063,FarFP,,,0
vggss,C2,12345,best,2086,LataVY-O5FA_000063,HighAUDFP,,,0
vggss,C2,12345,best,2087,LataVY-O5FA_000090,FP,0.420745849609375,0.4396685655100984,5793
vggss,C2,12345,best,2087,LataVY-O5FA_000090,NearFP,0.44610595703125,0.4668216776962976,5591
vggss,C2,12345,best,2087,LataVY-O5FA_000090,FarFP,0.50311279296875,0.5441801858560403,6349
vggss,C2,12345,best,2087,LataVY-O5FA_000090,HighAUDFP,0.3285863681102362,0.356010377630441,3469
vggss,C2,12345,best,2088,LbWDdMprV5k_000113,FP,0.7088470458984375,0.7120434651373377,6626
vggss,C2,12345,best,2088,LbWDdMprV5k_000113,NearFP,0.6170501708984375,0.596726629312887,6782
vggss,C2,12345,best,2088,LbWDdMprV5k_000113,FarFP,0.967132568359375,0.9945384307979219,7507
vggss,C2,12345,best,2088,LbWDdMprV5k_000113,HighAUDFP,0.6785386029411765,0.7372029250457038,2188
vggss,C2,12345,best,2089,LdBuyaHo5Vg_000017,FP,0.697784423828125,0.5099962278385515,7953
vggss,C2,12345,best,2089,LdBuyaHo5Vg_000017,NearFP,0.5764923095703125,0.5512971698113207,11872
vggss,C2,12345,best,2089,LdBuyaHo5Vg_000017,FarFP,0.7537384033203125,0.4391891891891892,5476
vggss,C2,12345,best,2089,LdBuyaHo5Vg_000017,HighAUDFP,0.47286739864864863,0.535508320975449,6069
vggss,C2,12345,best,2090,LdpRTw1ieMI_000030,FP,0.53582763671875,0.12432685553734489,4271
vggss,C2,12345,best,2090,LdpRTw1ieMI_000030,NearFP,0.598602294921875,0.1882507816356755,6077
vggss,C2,12345,best,2090,LdpRTw1ieMI_000030,FarFP,0.4389495849609375,0.019887429643527205,2665
vggss,C2,12345,best,2090,LdpRTw1ieMI_000030,HighAUDFP,0.18710371376811594,0.07627711686494051,2858
vggss,C2,12345,best,2091,Le2MGWRa_SE_000030,FP,0.2537689208984375,0.08079161816065192,4295
vggss,C2,12345,best,2091,Le2MGWRa_SE_000030,NearFP,0.1929779052734375,0.067420814479638,4420
vggss,C2,12345,best,2091,Le2MGWRa_SE_000030,FarFP,,,0
vggss,C2,12345,best,2091,Le2MGWRa_SE_000030,HighAUDFP,,,0
vggss,C2,12345,best,2092,Le4cUq4dLUI_000030,FP,0.877685546875,0.6730349344978166,3664
vggss,C2,12345,best,2092,Le4cUq4dLUI_000030,NearFP,0.71160888671875,0.5502750275027503,9090
vggss,C2,12345,best,2092,Le4cUq4dLUI_000030,FarFP,0.9890899658203125,1.0,132
vggss,C2,12345,best,2092,Le4cUq4dLUI_000030,HighAUDFP,0.4927262931034483,0.6669387755102041,1225
vggss,C2,12345,best,2093,LeKSh68pvMQ_000030,FP,0.732421875,0.5138309965896173,2639
vggss,C2,12345,best,2093,LeKSh68pvMQ_000030,NearFP,0.5830841064453125,0.4893150684931507,5475
vggss,C2,12345,best,2093,LeKSh68pvMQ_000030,FarFP,0.939422607421875,1.0,200
vggss,C2,12345,best,2093,LeKSh68pvMQ_000030,HighAUDFP,0.5583028590425532,0.5138309965896173,2639
vggss,C2,12345,best,2094,LfXdaE7ph_I_000011,FP,0.511077880859375,0.39020317283607014,3593
vggss,C2,12345,best,2094,LfXdaE7ph_I_000011,NearFP,0.5056915283203125,0.37275577087489314,3509
