dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C3,12345,best,3035,XEavANMFzQM_000040,FP,0.924774169921875,0.9161490683229814,4830
vggss,C3,12345,best,3035,XEavANMFzQM_000040,NearFP,0.9151611328125,0.9253022452504318,4632
vggss,C3,12345,best,3035,XEavANMFzQM_000040,FarFP,,,0
vggss,C3,12345,best,3035,XEavANMFzQM_000040,HighAUDFP,,,0
vggss,C3,12345,best,3036,XG1fNGITN08_000400,FP,0.44573974609375,0.44305929919137466,5936
vggss,C3,12345,best,3036,XG1fNGITN08_000400,NearFP,0.420745849609375,0.4685935581373382,10587
vggss,C3,12345,best,3036,XG1fNGITN08_000400,FarFP,0.4200286865234375,0.3846971307120085,5646
vggss,C3,12345,best,3036,XG1fNGITN08_000400,HighAUDFP,0.24334239130434782,0.3282980866062437,2979
vggss,C3,12345,best,3037,XGCQHUilvfQ_000030,FP,0.545379638671875,0.6659551760939167,5622
vggss,C3,12345,best,3037,XGCQHUilvfQ_000030,NearFP,0.52508544921875,0.6533784823764814,6497
vggss,C3,12345,best,3037,XGCQHUilvfQ_000030,FarFP,0.476348876953125,0.7307019249465293,5143
vggss,C3,12345,best,3037,XGCQHUilvfQ_000030,HighAUDFP,0.6229232594936709,0.8399053627760252,3804
vggss,C3,12345,best,3038,XHQGUbMSPTM_000030,FP,0.132781982421875,0.24498456790123457,2592
vggss,C3,12345,best,3038,XHQGUbMSPTM_000030,NearFP,0.4945068359375,0.7909516380655226,1923
vggss,C3,12345,best,3038,XHQGUbMSPTM_000030,FarFP,0.046875,0.09179755671902269,2865
vggss,C3,12345,best,3038,XHQGUbMSPTM_000030,HighAUDFP,0.04163147522522523,,0
vggss,C3,12345,best,3039,XHlsNQZbZd8_000270,FP,0.7848968505859375,0.7199524940617578,4210
vggss,C3,12345,best,3039,XHlsNQZbZd8_000270,NearFP,0.819183349609375,0.7680555555555556,4320
vggss,C3,12345,best,3039,XHlsNQZbZd8_000270,FarFP,,,0
vggss,C3,12345,best,3039,XHlsNQZbZd8_000270,HighAUDFP,0.8804086538461539,0.9174641148325359,836
vggss,C3,12345,best,3040,XHukxF8iWE0_000400,FP,0.9520721435546875,0.8745721271393643,4090
vggss,C3,12345,best,3040,XHukxF8iWE0_000400,NearFP,0.7503204345703125,0.6262037162620372,7373
vggss,C3,12345,best,3040,XHukxF8iWE0_000400,FarFP,0.9992828369140625,0.9980525803310614,3081
vggss,C3,12345,best,3040,XHukxF8iWE0_000400,HighAUDFP,0.827950093283582,0.7719540229885058,2175
vggss,C3,12345,best,3041,XI6TRMIk71Q_000125,FP,0.4148003472222222,0.2084019769357496,1214
vggss,C3,12345,best,3041,XI6TRMIk71Q_000125,NearFP,0.4148003472222222,0.2084019769357496,1214
vggss,C3,12345,best,3041,XI6TRMIk71Q_000125,FarFP,,,0
vggss,C3,12345,best,3041,XI6TRMIk71Q_000125,HighAUDFP,,,0
vggss,C3,12345,best,3042,XIW8Ai-YMdA_000210,FP,0.8709564208984375,0.9474476735431411,6641
vggss,C3,12345,best,3042,XIW8Ai-YMdA_000210,NearFP,0.6110076904296875,0.8184547115635604,7662
vggss,C3,12345,best,3042,XIW8Ai-YMdA_000210,FarFP,0.99188232421875,1.0,7554
vggss,C3,12345,best,3042,XIW8Ai-YMdA_000210,HighAUDFP,0.9985299059139785,1.0,3444
vggss,C3,12345,best,3043,XIohMvtR0Og_000030,FP,0.6286163330078125,0.6241550247859396,6657
vggss,C3,12345,best,3043,XIohMvtR0Og_000030,NearFP,0.5890045166015625,0.6159859819382666,7419
vggss,C3,12345,best,3043,XIohMvtR0Og_000030,FarFP,0.713531494140625,0.7414104882459313,3871
vggss,C3,12345,best,3043,XIohMvtR0Og_000030,HighAUDFP,0.5960233094262295,0.6340914208511597,4441
vggss,C3,12345,best,3044,XJzWnBLIXQk_000099,FP,0.483154296875,0.2611900053927737,5563
vggss,C3,12345,best,3044,XJzWnBLIXQk_000099,NearFP,0.4299163818359375,0.3496180493871025,5629
vggss,C3,12345,best,3044,XJzWnBLIXQk_000099,FarFP,0.4997406005859375,0.15851663333939284,5501
vggss,C3,12345,best,3044,XJzWnBLIXQk_000099,HighAUDFP,0.4228515625,0.6777777777777778,90
vggss,C3,12345,best,3045,XMATVI0hyR4_000093,FP,0.632598876953125,0.6906550480769231,6656
vggss,C3,12345,best,3045,XMATVI0hyR4_000093,NearFP,0.7824249267578125,0.9189429551518231,7871
vggss,C3,12345,best,3045,XMATVI0hyR4_000093,FarFP,0.5236053466796875,0.5503829403814386,6659
vggss,C3,12345,best,3045,XMATVI0hyR4_000093,HighAUDFP,0.7479403409090909,0.7269938650306749,2282
vggss,C3,12345,best,3046,XMVoH1JjXw8_000030,FP,0.7474365234375,0.6661862208129143,6938
vggss,C3,12345,best,3046,XMVoH1JjXw8_000030,NearFP,0.5044326782226562,0.5623639712037503,35838
vggss,C3,12345,best,3046,XMVoH1JjXw8_000030,FarFP,0.8535614013671875,0.77625,800
vggss,C3,12345,best,3046,XMVoH1JjXw8_000030,HighAUDFP,0.6200238853503185,0.6661862208129143,6938
vggss,C3,12345,best,3047,XMWD4ECxcNk_000029,FP,0.427642822265625,0.407400520639643,5378
vggss,C3,12345,best,3047,XMWD4ECxcNk_000029,NearFP,0.3620452880859375,0.38854415274463006,6285
vggss,C3,12345,best,3047,XMWD4ECxcNk_000029,FarFP,0.41650390625,0.27781024741866356,5133
vggss,C3,12345,best,3047,XMWD4ECxcNk_000029,HighAUDFP,0.518604343220339,0.574485596707819,1215
vggss,C3,12345,best,3048,XOj6xGKEsUw_000035,FP,0.1930694580078125,0.1008710311885361,3559
vggss,C3,12345,best,3048,XOj6xGKEsUw_000035,NearFP,0.2581024169921875,0.13089430894308943,3690
vggss,C3,12345,best,3048,XOj6xGKEsUw_000035,FarFP,0.06439208984375,0.0,2142
vggss,C3,12345,best,3048,XOj6xGKEsUw_000035,HighAUDFP,0.08296130952380952,0.1527777777777778,432
vggss,C3,12345,best,3049,XQXsAZJqDig_000030,FP,0.27044677734375,0.25840047160542345,5089
vggss,C3,12345,best,3049,XQXsAZJqDig_000030,NearFP,0.4329833984375,0.3825307483844069,4797
vggss,C3,12345,best,3049,XQXsAZJqDig_000030,FarFP,0.0498046875,0.08581170676264444,5279
vggss,C3,12345,best,3049,XQXsAZJqDig_000030,HighAUDFP,0.10998114224137931,0.127959927140255,2196
vggss,C3,12345,best,3050,XR7vOriQ9VY_000194,FP,0.11260986328125,0.17000190585096245,5247
vggss,C3,12345,best,3050,XR7vOriQ9VY_000194,NearFP,0.1168212890625,0.18666415520813714,5309
vggss,C3,12345,best,3050,XR7vOriQ9VY_000194,FarFP,,,0
vggss,C3,12345,best,3050,XR7vOriQ9VY_000194,HighAUDFP,,,0
vggss,C3,12345,best,3051,XS-3djsJWTA_000360,FP,0.513763427734375,0.43944636678200694,5780
vggss,C3,12345,best,3051,XS-3djsJWTA_000360,NearFP,0.5263214111328125,0.5230111768573307,6084
vggss,C3,12345,best,3051,XS-3djsJWTA_000360,FarFP,0.5052032470703125,0.15373291272344897,4755
vggss,C3,12345,best,3051,XS-3djsJWTA_000360,HighAUDFP,0.138671875,0.13839285714285715,896
vggss,C3,12345,best,3052,XS_Nwd8dxE0_000030,FP,0.4825439453125,0.5605561653860227,5466
vggss,C3,12345,best,3052,XS_Nwd8dxE0_000030,NearFP,0.5164642333984375,0.5595324000577284,6929
vggss,C3,12345,best,3052,XS_Nwd8dxE0_000030,FarFP,0.377532958984375,0.3035439137134052,3894
vggss,C3,12345,best,3052,XS_Nwd8dxE0_000030,HighAUDFP,0.4519449869791667,0.6710319539025668,3818
vggss,C3,12345,best,3053,XTFD-XHCo2Q_000000,FP,0.83477783203125,0.5326970661010958,2829
vggss,C3,12345,best,3053,XTFD-XHCo2Q_000000,NearFP,0.7782058715820312,0.5189526184538653,4010
vggss,C3,12345,best,3053,XTFD-XHCo2Q_000000,FarFP,1.0,,0
vggss,C3,12345,best,3053,XTFD-XHCo2Q_000000,HighAUDFP,0.6529296875,0.617467248908297,1145
vggss,C3,12345,best,3054,XUCh79kkapE_000049,FP,0.586669921875,0.4474564337264566,5681
vggss,C3,12345,best,3054,XUCh79kkapE_000049,NearFP,0.5802001953125,0.4448459490300494,5258
vggss,C3,12345,best,3054,XUCh79kkapE_000049,FarFP,,,0
vggss,C3,12345,best,3054,XUCh79kkapE_000049,HighAUDFP,0.43853268678160917,0.42203898050974514,2668
vggss,C3,12345,best,3055,XUlxqSC9j9s_000007,FP,0.3858184814453125,0.31636690647482013,5560
vggss,C3,12345,best,3055,XUlxqSC9j9s_000007,NearFP,0.37847900390625,0.29071676089731896,5483
vggss,C3,12345,best,3055,XUlxqSC9j9s_000007,FarFP,,,0
vggss,C3,12345,best,3055,XUlxqSC9j9s_000007,HighAUDFP,0.2624289772727273,0.3238578680203046,1970
vggss,C3,12345,best,3056,XVi3kxnZ9h4_000045,FP,0.1049957275390625,0.11753958587088915,4926
vggss,C3,12345,best,3056,XVi3kxnZ9h4_000045,NearFP,0.2015838623046875,0.14964329215242736,5747
vggss,C3,12345,best,3056,XVi3kxnZ9h4_000045,FarFP,0.0293731689453125,0.04389027431421447,4010
vggss,C3,12345,best,3056,XVi3kxnZ9h4_000045,HighAUDFP,0.05758568548387097,0.13734567901234568,2592
vggss,C3,12345,best,3057,XVqQKMMGoUs_000061,FP,0.8081207275390625,0.775487340354022,4463
vggss,C3,12345,best,3057,XVqQKMMGoUs_000061,NearFP,0.730712890625,0.7259968812653153,4489
vggss,C3,12345,best,3057,XVqQKMMGoUs_000061,FarFP,0.8896636962890625,0.8244738555001084,4609
vggss,C3,12345,best,3057,XVqQKMMGoUs_000061,HighAUDFP,0.6187337239583334,0.7160493827160493,1134
vggss,C3,12345,best,3058,XXkTYV7NqIA_000275,FP,0.539031982421875,0.34185692541856927,3285
vggss,C3,12345,best,3058,XXkTYV7NqIA_000275,NearFP,0.5862579345703125,0.4568163699176189,3763
vggss,C3,12345,best,3058,XXkTYV7NqIA_000275,FarFP,0.4327239990234375,0.13575129533678756,2895
vggss,C3,12345,best,3058,XXkTYV7NqIA_000275,HighAUDFP,,,0
vggss,C3,12345,best,3059,XYLDjkXAuec_000380,FP,0.5607757568359375,0.3043930876535499,4803
vggss,C3,12345,best,3059,XYLDjkXAuec_000380,NearFP,0.48406982421875,0.4423447390147693,10901
vggss,C3,12345,best,3059,XYLDjkXAuec_000380,FarFP,0.550689697265625,0.026078710289236605,2109
vggss,C3,12345,best,3059,XYLDjkXAuec_000380,HighAUDFP,0.5001860119047619,0.448405896468975,2917
vggss,C3,12345,best,3060,XZ5oHxjfHKY_000030,FP,0.1620330810546875,0.10415714938328004,4378
vggss,C3,12345,best,3060,XZ5oHxjfHKY_000030,NearFP,0.2571563720703125,0.10047664442326025,5245
vggss,C3,12345,best,3060,XZ5oHxjfHKY_000030,FarFP,0.1208953857421875,0.12413066385669125,4745
vggss,C3,12345,best,3060,XZ5oHxjfHKY_000030,HighAUDFP,0.18797019675925927,0.06779661016949153,531
vggss,C3,12345,best,3061,XZPPLt35KxU_000000,FP,0.7432098388671875,0.6193850267379679,7480
vggss,C3,12345,best,3061,XZPPLt35KxU_000000,NearFP,0.304779052734375,0.2432070417145044,10452
vggss,C3,12345,best,3061,XZPPLt35KxU_000000,FarFP,0.9643096923828125,0.972877358490566,5936
vggss,C3,12345,best,3061,XZPPLt35KxU_000000,HighAUDFP,0.6263113839285714,0.5717109992810927,5564
vggss,C3,12345,best,3062,XZbFXz54Suo_000000,FP,0.42520833333333335,0.618638871857756,3262
vggss,C3,12345,best,3062,XZbFXz54Suo_000000,NearFP,0.42520833333333335,0.618638871857756,3262
vggss,C3,12345,best,3062,XZbFXz54Suo_000000,FarFP,,,0
vggss,C3,12345,best,3062,XZbFXz54Suo_000000,HighAUDFP,,,0
vggss,C3,12345,best,3063,XZhLMTOmM9w_000030,FP,0.5177459716796875,0.49661574163604716,5171
vggss,C3,12345,best,3063,XZhLMTOmM9w_000030,NearFP,0.509918212890625,0.4777701778385773,5848
vggss,C3,12345,best,3063,XZhLMTOmM9w_000030,FarFP,0.4899749755859375,0.40106761565836296,2810
vggss,C3,12345,best,3063,XZhLMTOmM9w_000030,HighAUDFP,0.5787259615384616,0.7005813953488372,688
vggss,C3,12345,best,3064,X_nfMNpw9SA_000060,FP,0.2290926846590909,0.168,1500
vggss,C3,12345,best,3064,X_nfMNpw9SA_000060,NearFP,0.2290926846590909,0.168,1500
vggss,C3,12345,best,3064,X_nfMNpw9SA_000060,FarFP,,,0
vggss,C3,12345,best,3064,X_nfMNpw9SA_000060,HighAUDFP,,,0
vggss,C3,12345,best,3065,XaIep0xC8BA_000117,FP,0.659027099609375,0.5731446437386869,6077
vggss,C3,12345,best,3065,XaIep0xC8BA_000117,NearFP,0.6627960205078125,0.5691372615228769,5923
vggss,C3,12345,best,3065,XaIep0xC8BA_000117,FarFP,,,0
vggss,C3,12345,best,3065,XaIep0xC8BA_000117,HighAUDFP,0.4420915570175439,0.5022556390977444,1995
vggss,C3,12345,best,3066,Xb7lSqbJYog_000490,FP,0.47991943359375,0.5086377097729516,4052
vggss,C3,12345,best,3066,Xb7lSqbJYog_000490,NearFP,0.432220458984375,0.4974680491921871,4147
vggss,C3,12345,best,3066,Xb7lSqbJYog_000490,FarFP,0.66717529296875,0.6328745367919534,3778
vggss,C3,12345,best,3066,Xb7lSqbJYog_000490,HighAUDFP,,,0
vggss,C3,12345,best,3067,XcyHfR180hA_000008,FP,0.7870941162109375,0.6636923076923077,6500
vggss,C3,12345,best,3067,XcyHfR180hA_000008,NearFP,0.687744140625,0.5529163738580464,7115
vggss,C3,12345,best,3067,XcyHfR180hA_000008,FarFP,0.9999237060546875,1.0,4094
vggss,C3,12345,best,3067,XcyHfR180hA_000008,HighAUDFP,0.516650390625,0.6466431095406361,3113
vggss,C3,12345,best,3068,XdNW5tS4u3w_000014,FP,0.8158111572265625,0.6234817813765182,2470
vggss,C3,12345,best,3068,XdNW5tS4u3w_000014,NearFP,0.980072021484375,0.9739524348810872,883
vggss,C3,12345,best,3068,XdNW5tS4u3w_000014,FarFP,0.8199005126953125,0.6310975609756098,1968
vggss,C3,12345,best,3068,XdNW5tS4u3w_000014,HighAUDFP,0.8410456730769231,,0
vggss,C3,12345,best,3069,Xecb_5XO81Q_000010,FP,0.7548065185546875,0.884046539144153,5071
vggss,C3,12345,best,3069,Xecb_5XO81Q_000010,NearFP,0.6981048583984375,0.8438880706921944,5432
vggss,C3,12345,best,3069,Xecb_5XO81Q_000010,FarFP,,,0
vggss,C3,12345,best,3069,Xecb_5XO81Q_000010,HighAUDFP,0.56578125,0.85625,320
vggss,C3,12345,best,3070,XfLIbeSJSHE_000300,FP,0.95550537109375,0.9084290114813778,3571
vggss,C3,12345,best,3070,XfLIbeSJSHE_000300,NearFP,0.877227783203125,0.910616498851793,5661
vggss,C3,12345,best,3070,XfLIbeSJSHE_000300,FarFP,0.9954833984375,0.9833119383825417,1558
vggss,C3,12345,best,3070,XfLIbeSJSHE_000300,HighAUDFP,0.793701171875,0.9849246231155779,398
vggss,C3,12345,best,3071,XgDKqGfheRE_000030,FP,0.2566375732421875,0.34563492063492063,2520
vggss,C3,12345,best,3071,XgDKqGfheRE_000030,NearFP,0.256683349609375,0.3458646616541353,2527
vggss,C3,12345,best,3071,XgDKqGfheRE_000030,FarFP,,,0
vggss,C3,12345,best,3071,XgDKqGfheRE_000030,HighAUDFP,,,0
vggss,C3,12345,best,3072,Xh8CKz7QH40_000030,FP,0.655731201171875,0.6212278876170656,3844
vggss,C3,12345,best,3072,Xh8CKz7QH40_000030,NearFP,0.6575775146484375,0.6232665639445301,3894
vggss,C3,12345,best,3072,Xh8CKz7QH40_000030,FarFP,,,0
vggss,C3,12345,best,3072,Xh8CKz7QH40_000030,HighAUDFP,0.7109375,0.7372802960222017,1081
vggss,C3,12345,best,3073,XiQhJPkvn1I_000654,FP,0.3301239013671875,0.19256965944272444,3230
vggss,C3,12345,best,3073,XiQhJPkvn1I_000654,NearFP,0.3972015380859375,0.31058495821727017,6462
vggss,C3,12345,best,3073,XiQhJPkvn1I_000654,FarFP,0.1556396484375,0.000784313725490196,1275
vggss,C3,12345,best,3073,XiQhJPkvn1I_000654,HighAUDFP,0.158203125,0.19249201277955272,2504
vggss,C3,12345,best,3074,XjkUtn062ho_000000,FP,0.7046661376953125,0.690076116616401,6963
vggss,C3,12345,best,3074,XjkUtn062ho_000000,NearFP,0.717041015625,0.6951541850220264,6810
vggss,C3,12345,best,3074,XjkUtn062ho_000000,FarFP,,,0
vggss,C3,12345,best,3074,XjkUtn062ho_000000,HighAUDFP,0.39088541666666665,0.30933333333333335,375
vggss,C3,12345,best,3075,Xo5rIluWHhI_000007,FP,0.384613037109375,0.6461434370771313,4434
vggss,C3,12345,best,3075,Xo5rIluWHhI_000007,NearFP,0.3515777587890625,0.4663682277318641,8712
vggss,C3,12345,best,3075,Xo5rIluWHhI_000007,FarFP,0.3743438720703125,0.9281045751633987,1071
vggss,C3,12345,best,3075,Xo5rIluWHhI_000007,HighAUDFP,0.6823358050847458,0.6638655462184874,3213
vggss,C3,12345,best,3076,Xp-u8qRkJZA_000014,FP,0.820526123046875,0.22846441947565543,2670
vggss,C3,12345,best,3076,Xp-u8qRkJZA_000014,NearFP,0.8162384033203125,0.28502415458937197,2898
vggss,C3,12345,best,3076,Xp-u8qRkJZA_000014,FarFP,0.8129425048828125,0.060066740823136816,2697
vggss,C3,12345,best,3076,Xp-u8qRkJZA_000014,HighAUDFP,,,0
vggss,C3,12345,best,3077,Xq6M-3Kh_PU_000020,FP,0.4344940185546875,0.25949542556140837,3607
vggss,C3,12345,best,3077,Xq6M-3Kh_PU_000020,NearFP,0.4200439453125,0.320916114790287,3624
vggss,C3,12345,best,3077,Xq6M-3Kh_PU_000020,FarFP,,,0
vggss,C3,12345,best,3077,Xq6M-3Kh_PU_000020,HighAUDFP,,,0
vggss,C3,12345,best,3078,XrNfbjSoitY_000080,FP,0.6138153076171875,0.4115296803652968,3504
vggss,C3,12345,best,3078,XrNfbjSoitY_000080,NearFP,0.588531494140625,0.3769780500255232,3918
vggss,C3,12345,best,3078,XrNfbjSoitY_000080,FarFP,0.408233642578125,0.16038589086523966,3317
vggss,C3,12345,best,3078,XrNfbjSoitY_000080,HighAUDFP,0.06114130434782609,0.07707129094412331,519
vggss,C3,12345,best,3079,Xr_wJ4xCnUA_000141,FP,0.2303466796875,0.2877330126277811,6652
vggss,C3,12345,best,3079,Xr_wJ4xCnUA_000141,NearFP,0.3010711669921875,0.32720156555772995,7665
vggss,C3,12345,best,3079,Xr_wJ4xCnUA_000141,FarFP,0.0509796142578125,0.11746680286006128,1958
vggss,C3,12345,best,3079,Xr_wJ4xCnUA_000141,HighAUDFP,0.33847128378378377,0.44246575342465755,3650
vggss,C3,12345,best,3080,XrfEKRcnKxs_000030,FP,0.5926361083984375,0.5075151004354544,7119
vggss,C3,12345,best,3080,XrfEKRcnKxs_000030,NearFP,0.56121826171875,0.6174848688634835,7435
vggss,C3,12345,best,3080,XrfEKRcnKxs_000030,FarFP,0.5964508056640625,0.5211324570273003,4945
vggss,C3,12345,best,3080,XrfEKRcnKxs_000030,HighAUDFP,0.5347222222222222,0.5001450536698578,6894
vggss,C3,12345,best,3081,XrjkzI6TVwc_000030,FP,0.888092041015625,0.7999008182494421,4033
vggss,C3,12345,best,3081,XrjkzI6TVwc_000030,NearFP,0.7481231689453125,0.6264457103400656,5793
vggss,C3,12345,best,3081,XrjkzI6TVwc_000030,FarFP,0.9810791015625,0.9996738421395955,3066
vggss,C3,12345,best,3081,XrjkzI6TVwc_000030,HighAUDFP,0.7005208333333334,0.6349709455890121,1893
vggss,C3,12345,best,3082,XryEq7dg_fY_000082,FP,0.6835784912109375,0.43028685790527016,2998
vggss,C3,12345,best,3082,XryEq7dg_fY_000082,NearFP,0.6729888916015625,0.43633812697299196,2851
vggss,C3,12345,best,3082,XryEq7dg_fY_000082,FarFP,,,0
vggss,C3,12345,best,3082,XryEq7dg_fY_000082,HighAUDFP,0.26526988636363635,0.608,250
vggss,C3,12345,best,3083,XuaJVdMCCoU_000030,FP,0.631622314453125,0.6379203631112028,4847
vggss,C3,12345,best,3083,XuaJVdMCCoU_000030,NearFP,0.654022216796875,0.6581528402125051,4894
vggss,C3,12345,best,3083,XuaJVdMCCoU_000030,FarFP,,,0
vggss,C3,12345,best,3083,XuaJVdMCCoU_000030,HighAUDFP,0.06821646341463415,0.16778523489932887,745
vggss,C3,12345,best,3084,XvXsYOMYa0k_000157,FP,0.946380615234375,0.8880800727934486,4396
vggss,C3,12345,best,3084,XvXsYOMYa0k_000157,NearFP,0.6820068359375,0.7517338177014531,12112
vggss,C3,12345,best,3084,XvXsYOMYa0k_000157,FarFP,0.998687744140625,0.9951590594744122,2892
vggss,C3,12345,best,3084,XvXsYOMYa0k_000157,HighAUDFP,0.9618055555555556,,0
vggss,C3,12345,best,3085,XvkNRGfbdw8_000017,FP,0.89678955078125,0.7516670251667025,9298
vggss,C3,12345,best,3085,XvkNRGfbdw8_000017,NearFP,0.779754638671875,0.6784757173671482,15299
vggss,C3,12345,best,3085,XvkNRGfbdw8_000017,FarFP,0.981109619140625,0.9538235294117647,3400
vggss,C3,12345,best,3085,XvkNRGfbdw8_000017,HighAUDFP,0.8040461753731343,0.7516670251667025,9298
vggss,C3,12345,best,3086,Xw_JU2taiVM_000423,FP,0.6124725341796875,0.19124544033350704,1919
vggss,C3,12345,best,3086,Xw_JU2taiVM_000423,NearFP,0.4602203369140625,0.21427059072623333,9446
vggss,C3,12345,best,3086,Xw_JU2taiVM_000423,FarFP,0.6630401611328125,0.07407407407407407,108
vggss,C3,12345,best,3086,Xw_JU2taiVM_000423,HighAUDFP,0.36222550675675674,0.17653333333333332,1875
vggss,C3,12345,best,3087,XwfxT99WlZE_000015,FP,0.463287353515625,0.491131892937762,3101
vggss,C3,12345,best,3087,XwfxT99WlZE_000015,NearFP,0.4457855224609375,0.44761560693641617,2768
vggss,C3,12345,best,3087,XwfxT99WlZE_000015,FarFP,,,0
vggss,C3,12345,best,3087,XwfxT99WlZE_000015,HighAUDFP,,,0
vggss,C3,12345,best,3088,Xx13khTTtJ0_000159,FP,0.6356658935546875,0.2327755905511811,4064
vggss,C3,12345,best,3088,Xx13khTTtJ0_000159,NearFP,0.6070098876953125,0.21718602455146366,4236
vggss,C3,12345,best,3088,Xx13khTTtJ0_000159,FarFP,0.8465576171875,0.36169074371321563,1869
vggss,C3,12345,best,3088,Xx13khTTtJ0_000159,HighAUDFP,0.05215992647058824,0.010638297872340425,470
vggss,C3,12345,best,3089,Xx2YziXzVkg_000030,FP,0.619720458984375,0.44204636290967225,5004
vggss,C3,12345,best,3089,Xx2YziXzVkg_000030,NearFP,0.712005615234375,0.6692615190406059,4753
vggss,C3,12345,best,3089,Xx2YziXzVkg_000030,FarFP,0.5623204022988506,0.04589371980676329,1656
vggss,C3,12345,best,3089,Xx2YziXzVkg_000030,HighAUDFP,,,0
vggss,C3,12345,best,3090,Xx8lx5KT2ks_000000,FP,0.6985321044921875,0.710759027266028,5428
vggss,C3,12345,best,3090,Xx8lx5KT2ks_000000,NearFP,0.7311553955078125,0.7726965912926088,5926
vggss,C3,12345,best,3090,Xx8lx5KT2ks_000000,FarFP,0.6436614990234375,0.5971780604133545,5032
vggss,C3,12345,best,3090,Xx8lx5KT2ks_000000,HighAUDFP,0.6192404197080292,0.6612271540469974,3064
vggss,C3,12345,best,3091,XyIAPpcvVro_000000,FP,0.8273773193359375,0.8500680272108844,3675
vggss,C3,12345,best,3091,XyIAPpcvVro_000000,NearFP,0.5844573974609375,0.664333216660833,5714
vggss,C3,12345,best,3091,XyIAPpcvVro_000000,FarFP,0.9109039306640625,0.9317479925880173,3238
vggss,C3,12345,best,3091,XyIAPpcvVro_000000,HighAUDFP,0.7047526041666666,0.7903846153846154,1040
vggss,C3,12345,best,3092,XySWOKnenIA_000000,FP,0.019927978515625,0.03488689016080676,3669
vggss,C3,12345,best,3092,XySWOKnenIA_000000,NearFP,0.093902587890625,0.10905518257737024,6107
vggss,C3,12345,best,3092,XySWOKnenIA_000000,FarFP,0.006683349609375,0.03775933609958506,2410
vggss,C3,12345,best,3092,XySWOKnenIA_000000,HighAUDFP,0.06458333333333334,0.038436050364479786,1509
vggss,C3,12345,best,3093,XyVZgPZ1clo_000852,FP,0.8008575439453125,0.8040789033767971,2991
vggss,C3,12345,best,3093,XyVZgPZ1clo_000852,NearFP,0.6281280517578125,0.7054263565891473,3612
vggss,C3,12345,best,3093,XyVZgPZ1clo_000852,FarFP,0.997955322265625,0.9995888157894737,2432
vggss,C3,12345,best,3093,XyVZgPZ1clo_000852,HighAUDFP,,,0
vggss,C3,12345,best,3094,XzqUa_35-xs_000002,FP,0.6786041259765625,0.4673612587709972,4703
vggss,C3,12345,best,3094,XzqUa_35-xs_000002,NearFP,0.4010009765625,0.39759036144578314,7138
vggss,C3,12345,best,3094,XzqUa_35-xs_000002,FarFP,0.9497833251953125,0.8446764091858038,2395
vggss,C3,12345,best,3094,XzqUa_35-xs_000002,HighAUDFP,0.4720203488372093,0.6561014263074485,1262
vggss,C3,12345,best,3095,Y-qOOR0izlE_000102,FP,0.5715789794921875,0.4429813010271267,3797
vggss,C3,12345,best,3095,Y-qOOR0izlE_000102,NearFP,0.5673065185546875,0.4882952354723217,3631
vggss,C3,12345,best,3095,Y-qOOR0izlE_000102,FarFP,,,0
vggss,C3,12345,best,3095,Y-qOOR0izlE_000102,HighAUDFP,,,0
vggss,C3,12345,best,3096,Y0zPnwGCSw0_000014,FP,0.1478271484375,0.20678154530294607,3598
vggss,C3,12345,best,3096,Y0zPnwGCSw0_000014,NearFP,0.14752197265625,0.2108385009436506,3709
vggss,C3,12345,best,3096,Y0zPnwGCSw0_000014,FarFP,,,0
vggss,C3,12345,best,3096,Y0zPnwGCSw0_000014,HighAUDFP,,,0
vggss,C3,12345,best,3097,Y0zPnwGCSw0_000048,FP,0.4307403564453125,0.21518654755648975,3806
vggss,C3,12345,best,3097,Y0zPnwGCSw0_000048,NearFP,0.3920745849609375,0.20767763471626133,4194
vggss,C3,12345,best,3097,Y0zPnwGCSw0_000048,FarFP,,,0
vggss,C3,12345,best,3097,Y0zPnwGCSw0_000048,HighAUDFP,0.078125,0.14035087719298245,456
vggss,C3,12345,best,3098,Y16pPj3zfo4_000007,FP,0.5673675537109375,0.489003192621497,5638
vggss,C3,12345,best,3098,Y16pPj3zfo4_000007,NearFP,0.5380859375,0.49597423510466987,5589
vggss,C3,12345,best,3098,Y16pPj3zfo4_000007,FarFP,,,0
vggss,C3,12345,best,3098,Y16pPj3zfo4_000007,HighAUDFP,,,0
vggss,C3,12345,best,3099,Y3AK50PotkQ_000030,FP,0.236236572265625,0.40631112270178643,7669
