dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C2,12345,3094,XzqUa_35-xs_000002,FP,0.3296966552734375,0.07270718232044199,9050
vggss,C2,12345,3094,XzqUa_35-xs_000002,NearFP,0.1316375732421875,0.07798386540715714,14503
vggss,C2,12345,3094,XzqUa_35-xs_000002,FarFP,0.5848541259765625,0.08736462093862817,4155
vggss,C2,12345,3094,XzqUa_35-xs_000002,HighAUDFP,0.16878145973154363,0.07590409325738508,7549
vggss,C2,12345,3095,Y-qOOR0izlE_000102,FP,0.4906158447265625,0.47257281553398056,4120
vggss,C2,12345,3095,Y-qOOR0izlE_000102,NearFP,0.442535400390625,0.4393191909225456,4054
vggss,C2,12345,3095,Y-qOOR0izlE_000102,FarFP,,,0
vggss,C2,12345,3095,Y-qOOR0izlE_000102,HighAUDFP,,,0
vggss,C2,12345,3096,Y0zPnwGCSw0_000014,FP,0.3984375,0.3418557885665039,3481
vggss,C2,12345,3096,Y0zPnwGCSw0_000014,NearFP,0.3973541259765625,0.3618744576222158,3457
vggss,C2,12345,3096,Y0zPnwGCSw0_000014,FarFP,,,0
vggss,C2,12345,3096,Y0zPnwGCSw0_000014,HighAUDFP,,,0
vggss,C2,12345,3097,Y0zPnwGCSw0_000048,FP,0.6640472412109375,0.4752604166666667,3840
vggss,C2,12345,3097,Y0zPnwGCSw0_000048,NearFP,0.618408203125,0.4372856442920137,4082
vggss,C2,12345,3097,Y0zPnwGCSw0_000048,FarFP,,,0
vggss,C2,12345,3097,Y0zPnwGCSw0_000048,HighAUDFP,0.15234375,0.24413145539906103,426
vggss,C2,12345,3098,Y16pPj3zfo4_000007,FP,0.74053955078125,0.7534513561799577,6157
vggss,C2,12345,3098,Y16pPj3zfo4_000007,NearFP,0.7176361083984375,0.7321887034659821,6232
vggss,C2,12345,3098,Y16pPj3zfo4_000007,FarFP,,,0
vggss,C2,12345,3098,Y16pPj3zfo4_000007,HighAUDFP,,,0
vggss,C2,12345,3099,Y3AK50PotkQ_000030,FP,0.2457427978515625,0.45614678899082567,8175
vggss,C2,12345,3099,Y3AK50PotkQ_000030,NearFP,0.628570556640625,0.8360287230721198,16015
vggss,C2,12345,3099,Y3AK50PotkQ_000030,FarFP,0.1919097900390625,0.3503135799308844,7813
vggss,C2,12345,3099,Y3AK50PotkQ_000030,HighAUDFP,0.01233756188118812,,0
vggss,C2,12345,3100,Y3Iu9Xq-TaU_000453,FP,0.20709228515625,0.21644872677219545,5812
vggss,C2,12345,3100,Y3Iu9Xq-TaU_000453,NearFP,0.47674560546875,0.3875167785234899,7450
vggss,C2,12345,3100,Y3Iu9Xq-TaU_000453,FarFP,0.164764404296875,0.18236285339824004,5341
vggss,C2,12345,3100,Y3Iu9Xq-TaU_000453,HighAUDFP,0.2668526785714286,0.17122719734660033,2412
vggss,C2,12345,3101,Y3Iu9Xq-TaU_000505,FP,0.05596923828125,0.013412297509144749,5741
vggss,C2,12345,3101,Y3Iu9Xq-TaU_000505,NearFP,0.0585479736328125,0.06255806751316197,6458
vggss,C2,12345,3101,Y3Iu9Xq-TaU_000505,FarFP,0.068603515625,0.0,5866
vggss,C2,12345,3101,Y3Iu9Xq-TaU_000505,HighAUDFP,0.006595799180327869,0.0323943661971831,710
vggss,C2,12345,3102,Y3yXAMiFgyI_000030,FP,0.3640899658203125,0.36986940298507465,4288
vggss,C2,12345,3102,Y3yXAMiFgyI_000030,NearFP,0.3485260009765625,0.3650904033379694,4314
vggss,C2,12345,3102,Y3yXAMiFgyI_000030,FarFP,,,0
vggss,C2,12345,3102,Y3yXAMiFgyI_000030,HighAUDFP,,,0
vggss,C2,12345,3103,Y4Rul-qYAGQ_000400,FP,0.776336669921875,0.6183407889385929,4918
vggss,C2,12345,3103,Y4Rul-qYAGQ_000400,NearFP,0.702423095703125,0.5783402203856749,5808
vggss,C2,12345,3103,Y4Rul-qYAGQ_000400,FarFP,0.9600183823529411,0.8194774346793349,421
vggss,C2,12345,3103,Y4Rul-qYAGQ_000400,HighAUDFP,0.2877604166666667,0.31466666666666665,375
vggss,C2,12345,3104,Y5PXkSzapQc_000058,FP,0.984405517578125,0.8280807365439093,5648
vggss,C2,12345,3104,Y5PXkSzapQc_000058,NearFP,0.8938446044921875,0.7461805008662782,25396
vggss,C2,12345,3104,Y5PXkSzapQc_000058,FarFP,1.0,,0
vggss,C2,12345,3104,Y5PXkSzapQc_000058,HighAUDFP,0.9649808114035088,0.8280807365439093,5648
vggss,C2,12345,3105,Y5Qrawu3guY_000030,FP,0.002655029296875,0.0006668889629876625,2999
vggss,C2,12345,3105,Y5Qrawu3guY_000030,NearFP,0.0175628662109375,0.09277594426109277,2727
vggss,C2,12345,3105,Y5Qrawu3guY_000030,FarFP,0.003692626953125,0.0,2780
vggss,C2,12345,3105,Y5Qrawu3guY_000030,HighAUDFP,0.0,0.0,126
vggss,C2,12345,3106,Y5oaCVCDhYI_000033,FP,0.5582122802734375,0.39172358376858174,4978
vggss,C2,12345,3106,Y5oaCVCDhYI_000033,NearFP,0.56195068359375,0.4016571315841389,5069
vggss,C2,12345,3106,Y5oaCVCDhYI_000033,FarFP,0.6036529541015625,0.23231742380678552,1739
vggss,C2,12345,3106,Y5oaCVCDhYI_000033,HighAUDFP,,,0
vggss,C2,12345,3107,Y5t8KSDEeOs_000000,FP,0.4024810791015625,0.4793268231872013,4813
vggss,C2,12345,3107,Y5t8KSDEeOs_000000,NearFP,0.5255889892578125,0.469877311847647,5461
vggss,C2,12345,3107,Y5t8KSDEeOs_000000,FarFP,0.2716217041015625,0.45626690712353474,4436
vggss,C2,12345,3107,Y5t8KSDEeOs_000000,HighAUDFP,0.23863962155963303,0.6921624173748819,2118
vggss,C2,12345,3108,Y6-EXl7Njzg_000030,FP,0.4927215576171875,0.5332340742316282,9403
vggss,C2,12345,3108,Y6-EXl7Njzg_000030,NearFP,0.2751617431640625,0.1526681251783506,10513
vggss,C2,12345,3108,Y6-EXl7Njzg_000030,FarFP,0.594085693359375,0.7184219250745939,9049
vggss,C2,12345,3108,Y6-EXl7Njzg_000030,HighAUDFP,0.4277853260869565,0.7561576354679803,1218
vggss,C2,12345,3109,Y612uIsQ9HM_000012,FP,0.3028564453125,0.37023914968999116,2258
vggss,C2,12345,3109,Y612uIsQ9HM_000012,NearFP,0.28436279296875,0.3320626853028378,2361
vggss,C2,12345,3109,Y612uIsQ9HM_000012,FarFP,0.35736328125,0.5974025974025974,1001
vggss,C2,12345,3109,Y612uIsQ9HM_000012,HighAUDFP,,,0
vggss,C2,12345,3110,Y6lUctPmnoc_000007,FP,0.22003173828125,0.3022145028224056,4606
vggss,C2,12345,3110,Y6lUctPmnoc_000007,NearFP,0.2735137939453125,0.3526906697638405,5166
vggss,C2,12345,3110,Y6lUctPmnoc_000007,FarFP,,,0
vggss,C2,12345,3110,Y6lUctPmnoc_000007,HighAUDFP,0.4661458333333333,0.4527363184079602,804
vggss,C2,12345,3111,Y7aU3aCEf5A_000030,FP,0.4619140625,0.2519649674376825,4453
vggss,C2,12345,3111,Y7aU3aCEf5A_000030,NearFP,0.436126708984375,0.2422093273157103,4653
vggss,C2,12345,3111,Y7aU3aCEf5A_000030,FarFP,,,0
vggss,C2,12345,3111,Y7aU3aCEf5A_000030,HighAUDFP,0.08116319444444445,0.13582443653618032,1686
vggss,C2,12345,3112,Y8JivjKVBIg_000134,FP,0.4586181640625,0.4023101499139838,4069
vggss,C2,12345,3112,Y8JivjKVBIg_000134,NearFP,0.449310302734375,0.3870567815521944,4033
vggss,C2,12345,3112,Y8JivjKVBIg_000134,FarFP,,,0
vggss,C2,12345,3112,Y8JivjKVBIg_000134,HighAUDFP,,,0
vggss,C2,12345,3113,Y8b7Thr-UyQ_000040,FP,0.7456207275390625,0.6758578431372549,8160
vggss,C2,12345,3113,Y8b7Thr-UyQ_000040,NearFP,0.5493316650390625,0.34721180295073767,7998
vggss,C2,12345,3113,Y8b7Thr-UyQ_000040,FarFP,0.8042755126953125,0.7811279296875,8192
vggss,C2,12345,3113,Y8b7Thr-UyQ_000040,HighAUDFP,,,0
vggss,C2,12345,3114,Y8x4eyGCecI_000320,FP,0.3427581787109375,0.24228130360205832,4664
vggss,C2,12345,3114,Y8x4eyGCecI_000320,NearFP,0.3540802001953125,0.23222222222222222,4500
vggss,C2,12345,3114,Y8x4eyGCecI_000320,FarFP,,,0
vggss,C2,12345,3114,Y8x4eyGCecI_000320,HighAUDFP,0.17873475609756098,0.3264094955489614,1348
vggss,C2,12345,3115,Y9pGt8ax3PA_000010,FP,0.678802490234375,0.61795166858458,4345
vggss,C2,12345,3115,Y9pGt8ax3PA_000010,NearFP,0.6663970947265625,0.6605241605241605,4884
vggss,C2,12345,3115,Y9pGt8ax3PA_000010,FarFP,0.7239227294921875,0.6471828864115697,3319
vggss,C2,12345,3115,Y9pGt8ax3PA_000010,HighAUDFP,0.81640625,0.9692307692307692,130
vggss,C2,12345,3116,YBd5lEnpT_8_000000,FP,0.6217498779296875,0.5239398084815321,5117
vggss,C2,12345,3116,YBd5lEnpT_8_000000,NearFP,0.5229949951171875,0.47756170531039643,5348
vggss,C2,12345,3116,YBd5lEnpT_8_000000,FarFP,0.74542236328125,0.5538373424971363,5238
vggss,C2,12345,3116,YBd5lEnpT_8_000000,HighAUDFP,0.3043064024390244,0.41123595505617977,2225
vggss,C2,12345,3117,YCfGy7J2oFo_000051,FP,0.7026824951171875,0.8126679462571977,5210
vggss,C2,12345,3117,YCfGy7J2oFo_000051,NearFP,0.6660003662109375,0.7694901805197382,5041
vggss,C2,12345,3117,YCfGy7J2oFo_000051,FarFP,,,0
vggss,C2,12345,3117,YCfGy7J2oFo_000051,HighAUDFP,0.803125,0.8111801242236025,805
vggss,C2,12345,3118,YD0freJ-4q4_000041,FP,0.6424102783203125,0.652809582525982,5677
vggss,C2,12345,3118,YD0freJ-4q4_000041,NearFP,0.5252532958984375,0.37438571257341485,16686
vggss,C2,12345,3118,YD0freJ-4q4_000041,FarFP,0.7097930908203125,1.0,1335
vggss,C2,12345,3118,YD0freJ-4q4_000041,HighAUDFP,0.6062266791044776,0.652809582525982,5677
vggss,C2,12345,3119,YDhSHz_AO5E_000076,FP,0.4979705810546875,0.39380281690140845,5325
vggss,C2,12345,3119,YDhSHz_AO5E_000076,NearFP,0.5195465087890625,0.4265817747711898,5026
vggss,C2,12345,3119,YDhSHz_AO5E_000076,FarFP,0.6522739955357143,0.21875,64
vggss,C2,12345,3119,YDhSHz_AO5E_000076,HighAUDFP,0.48278524709302323,0.25798146240988673,1942
vggss,C2,12345,3120,YDpyBLAg2Ps_000280,FP,0.4807891845703125,0.6492411467116358,4151
vggss,C2,12345,3120,YDpyBLAg2Ps_000280,NearFP,0.3418426513671875,0.5911620846685782,5929
vggss,C2,12345,3120,YDpyBLAg2Ps_000280,FarFP,0.527008056640625,0.7346401404330017,3418
vggss,C2,12345,3120,YDpyBLAg2Ps_000280,HighAUDFP,0.30360863095238094,,0
vggss,C2,12345,3121,YFmO4K_mdTo_000181,FP,0.245452880859375,0.2542533081285444,8464
vggss,C2,12345,3121,YFmO4K_mdTo_000181,NearFP,0.3177490234375,0.32879793095693244,8893
vggss,C2,12345,3121,YFmO4K_mdTo_000181,FarFP,0.186370849609375,0.2303928231616148,7357
vggss,C2,12345,3121,YFmO4K_mdTo_000181,HighAUDFP,0.2650835396039604,0.28001148765077544,3482
vggss,C2,12345,3122,YGj2ZPZ5cew_000290,FP,0.4388885498046875,0.48963522416840755,6223
vggss,C2,12345,3122,YGj2ZPZ5cew_000290,NearFP,0.504425048828125,0.5039452919516044,7604
vggss,C2,12345,3122,YGj2ZPZ5cew_000290,FarFP,0.4327545166015625,0.46306384833297015,4589
vggss,C2,12345,3122,YGj2ZPZ5cew_000290,HighAUDFP,0.47846186926605505,0.560277342876314,4471
vggss,C2,12345,3123,YGv1xUgz2pY_000045,FP,0.4196624755859375,0.14716883786921192,7753
vggss,C2,12345,3123,YGv1xUgz2pY_000045,NearFP,0.33209228515625,0.14428663653970303,9294
vggss,C2,12345,3123,YGv1xUgz2pY_000045,FarFP,0.9353545984455959,0.9857512953367875,772
vggss,C2,12345,3123,YGv1xUgz2pY_000045,HighAUDFP,0.08390625,0.05510161324114812,4773
vggss,C2,12345,3124,YIN5D9ffrtE_000031,FP,0.6826171875,0.7489444053483463,5684
vggss,C2,12345,3124,YIN5D9ffrtE_000031,NearFP,0.5542755126953125,0.605373077653313,10534
vggss,C2,12345,3124,YIN5D9ffrtE_000031,FarFP,0.7329864501953125,1.0,3752
vggss,C2,12345,3124,YIN5D9ffrtE_000031,HighAUDFP,0.6386924342105263,0.7192839707078926,4916
vggss,C2,12345,3125,YIvbFqkLIgA_000070,FP,0.9546661376953125,0.8975483870967742,3875
vggss,C2,12345,3125,YIvbFqkLIgA_000070,NearFP,0.8533477783203125,0.7676959619952494,6315
vggss,C2,12345,3125,YIvbFqkLIgA_000070,FarFP,0.9996185302734375,1.0,2980
vggss,C2,12345,3125,YIvbFqkLIgA_000070,HighAUDFP,0.883544921875,0.8558797524314765,1131
vggss,C2,12345,3126,YJGLI8Eurm4_000006,FP,0.1588134765625,0.2875047474363844,7899
vggss,C2,12345,3126,YJGLI8Eurm4_000006,NearFP,0.4035491943359375,0.4411827120322558,14137
vggss,C2,12345,3126,YJGLI8Eurm4_000006,FarFP,0.03802490234375,0.08211920529801324,4530
vggss,C2,12345,3126,YJGLI8Eurm4_000006,HighAUDFP,0.0,,0
vggss,C2,12345,3127,YLGxmdhFdrY_000025,FP,0.7031707763671875,0.7105263157894737,5700
vggss,C2,12345,3127,YLGxmdhFdrY_000025,NearFP,0.711273193359375,0.6762960031658093,7581
vggss,C2,12345,3127,YLGxmdhFdrY_000025,FarFP,0.5607147216796875,0.7293800539083558,3710
vggss,C2,12345,3127,YLGxmdhFdrY_000025,HighAUDFP,0.6984215561224489,0.6277634961439589,1945
vggss,C2,12345,3128,YN5CTUvVDGw_000200,FP,0.735321044921875,0.20703210307927494,4579
vggss,C2,12345,3128,YN5CTUvVDGw_000200,NearFP,0.6342315673828125,0.32962398969192924,8537
vggss,C2,12345,3128,YN5CTUvVDGw_000200,FarFP,0.9689788818359375,0.11878453038674033,362
vggss,C2,12345,3128,YN5CTUvVDGw_000200,HighAUDFP,0.3133285984848485,0.20868385345997287,3685
vggss,C2,12345,3129,YNNepx1HYM8_000031,FP,0.9923858642578125,0.996862252902416,3187
vggss,C2,12345,3129,YNNepx1HYM8_000031,NearFP,0.9782562255859375,0.9897483690587139,4292
vggss,C2,12345,3129,YNNepx1HYM8_000031,FarFP,1.0,1.0,2242
vggss,C2,12345,3129,YNNepx1HYM8_000031,HighAUDFP,0.9267578125,1.0,286
vggss,C2,12345,3130,YNwgT_8Vniw_000018,FP,0.40966796875,0.48873873873873874,6216
vggss,C2,12345,3130,YNwgT_8Vniw_000018,NearFP,0.3944091796875,0.47614518941195116,6309
vggss,C2,12345,3130,YNwgT_8Vniw_000018,FarFP,,,0
vggss,C2,12345,3130,YNwgT_8Vniw_000018,HighAUDFP,0.6790364583333334,0.8125,96
vggss,C2,12345,3131,YOA1JOyd7cw_000030,FP,0.102203369140625,0.16122840690978887,2605
vggss,C2,12345,3131,YOA1JOyd7cw_000030,NearFP,0.1035919189453125,0.15595975232198142,2584
vggss,C2,12345,3131,YOA1JOyd7cw_000030,FarFP,,,0
vggss,C2,12345,3131,YOA1JOyd7cw_000030,HighAUDFP,0.05306869369369369,0.20765832106038293,1358
vggss,C2,12345,3132,YOEGhE-dE4g_000326,FP,0.71392822265625,0.5019988577955454,3502
vggss,C2,12345,3132,YOEGhE-dE4g_000326,NearFP,0.574951171875,0.45346320346320346,4620
vggss,C2,12345,3132,YOEGhE-dE4g_000326,FarFP,0.989837646484375,0.8120805369127517,149
vggss,C2,12345,3132,YOEGhE-dE4g_000326,HighAUDFP,0.039322916666666666,0.08869565217391304,575
vggss,C2,12345,3133,YP9bqVB-sVg_000030,FP,0.7698822021484375,0.8104527051895473,5434
vggss,C2,12345,3133,YP9bqVB-sVg_000030,NearFP,0.7849273681640625,0.8282714660667416,5334
vggss,C2,12345,3133,YP9bqVB-sVg_000030,FarFP,,,0
vggss,C2,12345,3133,YP9bqVB-sVg_000030,HighAUDFP,,,0
vggss,C2,12345,3134,YPiV6baoR8A_000037,FP,0.380462646484375,0.12116240918678228,4267
vggss,C2,12345,3134,YPiV6baoR8A_000037,NearFP,0.4030609130859375,0.1259634441752918,4541
vggss,C2,12345,3134,YPiV6baoR8A_000037,FarFP,,,0
vggss,C2,12345,3134,YPiV6baoR8A_000037,HighAUDFP,,,0
vggss,C2,12345,3135,YPuFEZZxSdg_000233,FP,0.930694580078125,0.5664335664335665,2860
vggss,C2,12345,3135,YPuFEZZxSdg_000233,NearFP,0.89434814453125,0.5325714285714286,4375
vggss,C2,12345,3135,YPuFEZZxSdg_000233,FarFP,0.9918212890625,,0
vggss,C2,12345,3135,YPuFEZZxSdg_000233,HighAUDFP,0.6890980113636364,0.48789346246973375,826
vggss,C2,12345,3136,YQwQbYsgMLQ_000018,FP,0.4019775390625,0.375,4088
vggss,C2,12345,3136,YQwQbYsgMLQ_000018,NearFP,0.39495849609375,0.4193781634128706,4149
vggss,C2,12345,3136,YQwQbYsgMLQ_000018,FarFP,,,0
vggss,C2,12345,3136,YQwQbYsgMLQ_000018,HighAUDFP,0.24680397727272727,0.4664429530201342,1490
vggss,C2,12345,3137,YSLun3TqE08_000150,FP,0.70794677734375,0.8429771908763506,4165
vggss,C2,12345,3137,YSLun3TqE08_000150,NearFP,0.6046295166015625,0.7610108303249098,4155
vggss,C2,12345,3137,YSLun3TqE08_000150,FarFP,0.7541351318359375,0.8818731912654565,3801
vggss,C2,12345,3137,YSLun3TqE08_000150,HighAUDFP,0.46015625,0.9142857142857143,70
vggss,C2,12345,3138,YSsLH9_cisM_000236,FP,0.6004791259765625,0.5296352583586627,2632
vggss,C2,12345,3138,YSsLH9_cisM_000236,NearFP,0.3956756591796875,0.47973083866732313,6093
vggss,C2,12345,3138,YSsLH9_cisM_000236,FarFP,0.8855438232421875,1.0,48
vggss,C2,12345,3138,YSsLH9_cisM_000236,HighAUDFP,0.42508680555555556,0.46929065743944637,2312
vggss,C2,12345,3139,YTFJUFWcRns_000030,FP,0.8267059326171875,0.7125737463126843,5424
vggss,C2,12345,3139,YTFJUFWcRns_000030,NearFP,0.7120361328125,0.6160188457008245,6792
vggss,C2,12345,3139,YTFJUFWcRns_000030,FarFP,0.914886474609375,0.8162983425414365,3620
vggss,C2,12345,3139,YTFJUFWcRns_000030,HighAUDFP,0.5324113175675675,0.7251445086705203,3460
vggss,C2,12345,3140,YTV9OVmgbBQ_000084,FP,0.6811065673828125,0.4354700120295583,5819
vggss,C2,12345,3140,YTV9OVmgbBQ_000084,NearFP,0.6135101318359375,0.4463583815028902,8650
vggss,C2,12345,3140,YTV9OVmgbBQ_000084,FarFP,0.9744873046875,0.08108108108108109,74
vggss,C2,12345,3140,YTV9OVmgbBQ_000084,HighAUDFP,0.4061908143939394,0.46273218904302843,4253
vggss,C2,12345,3141,YUcV-grp898_000009,FP,0.3954315185546875,0.41874861817377845,4523
vggss,C2,12345,3141,YUcV-grp898_000009,NearFP,0.3984832763671875,0.4346085409252669,4496
vggss,C2,12345,3141,YUcV-grp898_000009,FarFP,,,0
vggss,C2,12345,3141,YUcV-grp898_000009,HighAUDFP,,,0
vggss,C2,12345,3142,YVJWw5RxUeM_000002,FP,0.6782073974609375,0.8215003348961822,2986
vggss,C2,12345,3142,YVJWw5RxUeM_000002,NearFP,0.6086273193359375,0.8225255972696246,5274
vggss,C2,12345,3142,YVJWw5RxUeM_000002,FarFP,0.6747589111328125,0.8332165381920112,2854
vggss,C2,12345,3142,YVJWw5RxUeM_000002,HighAUDFP,0.7033873600746269,,0
vggss,C2,12345,3143,YVbJ9g851Vg_000025,FP,0.4278106689453125,0.15321805955811718,4164
vggss,C2,12345,3143,YVbJ9g851Vg_000025,NearFP,0.481170654296875,0.27105434076639967,4619
vggss,C2,12345,3143,YVbJ9g851Vg_000025,FarFP,0.36346435546875,0.0684689236988378,3958
vggss,C2,12345,3143,YVbJ9g851Vg_000025,HighAUDFP,,,0
vggss,C2,12345,3144,YWabd_3AEfo_000049,FP,,,0
vggss,C2,12345,3144,YWabd_3AEfo_000049,NearFP,,,0
vggss,C2,12345,3144,YWabd_3AEfo_000049,FarFP,,,0
vggss,C2,12345,3144,YWabd_3AEfo_000049,HighAUDFP,,,0
vggss,C2,12345,3145,YXqu1CeA2c4_000044,FP,0.793243408203125,0.7616014558689718,4396
vggss,C2,12345,3145,YXqu1CeA2c4_000044,NearFP,0.7762298583984375,0.7798260149130074,4828
vggss,C2,12345,3145,YXqu1CeA2c4_000044,FarFP,0.8990020751953125,0.7980489829804899,4818
vggss,C2,12345,3145,YXqu1CeA2c4_000044,HighAUDFP,0.6540948275862069,0.7315233785822021,663
vggss,C2,12345,3146,YY1Qf9Q_Zx8_000037,FP,0.952850341796875,0.9384890250127617,3918
vggss,C2,12345,3146,YY1Qf9Q_Zx8_000037,NearFP,0.8563385009765625,0.8365664403491756,6186
vggss,C2,12345,3146,YY1Qf9Q_Zx8_000037,FarFP,1.0,1.0,92
vggss,C2,12345,3146,YY1Qf9Q_Zx8_000037,HighAUDFP,0.8965804303278688,0.9451287793952967,3572
vggss,C2,12345,3147,YY3DY_U9oBk_000049,FP,0.535064697265625,0.5424236374525854,5009
vggss,C2,12345,3147,YY3DY_U9oBk_000049,NearFP,0.553192138671875,0.6568958245466048,4742
vggss,C2,12345,3147,YY3DY_U9oBk_000049,FarFP,0.5285797119140625,0.43460410557184753,5115
vggss,C2,12345,3147,YY3DY_U9oBk_000049,HighAUDFP,0.7630208333333334,0.5955794504181601,1674
vggss,C2,12345,3148,Y_H9pAXuz6M_000070,FP,0.62017822265625,0.586264308012487,4805
vggss,C2,12345,3148,Y_H9pAXuz6M_000070,NearFP,0.572662353515625,0.6221208170360712,4602
vggss,C2,12345,3148,Y_H9pAXuz6M_000070,FarFP,,,0
vggss,C2,12345,3148,Y_H9pAXuz6M_000070,HighAUDFP,,,0
vggss,C2,12345,3149,Ya5GiXz1gbA_000019,FP,0.87158203125,0.6482412060301508,3184
vggss,C2,12345,3149,Ya5GiXz1gbA_000019,NearFP,0.84869384765625,0.6771838331160365,3835
vggss,C2,12345,3149,Ya5GiXz1gbA_000019,FarFP,0.9164581298828125,0.2096902303415409,1259
vggss,C2,12345,3149,Ya5GiXz1gbA_000019,HighAUDFP,,,0
vggss,C2,12345,3150,YaZx80MEyKs_000060,FP,0.22235107421875,0.09541627689429373,4276
vggss,C2,12345,3150,YaZx80MEyKs_000060,NearFP,0.263397216796875,0.17320991594850516,9399
vggss,C2,12345,3150,YaZx80MEyKs_000060,FarFP,0.27801513671875,0.25070901871809415,1763
vggss,C2,12345,3150,YaZx80MEyKs_000060,HighAUDFP,0.11905048076923076,0.07928802588996764,3708
vggss,C2,12345,3151,YbLR6dgY-K4_000030,FP,0.53887939453125,0.6019163763066202,4592
vggss,C2,12345,3151,YbLR6dgY-K4_000030,NearFP,0.52166748046875,0.5831763967357187,4779
vggss,C2,12345,3151,YbLR6dgY-K4_000030,FarFP,,,0
vggss,C2,12345,3151,YbLR6dgY-K4_000030,HighAUDFP,0.38361855158730157,0.5347985347985348,1638
vggss,C2,12345,3152,YbZXTk6NgTo_000030,FP,0.35040283203125,0.05993485342019544,6140
vggss,C2,12345,3152,YbZXTk6NgTo_000030,NearFP,0.3433685302734375,0.11455289304500292,10266
vggss,C2,12345,3152,YbZXTk6NgTo_000030,FarFP,0.3351593017578125,0.0164257555847569,1522
vggss,C2,12345,3152,YbZXTk6NgTo_000030,HighAUDFP,0.11731216755319149,0.049080882352941176,5440
vggss,C2,12345,3153,Yd10enP9ykM_000030,FP,0.805633544921875,0.70630231413097,4062
vggss,C2,12345,3153,Yd10enP9ykM_000030,NearFP,0.6461181640625,0.517472543146484,7011
vggss,C2,12345,3153,Yd10enP9ykM_000030,FarFP,0.9356689453125,0.9386304909560723,3096
vggss,C2,12345,3153,Yd10enP9ykM_000030,HighAUDFP,0.5445092429577465,0.8403263403263403,1716
vggss,C2,12345,3154,Ydz4uQX5_ow_000023,FP,,,0
vggss,C2,12345,3154,Ydz4uQX5_ow_000023,NearFP,,,0
vggss,C2,12345,3154,Ydz4uQX5_ow_000023,FarFP,,,0
vggss,C2,12345,3154,Ydz4uQX5_ow_000023,HighAUDFP,,,0
vggss,C2,12345,3155,Yf7ypnJ2J-U_000039,FP,0.9853515625,0.7948717948717948,975
vggss,C2,12345,3155,Yf7ypnJ2J-U_000039,NearFP,0.950531005859375,0.7985884907709012,3684
vggss,C2,12345,3155,Yf7ypnJ2J-U_000039,FarFP,1.0,,0
vggss,C2,12345,3155,Yf7ypnJ2J-U_000039,HighAUDFP,0.8843149038461539,0.779788838612368,663
vggss,C2,12345,3156,YfGQuqGjSOU_000126,FP,0.59027099609375,0.5913849835477116,3343
vggss,C2,12345,3156,YfGQuqGjSOU_000126,NearFP,0.53106689453125,0.6391402714932126,2652
vggss,C2,12345,3156,YfGQuqGjSOU_000126,FarFP,0.5990447998046875,0.5799283154121864,4185
vggss,C2,12345,3156,YfGQuqGjSOU_000126,HighAUDFP,0.5920758928571429,0.8375,80
vggss,C2,12345,3157,YjOOi6WAjtI_000023,FP,0.682891845703125,0.7119447186574531,5065
vggss,C2,12345,3157,YjOOi6WAjtI_000023,NearFP,0.6390533447265625,0.6512504962286622,5038
vggss,C2,12345,3157,YjOOi6WAjtI_000023,FarFP,,,0
vggss,C2,12345,3157,YjOOi6WAjtI_000023,HighAUDFP,,,0
vggss,C2,12345,3158,Ykv1CiXNXLQ_000134,FP,0.4175872802734375,0.3803387334315169,5432
vggss,C2,12345,3158,Ykv1CiXNXLQ_000134,NearFP,0.5894317626953125,0.5224481578417556,4967
vggss,C2,12345,3158,Ykv1CiXNXLQ_000134,FarFP,0.4176788330078125,0.40969807868252517,5465
vggss,C2,12345,3158,Ykv1CiXNXLQ_000134,HighAUDFP,0.196046757518797,0.2538718493774674,3293
vggss,C2,12345,3159,YlLC5aGq4Yw_000009,FP,0.616729736328125,0.32441574415744157,3252
vggss,C2,12345,3159,YlLC5aGq4Yw_000009,NearFP,0.60986328125,0.314792543595911,3326
vggss,C2,12345,3159,YlLC5aGq4Yw_000009,FarFP,,,0
vggss,C2,12345,3159,YlLC5aGq4Yw_000009,HighAUDFP,,,0
vggss,C2,12345,3160,YlpOZqnLeEs_000125,FP,0.0639190673828125,0.12210526315789473,8550
vggss,C2,12345,3160,YlpOZqnLeEs_000125,NearFP,0.0098876953125,0.014277389277389276,17160
vggss,C2,12345,3160,YlpOZqnLeEs_000125,FarFP,0.0675506591796875,0.12028061224489796,7840
vggss,C2,12345,3160,YlpOZqnLeEs_000125,HighAUDFP,0.0,,0
vggss,C2,12345,3161,Yn2KgQjK5R4_000200,FP,0.504730224609375,0.44180565627266133,5516
vggss,C2,12345,3161,Yn2KgQjK5R4_000200,NearFP,0.51287841796875,0.4843611945573423,5659
vggss,C2,12345,3161,Yn2KgQjK5R4_000200,FarFP,0.5140838623046875,0.3966114046274367,5489
vggss,C2,12345,3161,Yn2KgQjK5R4_000200,HighAUDFP,0.3971989329268293,0.5446428571428571,672
vggss,C2,12345,3162,YqLZdK_e4-A_000030,FP,0.2842254638671875,0.257484146880991,6781
vggss,C2,12345,3162,YqLZdK_e4-A_000030,NearFP,0.27642822265625,0.2669460904755022,6919
vggss,C2,12345,3162,YqLZdK_e4-A_000030,FarFP,,,0
