dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C1,12345,best,406,31O2j4aAgYU_000030,NearFP,0.65484619140625,0.6741263556550181,5809
vggss,C1,12345,best,406,31O2j4aAgYU_000030,FarFP,0.85052490234375,0.8184470377019749,4456
vggss,C1,12345,best,406,31O2j4aAgYU_000030,HighAUDFP,0.2636938202247191,0.7103614457831325,2075
vggss,C1,12345,best,407,31uVf6wvCTA_000208,FP,0.8426971435546875,0.7597922527591431,4621
vggss,C1,12345,best,407,31uVf6wvCTA_000208,NearFP,0.785308837890625,0.6941532258064517,4960
vggss,C1,12345,best,407,31uVf6wvCTA_000208,FarFP,0.899871826171875,0.8480419194704909,3626
vggss,C1,12345,best,407,31uVf6wvCTA_000208,HighAUDFP,0.9267160790598291,0.8900862068965517,1392
vggss,C1,12345,best,408,36ToDxW_hns_000090,FP,0.38916015625,0.9141543178334185,3914
vggss,C1,12345,best,408,36ToDxW_hns_000090,NearFP,0.343017578125,0.8913730255164034,4115
vggss,C1,12345,best,408,36ToDxW_hns_000090,FarFP,,,0
vggss,C1,12345,best,408,36ToDxW_hns_000090,HighAUDFP,0.27020676691729323,0.9811840293712712,2179
vggss,C1,12345,best,409,387WVkfK-5w_000057,FP,0.6848297119140625,0.3169054441260745,3490
vggss,C1,12345,best,409,387WVkfK-5w_000057,NearFP,0.6313934326171875,0.3218585721553332,5897
vggss,C1,12345,best,409,387WVkfK-5w_000057,FarFP,0.654022216796875,0.26384839650145775,1372
vggss,C1,12345,best,409,387WVkfK-5w_000057,HighAUDFP,0.35178360849056606,0.304367816091954,2175
vggss,C1,12345,best,410,38F6eeIR-s0_000030,FP,0.2202911376953125,0.37878284003990687,3007
vggss,C1,12345,best,410,38F6eeIR-s0_000030,NearFP,0.307769775390625,0.444331983805668,3952
vggss,C1,12345,best,410,38F6eeIR-s0_000030,FarFP,0.1884002685546875,0.384472049689441,1610
vggss,C1,12345,best,410,38F6eeIR-s0_000030,HighAUDFP,0.3627232142857143,0.02127659574468085,141
vggss,C1,12345,best,411,39jhSrtRm70_000079,FP,0.4739837646484375,0.40292736813035074,3621
vggss,C1,12345,best,411,39jhSrtRm70_000079,NearFP,0.5023040771484375,0.433389544688027,3558
vggss,C1,12345,best,411,39jhSrtRm70_000079,FarFP,0.512908935546875,0.2846693973083675,3418
vggss,C1,12345,best,411,39jhSrtRm70_000079,HighAUDFP,0.26286764705882354,0.4872448979591837,392
vggss,C1,12345,best,412,39rXWSXGOyo_000080,FP,0.46868896484375,0.3099569963612306,3023
vggss,C1,12345,best,412,39rXWSXGOyo_000080,NearFP,0.4741973876953125,0.32320819112627985,2930
vggss,C1,12345,best,412,39rXWSXGOyo_000080,FarFP,,,0
vggss,C1,12345,best,412,39rXWSXGOyo_000080,HighAUDFP,,,0
vggss,C1,12345,best,413,3AcKnYk_cLY_000030,FP,0.90985107421875,0.9180592991913746,5565
vggss,C1,12345,best,413,3AcKnYk_cLY_000030,NearFP,0.8758544921875,0.8917146513115803,6252
vggss,C1,12345,best,413,3AcKnYk_cLY_000030,FarFP,,,0
vggss,C1,12345,best,413,3AcKnYk_cLY_000030,HighAUDFP,,,0
vggss,C1,12345,best,414,3AwevAQzwcs_000030,FP,0.5723876953125,0.7704697986577181,5215
vggss,C1,12345,best,414,3AwevAQzwcs_000030,NearFP,0.5770111083984375,0.7730978260869565,5152
vggss,C1,12345,best,414,3AwevAQzwcs_000030,FarFP,,,0
vggss,C1,12345,best,414,3AwevAQzwcs_000030,HighAUDFP,,,0
vggss,C1,12345,best,415,3AzacBprTzU_000060,FP,0.6850128173828125,0.6131920336195871,5473
vggss,C1,12345,best,415,3AzacBprTzU_000060,NearFP,0.6995086669921875,0.6433333333333333,5400
vggss,C1,12345,best,415,3AzacBprTzU_000060,FarFP,,,0
vggss,C1,12345,best,415,3AzacBprTzU_000060,HighAUDFP,0.6247238005050505,0.5078998073217726,2595
vggss,C1,12345,best,416,3ClbaJYWVO4_000030,FP,0.4190826416015625,0.07976948741279952,3297
vggss,C1,12345,best,416,3ClbaJYWVO4_000030,NearFP,0.40399169921875,0.0672067206720672,3333
vggss,C1,12345,best,416,3ClbaJYWVO4_000030,FarFP,,,0
vggss,C1,12345,best,416,3ClbaJYWVO4_000030,HighAUDFP,,,0
vggss,C1,12345,best,417,3DK5YAQAVlI_000080,FP,0.62957763671875,0.6353049907578558,5410
vggss,C1,12345,best,417,3DK5YAQAVlI_000080,NearFP,0.684906005859375,0.6136606189967982,5622
vggss,C1,12345,best,417,3DK5YAQAVlI_000080,FarFP,0.5675048828125,0.6261458748505381,5018
vggss,C1,12345,best,417,3DK5YAQAVlI_000080,HighAUDFP,0.7823153409090909,0.5987654320987654,486
vggss,C1,12345,best,418,3DTZsjKMOyA_000289,FP,0.21435546875,0.26754313886606407,6085
vggss,C1,12345,best,418,3DTZsjKMOyA_000289,NearFP,0.216644287109375,0.26480263157894735,6080
vggss,C1,12345,best,418,3DTZsjKMOyA_000289,FarFP,,,0
vggss,C1,12345,best,418,3DTZsjKMOyA_000289,HighAUDFP,0.15802045863309352,0.29551393728222997,4592
vggss,C1,12345,best,419,3F9Qszr4j1Q_000030,FP,0.5109405517578125,0.18986339338744804,5051
vggss,C1,12345,best,419,3F9Qszr4j1Q_000030,NearFP,0.49078369140625,0.3076439790575916,4775
vggss,C1,12345,best,419,3F9Qszr4j1Q_000030,FarFP,0.5401458740234375,0.008152645273200346,5765
vggss,C1,12345,best,419,3F9Qszr4j1Q_000030,HighAUDFP,,,0
vggss,C1,12345,best,420,3FE8b0QVvsM_000030,FP,0.1635284423828125,0.17092835752130844,4341
vggss,C1,12345,best,420,3FE8b0QVvsM_000030,NearFP,0.2010040283203125,0.19857206604194555,4482
vggss,C1,12345,best,420,3FE8b0QVvsM_000030,FarFP,,,0
vggss,C1,12345,best,420,3FE8b0QVvsM_000030,HighAUDFP,0.4662566489361702,0.2349493873201918,1877
vggss,C1,12345,best,421,3FNTvu5iROw_000076,FP,0.30572509765625,0.24737479806138934,4952
vggss,C1,12345,best,421,3FNTvu5iROw_000076,NearFP,0.184478759765625,0.25068382944489137,6215
vggss,C1,12345,best,421,3FNTvu5iROw_000076,FarFP,0.5159759521484375,0.3616264294790343,3935
vggss,C1,12345,best,421,3FNTvu5iROw_000076,HighAUDFP,0.25230823863636365,0.39134569662387064,2103
vggss,C1,12345,best,422,3GtKbvwaycY_000025,FP,0.409576416015625,0.332719459791283,4887
vggss,C1,12345,best,422,3GtKbvwaycY_000025,NearFP,0.400238037109375,0.3297937512762916,4897
vggss,C1,12345,best,422,3GtKbvwaycY_000025,FarFP,,,0
vggss,C1,12345,best,422,3GtKbvwaycY_000025,HighAUDFP,0.22916666666666666,0.18181818181818182,66
vggss,C1,12345,best,423,3GtKbvwaycY_000037,FP,0.293670654296875,0.09631578947368422,5700
vggss,C1,12345,best,423,3GtKbvwaycY_000037,NearFP,0.2939910888671875,0.09613005831418979,5659
vggss,C1,12345,best,423,3GtKbvwaycY_000037,FarFP,,,0
vggss,C1,12345,best,423,3GtKbvwaycY_000037,HighAUDFP,,,0
vggss,C1,12345,best,424,3GtvLj8K1F4_000140,FP,0.1805267333984375,0.29563492063492064,4032
vggss,C1,12345,best,424,3GtvLj8K1F4_000140,NearFP,0.2320709228515625,0.5220940050661413,3553
vggss,C1,12345,best,424,3GtvLj8K1F4_000140,FarFP,0.1203155517578125,0.07776484284051223,4295
vggss,C1,12345,best,424,3GtvLj8K1F4_000140,HighAUDFP,0.03720703125,0.3731931668856767,1522
vggss,C1,12345,best,425,3H3261x-QgI_000030,FP,0.495361328125,0.6362666666666666,5625
vggss,C1,12345,best,425,3H3261x-QgI_000030,NearFP,0.483673095703125,0.5338760504201681,7616
vggss,C1,12345,best,425,3H3261x-QgI_000030,FarFP,0.659088134765625,0.9103743315508022,4675
vggss,C1,12345,best,425,3H3261x-QgI_000030,HighAUDFP,0.5495211693548387,0.6425843411839592,3142
vggss,C1,12345,best,426,3HgbEKrbA9s_000054,FP,0.5142669677734375,0.17663105251193453,4399
vggss,C1,12345,best,426,3HgbEKrbA9s_000054,NearFP,0.415557861328125,0.21315372424722662,5048
vggss,C1,12345,best,426,3HgbEKrbA9s_000054,FarFP,0.7852325439453125,0.15592135345221764,2187
vggss,C1,12345,best,426,3HgbEKrbA9s_000054,HighAUDFP,0.22292564655172414,0.47527910685805425,627
vggss,C1,12345,best,427,3IwOig7sw6c_000030,FP,0.7048492431640625,0.4835264028885211,6647
vggss,C1,12345,best,427,3IwOig7sw6c_000030,NearFP,0.615692138671875,0.39480441020993806,6621
vggss,C1,12345,best,427,3IwOig7sw6c_000030,FarFP,0.669158935546875,0.42440109962036915,7639
vggss,C1,12345,best,427,3IwOig7sw6c_000030,HighAUDFP,0.3588362068965517,0.5165988434354252,4669
vggss,C1,12345,best,428,3JYjNHFJfO4_000363,FP,0.5628509521484375,0.6075097414098477,2823
vggss,C1,12345,best,428,3JYjNHFJfO4_000363,NearFP,0.6131744384765625,0.5466770106025343,3867
vggss,C1,12345,best,428,3JYjNHFJfO4_000363,FarFP,0.5412445068359375,0.9655172413793104,1827
vggss,C1,12345,best,428,3JYjNHFJfO4_000363,HighAUDFP,0.6209542410714286,0.46439024390243905,1025
vggss,C1,12345,best,429,3KQxT20mY-k_000030,FP,0.3345947265625,0.21275843788655238,5659
vggss,C1,12345,best,429,3KQxT20mY-k_000030,NearFP,0.341644287109375,0.2390060779406507,5594
vggss,C1,12345,best,429,3KQxT20mY-k_000030,FarFP,,,0
vggss,C1,12345,best,429,3KQxT20mY-k_000030,HighAUDFP,0.1015625,0.23333333333333334,90
vggss,C1,12345,best,430,3KbSLoAAzy0_000069,FP,0.4034576416015625,0.27003719986472774,5914
vggss,C1,12345,best,430,3KbSLoAAzy0_000069,NearFP,0.27850341796875,0.4009446339543427,7622
vggss,C1,12345,best,430,3KbSLoAAzy0_000069,FarFP,0.5590057373046875,0.19367588932806323,4554
vggss,C1,12345,best,430,3KbSLoAAzy0_000069,HighAUDFP,0.19360632183908047,0.32655367231638416,2655
vggss,C1,12345,best,431,3LLKsRSkAbE_000110,FP,0.4791412353515625,0.6920911905432029,3553
vggss,C1,12345,best,431,3LLKsRSkAbE_000110,NearFP,0.465850830078125,0.6702989661916736,3579
vggss,C1,12345,best,431,3LLKsRSkAbE_000110,FarFP,,,0
vggss,C1,12345,best,431,3LLKsRSkAbE_000110,HighAUDFP,0.3228064903846154,0.4958041958041958,1430
vggss,C1,12345,best,432,3LNnX2Vq0XM_000000,FP,0.355133056640625,0.22562291544045518,5097
vggss,C1,12345,best,432,3LNnX2Vq0XM_000000,NearFP,0.2983551025390625,0.250550874918989,7715
vggss,C1,12345,best,432,3LNnX2Vq0XM_000000,FarFP,0.42962646484375,0.03832752613240418,2296
vggss,C1,12345,best,432,3LNnX2Vq0XM_000000,HighAUDFP,0.23842727803738317,0.25383580080753704,3715
vggss,C1,12345,best,433,3LiCT1BSrgQ_000150,FP,0.9429473876953125,0.9860748476936466,4596
vggss,C1,12345,best,433,3LiCT1BSrgQ_000150,NearFP,0.87750244140625,0.9676764522173642,6404
vggss,C1,12345,best,433,3LiCT1BSrgQ_000150,FarFP,0.9908905029296875,1.0,2545
vggss,C1,12345,best,433,3LiCT1BSrgQ_000150,HighAUDFP,0.9471958705357143,0.9687707641196013,1505
vggss,C1,12345,best,434,3LtXT2KVI-c_000030,FP,0.45513916015625,0.48874041078940855,4041
vggss,C1,12345,best,434,3LtXT2KVI-c_000030,NearFP,0.4422454833984375,0.4524630541871921,4060
vggss,C1,12345,best,434,3LtXT2KVI-c_000030,FarFP,,,0
vggss,C1,12345,best,434,3LtXT2KVI-c_000030,HighAUDFP,0.3209635416666667,0.2711323763955343,627
vggss,C1,12345,best,435,3LxtO_vMokk_000010,FP,0.8882598876953125,0.7463284379172229,5992
vggss,C1,12345,best,435,3LxtO_vMokk_000010,NearFP,0.583282470703125,0.6026808953669963,15368
vggss,C1,12345,best,435,3LxtO_vMokk_000010,FarFP,0.9793853759765625,0.8791722296395194,2996
vggss,C1,12345,best,435,3LxtO_vMokk_000010,HighAUDFP,0.7247143817204301,0.7463284379172229,5992
vggss,C1,12345,best,436,3MUeg3nD2OU_000120,FP,0.5125732421875,0.6525067918004446,4049
vggss,C1,12345,best,436,3MUeg3nD2OU_000120,NearFP,0.349853515625,0.4416969696969697,4125
vggss,C1,12345,best,436,3MUeg3nD2OU_000120,FarFP,0.6542816162109375,0.7559551611396543,4282
vggss,C1,12345,best,436,3MUeg3nD2OU_000120,HighAUDFP,0.16666666666666666,0.43333333333333335,480
vggss,C1,12345,best,437,3NGZcpAZcl0_000030,FP,0.9277496337890625,0.9205338186229906,3297
vggss,C1,12345,best,437,3NGZcpAZcl0_000030,NearFP,0.81353759765625,0.8133162063797902,4671
vggss,C1,12345,best,437,3NGZcpAZcl0_000030,FarFP,0.990447998046875,0.9911545623836127,2148
vggss,C1,12345,best,437,3NGZcpAZcl0_000030,HighAUDFP,0.9379111842105263,1.0,411
vggss,C1,12345,best,438,3NvKtRbbOYU_000310,FP,0.663238525390625,0.3423712102538822,12171
vggss,C1,12345,best,438,3NvKtRbbOYU_000310,NearFP,0.7684783935546875,0.583068493150685,18250
vggss,C1,12345,best,438,3NvKtRbbOYU_000310,FarFP,0.523651123046875,0.0008947545017335869,8941
vggss,C1,12345,best,438,3NvKtRbbOYU_000310,HighAUDFP,0.541886039402174,0.3423712102538822,12171
vggss,C1,12345,best,439,3O7CzEL0pXA_000421,FP,0.48480224609375,0.5688555347091933,5330
vggss,C1,12345,best,439,3O7CzEL0pXA_000421,NearFP,0.4676055908203125,0.5327777777777778,5400
vggss,C1,12345,best,439,3O7CzEL0pXA_000421,FarFP,,,0
vggss,C1,12345,best,439,3O7CzEL0pXA_000421,HighAUDFP,0.4458786231884058,0.45965770171149145,1636
vggss,C1,12345,best,440,3O7CzEL0pXA_000496,FP,0.269287109375,0.18545974769150736,7689
vggss,C1,12345,best,440,3O7CzEL0pXA_000496,NearFP,0.2905120849609375,0.20219696002043683,7829
vggss,C1,12345,best,440,3O7CzEL0pXA_000496,FarFP,,,0
vggss,C1,12345,best,440,3O7CzEL0pXA_000496,HighAUDFP,0.06401041666666667,0.4676113360323886,494
vggss,C1,12345,best,441,3OlQmVVOzbQ_000250,FP,0.6060791015625,0.25116511318242346,6008
vggss,C1,12345,best,441,3OlQmVVOzbQ_000250,NearFP,0.5615234375,0.377222320014082,11362
vggss,C1,12345,best,441,3OlQmVVOzbQ_000250,FarFP,0.732025146484375,0.037760416666666664,768
vggss,C1,12345,best,441,3OlQmVVOzbQ_000250,HighAUDFP,0.40653816598360654,0.25671641791044775,5360
vggss,C1,12345,best,442,3PD-JrOG1WA_000000,FP,0.168212890625,0.34305616020896823,2297
vggss,C1,12345,best,442,3PD-JrOG1WA_000000,NearFP,0.473541259765625,0.6461155653856787,7234
vggss,C1,12345,best,442,3PD-JrOG1WA_000000,FarFP,0.1015625,0.16736990154711673,1422
vggss,C1,12345,best,442,3PD-JrOG1WA_000000,HighAUDFP,0.0029667721518987344,,0
vggss,C1,12345,best,443,3Pfu7BPWvL8_000036,FP,0.4622650146484375,0.5054945054945055,4823
vggss,C1,12345,best,443,3Pfu7BPWvL8_000036,NearFP,0.4886932373046875,0.4461122785950165,6662
vggss,C1,12345,best,443,3Pfu7BPWvL8_000036,FarFP,0.483489990234375,0.6284104911107199,5681
vggss,C1,12345,best,443,3Pfu7BPWvL8_000036,HighAUDFP,0.5979646381578947,0.5820659062103929,3156
vggss,C1,12345,best,444,3QEd9nR_p7w_000018,FP,0.0106048583984375,0.018560434585785424,2209
vggss,C1,12345,best,444,3QEd9nR_p7w_000018,NearFP,0.063720703125,0.08447729672650475,2841
vggss,C1,12345,best,444,3QEd9nR_p7w_000018,FarFP,0.001373291015625,0.0,2573
vggss,C1,12345,best,444,3QEd9nR_p7w_000018,HighAUDFP,0.0011423938679245283,0.004739336492890996,211
vggss,C1,12345,best,445,3RSmQOcI9JI_000105,FP,0.7901153564453125,0.9957484895949877,4469
vggss,C1,12345,best,445,3RSmQOcI9JI_000105,NearFP,0.52490234375,0.999345977763244,3058
vggss,C1,12345,best,445,3RSmQOcI9JI_000105,FarFP,0.8645477294921875,1.0,4268
vggss,C1,12345,best,445,3RSmQOcI9JI_000105,HighAUDFP,0.6602627840909091,0.9921487603305785,2420
vggss,C1,12345,best,446,3RfBwL7tXuk_000188,FP,0.6303863525390625,0.4837361439214974,5503
vggss,C1,12345,best,446,3RfBwL7tXuk_000188,NearFP,0.6445159912109375,0.45248868778280543,6409
vggss,C1,12345,best,446,3RfBwL7tXuk_000188,FarFP,0.68133544921875,0.6658298465829846,3585
vggss,C1,12345,best,446,3RfBwL7tXuk_000188,HighAUDFP,0.2997472426470588,0.23694984646878198,1954
vggss,C1,12345,best,447,3RfrTU1p5SA_000500,FP,0.2965240478515625,0.19826589595375724,5190
vggss,C1,12345,best,447,3RfrTU1p5SA_000500,NearFP,0.3390350341796875,0.23160999306037475,5764
vggss,C1,12345,best,447,3RfrTU1p5SA_000500,FarFP,0.21124267578125,0.14815712900096994,4124
vggss,C1,12345,best,447,3RfrTU1p5SA_000500,HighAUDFP,0.2626953125,0.4074074074074074,216
vggss,C1,12345,best,448,3S-yoXKDvE4_000025,FP,0.7276153564453125,0.5990196078431372,7140
vggss,C1,12345,best,448,3S-yoXKDvE4_000025,NearFP,0.6577606201171875,0.6779499857373775,10517
vggss,C1,12345,best,448,3S-yoXKDvE4_000025,FarFP,0.841064453125,0.22680817610062892,2544
vggss,C1,12345,best,448,3S-yoXKDvE4_000025,HighAUDFP,0.5759510869565218,0.6662612925642808,5756
vggss,C1,12345,best,449,3S3cX2QxOoA_000000,FP,0.979644775390625,0.9747968827723429,6031
vggss,C1,12345,best,449,3S3cX2QxOoA_000000,NearFP,0.8988494873046875,0.9085373924553276,7555
vggss,C1,12345,best,449,3S3cX2QxOoA_000000,FarFP,0.9979248046875,0.9996385324417133,5533
vggss,C1,12345,best,449,3S3cX2QxOoA_000000,HighAUDFP,0.9738412921348315,0.9641672196416722,3014
vggss,C1,12345,best,450,3SyOlb_hSjg_000030,FP,0.88653564453125,0.6836289619075313,3439
vggss,C1,12345,best,450,3SyOlb_hSjg_000030,NearFP,0.8075103759765625,0.6493605649933193,5239
vggss,C1,12345,best,450,3SyOlb_hSjg_000030,FarFP,0.9830474853515625,0.9605792437650845,1243
vggss,C1,12345,best,450,3SyOlb_hSjg_000030,HighAUDFP,0.5024126838235294,0.39299610894941633,1285
vggss,C1,12345,best,451,3T3hm1hHCto_000228,FP,0.4396209716796875,0.5818621867881549,7024
vggss,C1,12345,best,451,3T3hm1hHCto_000228,NearFP,0.369476318359375,0.5356160616061606,7272
vggss,C1,12345,best,451,3T3hm1hHCto_000228,FarFP,0.91107177734375,0.9806579133135677,7083
vggss,C1,12345,best,451,3T3hm1hHCto_000228,HighAUDFP,0.5125606142241379,0.5951471150171953,5234
vggss,C1,12345,best,452,3T7FYQRx0YM_000033,FP,0.8153915405273438,0.6151519974534458,6283
vggss,C1,12345,best,452,3T7FYQRx0YM_000033,NearFP,0.70928955078125,0.6021295618954726,12303
vggss,C1,12345,best,452,3T7FYQRx0YM_000033,FarFP,0.9796600341796875,,0
vggss,C1,12345,best,452,3T7FYQRx0YM_000033,HighAUDFP,0.702859375,0.6151519974534458,6283
vggss,C1,12345,best,453,3T8XhCkaA8M_000030,FP,0.7404022216796875,0.6739276590022859,7437
vggss,C1,12345,best,453,3T8XhCkaA8M_000030,NearFP,0.5303955078125,0.6479132435096944,15215
vggss,C1,12345,best,453,3T8XhCkaA8M_000030,FarFP,0.86236572265625,0.6852266368214885,3574
vggss,C1,12345,best,453,3T8XhCkaA8M_000030,HighAUDFP,0.5935182733050848,0.7133688165309956,6388
vggss,C1,12345,best,454,3UCK4XCrvoc_000030,FP,0.43365478515625,0.38199314956777036,6131
vggss,C1,12345,best,454,3UCK4XCrvoc_000030,NearFP,0.55615234375,0.4065908013276434,8436
vggss,C1,12345,best,454,3UCK4XCrvoc_000030,FarFP,0.405517578125,0.43398039592542764,5203
vggss,C1,12345,best,454,3UCK4XCrvoc_000030,HighAUDFP,0.34520445478723405,0.2866349117399832,3569
vggss,C1,12345,best,455,3VfSV1vJydw_000191,FP,0.76348876953125,0.7722689075630252,3570
vggss,C1,12345,best,455,3VfSV1vJydw_000191,NearFP,0.7535552978515625,0.7670250896057348,3627
vggss,C1,12345,best,455,3VfSV1vJydw_000191,FarFP,,,0
vggss,C1,12345,best,455,3VfSV1vJydw_000191,HighAUDFP,0.164306640625,0.3601190476190476,336
vggss,C1,12345,best,456,3Vpt-gR-8Lk_000030,FP,0.2598419189453125,0.33041545088231206,7197
vggss,C1,12345,best,456,3Vpt-gR-8Lk_000030,NearFP,0.2592620849609375,0.3273685670689416,7209
vggss,C1,12345,best,456,3Vpt-gR-8Lk_000030,FarFP,,,0
vggss,C1,12345,best,456,3Vpt-gR-8Lk_000030,HighAUDFP,,,0
vggss,C1,12345,best,457,3X9dtfeV1mQ_000040,FP,0.6595306396484375,0.612889396970563,6998
vggss,C1,12345,best,457,3X9dtfeV1mQ_000040,NearFP,0.5831451416015625,0.5785732747479969,7738
vggss,C1,12345,best,457,3X9dtfeV1mQ_000040,FarFP,0.813568115234375,0.6943761272339728,6099
vggss,C1,12345,best,457,3X9dtfeV1mQ_000040,HighAUDFP,0.3771888469827586,0.5949340590328658,4777
vggss,C1,12345,best,458,3XhpZyBrIVk_000018,FP,0.402008056640625,0.2744403285553229,6209
vggss,C1,12345,best,458,3XhpZyBrIVk_000018,NearFP,0.418609619140625,0.2569610182975338,10056
vggss,C1,12345,best,458,3XhpZyBrIVk_000018,FarFP,0.451690673828125,0.32789888257922695,5459
vggss,C1,12345,best,458,3XhpZyBrIVk_000018,HighAUDFP,0.3374936483739837,0.18235542422963275,4738
vggss,C1,12345,best,459,3YI7HlxdMxQ_000208,FP,0.578582763671875,0.45443374974400985,4883
vggss,C1,12345,best,459,3YI7HlxdMxQ_000208,NearFP,0.5417022705078125,0.5313428169454432,6397
vggss,C1,12345,best,459,3YI7HlxdMxQ_000208,FarFP,0.6396484375,0.5466214579801405,4129
vggss,C1,12345,best,459,3YI7HlxdMxQ_000208,HighAUDFP,0.2523915816326531,0.30639516385618837,3143
vggss,C1,12345,best,460,3c6dQju-FYU_000021,FP,0.449798583984375,0.3128603996245139,7457
vggss,C1,12345,best,460,3c6dQju-FYU_000021,NearFP,0.3890533447265625,0.3681648364089211,8833
vggss,C1,12345,best,460,3c6dQju-FYU_000021,FarFP,0.5530242919921875,0.008262260127931772,3752
vggss,C1,12345,best,460,3c6dQju-FYU_000021,HighAUDFP,0.24114118303571427,0.2849846782431052,1958
vggss,C1,12345,best,461,3cThgRIaqgU_000016,FP,0.5583648681640625,0.6936236391912908,4501
vggss,C1,12345,best,461,3cThgRIaqgU_000016,NearFP,0.53143310546875,0.668967052537845,4492
vggss,C1,12345,best,461,3cThgRIaqgU_000016,FarFP,,,0
vggss,C1,12345,best,461,3cThgRIaqgU_000016,HighAUDFP,0.8125542534722222,0.7486666666666667,1500
vggss,C1,12345,best,462,3eaA8bsLJBA_000042,FP,0.762603759765625,0.8491271820448878,4812
vggss,C1,12345,best,462,3eaA8bsLJBA_000042,NearFP,0.7333526611328125,0.8085626911314985,4905
vggss,C1,12345,best,462,3eaA8bsLJBA_000042,FarFP,,,0
vggss,C1,12345,best,462,3eaA8bsLJBA_000042,HighAUDFP,0.5237165178571429,0.9396919042936742,3051
vggss,C1,12345,best,463,3g3cr1rw3HU_000105,FP,0.23065185546875,0.06547503400038858,5147
vggss,C1,12345,best,463,3g3cr1rw3HU_000105,NearFP,0.290985107421875,0.07523039307880383,5317
vggss,C1,12345,best,463,3g3cr1rw3HU_000105,FarFP,0.0854034423828125,0.0,3744
vggss,C1,12345,best,463,3g3cr1rw3HU_000105,HighAUDFP,0.026988636363636364,0.004316546762589928,695
vggss,C1,12345,best,464,3gR0QBgrzYQ_000020,FP,0.41192626953125,0.48101096549879646,7478
vggss,C1,12345,best,464,3gR0QBgrzYQ_000020,NearFP,0.3789520263671875,0.4597661224962371,8637
vggss,C1,12345,best,464,3gR0QBgrzYQ_000020,FarFP,0.304534912109375,0.1617497456765005,2949
vggss,C1,12345,best,464,3gR0QBgrzYQ_000020,HighAUDFP,0.6661376953125,0.5622377622377622,1430
vggss,C1,12345,best,465,3gjFMkV2ucY_000030,FP,0.2079925537109375,0.027264325323475048,4328
vggss,C1,12345,best,465,3gjFMkV2ucY_000030,NearFP,0.413818359375,0.06663809727876581,4667
vggss,C1,12345,best,465,3gjFMkV2ucY_000030,FarFP,0.1009674072265625,0.0,3055
vggss,C1,12345,best,465,3gjFMkV2ucY_000030,HighAUDFP,0.019453125,0.01444043321299639,2216
vggss,C1,12345,best,466,3h1-zP8M-yU_000020,FP,0.60595703125,0.47195571955719556,5420
vggss,C1,12345,best,466,3h1-zP8M-yU_000020,NearFP,0.5703277587890625,0.5221238938053098,6328
vggss,C1,12345,best,466,3h1-zP8M-yU_000020,FarFP,0.65032958984375,0.4733320588797553,5231
vggss,C1,12345,best,466,3h1-zP8M-yU_000020,HighAUDFP,0.41582414215686275,0.406608226567768,1483
vggss,C1,12345,best,467,3k8zGf8Btfo_000250,FP,0.6575520833333334,0.828798185941043,1764
vggss,C1,12345,best,467,3k8zGf8Btfo_000250,NearFP,,,0
vggss,C1,12345,best,467,3k8zGf8Btfo_000250,FarFP,0.6142578125,0.8153846153846154,1755
vggss,C1,12345,best,467,3k8zGf8Btfo_000250,HighAUDFP,0.09033613445378151,,0
vggss,C1,12345,best,468,3mCWARDySc8_000059,FP,0.7061614990234375,0.7478680014831294,2697
vggss,C1,12345,best,468,3mCWARDySc8_000059,NearFP,0.701934814453125,0.7181233446840711,2643
vggss,C1,12345,best,468,3mCWARDySc8_000059,FarFP,,,0
vggss,C1,12345,best,468,3mCWARDySc8_000059,HighAUDFP,,,0
vggss,C1,12345,best,469,3mDPQ_CPopw_000030,FP,0.4473724365234375,0.26897788404064554,5019
