sample_id,sim_slot0,sim_slot1,fused_sim_slot0,fused_sim_slot1,fused_selected_slot,selected_slot,selection_changed,IoU_AUD,IoU_SLOT0,IoU_SLOT1,IoU_SLOT_SELECTED,IoU_AUD_FIXED,IoU_AUD_SELECTED,IoU_OGL,IoU_ORACLE_FIXED,IoU_ORACLE_SELECTED,selected_minus_fixed_iou,semantic_margin,ownership_confidence,mean_max_ownership_probability,fraction_max_ownership_gt_0_7,fraction_max_ownership_gt_0_8,fraction_max_ownership_gt_0_9,soft_containment,seed_containment_top10,seed_containment_top20,centroid_aud_x,centroid_aud_y,centroid_slot_x,centroid_slot_y,centroid_distance,js_divergence,extent_aud,extent_slot,extent_ratio,R1,R2,R3,outcome,possible_selection_error,possible_extent_error
5801923729,-0.004098223522305489,-0.015201623551547527,0.3950200378894806,-0.10500498116016388,0,0,False,0.5993608452019612,0.6937961849114969,0.0,0.6937961849114969,0.6343467031770234,0.6343467031770234,0.7514741209871151,0.6343467031770234,0.6343467031770234,0.0,0.011103400029242039,0.1926971673965454,0.7108961343765259,0.4897959232330322,0.26530611515045166,0.12244898080825806,22162.990234375,0.903664767742157,0.8585415482521057,0.4928297141827972,0.5469207005823734,0.47618445600048753,0.5695919373593205,0.01988780527046842,0.005350653493271591,0.6734295280612245,0.6206552933673469,0.9216336194140279,0.009532730251967936,0.16543852444042528,0.0018369301171095778,Neutral,False,False
5873098388,0.004278527572751045,-0.00996401347219944,0.41056424379348755,-0.07787282764911652,0,0,False,0.8852559768914019,0.7891581673434153,0.039369174969009685,0.7891581673434153,0.8568365963618021,0.8568365963618021,0.9061664819764031,0.8852559768914019,0.8852559768914019,0.0,0.014242541044950485,0.3445453643798828,0.7935428619384766,0.7346938848495483,0.6122449040412903,0.26530611515045166,24103.275390625,0.9677343368530273,0.9498969912528992,0.4742139845011313,0.5730595007597902,0.43561335815680663,0.6172058226009226,0.04146628803181577,0.013891743088984379,0.6553930165816326,0.5484494579081632,0.8368253002888855,0.013528946886394388,0.3272826049745845,0.004661335934648836,Neutral,False,False
5906878321,-0.02068311721086502,-0.026021340861916542,0.4115857779979706,-0.14788442850112915,0,0,False,0.47398159241912646,0.5467135382603009,0.0007484210142017451,0.5467135382603009,0.502317027254033,0.502317027254033,0.6625287083234339,0.502317027254033,0.502317027254033,0.0,0.005338223651051521,0.2958980202674866,0.7762950658798218,0.714285671710968,0.5510203838348389,0.18367347121238708,27732.078125,0.939080536365509,0.9234604239463806,0.5219901232454911,0.5433031690763214,0.5525907027270966,0.5669864630768804,0.027361413334538964,0.007087633812241785,0.6915856186224489,0.6228077168367347,0.9005504164145127,0.004929638275920634,0.2732501112411079,0.0014586702064797413,Rescue,False,False
5991393107,-0.047855183482170105,-0.04119667783379555,0.34596896171569824,-0.18304431438446045,0,1,True,0.635386059667646,0.5339003203290017,0.1760545283226667,0.1760545283226667,0.5703437301905587,0.22073779863994705,0.6284102241833904,0.635386059667646,0.635386059667646,-0.3496059315506117,0.0066585056483745575,0.2734747529029846,0.7538077235221863,0.6122449040412903,0.4693877398967743,0.12244898080825806,12967.9443359375,0.05588997155427933,0.08628303557634354,0.47010604272129164,0.5267495580685501,0.5568539772865,0.49053742728944183,0.06647000288435718,0.1355466139809517,0.6878188775510204,0.5009167729591837,0.7282684283727399,0.0005745160797439863,0.02359623183395998,0.00015711564294677806,Hurt,False,False
6067281197,-0.03418741747736931,-0.04916483163833618,0.38170528411865234,-0.13990941643714905,0,0,False,0.6460954462449854,0.562799867404086,0.12179694199138055,0.562799867404086,0.6801093406688465,0.6801093406688465,0.6573775392991456,0.6801093406688465,0.6801093406688465,0.0,0.014977414160966873,0.31090372800827026,0.77618408203125,0.6938775181770325,0.4693877398967743,0.18367347121238708,18440.185546875,0.9475563764572144,0.9194580912590027,0.5158179386801435,0.5107704534207239,0.579708909910277,0.550429644815778,0.05317380777619413,0.02677831230423287,0.6654177295918368,0.5027303890306123,0.7555109620222835,0.013771104636438158,0.2858629483197923,0.004281487770260599,Neutral,False,False
6098668510,0.06963811069726944,0.018225356936454773,0.36689215898513794,-0.12172996997833252,0,0,False,0.7214334798449311,0.5177830679534148,0.12522491390712695,0.5177830679534148,0.676174703330094,0.676174703330094,0.6034306501506884,0.7214334798449311,0.7214334798449311,0.0,0.05141275376081467,0.1668229103088379,0.6857908368110657,0.40816324949264526,0.2857142686843872,0.040816325694322586,19688.423828125,0.8751500248908997,0.799247145652771,0.48655251256905685,0.5106962922664526,0.4702622975236835,0.5509385492137495,0.030698618457813156,0.013052236794051125,0.7040617028061225,0.6036551339285714,0.8573895320859399,0.04109149669347989,0.1333327348938269,0.006855003067352304,Neutral,False,False
6158154336,0.024260293692350388,0.014639567583799362,0.4312435984611511,-0.10932150483131409,0,0,False,0.9129059688800704,0.9011072086686721,0.01742244220808375,0.9011072086686721,0.9245146043465501,0.9245146043465501,0.917067597792331,0.9245146043465501,0.9245146043465501,0.0,0.009620726108551025,0.19090688228607178,0.711693286895752,0.44897958636283875,0.18367347121238708,0.1428571343421936,24644.287109375,0.9188493490219116,0.8798275589942932,0.5179036386163378,0.5780710025514426,0.5375835710824626,0.6251759971993962,0.036098339730900146,0.010934112543128816,0.6532804528061225,0.5678411989795918,0.8692150462186156,0.008464579967839114,0.1679651362369654,0.001615946571521303,Neutral,False,False
6185482260,0.021324707195162773,-0.008112559095025063,0.3363049626350403,-0.13348515331745148,0,0,False,0.844223693892568,0.6845222798992651,0.06673721340388007,0.6845222798992651,0.8080015026296018,0.8080015026296018,0.806713655908126,0.844223693892568,0.844223693892568,0.0,0.029437266290187836,0.14766967296600342,0.6829245090484619,0.34693875908851624,0.20408162474632263,0.040816325694322586,24936.552734375,0.818076491355896,0.7979621291160583,0.4963352713361752,0.5282682495518151,0.4929840102151102,0.5355400296868941,0.005661701927622638,0.006121604619317194,0.7034638073979592,0.6460658482142857,0.9184066634558177,0.023489823684274658,0.11783480664582413,0.0034687345814859204,Neutral,False,False
6289328021,0.026890454813838005,-0.013949083164334297,0.4150348901748657,-0.10229715704917908,0,0,False,0.5227598737687673,0.5925437812723374,0.024134830156934413,0.5925437812723374,0.5724831729029456,0.5724831729029456,0.6924698522078158,0.5724831729029456,0.5724831729029456,0.0,0.0408395379781723,0.18947964906692505,0.6894479990005493,0.4285714328289032,0.2448979616165161,0.16326530277729034,19616.67578125,0.8094087839126587,0.7794479131698608,0.48791538943003376,0.5490246740671697,0.4804710160355737,0.5872163442802302,0.02751383623651303,0.014067083409401831,0.6701211734693877,0.5608458227040817,0.8369319533666429,0.03183229265190768,0.1476895170533723,0.006031571640679124,Neutral,False,False
6458319057,0.014795470982789993,-0.042058154940605164,0.40709197521209717,-0.04149477928876877,0,0,False,0.5364019782592323,0.5973509933774834,0.043310626702997276,0.5973509933774834,0.6237368241037281,0.6237368241037281,0.5302975828309088,0.6237368241037281,0.6237368241037281,0.0,0.05685362592339516,0.22616803646087646,0.7198870182037354,0.44897958636283875,0.30612245202064514,0.16326530277729034,20346.3828125,0.9016425609588623,0.8192521333694458,0.47077451571823836,0.5249554970254765,0.45578633239321825,0.5102107980671786,0.01486693961034418,0.015288319236498319,0.7152822066326531,0.6003467793367347,0.8393145723042631,0.04657745432752991,0.18528864637055165,0.010534331388603593,Neutral,False,False
6669466181,-0.008190613240003586,-0.05253029614686966,0.3483540117740631,-0.08612588793039322,0,0,False,0.627142427583442,0.34490265341329174,0.23115089838059244,0.34490265341329174,0.48864484696082666,0.48864484696082666,0.5799718320031779,0.627142427583442,0.627142427583442,0.0,0.044339682906866074,0.42808640003204346,0.8203967809677124,0.7755101919174194,0.5510203838348389,0.40816324949264526,12013.341796875,0.8684616088867188,0.7488371729850769,0.5148426031384568,0.5188816114722313,0.5812390628071974,0.5495542240980533,0.05171701374710472,0.03282510444551744,0.6621293048469388,0.4673549107142857,0.705836318213286,0.03320320279903233,0.32056700959335416,0.014213839555771619,Hurt,False,False
6755812421,-0.015161210671067238,-0.009383770637214184,0.46528083086013794,-0.14527136087417603,0,1,True,0.8374083793321871,0.7773605475137787,0.020892515590162634,0.020892515590162634,0.8476438670530348,0.5738747344558662,0.89815453095149,0.8476438670530348,0.8374083793321871,-0.2737691325971686,0.005777440033853054,0.40122127532958984,0.8017194867134094,0.6734693646430969,0.5918367505073547,0.34693875908851624,10877.8037109375,0.051080040633678436,0.08135776221752167,0.5085021276953013,0.5079908697717253,0.4674136983354703,0.5031381561591932,0.029255835799572354,0.18320138811507158,0.5999481823979592,0.5068558673469388,0.8448327409228316,0.0004700395925002071,0.03264246511487556,0.0001885898847583338,Neutral,False,False
6897499873,0.00493888184428215,-0.03567754104733467,0.3554583787918091,-0.13393373787403107,0,0,False,0.5280699831981883,0.6132957188388319,0.00012904653049185163,0.6132957188388319,0.5863545123100242,0.5863545123100242,0.678781278492554,0.5863545123100242,0.5863545123100242,0.0,0.04061642289161682,0.23533368110656738,0.735261082649231,0.5918367505073547,0.40816324949264526,0.1428571343421936,22281.46484375,0.9337091445922852,0.9083935618400574,0.5330779195492513,0.5200212801405442,0.5435690867956183,0.5304753209076452,0.010472620458878793,0.003628137980541216,0.6650988520408163,0.6165098852040817,0.9269447440968478,0.03689569705971785,0.21377560080132696,0.008682800206056156,Neutral,False,False
7178293884,0.058516960591077805,0.015321647748351097,0.39674466848373413,-0.14642435312271118,0,0,False,0.7323633818309084,0.684052080163457,0.07319743496168082,0.684052080163457,0.7306426016722328,0.7306426016722328,0.5126826722338205,0.7323633818309084,0.7323633818309084,0.0,0.04319531470537186,0.2487831711769104,0.7617640495300293,0.6938775181770325,0.4897959232330322,0.0,27131.0703125,0.9416435956954956,0.9393755793571472,0.5248774314110649,0.49894639729227824,0.5307504968147434,0.4742670769652411,0.017938251713034814,0.0036358957864914094,0.6804846938775511,0.6996970663265306,1.0282333645735706,0.04057662377687299,0.23370083555861854,0.010094781138862885,Neutral,False,False
7387939334,-0.027011534199118614,-0.0393342450261116,0.3598445951938629,-0.13684582710266113,0,0,False,0.6318710004624174,0.6257153642884107,0.00141272083683868,0.6257153642884107,0.6353801477558267,0.6353801477558267,0.6721929840317569,0.6353801477558267,0.6353801477558267,0.0,0.012322710826992989,0.23997539281845093,0.7509018182754517,0.7551020383834839,0.40816324949264526,0.08163265138864517,25729.880859375,0.9341857433319092,0.9248879551887512,0.49165348873110226,0.5363500603778558,0.4882939844171527,0.5466800683112018,0.007680993852960548,0.004717332062202142,0.6771564094387755,0.6270328443877551,0.9259793389645936,0.01139712681915983,0.2219503503594744,0.0027350299854295825,Neutral,False,False
7560517176,-0.011506199836730957,0.02082427777349949,0.4355403780937195,-0.1318223476409912,0,1,True,0.6217388226131898,0.632416533561884,0.009990514366145467,0.009990514366145467,0.6305982651427721,0.4767845641154891,0.6701765886835744,0.6305982651427721,0.6217388226131898,-0.15381370102728298,0.0323304757475853,0.4172969460487366,0.8237387537956238,0.7755101919174194,0.6734693646430969,0.40816324949264526,9047.935546875,0.03843322768807411,0.05091584101319313,0.48877351413703785,0.5623225996942522,0.5245633329670366,0.38032147155914403,0.13115891463094723,0.20185970116997726,0.6456273915816326,0.41932397959183676,0.6494829448989042,0.0016461333630449493,0.021247024960308503,0.0006869264251875935,Hurt,False,False
7623513024,-0.0021600816398859024,0.0002725101076066494,0.41924765706062317,-0.0735936313867569,0,1,True,0.38753123825110025,0.8076748753588155,0.000612002170875625,0.000612002170875625,0.6004321135841422,0.22720848514710268,0.6656735800771552,0.6004321135841422,0.38753123825110025,-0.3732236284370395,0.002432591747492552,0.43887078762054443,0.8206818103790283,0.7755101919174194,0.5918367505073547,0.4285714328289032,17256.630859375,0.14002865552902222,0.22569453716278076,0.5023095528479236,0.5423308527508058,0.4895600637527797,0.45881019030091447,0.05974215650717626,0.0962427338269257,0.6337492028061225,0.6300422512755102,0.9941507594578445,0.0005490226685563315,0.09905073928628383,0.00024095001097085034,Neutral,False,False
7733838448,-0.010870836675167084,-0.06356021761894226,0.4872553050518036,-0.03852750360965729,0,0,False,0.6564827876358057,0.5913992859051274,0.0882180900190875,0.5913992859051274,0.6279889713058755,0.6279889713058755,0.5932413110426749,0.6564827876358057,0.6564827876358057,0.0,0.05268938094377518,0.18761605024337769,0.7285062074661255,0.7346938848495483,0.2857142686843872,0.0,28699.64453125,0.91595858335495,0.8993585705757141,0.5066430248642773,0.47761280234129627,0.5028401060138794,0.49587913641745307,0.01319320189272639,0.003264746586546288,0.6992386798469388,0.6787308673469388,0.970671227020094,0.047386646330112914,0.16873410276394551,0.008890495418735633,Neutral,False,False
7740990330,0.007788144052028656,-0.03540125489234924,0.3401108384132385,-0.09615330398082733,0,0,False,0.6935671961674231,0.6983054136213699,0.09178027494153214,0.6983054136213699,0.7011749557379687,0.7011749557379687,0.6103097911041637,0.7011749557379687,0.7011749557379687,0.0,0.0431893989443779,0.3023695945739746,0.7765005230903625,0.7346938848495483,0.4897959232330322,0.20408162474632263,25085.94140625,0.9584838151931763,0.9508972764015198,0.5117192572103755,0.5426135024933171,0.535131416742974,0.5531687031410953,0.0181595907813847,0.006546638999189655,0.6829360650510204,0.6074617346938775,0.8894855108413342,0.04106868182562762,0.2875224239470242,0.012417920673302583,Neutral,False,False
7897462346,-0.022239860147237778,-0.03030509687960148,0.44348180294036865,-0.12216076254844666,0,0,False,0.8840427514016159,0.7786089034335879,0.03366865360518087,0.7786089034335879,0.8434883443324637,0.8434883443324637,0.8196732941948529,0.8840427514016159,0.8840427514016159,0.0,0.0080652367323637,0.3738539218902588,0.8021219968795776,0.7551020383834839,0.5918367505073547,0.3265306055545807,22450.95703125,0.956342339515686,0.9448057413101196,0.5213489000190685,0.5013296589871193,0.5476880297950186,0.5076833788956531,0.019158803642587378,0.007897508109201763,0.6131018813775511,0.5407565369897959,0.8820011052238077,0.007620081969762493,0.3532193318132215,0.0028487975295209563,Neutral,False,False
8250285374,-0.008361577987670898,-0.013687415979802608,0.46974295377731323,-0.018469486385583878,0,0,False,0.8516992790937178,0.7055762811702336,0.0,0.7055762811702336,0.8212169629185807,0.8212169629185807,0.9615506204062277,0.8516992790937178,0.8516992790937178,0.0,0.00532583799213171,0.1374654769897461,0.6740010976791382,0.36734694242477417,0.1428571343421936,0.020408162847161293,23292.974609375,0.9006718397140503,0.8980224132537842,0.5001547512775557,0.5952740177985736,0.5200132151644286,0.5948071782400548,0.014045934057933473,0.0045888610582097925,0.6408242984693877,0.6263751594387755,0.9774522609939666,0.004782721886292807,0.12344707938541433,0.0006574591454085388,Neutral,False,False
8294094053,-0.0014655194245278835,-0.02970878779888153,0.44818204641342163,-0.07054156064987183,0,0,False,0.8673773344936073,0.7996860165215116,0.018838490084383198,0.7996860165215116,0.8976690148637185,0.8976690148637185,0.8928292338034458,0.8976690148637185,0.8976690148637185,0.0,0.02824326790869236,0.20830124616622925,0.7116333246231079,0.4897959232330322,0.26530611515045166,0.10204081237316132,20184.482421875,0.9291656613349915,0.8879759311676025,0.4781273338756838,0.5785388786381859,0.465337085608347,0.6213791136181452,0.03161389080671854,0.009657673857785088,0.6612723214285714,0.5662866709183674,0.8563592525617842,0.025079342120437165,0.18496649302782942,0.005224058216716264,Neutral,False,False
8311669586,0.04123224690556526,0.02844272553920746,0.4583515524864197,-0.18636684119701385,0,0,False,0.5221357957932976,0.29043840049310427,0.12407151829050816,0.29043840049310427,0.44002593473092716,0.44002593473092716,0.5310659489763967,0.5221357957932976,0.5221357957932976,0.0,0.012789521366357803,0.26315081119537354,0.7330431342124939,0.5714285373687744,0.36734694242477417,0.16326530277729034,21946.837890625,0.9510626792907715,0.9217842817306519,0.5058108207496511,0.5521752209432887,0.5391267711361826,0.5666182227140877,0.025676378739116684,0.014662952233139459,0.6684669961734694,0.559211575255102,0.8365582421513967,0.011789179766366953,0.24256828148456577,0.003102332218847548,Hurt,False,False
8396975855,0.03208491951227188,-0.009328126907348633,0.42555344104766846,-0.1527460515499115,0,0,False,0.43516493005584017,0.5542010173653745,0.0025909176559261353,0.5542010173653745,0.5243241340467474,0.5243241340467474,0.6731970208632095,0.5243241340467474,0.5243241340467474,0.0,0.041413046419620514,0.16731727123260498,0.6932381987571716,0.4285714328289032,0.20408162474632263,0.06122449040412903,20425.40625,0.8509548306465149,0.8031807541847229,0.5156020260834829,0.5401248709055988,0.5556197825935454,0.5622033073298022,0.03231778296105904,0.010689267772668154,0.6996771364795918,0.5995695153061225,0.8569231207451505,0.03326216185639774,0.1343860120967335,0.005565334157109709,Rescue,False,False
9060997789,5.198642611503601e-05,-0.019914422184228897,0.38481050729751587,-0.13268941640853882,0,0,False,0.7066328862653938,0.6802328303241211,0.10036671368124118,0.6802328303241211,0.7530123108675746,0.7530123108675746,0.7567967308601314,0.7530123108675746,0.7530123108675746,0.0,0.019966408610343933,0.3299751877784729,0.780807614326477,0.6938775181770325,0.44897958636283875,0.2448979616165161,22286.458984375,0.8717669248580933,0.8667205572128296,0.500057861367358,0.5102500460699448,0.5317180436269385,0.46505173902073266,0.03902085404514311,0.02410278361958763,0.6714166135204082,0.5290776466836735,0.7880020184629999,0.017305296796296332,0.2859962786177661,0.0057103185599200875,Neutral,False,False
9309351423,0.027315596118569374,-0.02841350808739662,0.3688730001449585,-0.05915985256433487,0,0,False,0.5056439118474721,0.46147790490185786,0.13503982639145767,0.46147790490185786,0.5231750201245604,0.5231750201245604,0.6474889951247219,0.5231750201245604,0.5231750201245604,0.0,0.055729106068611145,0.34183090925216675,0.7849024534225464,0.6734693646430969,0.4897959232330322,0.2857142686843872,15879.755859375,0.8753921389579773,0.8132964968681335,0.5150158464847011,0.539389733936865,0.5575337555189759,0.5275524519841445,0.031208122601937033,0.029809184236929364,0.6778738839285714,0.5044642857142857,0.7441860465116279,0.045324286739194086,0.2780098810160361,0.015493242147264639,Neutral,False,False
9456627660,0.01690095104277134,-0.005272303707897663,0.35760921239852905,-0.07342688739299774,0,0,False,0.7045719250892015,0.635281076269336,0.0,0.635281076269336,0.6807046468701278,0.6807046468701278,0.7393495764927324,0.7045719250892015,0.7045719250892015,0.0,0.022173255681991577,0.20485377311706543,0.7385376691818237,0.6326530575752258,0.30612245202064514,0.0,21906.10546875,0.9203581213951111,0.8909904956817627,0.5022799433163833,0.47011930627049264,0.511342596974648,0.47150066055251383,0.006482277029798932,0.0025112700969912418,0.609375,0.6092354910714286,0.9997710622710623,0.019756160070976136,0.18252276485185348,0.004047123932844173,Neutral,False,False
9636000842,0.00034130364656448364,-0.04485446214675903,0.433281272649765,-0.06296687573194504,0,0,False,0.7553637073945512,0.4096594999117172,0.18550048590864918,0.4096594999117172,0.6662825443192325,0.6662825443192325,0.7479905243122595,0.7553637073945512,0.7553637073945512,0.0,0.04519576579332352,0.21987313032150269,0.7222447395324707,0.5102040767669678,0.30612245202064514,0.1428571343421936,21103.3984375,0.8828946352005005,0.8159887194633484,0.5030240011451864,0.5313052775082403,0.5347749490832157,0.5605130539881499,0.03050587567882458,0.013674086452157067,0.7106584821428571,0.6046316964285714,0.850804868472713,0.03687923505485946,0.1794139940554409,0.008108752855374445,Neutral,False,False
9761803312,0.054672569036483765,0.010520308278501034,0.5273160338401794,-0.09215293079614639,0,0,False,0.6226318973477251,0.5450041981528128,0.05318194057984023,0.5450041981528128,0.588174982911825,0.588174982911825,0.7020931297074612,0.6226318973477251,0.6226318973477251,0.0,0.044152259826660156,0.1880732774734497,0.7237088084220886,0.6122449040412903,0.30612245202064514,0.0,23860.796875,0.9324807524681091,0.918207049369812,0.4572861333015452,0.5530247175744676,0.4543752225315054,0.5954934985455651,0.030100421580786775,0.00968558830429465,0.6626076211734694,0.5748764349489796,0.8675970764279484,0.04054091621844691,0.1726902091742062,0.007624662984979843,Neutral,False,False
