dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C2,12345,best,IQR,2344,ObV0Fz5rJHQ_000008,0.6074838049778384,0.6731840936998206,0.8615812379110251,0.4219945790816326,14254.0,6920.0,2290.0,GOOD,0.7739313244819641,0.6090560555458069,0.770111083984375,0.7011679410934448,0.66925048828125,0.46378064155578613,0.9261932373046875,0.7732818126678467,0.5484751506024097
vggss,C2,12345,best,AUD,2345,ObdJilylBPw_000527,0.49747193851754473,0.5126615256356816,0.94378896882494,0.3824936224489796,9839.0,9353.0,586.0,OVER,0.8256909847259521,0.7755948305130005,0.63189697265625,0.7665472626686096,0.6361236572265625,0.709213137626648,0.778564453125,0.89189213514328,0.36480564024390244
vggss,C2,12345,best,IQR,2345,ObdJilylBPw_000527,0.5040443607875057,0.5176593521421108,0.9504076738609113,0.38145727040816324,9908.0,9232.0,517.0,GOOD,0.8227486610412598,0.7650280594825745,0.65093994140625,0.7634366750717163,0.64398193359375,0.6898064017295837,0.8036956787109375,0.8816083669662476,0.39243521341463417
vggss,C2,12345,best,AUD,2346,ObhHyU04C40_000197,0.11323344389797552,0.11323344389797552,1.0,0.5227399553571429,2970.0,23259.0,0.0,OVER,0.9235954880714417,0.7833132743835449,0.8688507080078125,0.8581339120864868,0.6943206787109375,0.7710164785385132,0.9336700439453125,0.8874962329864502,0.6594983552631579
vggss,C2,12345,best,IQR,2346,ObhHyU04C40_000197,0.11628817541111981,0.11628817541111981,1.0,0.5090082908163265,2970.0,22570.0,0.0,OVER,0.9190115928649902,0.7742407917976379,0.8742218017578125,0.8532729148864746,0.68212890625,0.7580876350402832,0.9473114013671875,0.8783372044563293,0.6754934210526315
vggss,C2,12345,best,AUD,2347,Oc9azgD3RJ8_000030,0.11825476911248858,0.12169913955098408,0.8068852459016393,0.4030213647959184,2461.0,17761.0,589.0,OVER,0.770548403263092,0.6998412013053894,0.6328582763671875,0.7457194328308105,0.55535888671875,0.7123935222625732,0.6200714111328125,0.8162899017333984,0.4704241071428572
vggss,C2,12345,best,IQR,2347,Oc9azgD3RJ8_000030,0.11327241472903284,0.11614100185528757,0.820983606557377,0.4296875,2504.0,19056.0,546.0,OVER,0.777960479259491,0.7046291828155518,0.63958740234375,0.757619321346283,0.549224853515625,0.7081431150436401,0.6389389038085938,0.817851185798645,0.4748883928571428
vggss,C2,12345,best,AUD,2348,Od58AkKIPnA_000060,0.4838284851067126,0.49662054707379133,0.9494527211918516,0.5012755102040817,12491.0,12661.0,665.0,OVER,0.8279856443405151,0.5983833074569702,0.8464202880859375,0.6441032886505127,0.7974090576171875,0.5648665428161621,0.8987274169921875,0.6738003492355347,0.7701822916666667
vggss,C2,12345,best,IQR,2348,Od58AkKIPnA_000060,0.506279687625795,0.5183612908543873,0.9559896625114016,0.4835578762755102,12577.0,11686.0,579.0,GOOD,0.8317859768867493,0.580690860748291,0.882598876953125,0.6412885189056396,0.8239593505859375,0.5232270956039429,0.9496002197265625,0.6613994240760803,0.792578125
vggss,C2,12345,best,AUD,2349,OebTD1Qqjys_000055,0.38997899253564566,0.39526139349460904,0.9668661347517731,0.4399314413265306,8725.0,13349.0,299.0,OVER,0.817924976348877,0.6882553696632385,0.796661376953125,0.7277361154556274,0.7047882080078125,0.6468750834465027,0.8954620361328125,0.7976722121238708,0.5562499999999999
vggss,C2,12345,best,IQR,2349,OebTD1Qqjys_000055,0.385025578773953,0.3874274745888409,0.9841533687943262,0.456851881377551,8881.0,14042.0,143.0,OVER,0.8220824003219604,0.6886053085327148,0.804473876953125,0.7299437522888184,0.7158660888671875,0.6467903852462769,0.89697265625,0.7962942719459534,0.563671875
vggss,C2,12345,best,AUD,2350,Oew6XicL4Ks_000150,0.5812444253068003,0.7754298141233433,0.6988905325443787,0.48571029974489793,18898.0,5473.0,8142.0,GOOD,0.6936790943145752,0.5794494152069092,0.6951141357421875,0.6049244999885559,0.65771484375,,,0.6342650651931763,0.6132258421985815
vggss,C2,12345,best,IQR,2350,Oew6XicL4Ks_000150,0.5866256725595695,0.7767148381844087,0.7056213017751479,0.4895766900510204,19080.0,5485.0,7960.0,GOOD,0.6992292404174805,0.570997416973114,0.717071533203125,0.5964717864990234,0.67919921875,,,0.6252633929252625,0.6330341312056738
vggss,C2,12345,best,AUD,2351,OgSyPzydMxk_000020,0.47859939103958243,0.48520527406623454,0.9723400494874513,0.45194913903061223,11003.0,11674.0,313.0,OVER,0.8027511835098267,0.6357097625732422,0.8929443359375,0.7036598920822144,0.8147125244140625,0.5729515552520752,0.953704833984375,0.7046356201171875,0.836665783898305
vggss,C2,12345,best,IQR,2351,OgSyPzydMxk_000020,0.4861351819757366,0.50115191123231,0.9419406150583245,0.4238879145408163,10659.0,10610.0,657.0,OVER,0.7851165533065796,0.6266258358955383,0.8597564697265625,0.695181131362915,0.7671356201171875,0.5660813450813293,0.9283294677734375,0.7050092816352844,0.7701933262711865
vggss,C2,12345,best,AUD,2352,OhhSpbVbXYA_000145,0.16540505717506845,0.1657520981278244,0.9875,0.37045599489795916,3081.0,15507.0,39.0,OVER,0.8180408477783203,0.7205410599708557,0.729888916015625,0.7706051468849182,0.5799942016601562,0.6697616577148438,0.852691650390625,0.882325291633606,0.3123697916666667
vggss,C2,12345,best,IQR,2352,OhhSpbVbXYA_000145,0.1596634344056231,0.15972899450803266,0.9974358974358974,0.38829320790816324,3112.0,16371.0,8.0,OVER,0.8304003477096558,0.7310099601745605,0.74420166015625,0.7808018326759338,0.593902587890625,0.6794122457504272,0.8678817749023438,0.880723237991333,0.3447916666666666
vggss,C2,12345,best,AUD,2353,OhmcZInYYwE_000173,0.2658081759096155,0.36300290335960184,0.4981785063752277,0.24025430484693877,4376.0,7679.0,4408.0,MIXED,0.6016711592674255,0.728058934211731,0.3299713134765625,0.757646918296814,0.294464111328125,0.7290773391723633,0.31990814208984375,0.8885806798934937,0.11387460443037974
vggss,C2,12345,best,IQR,2353,OhmcZInYYwE_000173,0.2456663751864616,0.30946672714313483,0.5437158469945356,0.30757732780612246,4776.0,10657.0,4008.0,OVER,0.6297277808189392,0.74074387550354,0.34576416015625,0.7712775468826294,0.306060791015625,0.7308810949325562,0.3558502197265625,0.8903369307518005,0.13276305379746836
vggss,C2,12345,best,AUD,2354,Oi855GiZQa0_000061,0.6118679524465533,0.9585165054751819,0.6285115303983229,0.24934231505102042,11992.0,519.0,7088.0,GOOD,0.6517135500907898,0.45755088329315186,0.8712310791015625,0.484432578086853,0.824615478515625,0.45567020773887634,0.8800506591796875,,
vggss,C2,12345,best,IQR,2354,Oi855GiZQa0_000061,0.7607579157317377,0.939933464760966,0.7996331236897275,0.3235012755102041,15257.0,975.0,3823.0,GOOD,0.7048194408416748,0.47551143169403076,0.91705322265625,0.5289990305900574,0.852996826171875,0.4572419822216034,0.945465087890625,,
vggss,C2,12345,best,AUD,2355,OjGbRQ7e_AU_000134,0.428127300989937,0.9938592048619904,0.42926282401837473,0.31481186224489793,15699.0,97.0,20873.0,UNDER,0.508790910243988,0.5645503997802734,0.44671630859375,0.5655794143676758,0.445892333984375,,,0.7815782427787781,0.24881114130434784
vggss,C2,12345,best,IQR,2355,OjGbRQ7e_AU_000134,0.4163802978235968,0.9938806067313326,0.41745050858580335,0.3061423788265306,15267.0,94.0,21305.0,UNDER,0.5042456388473511,0.5435068607330322,0.4532012939453125,0.5444712042808533,0.452911376953125,,,0.7735979557037354,0.24949048913043478
vggss,C2,12345,best,AUD,2356,OkAT5LKBbIE_000190,0.5866191808700076,0.7309033280507131,0.7482154445165476,0.3772720025510204,13836.0,5094.0,4656.0,GOOD,0.7334208488464355,0.6876044273376465,0.5844573974609375,0.6754622459411621,0.5986480712890625,,,0.9074404835700989,0.153515625
vggss,C2,12345,best,IQR,2356,OkAT5LKBbIE_000190,0.610432613743872,0.7487999155984597,0.767629245078953,0.3778101084183674,14195.0,4762.0,4297.0,GOOD,0.7389498949050903,0.6758074164390564,0.6122894287109375,0.664697527885437,0.62530517578125,,,0.8952932953834534,0.1840494791666667
vggss,C2,12345,best,AUD,2357,OkMPd5IwM-w_000012,0.2930395593390085,0.2930395593390085,1.0,0.3979990433673469,5852.0,14118.0,0.0,OVER,0.792261004447937,0.623292863368988,0.8622589111328125,0.737281858921051,0.7194061279296875,0.4854608178138733,0.996337890625,0.7309068441390991,0.7058961004273504
vggss,C2,12345,best,IQR,2357,OkMPd5IwM-w_000012,0.2982822773841684,0.2982822773841684,1.0,0.39100366709183676,5852.0,13767.0,0.0,OVER,0.7888179421424866,0.6251009702682495,0.852325439453125,0.7342413067817688,0.709320068359375,0.49042293429374695,0.9887237548828125,0.7354110479354858,0.682124732905983
vggss,C2,12345,best,AUD,2358,Okx87oCJg5g_000250,0.21354353278394841,0.23800559073535285,0.6750809061488673,0.3493502869897959,4172.0,13357.0,2008.0,OVER,0.7046940326690674,0.7059603929519653,0.5393524169921875,0.766227126121521,0.460662841796875,0.6585140228271484,0.6046295166015625,0.832237958908081,0.39018654336734687
vggss,C2,12345,best,IQR,2358,Okx87oCJg5g_000250,0.1940934328929734,0.2160707625086588,0.6561488673139159,0.3740234375,4055.0,14712.0,2125.0,OVER,0.6907405257225037,0.7283337116241455,0.496002197265625,0.7715882062911987,0.4334259033203125,0.6939383745193481,0.5519561767578125,0.846947431564331,0.34817442602040816
vggss,C2,12345,best,AUD,2359,Olfg9KK_bmE_000011,0.5938627487446532,0.9691047040971168,0.6053230209281165,0.32834422831632654,15966.0,509.0,10410.0,GOOD,0.6186772584915161,0.5117415189743042,0.7158966064453125,0.5199461579322815,0.7110443115234375,,,,
vggss,C2,12345,best,IQR,2359,Olfg9KK_bmE_000011,0.5847964209180796,0.9858663962479401,0.5897406733393995,0.314453125,15555.0,223.0,10821.0,GOOD,0.6100447177886963,0.5050313472747803,0.7081451416015625,0.5142587423324585,0.7032318115234375,,,,
vggss,C2,12345,best,AUD,2360,OmlvTSN8aeo_000033,0.6200464607816343,0.7613893783035489,0.769589552238806,0.4750876913265306,18150.0,5688.0,5434.0,GOOD,0.7139543890953064,0.5837438106536865,0.7913665771484375,0.5950390100479126,0.768157958984375,,,0.6490955352783203,0.6694846082089553
vggss,C2,12345,best,IQR,2360,OmlvTSN8aeo_000033,0.6328140942793007,0.7617916803144448,0.7889246947082768,0.4867665816326531,18606.0,5818.0,4978.0,GOOD,0.7250508069992065,0.595626950263977,0.7914886474609375,0.6062376499176025,0.768157958984375,,,0.6608483791351318,0.6712336753731344
vggss,C2,12345,best,AUD,2361,On8mxembDtg_000550,0.6264954069643238,0.8482843403116752,0.7055515457716829,0.5511997767857143,23461.0,4196.0,9791.0,GOOD,0.6978839635848999,0.6412029266357422,0.606719970703125,0.7483686804771423,0.4739532470703125,0.446603387594223,0.8397216796875,0.7892943024635315,0.4170185810810811
vggss,C2,12345,best,IQR,2361,On8mxembDtg_000550,0.6180984063958792,0.8513728243597798,0.692860579814748,0.5393215880102041,23039.0,4022.0,10213.0,GOOD,0.6889621019363403,0.6375316977500916,0.5983123779296875,0.7421739101409912,0.4649505615234375,0.4428883194923401,0.8336181640625,0.7929094433784485,0.3957453547297297
vggss,C2,12345,best,AUD,2362,OnRh-5IRG3A_000000,0.7384701701888909,0.8987163146394757,0.8055079559363525,0.4378188775510204,19743.0,2225.0,4767.0,GOOD,0.724733293056488,0.4861881136894226,0.8709564208984375,0.5254119634628296,0.8332977294921875,0.4056631922721863,0.9347076416015625,0.6528428196907043,0.7265625
vggss,C2,12345,best,IQR,2362,OnRh-5IRG3A_000000,0.7403486924034869,0.941316180108857,0.776172990616075,0.4027822066326531,19024.0,1186.0,5486.0,GOOD,0.7093607187271118,0.4479619264602661,0.8791961669921875,0.4925517439842224,0.842803955078125,0.33401134610176086,0.95550537109375,0.6164612174034119,0.734375
vggss,C2,12345,best,AUD,2363,Op6UazVNEQg_000003,0.7412494828299545,0.8416799774499671,0.8613461538461539,0.42422672193877553,17916.0,3370.0,2884.0,GOOD,0.7576229572296143,0.5448424816131592,0.8583831787109375,0.5699870586395264,0.824737548828125,,,0.6651279330253601,0.6923643867924527
vggss,C2,12345,best,IQR,2363,Op6UazVNEQg_000003,0.7264839442101849,0.8226058213203563,0.8614423076923077,0.43411192602040816,17918.0,3864.0,2882.0,GOOD,0.7664437890052795,0.5583443641662598,0.8383941650390625,0.5779085159301758,0.806396484375,,,0.6634698510169983,0.7067364386792452
vggss,C2,12345,best,AUD,2364,OqUYjRzUis4_000120,0.7712699967352269,0.9255965207851742,0.8222477463367095,0.5086694834183674,23624.0,1899.0,5107.0,GOOD,0.7498602867126465,0.6067809462547302,0.7991485595703125,0.6183645725250244,0.79107666015625,,,0.7084770798683167,0.6880326704545454
vggss,C2,12345,best,IQR,2364,OqUYjRzUis4_000120,0.7819362417202337,0.9259659969088099,0.8340816539626188,0.5157844387755102,23964.0,1916.0,4767.0,GOOD,0.7582828402519226,0.6044824123382568,0.8184814453125,0.6160888671875,0.811370849609375,,,0.7127870321273804,0.6988636363636365
vggss,C2,12345,best,AUD,2365,OqjRuWUFQy8_000140,0.4583432072852839,0.5047345660602446,0.8329641934293097,0.5345982142857143,13539.0,13285.0,2715.0,OVER,0.7177379131317139,0.7110234498977661,0.510528564453125,0.7353503704071045,0.4520111083984375,0.6815087795257568,0.586395263671875,0.8430102467536926,0.19020432692307693
vggss,C2,12345,best,IQR,2365,OqjRuWUFQy8_000140,0.49764504762237033,0.534772991414539,0.8775685984988311,0.5315888073979592,14264.0,12409.0,1990.0,OVER,0.7206118702888489,0.6920977234840393,0.5710906982421875,0.7240669131278992,0.4760589599609375,0.651945948600769,0.69384765625,0.83956378698349,0.18359374999999997
vggss,C2,12345,best,AUD,2366,OrSfdkVVbOQ_000000,0.26704978894370135,0.3005036053565297,0.7057795698924731,0.34825414540816324,5251.0,12223.0,2189.0,OVER,0.723129153251648,0.6943494081497192,0.5605926513671875,0.7819449305534363,0.441253662109375,0.6480648517608643,0.6215057373046875,0.8201158046722412,0.3883539244186046
vggss,C2,12345,best,IQR,2366,OrSfdkVVbOQ_000000,0.2566041490473111,0.289466300016836,0.6932795698924731,0.35512994260204084,5158.0,12661.0,2282.0,OVER,0.7183171510696411,0.7054007053375244,0.53076171875,0.7850900888442993,0.423980712890625,0.6636765003204346,0.586944580078125,0.8246527314186096,0.3671875
vggss,C2,12345,best,AUD,2367,OrZNGml0csQ_000022,0.7133795896489086,0.9157142311073736,0.7635135135135135,0.5213847257653061,23956.0,2205.0,7420.0,GOOD,0.7456305027008057,0.6818351745605469,0.6389312744140625,0.6681737303733826,0.658477783203125,,,0.8146188855171204,0.4295726102941177
vggss,C2,12345,best,IQR,2367,OrZNGml0csQ_000022,0.7256316626420873,0.9051537303015832,0.7853454869964304,0.5425502232142857,24641.0,2582.0,6735.0,GOOD,0.758865237236023,0.7079284191131592,0.63037109375,0.6963716745376587,0.6464996337890625,,,0.8150274753570557,0.46961167279411775
vggss,C2,12345,best,AUD,2368,OruJS8cr2qE_000005,0.4886452931007386,0.6064166951094642,0.7155926352128884,0.4087412308673469,12437.0,8072.0,4943.0,MIXED,0.7329931259155273,0.6194095611572266,0.6949462890625,0.7022780776023865,0.5818634033203125,0.5370244383811951,0.8084259033203125,0.6673402786254883,0.6646107456140351
vggss,C2,12345,best,IQR,2368,OruJS8cr2qE_000005,0.4942135096835144,0.6100879537392487,0.7223820483314154,0.41013632015306123,12555.0,8024.0,4825.0,MIXED,0.7325602769851685,0.6229332685470581,0.6945037841796875,0.7068333625793457,0.568206787109375,0.5437068939208984,0.810089111328125,0.6792565584182739,0.6394599780701754
vggss,C2,12345,best,AUD,2369,OugiXVgs0tA_000069,0.5432823813354787,0.9955771782397169,0.5445967741935483,0.40555245535714285,20259.0,90.0,16941.0,GOOD,0.5984144806861877,0.5084338784217834,0.6722564697265625,0.5041266679763794,0.6777801513671875,,,,
vggss,C2,12345,best,IQR,2369,OugiXVgs0tA_000069,0.473274867916432,0.9950941693921281,0.4743817204301075,0.3534359056122449,17647.0,87.0,19553.0,UNDER,0.5709767937660217,0.4938008189201355,0.629119873046875,0.4871774911880493,0.6378021240234375,,,,
vggss,C2,12345,best,AUD,2370,OxbHUMFOxnk_000030,0.07131933824551648,0.07131933824551648,1.0,0.28671077806122447,1026.0,13360.0,0.0,OVER,0.8453404903411865,0.6971246600151062,0.748138427734375,0.8033305406570435,0.51873779296875,0.6801807880401611,0.8069305419921875,0.8320488929748535,0.5127337598425197
vggss,C2,12345,best,IQR,2370,OxbHUMFOxnk_000030,0.07561910377358491,0.07561910377358491,1.0,0.27040816326530615,1026.0,12542.0,0.0,OVER,0.8316091299057007,0.679455578327179,0.7513580322265625,0.7899947166442871,0.529449462890625,0.6625770330429077,0.8040924072265625,0.8178156614303589,0.5189160925196851
vggss,C2,12345,best,AUD,2371,OzMAwy8qSEo_000030,0.36857700368577,0.4507689588120912,0.6690279417552145,0.22548628826530612,5100.0,6214.0,2523.0,OVER,0.6779060363769531,0.5560935735702515,0.662109375,0.7024524211883545,0.5062103271484375,0.4461333751678467,0.77667236328125,0.7529891133308411,0.45383522727272724
vggss,C2,12345,best,IQR,2371,OzMAwy8qSEo_000030,0.36261228096009424,0.45249908122013965,0.6460711006165551,0.21691645408163265,4925.0,5959.0,2698.0,OVER,0.6630152463912964,0.5499944686889648,0.6486663818359375,0.6953372359275818,0.493408203125,0.4409598112106323,0.7658538818359375,0.7526348233222961,0.429788961038961
vggss,C2,12345,best,AUD,2372,P-NCCepeHdI_000125,0.3725908201000653,0.4332254148118171,0.7269331975214328,0.3939732142857143,8564.0,11204.0,3217.0,OVER,0.6758778095245361,0.5853638648986816,0.6898193359375,0.6350805759429932,0.6337890625,0.5761387348175049,0.6951141357421875,0.6348478198051453,0.6442679073033708
vggss,C2,12345,best,IQR,2372,P-NCCepeHdI_000125,0.43740199301937377,0.5198076345055606,0.7339784398607928,0.3315330038265306,8647.0,7988.0,3134.0,OVER,0.6806806325912476,0.5675877332687378,0.713775634765625,0.6412610411643982,0.6353302001953125,0.5508179664611816,0.73040771484375,0.6157388091087341,0.6741573033707865
vggss,C2,12345,best,AUD,2373,P02Zdk3amjk_000030,0.4048979591836735,0.4546287809349221,0.7873015873015873,0.2391780931122449,5456.0,6545.0,1474.0,OVER,0.7612209320068359,0.601621150970459,0.777618408203125,0.6718637347221375,0.67095947265625,0.49474847316741943,0.9304351806640625,0.6963852643966675,0.627178485576923
vggss,C2,12345,best,IQR,2373,P02Zdk3amjk_000030,0.4356511131442513,0.48016806722689076,0.8245310245310246,0.23716517857142858,5714.0,6186.0,1216.0,OVER,0.7609306573867798,0.5900871753692627,0.785308837890625,0.6667150259017944,0.6805877685546875,0.48312604427337646,0.9233856201171875,0.6620481014251709,0.69140625
vggss,C2,12345,best,AUD,2374,P1LygmOqewM_000157,0.5227842333105491,0.5234401733774381,0.9976086956521739,0.1747249681122449,4589.0,4178.0,11.0,GOOD,0.8378698825836182,0.6997203230857849,0.810089111328125,0.7573530077934265,0.672760009765625,0.6164741516113281,0.9813385009765625,0.8461324572563171,0.477978515625
vggss,C2,12345,best,IQR,2374,P1LygmOqewM_000157,0.5413139382377489,0.545214362915816,0.9869565217391304,0.1659558354591837,4540.0,3787.0,60.0,GOOD,0.8225276470184326,0.6882839798927307,0.7944488525390625,0.7460452318191528,0.6581878662109375,0.6096295714378357,0.96630859375,0.8430166244506836,0.447314453125
vggss,C2,12345,best,AUD,2375,P2ldhAT8KHc_000280,0.518892284367375,0.8903703101499939,0.5543071161048689,0.4902941645408163,21904.0,2697.0,17612.0,GOOD,0.6198469400405884,0.612114429473877,0.506439208984375,0.5876623392105103,0.5398712158203125,0.6515915989875793,0.473335597826087,0.873236894607544,0.15966796875
vggss,C2,12345,best,IQR,2375,P2ldhAT8KHc_000280,0.5479960298704981,0.8922621108930702,0.5868255896345784,0.5179567920918368,23189.0,2800.0,16327.0,GOOD,0.6371059417724609,0.6210577487945557,0.5201568603515625,0.6000644564628601,0.5489501953125,0.6525784730911255,0.5099071557971014,0.869728684425354,0.184326171875
