dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C0,12345,best,AUD,3067,XcyHfR180hA_000008,0.34743252826096027,0.34743252826096027,1.0,0.4777782206632653,8329.0,15644.0,0.0,OVER,0.8820302486419678,0.7737746238708496,0.771881103515625,0.8108800649642944,0.698760986328125,0.6966737508773804,0.951019287109375,0.8434747457504272,0.6392152255639098
vggss,C0,12345,best,IQR,3067,XcyHfR180hA_000008,0.35493906076877185,0.35493906076877185,1.0,0.46767378826530615,8329.0,15137.0,0.0,OVER,0.8797106742858887,0.7634270191192627,0.781005859375,0.8034064173698425,0.7070465087890625,0.6759388446807861,0.9602203369140625,0.8358445167541504,0.6530192669172932
vggss,C0,12345,best,AUD,3068,XdNW5tS4u3w_000014,0.156526261050442,0.16980706307119486,0.6668143553389455,0.3532764668367347,3010.0,14716.0,1504.0,OVER,0.6637588739395142,0.7782631516456604,0.2428741455078125,0.806009829044342,0.0858154296875,0.7897690534591675,0.2146759033203125,0.8707422018051147,0.028282752403846156
vggss,C0,12345,best,IQR,3068,XdNW5tS4u3w_000014,0.1793617136954276,0.1920479683315869,0.730837394771821,0.3423549107142857,3299.0,13879.0,1215.0,OVER,0.6954321265220642,0.7662994861602783,0.3363037109375,0.7979151010513306,0.171478271484375,0.7773077487945557,0.30584716796875,0.8595501780509949,0.09363731971153846
vggss,C0,12345,best,AUD,3069,Xecb_5XO81Q_000010,0.46721338471165563,0.911169631960948,0.48951000690131125,0.3102877869897959,14186.0,1383.0,14794.0,UNDER,0.5758452415466309,0.6473079919815063,0.3991241455078125,0.6794747114181519,0.35693359375,,,0.7949252724647522,0.21292067307692308
vggss,C0,12345,best,IQR,3069,Xecb_5XO81Q_000010,0.46486201672923666,0.9105921816539801,0.48709454796411317,0.30895248724489793,14116.0,1386.0,14864.0,UNDER,0.5752308368682861,0.647304892539978,0.39794921875,0.681572675704956,0.3537139892578125,,,0.798528790473938,0.20961538461538462
vggss,C0,12345,best,AUD,3070,XfLIbeSJSHE_000300,0.4121309963099631,0.4230837525895235,0.94089772278531,0.33671476403061223,7148.0,9747.0,449.0,OVER,0.7657980918884277,0.6228516101837158,0.7729034423828125,0.7382014393806458,0.556427001953125,0.5443419218063354,0.9059295654296875,0.820659875869751,0.3524116847826087
vggss,C0,12345,best,IQR,3070,XfLIbeSJSHE_000300,0.42288469453754335,0.43320081917841224,0.9466894826905358,0.330875318877551,7192.0,9410.0,405.0,OVER,0.7794462442398071,0.6111755967140198,0.815277099609375,0.7274442911148071,0.6096343994140625,0.538080096244812,0.9260711669921875,0.8033061623573303,0.4279891304347827
vggss,C0,12345,best,AUD,3071,XgDKqGfheRE_000030,0.32767929910350446,0.9804907788446883,0.3298297785069729,0.26151945153061223,12866.0,256.0,26142.0,UNDER,0.5067239999771118,0.7213481664657593,0.257354736328125,0.7214584350585938,0.2572784423828125,,,,
vggss,C0,12345,best,IQR,3071,XgDKqGfheRE_000030,0.32248777007745616,0.9813910211677134,0.3244719031993437,0.25703523596938777,12657.0,240.0,26351.0,UNDER,0.4971816837787628,0.7057574391365051,0.2648162841796875,0.7059354186058044,0.264739990234375,,,,
vggss,C0,12345,best,AUD,3072,Xh8CKz7QH40_000030,0.48534778281543733,0.7862773199570047,0.5591082802547771,0.4449936224489796,17556.0,4772.0,13844.0,UNDER,0.6353104114532471,0.6396934986114502,0.5354156494140625,0.6438474655151367,0.5307769775390625,,,0.7565104365348816,0.40882240853658536
vggss,C0,12345,best,IQR,3072,Xh8CKz7QH40_000030,0.4922453541986866,0.8006818181818182,0.5609872611464968,0.43845663265306123,17615.0,4385.0,13785.0,UNDER,0.6377171277999878,0.6459580063819885,0.5246429443359375,0.6513456106185913,0.5196533203125,,,0.7843700647354126,0.3687118902439024
vggss,C0,12345,best,AUD,3073,XiQhJPkvn1I_000654,0.2828836424957841,0.2828836424957841,1.0,0.4727359693877551,6710.0,17010.0,0.0,OVER,0.9198124408721924,0.722819447517395,0.9669647216796875,0.8083145618438721,0.9019775390625,0.6662328839302063,0.9920501708984375,0.8261783123016357,0.9138764880952381
vggss,C0,12345,best,IQR,3073,XiQhJPkvn1I_000654,0.2950877347288799,0.2950877347288799,1.0,0.4531847895408163,6710.0,16029.0,0.0,OVER,0.9130585193634033,0.7006478905677795,0.9700775146484375,0.7930488586425781,0.8988800048828125,0.6424655914306641,0.9958953857421875,0.8055129051208496,0.9188988095238095
vggss,C0,12345,best,AUD,3074,XjkUtn062ho_000000,0.6545647433252785,0.9528548753807216,0.6764732754682503,0.4645846619897959,22212.0,1099.0,10623.0,GOOD,0.6817482709884644,0.6344969272613525,0.6063995361328125,0.6370909214019775,0.599456787109375,,,,
vggss,C0,12345,best,IQR,3074,XjkUtn062ho_000000,0.6505259446435917,0.9486267620720682,0.6742804933759707,0.4651426977040816,22140.0,1199.0,10695.0,GOOD,0.6841780543327332,0.6610029935836792,0.552154541015625,0.6631370782852173,0.55023193359375,,,,
vggss,C0,12345,best,AUD,3075,Xo5rIluWHhI_000007,0.28958730796264687,0.28958730796264687,1.0,0.3969626913265306,5768.0,14150.0,0.0,OVER,0.8977330327033997,0.6931028366088867,0.8770294189453125,0.8069379329681396,0.8086395263671875,0.5937941074371338,0.984954833984375,0.8631350994110107,0.6470424107142857
vggss,C0,12345,best,IQR,3075,Xo5rIluWHhI_000007,0.28582755203171456,0.28582755203171456,1.0,0.4021843112244898,5768.0,14412.0,0.0,OVER,0.9056766033172607,0.6959255933761597,0.8764801025390625,0.8079738020896912,0.807373046875,0.6022157669067383,0.980560302734375,0.8723214268684387,0.6440662202380952
vggss,C0,12345,best,AUD,3076,Xp-u8qRkJZA_000014,0.7062230803505124,0.7183502870379695,0.9766534300972203,0.3957669005102041,14265.0,5593.0,341.0,GOOD,0.8381208181381226,0.6178499460220337,0.9248809814453125,0.6451247930526733,0.89508056640625,0.563274085521698,0.979461669921875,0.7464498281478882,0.7620192307692307
vggss,C0,12345,best,IQR,3076,Xp-u8qRkJZA_000014,0.7243443412976208,0.7365624677602394,0.9776119402985075,0.38636001275510207,14279.0,5107.0,327.0,GOOD,0.8385632038116455,0.607384204864502,0.934722900390625,0.633935809135437,0.906982421875,0.5556303858757019,0.98516845703125,0.7309867143630981,0.7904897836538461
vggss,C0,12345,best,AUD,3077,Xq6M-3Kh_PU_000020,0.5645557374609317,0.942832287329895,0.584566188935121,0.3207310267857143,15173.0,920.0,10783.0,GOOD,0.6489037275314331,0.5466256141662598,0.647216796875,0.5749458074569702,0.61383056640625,,,,
vggss,C0,12345,best,IQR,3077,Xq6M-3Kh_PU_000020,0.555049467985813,0.947183995922528,0.5727770072430267,0.3128188775510204,14867.0,829.0,11089.0,GOOD,0.6428797245025635,0.5365065336227417,0.6471405029296875,0.5672973394393921,0.61090087890625,,,,
vggss,C0,12345,best,AUD,3078,XrNfbjSoitY_000080,0.4631031220435194,0.6139855754154907,0.65331998665332,0.31778140943877553,9790.0,6155.0,5195.0,MIXED,0.7006988525390625,0.5838519334793091,0.683074951171875,0.6089109182357788,0.65008544921875,0.5893517732620239,0.686126708984375,0.6336826086044312,0.6219951923076923
vggss,C0,12345,best,IQR,3078,XrNfbjSoitY_000080,0.4691690273843248,0.6159806595586412,0.6631297964631298,0.32150829081632654,9937.0,6195.0,5048.0,MIXED,0.7011449337005615,0.5876697301864624,0.6839599609375,0.6134764552116394,0.649749755859375,0.5838837623596191,0.69317626953125,0.643572986125946,0.6190333104395604
vggss,C0,12345,best,AUD,3079,Xr_wJ4xCnUA_000141,0.2962812848312899,0.36309449894449275,0.6168776371308017,0.3209901147959184,5848.0,10258.0,3632.0,OVER,0.7108997106552124,0.7142260670661926,0.49127197265625,0.7641482353210449,0.4211273193359375,0.5119302868843079,0.854217529296875,0.792214572429657,0.3801688762626263
vggss,C0,12345,best,IQR,3079,Xr_wJ4xCnUA_000141,0.28685856028112244,0.359940344961743,0.5855485232067511,0.3073580994897959,5551.0,9871.0,3929.0,OVER,0.6969214677810669,0.7014390230178833,0.485992431640625,0.7507507801055908,0.419769287109375,0.498485803604126,0.8511962890625,0.7783085703849792,0.3740135732323232
vggss,C0,12345,best,AUD,3080,XrfEKRcnKxs_000030,0.13012048192771083,0.13012048192771083,1.0,0.28121014030612246,1836.0,12274.0,0.0,OVER,0.9220216870307922,0.7345238924026489,0.81915283203125,0.7887408137321472,0.800994873046875,0.7106985449790955,0.8893280029296875,0.8437296748161316,0.7036258012820513
vggss,C0,12345,best,IQR,3080,XrfEKRcnKxs_000030,0.13382899628252787,0.13382899628252787,1.0,0.27341757015306123,1836.0,11883.0,0.0,OVER,0.9210233688354492,0.7305703163146973,0.8293914794921875,0.7791945934295654,0.8190765380859375,0.7134262323379517,0.884429931640625,0.8386691212654114,0.7268963675213675
vggss,C0,12345,best,AUD,3081,XrjkzI6TVwc_000030,0.6400919654508171,0.747098926602843,0.8171505632238617,0.27479272959183676,10301.0,3487.0,2305.0,GOOD,0.7719885110855103,0.5847911834716797,0.797943115234375,0.6777445077896118,0.693115234375,0.490222692489624,0.8862762451171875,0.7789196968078613,0.5650318287037037
vggss,C0,12345,best,IQR,3081,XrjkzI6TVwc_000030,0.6138033175355451,0.7079603689784763,0.8219102014913533,0.2916733099489796,10361.0,4274.0,2245.0,GOOD,0.7761198878288269,0.6094794273376465,0.7843780517578125,0.6920666694641113,0.6848602294921875,0.522886335849762,0.872161865234375,0.7985827326774597,0.5524450231481481
vggss,C0,12345,best,AUD,3082,XryEq7dg_fY_000082,0.6405287330570181,0.9782720273738238,0.6497727272727273,0.46595982142857145,22872.0,508.0,12328.0,GOOD,0.630906879901886,0.43842199444770813,0.7459716796875,0.4459769129753113,0.735107421875,,,0.7969120144844055,0.29113051470588236
vggss,C0,12345,best,IQR,3082,XryEq7dg_fY_000082,0.6525378650018198,0.9782179879968104,0.6621590909090909,0.4748684630102041,23308.0,519.0,11892.0,GOOD,0.6348554491996765,0.4484415650367737,0.7441253662109375,0.4544834494590759,0.7354583740234375,,,0.7974668741226196,0.28791360294117646
vggss,C0,12345,best,AUD,3083,XuaJVdMCCoU_000030,0.5179716681936711,0.8649014416004708,0.563568744728165,0.3387077487244898,14699.0,2296.0,11383.0,GOOD,0.637347400188446,0.5890929698944092,0.57366943359375,0.5969998240470886,0.5615386962890625,,,0.7695918083190918,0.34453124999999996
vggss,C0,12345,best,IQR,3083,XuaJVdMCCoU_000030,0.502420580232517,0.8651049589291147,0.545126907445748,0.32754703443877553,14218.0,2217.0,11864.0,GOOD,0.6268719434738159,0.5842258930206299,0.563018798828125,0.5926685333251953,0.5511932373046875,,,0.7706608176231384,0.33046875000000003
vggss,C0,12345,best,AUD,3084,XvXsYOMYa0k_000157,0.02714614205416454,0.02714614205416454,1.0,0.3120216836734694,425.0,15231.0,0.0,OVER,0.7281765937805176,0.7162714004516602,0.4959716796875,0.7252456545829773,0.5092010498046875,0.7092652320861816,0.4962158203125,0.7722334265708923,0.3140573937908497
vggss,C0,12345,best,IQR,3084,XvXsYOMYa0k_000157,0.02735053735761632,0.02735053735761632,1.0,0.3096898915816326,425.0,15114.0,0.0,OVER,0.7272458076477051,0.7191622257232666,0.5001983642578125,0.7223962545394897,0.5440826416015625,0.7128584384918213,0.492034912109375,0.7764298915863037,0.3225592320261438
vggss,C0,12345,best,AUD,3085,XvkNRGfbdw8_000017,0.07131449969711988,0.07131449969711988,1.0,0.36190609056122447,1295.0,16864.0,0.0,OVER,0.8801199197769165,0.8019694685935974,0.62542724609375,0.8476181030273438,0.5467071533203125,0.786519467830658,0.7248992919921875,0.8878788352012634,0.3999521683673469
vggss,C0,12345,best,IQR,3085,XvkNRGfbdw8_000017,0.07709251101321586,0.07709251101321586,1.0,0.334781568877551,1295.0,15503.0,0.0,OVER,0.8659119606018066,0.7823607325553894,0.6231689453125,0.8301464319229126,0.5498504638671875,0.7658810019493103,0.7176971435546875,0.8758663535118103,0.39710884353741494
vggss,C0,12345,best,AUD,3086,Xw_JU2taiVM_000423,0.11820803472004111,0.11820803472004111,1.0,0.6980030293367347,4140.0,30883.0,0.0,OVER,0.9486002922058105,0.7349035739898682,0.9745330810546875,0.8800126314163208,0.875946044921875,0.6892828941345215,0.998779296875,0.7850136160850525,0.957492404513889
vggss,C0,12345,best,IQR,3086,Xw_JU2taiVM_000423,0.11416595427846565,0.11416595427846565,1.0,0.7227160395408163,4140.0,32123.0,0.0,OVER,0.9515748023986816,0.7462981939315796,0.9748077392578125,0.8880609273910522,0.88751220703125,0.7004265785217285,0.9993896484375,0.7983516454696655,0.9600151909722222
vggss,C0,12345,best,AUD,3087,XwfxT99WlZE_000015,0.6205328565437167,0.9763484180182683,0.630003137465824,0.5738400829081632,28112.0,681.0,16510.0,GOOD,0.6264199018478394,0.4919425845146179,0.71563720703125,0.46729475259780884,0.73876953125,,,0.724668562412262,0.42389112903225806
vggss,C0,12345,best,IQR,3087,XwfxT99WlZE_000015,0.6026621854685358,0.9783201722900216,0.6108197749988795,0.5552455357142857,27256.0,604.0,17366.0,GOOD,0.6130142211914062,0.4665660560131073,0.7186126708984375,0.4398804306983948,0.7416229248046875,,,0.7157359719276428,0.4256552419354838
vggss,C0,12345,best,AUD,3088,Xx13khTTtJ0_000159,0.691297753341549,0.7523082477949141,0.895004909180167,0.38637994260204084,14585.0,4802.0,1711.0,GOOD,0.7957589626312256,0.6101964712142944,0.8271026611328125,0.6402362585067749,0.7995758056640625,0.41155657172203064,0.995635986328125,0.7357711791992188,0.6627604166666666
vggss,C0,12345,best,IQR,3088,Xx13khTTtJ0_000159,0.6873479318734793,0.7431953860163918,0.9014482081492391,0.39393335459183676,14690.0,5076.0,1606.0,GOOD,0.8020787239074707,0.6177217960357666,0.8253173828125,0.6479321718215942,0.7977752685546875,0.4174322485923767,0.9960479736328125,0.743940532207489,0.6608702956989247
vggss,C0,12345,best,AUD,3089,Xx2YziXzVkg_000030,0.6377764494919307,0.8700058241118229,0.7049551675318546,0.34219547193877553,14938.0,2232.0,6252.0,GOOD,0.6761559247970581,0.6077569723129272,0.6135406494140625,0.5961621999740601,0.6304473876953125,0.5832637548446655,0.6473599137931034,0.7640504240989685,0.3615056818181819
vggss,C0,12345,best,IQR,3089,Xx2YziXzVkg_000030,0.6305606795075286,0.8739001189060642,0.6936762623879188,0.3352200255102041,14699.0,2121.0,6491.0,GOOD,0.6719096899032593,0.6064634323120117,0.60321044921875,0.5997348427772522,0.6126861572265625,0.5694096088409424,0.6521641522988506,0.7679491639137268,0.3575994318181818
vggss,C0,12345,best,AUD,3090,Xx8lx5KT2ks_000000,0.6921553693830922,0.7662215027654121,0.8774572278221914,0.5909598214285714,22720.0,6932.0,3173.0,GOOD,0.7830694913864136,0.7315711975097656,0.6852874755859375,0.7573423385620117,0.643646240234375,0.7210575342178345,0.70440673828125,0.7866831421852112,0.6039891098484849
vggss,C0,12345,best,IQR,3090,Xx8lx5KT2ks_000000,0.6955774483626431,0.7720923894528855,0.8752944811338972,0.5850207270408163,22664.0,6690.0,3229.0,GOOD,0.7839025855064392,0.7383627891540527,0.6701507568359375,0.7631332278251648,0.629669189453125,0.7299683094024658,0.68646240234375,0.7962753772735596,0.5818241003787878
vggss,C0,12345,best,AUD,3091,XyIAPpcvVro_000000,0.2430494585894059,0.26916221033868093,0.7147160068846816,0.368961256377551,4983.0,13530.0,1989.0,OVER,0.7164407968521118,0.5948394536972046,0.691436767578125,0.7734789252281189,0.433624267578125,0.5214722156524658,0.8000946044921875,0.802577555179596,0.3790364583333334
vggss,C0,12345,best,IQR,3091,XyIAPpcvVro_000000,0.242988811671349,0.27018139968213956,0.7071141709695926,0.36365991709183676,4930.0,13317.0,2042.0,OVER,0.7151464819908142,0.5983246564865112,0.6828765869140625,0.7750471830368042,0.433380126953125,0.5282735228538513,0.7810821533203125,0.8066663146018982,0.380859375
vggss,C0,12345,best,AUD,3092,XySWOKnenIA_000000,0.1365681233933162,0.1365681233933162,1.0,0.3721301020408163,2550.0,16122.0,0.0,OVER,0.9019567370414734,0.6505954265594482,0.9449615478515625,0.8014430403709412,0.754974365234375,0.5766648054122925,0.994476318359375,0.7030169367790222,0.9261749031007752
vggss,C0,12345,best,IQR,3092,XySWOKnenIA_000000,0.1528135674477138,0.1528135674477138,1.0,0.3325693558673469,2550.0,14137.0,0.0,OVER,0.9088380336761475,0.6362137794494629,0.9581451416015625,0.8028247356414795,0.7852783203125,0.5527317523956299,0.99859619140625,0.691123902797699,0.9402555717054263
vggss,C0,12345,best,AUD,3093,XyVZgPZ1clo_000852,0.5034959349593496,0.9082642810002199,0.5304723971048011,0.2717833227040816,12386.0,1251.0,10963.0,GOOD,0.6202915906906128,0.468136727809906,0.705352783203125,0.5611832141876221,0.59930419921875,0.3525839149951935,0.8292083740234375,0.5241091251373291,0.6411508413461537
vggss,C0,12345,best,IQR,3093,XyVZgPZ1clo_000852,0.5015581367113198,0.9011124845488258,0.5307721958113838,0.2740951849489796,12393.0,1360.0,10956.0,GOOD,0.6212543845176697,0.4727926254272461,0.6985015869140625,0.5689836144447327,0.5887908935546875,0.35195839405059814,0.8287353515625,0.5284641981124878,0.6344275841346153
vggss,C0,12345,best,AUD,3094,XzqUa_35-xs_000002,0.3915249179349448,0.3924618606042477,0.9939393939393939,0.3331273915816326,6560.0,10155.0,40.0,OVER,0.8519051671028137,0.7629901766777039,0.6971435546875,0.8772166967391968,0.4442901611328125,0.6598924398422241,0.8939361572265625,0.861353874206543,0.5040851622137404
vggss,C0,12345,best,IQR,3094,XzqUa_35-xs_000002,0.386685552407932,0.3877840909090909,0.9927272727272727,0.336734693877551,6552.0,10344.0,48.0,OVER,0.8484002351760864,0.7705019116401672,0.6701507568359375,0.887475848197937,0.40484619140625,0.6655012369155884,0.877288818359375,0.8705659508705139,0.46597686068702293
vggss,C0,12345,best,AUD,3095,Y-qOOR0izlE_000102,0.6534000561219717,0.8528783346560039,0.7364010120177104,0.3264708227040816,13971.0,2410.0,5001.0,GOOD,0.7449876666069031,0.5848004817962646,0.7616424560546875,0.6020726561546326,0.741241455078125,,,0.7032423615455627,0.6224724264705883
vggss,C0,12345,best,IQR,3095,Y-qOOR0izlE_000102,0.6574580426173864,0.8616087977264303,0.7350832806240776,0.3225845025510204,13946.0,2240.0,5026.0,GOOD,0.7395800948143005,0.5686139464378357,0.7686004638671875,0.5852240324020386,0.7488555908203125,,,0.6881014108657837,0.6344209558823529
vggss,C0,12345,best,AUD,3096,Y0zPnwGCSw0_000014,0.45939260684347943,0.9059620596205962,0.4823953823953824,0.36770567602040816,16715.0,1735.0,17935.0,UNDER,0.5742311477661133,0.6315927505493164,0.49176025390625,0.641426682472229,0.4820404052734375,,,0.7155728936195374,0.4033203125
vggss,C0,12345,best,IQR,3096,Y0zPnwGCSw0_000014,0.46955641299291245,0.9006403527188747,0.4952092352092352,0.379703443877551,17159.0,1893.0,17491.0,UNDER,0.5827428102493286,0.6499183177947998,0.4855499267578125,0.659321665763855,0.47576904296875,,,0.7334953546524048,0.392578125
vggss,C0,12345,best,AUD,3097,Y0zPnwGCSw0_000048,0.7607211144496039,0.9300901703217188,0.8068565910188314,0.7161192602040817,33420.0,2512.0,8000.0,GOOD,0.7612291574478149,0.6531622409820557,0.74615478515625,0.6721787452697754,0.7101593017578125,,,0.7487121820449829,0.609577922077922
vggss,C0,12345,best,IQR,3097,Y0zPnwGCSw0_000048,0.7593351548269581,0.9302649930264993,0.8051665861902463,0.714485012755102,33350.0,2500.0,8070.0,GOOD,0.7589449882507324,0.6553845405578613,0.741180419921875,0.6732805967330933,0.704345703125,,,0.753859281539917,0.5930397727272728
vggss,C0,12345,best,AUD,3098,Y16pPj3zfo4_000007,0.5155581726895184,0.9421192728096506,0.5324222250672129,0.35190130739795916,16635.0,1022.0,14609.0,GOOD,0.6409459114074707,0.5415009260177612,0.6822052001953125,0.5612093210220337,0.6476287841796875,,,0.5901013016700745,0.5924479166666666
vggss,C0,12345,best,IQR,3098,Y16pPj3zfo4_000007,0.5512483370974229,0.9429009895750649,0.5702854948150045,0.37661431760204084,17818.0,1079.0,13426.0,GOOD,0.6502237319946289,0.5442278385162354,0.688140869140625,0.56694096326828,0.6510162353515625,,,0.5850896835327148,0.6233362268518519
vggss,C0,12345,best,AUD,3099,Y3AK50PotkQ_000030,0.06875125275606334,0.06875125275606334,1.0,0.5965800382653061,2058.0,27876.0,0.0,OVER,0.826349675655365,0.808961808681488,0.483978271484375,0.8189678192138672,0.3552398681640625,0.8008548021316528,0.523468017578125,0.9043294787406921,0.15916367827868852
