dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C3,12345,297,1vrR6Im_RDo_000030,FarFP,0.2643280029296875,0.25496402877697844,3475
vggss,C3,12345,297,1vrR6Im_RDo_000030,HighAUDFP,0.2139795353982301,0.2897727272727273,3520
vggss,C3,12345,298,1vy-ZxTMQf4_000377,FP,0.6986236572265625,0.5715583825533849,2201
vggss,C3,12345,298,1vy-ZxTMQf4_000377,NearFP,0.6740875244140625,0.5332211942809083,2378
vggss,C3,12345,298,1vy-ZxTMQf4_000377,FarFP,,,0
vggss,C3,12345,298,1vy-ZxTMQf4_000377,HighAUDFP,0.3225911458333333,0.4425287356321839,348
vggss,C3,12345,299,1woaZGPrY9g_000002,FP,0.5484747023809524,0.2198852772466539,2092
vggss,C3,12345,299,1woaZGPrY9g_000002,NearFP,0.3164248511904762,0.21343705799151344,7070
vggss,C3,12345,299,1woaZGPrY9g_000002,FarFP,0.6342075892857143,0.39464442493415275,2278
vggss,C3,12345,299,1woaZGPrY9g_000002,HighAUDFP,0.02498048399687744,0.19724770642201836,436
vggss,C3,12345,300,1xS-iGBR2b8_000014,FP,0.538421630859375,0.49209809264305177,3670
vggss,C3,12345,300,1xS-iGBR2b8_000014,NearFP,0.439849853515625,0.45867665418227216,4005
vggss,C3,12345,300,1xS-iGBR2b8_000014,FarFP,0.73486328125,0.5541871921182266,2842
vggss,C3,12345,300,1xS-iGBR2b8_000014,HighAUDFP,0.4900390625,0.47889374090247455,687
vggss,C3,12345,301,1xYpHbg0fEE_000030,FP,0.3323974609375,0.3008474576271186,5900
vggss,C3,12345,301,1xYpHbg0fEE_000030,NearFP,0.5586700439453125,0.479871912168344,6558
vggss,C3,12345,301,1xYpHbg0fEE_000030,FarFP,0.220977783203125,0.22642201834862385,5450
vggss,C3,12345,301,1xYpHbg0fEE_000030,HighAUDFP,0.27739319620253167,0.2025094835132769,3427
vggss,C3,12345,302,1xyVkQJ8A54_000000,FP,0.842681884765625,0.7360681114551083,3876
vggss,C3,12345,302,1xyVkQJ8A54_000000,NearFP,0.8571014404296875,0.7682619647355163,3970
vggss,C3,12345,302,1xyVkQJ8A54_000000,FarFP,0.6853693181818182,0.38461538461538464,143
vggss,C3,12345,302,1xyVkQJ8A54_000000,HighAUDFP,,,0
vggss,C3,12345,303,1yKGjTOk7NY_000030,FP,0.3424530029296875,0.06457384515289526,6148
vggss,C3,12345,303,1yKGjTOk7NY_000030,NearFP,0.5062408447265625,0.18956406869220607,6056
vggss,C3,12345,303,1yKGjTOk7NY_000030,FarFP,0.2894287109375,0.012352406902815622,5505
vggss,C3,12345,303,1yKGjTOk7NY_000030,HighAUDFP,0.019283234126984128,0.044930875576036866,1736
vggss,C3,12345,304,1yWGmdevTuM_000030,FP,0.597076416015625,0.5492833517089305,4535
vggss,C3,12345,304,1yWGmdevTuM_000030,NearFP,0.4912872314453125,0.6089498085063495,4961
vggss,C3,12345,304,1yWGmdevTuM_000030,FarFP,0.7128143310546875,0.5128414186710151,4906
vggss,C3,12345,304,1yWGmdevTuM_000030,HighAUDFP,0.43671875,0.7314126394052045,1076
vggss,C3,12345,305,1z19uJK6SB0_000076,FP,0.6314849853515625,0.7978276968649716,4051
vggss,C3,12345,305,1z19uJK6SB0_000076,NearFP,0.623504638671875,0.8195133475076778,4233
vggss,C3,12345,305,1z19uJK6SB0_000076,FarFP,,,0
vggss,C3,12345,305,1z19uJK6SB0_000076,HighAUDFP,0.6486505681818182,0.9956822107081175,2316
vggss,C3,12345,306,1zQtgRqPHZU_000024,FP,0.7924957275390625,0.7588099681633549,9109
vggss,C3,12345,306,1zQtgRqPHZU_000024,NearFP,0.7148284912109375,0.8030375853119293,10403
vggss,C3,12345,306,1zQtgRqPHZU_000024,FarFP,0.7964935302734375,0.7147903372835005,8776
vggss,C3,12345,306,1zQtgRqPHZU_000024,HighAUDFP,0.5849609375,,0
vggss,C3,12345,307,20Nlj7Cz4E0_000030,FP,0.49212646484375,0.31329113924050633,6636
vggss,C3,12345,307,20Nlj7Cz4E0_000030,NearFP,0.4740142822265625,0.31137100509495136,8636
vggss,C3,12345,307,20Nlj7Cz4E0_000030,FarFP,0.4910888671875,0.330842052815147,6021
vggss,C3,12345,307,20Nlj7Cz4E0_000030,HighAUDFP,0.26084421641791045,0.21544715447154472,5166
vggss,C3,12345,308,20qZLse0acs_000030,FP,0.8730010986328125,0.8836154776299879,3308
vggss,C3,12345,308,20qZLse0acs_000030,NearFP,0.8763885498046875,0.8954682779456193,3310
vggss,C3,12345,308,20qZLse0acs_000030,FarFP,,,0
vggss,C3,12345,308,20qZLse0acs_000030,HighAUDFP,,,0
vggss,C3,12345,309,21I0YiLHzvg_000038,FP,0.5106201171875,0.4634332633186939,5237
vggss,C3,12345,309,21I0YiLHzvg_000038,NearFP,0.4599609375,0.4601902854281422,5991
vggss,C3,12345,309,21I0YiLHzvg_000038,FarFP,0.7760772705078125,0.7218015919238983,5151
vggss,C3,12345,309,21I0YiLHzvg_000038,HighAUDFP,0.9142020089285714,0.375,56
vggss,C3,12345,310,24tWz7gmngI_000030,FP,0.4892730712890625,0.2907539774037353,4337
vggss,C3,12345,310,24tWz7gmngI_000030,NearFP,0.492462158203125,0.31307977736549164,4312
vggss,C3,12345,310,24tWz7gmngI_000030,FarFP,,,0
vggss,C3,12345,310,24tWz7gmngI_000030,HighAUDFP,,,0
vggss,C3,12345,311,253aGgk7NSE_000010,FP,0.262890625,0.20713785864240727,2858
vggss,C3,12345,311,253aGgk7NSE_000010,NearFP,0.262890625,0.20713785864240727,2858
vggss,C3,12345,311,253aGgk7NSE_000010,FarFP,,,0
vggss,C3,12345,311,253aGgk7NSE_000010,HighAUDFP,,,0
vggss,C3,12345,312,25PvbXDbZO8_000035,FP,,,0
vggss,C3,12345,312,25PvbXDbZO8_000035,NearFP,,,0
vggss,C3,12345,312,25PvbXDbZO8_000035,FarFP,,,0
vggss,C3,12345,312,25PvbXDbZO8_000035,HighAUDFP,,,0
vggss,C3,12345,313,25QsgUI0x8U_000020,FP,0.8292388916015625,0.7648697758933979,8255
vggss,C3,12345,313,25QsgUI0x8U_000020,NearFP,0.7498779296875,0.6809889343036587,10031
vggss,C3,12345,313,25QsgUI0x8U_000020,FarFP,0.99285888671875,0.9986376021798365,2936
vggss,C3,12345,313,25QsgUI0x8U_000020,HighAUDFP,0.7118186090225563,0.7791451634246394,7557
vggss,C3,12345,314,26dqZUTv5os_000175,FP,0.159088134765625,0.18511826544021026,6088
vggss,C3,12345,314,26dqZUTv5os_000175,NearFP,0.3540802001953125,0.36292733653971143,7693
vggss,C3,12345,314,26dqZUTv5os_000175,FarFP,0.0438232421875,0.02394227615611676,6098
vggss,C3,12345,314,26dqZUTv5os_000175,HighAUDFP,0.20260148195876287,0.23352553542009885,2428
vggss,C3,12345,315,28StN9ykZ68_000094,FP,0.701080322265625,0.4694533762057878,5598
vggss,C3,12345,315,28StN9ykZ68_000094,NearFP,0.5802154541015625,0.4823341326938449,12510
vggss,C3,12345,315,28StN9ykZ68_000094,FarFP,0.7584228515625,0.4877465630603706,3346
vggss,C3,12345,315,28StN9ykZ68_000094,HighAUDFP,0.5057164634146342,0.5927932171455488,4246
vggss,C3,12345,316,28ehZa0fzmo_000028,FP,0.664794921875,0.37524752475247525,1010
vggss,C3,12345,316,28ehZa0fzmo_000028,NearFP,0.521484375,0.3124539425202653,2714
vggss,C3,12345,316,28ehZa0fzmo_000028,FarFP,0.691314697265625,0.22727272727272727,88
vggss,C3,12345,316,28ehZa0fzmo_000028,HighAUDFP,0.046875,0.008333333333333333,120
vggss,C3,12345,317,28p0DrP3KgI_000021,FP,0.323089599609375,0.3309768637532134,3112
vggss,C3,12345,317,28p0DrP3KgI_000021,NearFP,0.4311370849609375,0.39239610963748894,5655
vggss,C3,12345,317,28p0DrP3KgI_000021,FarFP,0.2845001220703125,0.23953911461491814,1649
vggss,C3,12345,317,28p0DrP3KgI_000021,HighAUDFP,0.34375,0.47851239669421486,1210
vggss,C3,12345,318,29MZ0dwOBOM_000112,FP,0.6916046142578125,0.8067313648564939,4843
vggss,C3,12345,318,29MZ0dwOBOM_000112,NearFP,0.6964111328125,0.7565249813571961,5364
vggss,C3,12345,318,29MZ0dwOBOM_000112,FarFP,0.4098348496835443,0.9072886297376094,1715
vggss,C3,12345,318,29MZ0dwOBOM_000112,HighAUDFP,0.8451704545454546,0.7446555819477435,1684
vggss,C3,12345,319,29ZWMYIEq3g_000141,FP,0.2547149658203125,0.29264018691588783,5136
vggss,C3,12345,319,29ZWMYIEq3g_000141,NearFP,0.34234619140625,0.4039094251983743,5167
vggss,C3,12345,319,29ZWMYIEq3g_000141,FarFP,0.211761474609375,0.2693945127719962,4228
vggss,C3,12345,319,29ZWMYIEq3g_000141,HighAUDFP,0.2689525462962963,0.34615384615384615,702
vggss,C3,12345,320,29dwfsI1XlQ_000006,FP,0.9377288818359375,0.8969190901238122,3473
vggss,C3,12345,320,29dwfsI1XlQ_000006,NearFP,0.946044921875,0.908235964662297,3509
vggss,C3,12345,320,29dwfsI1XlQ_000006,FarFP,,,0
vggss,C3,12345,320,29dwfsI1XlQ_000006,HighAUDFP,,,0
vggss,C3,12345,321,2ACsPTob5cY_000118,FP,0.9158782958984375,0.8445235975066785,5615
vggss,C3,12345,321,2ACsPTob5cY_000118,NearFP,0.9045257568359375,0.8293356341673856,5795
vggss,C3,12345,321,2ACsPTob5cY_000118,FarFP,0.9741530373831776,1.0,1127
vggss,C3,12345,321,2ACsPTob5cY_000118,HighAUDFP,,,0
vggss,C3,12345,322,2ACsPTob5cY_000349,FP,0.93719482421875,0.8380906692252339,4169
vggss,C3,12345,322,2ACsPTob5cY_000349,NearFP,0.935760498046875,0.8393480791618161,4295
vggss,C3,12345,322,2ACsPTob5cY_000349,FarFP,0.9881184895833334,0.9880952380952381,504
vggss,C3,12345,322,2ACsPTob5cY_000349,HighAUDFP,,,0
vggss,C3,12345,323,2ASyuuVhr6M_000052,FP,0.8212890625,0.5236434108527132,2580
vggss,C3,12345,323,2ASyuuVhr6M_000052,NearFP,0.7413482666015625,0.47918538484576223,3339
vggss,C3,12345,323,2ASyuuVhr6M_000052,FarFP,0.9510650634765625,0.748191027496382,1382
vggss,C3,12345,323,2ASyuuVhr6M_000052,HighAUDFP,,,0
vggss,C3,12345,324,2B-xGbzOjYY_000030,FP,0.15496826171875,0.006673209028459273,5095
vggss,C3,12345,324,2B-xGbzOjYY_000030,NearFP,0.2500457763671875,0.0303578608765581,4974
vggss,C3,12345,324,2B-xGbzOjYY_000030,FarFP,0.0941009521484375,0.0,5147
vggss,C3,12345,324,2B-xGbzOjYY_000030,HighAUDFP,0.18731398809523808,0.0007215007215007215,1386
vggss,C3,12345,325,2BR2Ivk_EFA_000021,FP,0.4118804931640625,0.38345864661654133,4256
vggss,C3,12345,325,2BR2Ivk_EFA_000021,NearFP,0.44732666015625,0.4244350282485876,4248
vggss,C3,12345,325,2BR2Ivk_EFA_000021,FarFP,0.154693603515625,0.15317559153175592,4015
vggss,C3,12345,325,2BR2Ivk_EFA_000021,HighAUDFP,0.3532608695652174,0.3539165237278445,1749
vggss,C3,12345,326,2Bljhdt61Y4_000038,FP,0.795684814453125,0.655693950177936,4496
vggss,C3,12345,326,2Bljhdt61Y4_000038,NearFP,0.751220703125,0.6135721017907634,5305
vggss,C3,12345,326,2Bljhdt61Y4_000038,FarFP,,,0
vggss,C3,12345,326,2Bljhdt61Y4_000038,HighAUDFP,0.49973958333333335,0.35537190082644626,968
vggss,C3,12345,327,2C4aXzGI2eI_000415,FP,0.421112060546875,0.259794776119403,4288
vggss,C3,12345,327,2C4aXzGI2eI_000415,NearFP,0.425445556640625,0.22202119410700438,3869
vggss,C3,12345,327,2C4aXzGI2eI_000415,FarFP,,,0
vggss,C3,12345,327,2C4aXzGI2eI_000415,HighAUDFP,0.3581957547169811,0.3786127167630058,1730
vggss,C3,12345,328,2EYGJpU7juM_000130,FP,0.28399658203125,0.4159383033419023,5835
vggss,C3,12345,328,2EYGJpU7juM_000130,NearFP,0.3262939453125,0.3853692684634232,5714
vggss,C3,12345,328,2EYGJpU7juM_000130,FarFP,0.25311279296875,0.37917970680283314,6071
vggss,C3,12345,328,2EYGJpU7juM_000130,HighAUDFP,0.20075,0.5534591194968553,2226
vggss,C3,12345,329,2HZcxlRs-hg_000030,FP,0.792877197265625,0.7015789473684211,3800
vggss,C3,12345,329,2HZcxlRs-hg_000030,NearFP,0.731109619140625,0.6790096878363832,4645
vggss,C3,12345,329,2HZcxlRs-hg_000030,FarFP,1.0,1.0,1672
vggss,C3,12345,329,2HZcxlRs-hg_000030,HighAUDFP,,,0
vggss,C3,12345,330,2IEoe3YvCJo_000020,FP,0.3466796875,0.09015639374425023,3261
vggss,C3,12345,330,2IEoe3YvCJo_000020,NearFP,0.3466796875,0.09015639374425023,3261
vggss,C3,12345,330,2IEoe3YvCJo_000020,FarFP,,,0
vggss,C3,12345,330,2IEoe3YvCJo_000020,HighAUDFP,0.3728170955882353,0.06389020350212968,2113
vggss,C3,12345,331,2INpPpv4NRg_000560,FP,0.52081298828125,0.3809222994314593,4749
vggss,C3,12345,331,2INpPpv4NRg_000560,NearFP,0.59478759765625,0.579157357165656,12532
vggss,C3,12345,331,2INpPpv4NRg_000560,FarFP,0.4663543701171875,0.23412569195701727,3071
vggss,C3,12345,331,2INpPpv4NRg_000560,HighAUDFP,0.34483862704918034,0.21967963386727687,437
vggss,C3,12345,332,2ISY5z0QQfc_000101,FP,0.7333526611328125,0.3377926421404682,3887
vggss,C3,12345,332,2ISY5z0QQfc_000101,NearFP,0.5465850830078125,0.3537404341714821,6403
vggss,C3,12345,332,2ISY5z0QQfc_000101,FarFP,0.960784912109375,0.6237113402061856,388
vggss,C3,12345,332,2ISY5z0QQfc_000101,HighAUDFP,0.21451822916666666,0.26837324525185796,1211
vggss,C3,12345,333,2Jpg_KvJWL0_000030,FP,0.217987060546875,0.2391925347552847,5251
vggss,C3,12345,333,2Jpg_KvJWL0_000030,NearFP,0.22802734375,0.2315026697177727,5244
vggss,C3,12345,333,2Jpg_KvJWL0_000030,FarFP,,,0
vggss,C3,12345,333,2Jpg_KvJWL0_000030,HighAUDFP,0.10623389175257732,0.11658249158249158,2376
vggss,C3,12345,334,2JpvRGz5Dq0_000001,FP,0.1794891357421875,0.4172736732570239,3844
vggss,C3,12345,334,2JpvRGz5Dq0_000001,NearFP,0.18072509765625,0.42101126539166883,3817
vggss,C3,12345,334,2JpvRGz5Dq0_000001,FarFP,,,0
vggss,C3,12345,334,2JpvRGz5Dq0_000001,HighAUDFP,,,0
vggss,C3,12345,335,2K5Px-N6BEI_000447,FP,0.856353759765625,0.9614674056479282,3789
vggss,C3,12345,335,2K5Px-N6BEI_000447,NearFP,0.8202972412109375,0.9665444546287809,4364
vggss,C3,12345,335,2K5Px-N6BEI_000447,FarFP,1.0,1.0,2704
vggss,C3,12345,335,2K5Px-N6BEI_000447,HighAUDFP,0.9310825892857143,0.9873949579831933,238
vggss,C3,12345,336,2KEg1a42Wx0_000288,FP,0.5899810791015625,0.36685288640595903,3759
vggss,C3,12345,336,2KEg1a42Wx0_000288,NearFP,0.6212310791015625,0.37247956403269755,3670
vggss,C3,12345,336,2KEg1a42Wx0_000288,FarFP,,,0
vggss,C3,12345,336,2KEg1a42Wx0_000288,HighAUDFP,0.7666903409090909,0.538083538083538,407
vggss,C3,12345,337,2LRhkMH48_Q_000030,FP,0.59979248046875,0.6266778523489933,4768
vggss,C3,12345,337,2LRhkMH48_Q_000030,NearFP,0.5462493896484375,0.5729551993423757,4866
vggss,C3,12345,337,2LRhkMH48_Q_000030,FarFP,0.80743408203125,0.8419540229885057,4524
vggss,C3,12345,337,2LRhkMH48_Q_000030,HighAUDFP,0.5767463235294118,0.6260032102728732,1869
vggss,C3,12345,338,2M0i--pR-To_000037,FP,0.5697021484375,0.7056185702980744,3791
vggss,C3,12345,338,2M0i--pR-To_000037,NearFP,0.5271148681640625,0.700251256281407,3980
vggss,C3,12345,338,2M0i--pR-To_000037,FarFP,,,0
vggss,C3,12345,338,2M0i--pR-To_000037,HighAUDFP,0.28119860197368424,0.5435582822085889,1630
vggss,C3,12345,339,2MKPKDQcgVc_000036,FP,0.539703369140625,0.17972459639126306,4212
vggss,C3,12345,339,2MKPKDQcgVc_000036,NearFP,0.58087158203125,0.21843378794544654,4546
vggss,C3,12345,339,2MKPKDQcgVc_000036,FarFP,,,0
vggss,C3,12345,339,2MKPKDQcgVc_000036,HighAUDFP,0.08877840909090909,0.14598540145985403,274
vggss,C3,12345,340,2NESqWU89V0_000338,FP,0.7797088623046875,0.19350649350649352,3080
vggss,C3,12345,340,2NESqWU89V0_000338,NearFP,0.7364501953125,0.3083666857251763,5247
vggss,C3,12345,340,2NESqWU89V0_000338,FarFP,0.9845428466796875,0.0,11
vggss,C3,12345,340,2NESqWU89V0_000338,HighAUDFP,0.19254557291666666,0.13953488372093023,860
vggss,C3,12345,341,2Oe5kao1ycY_000310,FP,0.4843292236328125,0.6278570033209612,5119
vggss,C3,12345,341,2Oe5kao1ycY_000310,NearFP,0.4845123291015625,0.6288951841359773,4942
vggss,C3,12345,341,2Oe5kao1ycY_000310,FarFP,,,0
vggss,C3,12345,341,2Oe5kao1ycY_000310,HighAUDFP,0.3842002467105263,0.5939306358381503,2768
vggss,C3,12345,342,2PHV2xNjGVU_000126,FP,0.791900634765625,0.830693493150685,4672
vggss,C3,12345,342,2PHV2xNjGVU_000126,NearFP,0.5913543701171875,0.5625422582826234,5916
vggss,C3,12345,342,2PHV2xNjGVU_000126,FarFP,0.8972930908203125,0.988357377879018,3951
vggss,C3,12345,342,2PHV2xNjGVU_000126,HighAUDFP,0.9552479619565217,0.9011299435028248,1416
vggss,C3,12345,343,2Pl5B1Tpn1U_000024,FP,0.7737274169921875,0.763516219463356,4994
vggss,C3,12345,343,2Pl5B1Tpn1U_000024,NearFP,0.6837310791015625,0.6079782411604714,5515
vggss,C3,12345,343,2Pl5B1Tpn1U_000024,FarFP,0.8122100830078125,0.8250470809792844,5310
vggss,C3,12345,343,2Pl5B1Tpn1U_000024,HighAUDFP,0.8220076650943396,0.8305274971941639,891
vggss,C3,12345,344,2QuZzkvq_YQ_000000,FP,0.477874755859375,0.4066250600096015,4166
vggss,C3,12345,344,2QuZzkvq_YQ_000000,NearFP,0.49530029296875,0.45885567341690775,6222
vggss,C3,12345,344,2QuZzkvq_YQ_000000,FarFP,0.5193023681640625,0.42924872355944566,2742
vggss,C3,12345,344,2QuZzkvq_YQ_000000,HighAUDFP,0.4115306712962963,0.12186046511627907,1075
vggss,C3,12345,345,2REf8hLLYMw_000030,FP,0.2724761962890625,0.40667196187450355,5036
vggss,C3,12345,345,2REf8hLLYMw_000030,NearFP,0.3475189208984375,0.4035885772049532,7914
vggss,C3,12345,345,2REf8hLLYMw_000030,FarFP,0.1493682861328125,0.5319148936170213,940
vggss,C3,12345,345,2REf8hLLYMw_000030,HighAUDFP,0.46147017045454547,0.3051643192488263,3408
vggss,C3,12345,346,2RHarmH7DEk_000024,FP,0.89239501953125,0.6326938449240608,2502
vggss,C3,12345,346,2RHarmH7DEk_000024,NearFP,0.8592071533203125,0.649822695035461,3384
vggss,C3,12345,346,2RHarmH7DEk_000024,FarFP,1.0,,0
vggss,C3,12345,346,2RHarmH7DEk_000024,HighAUDFP,0.1201171875,0.22560975609756098,328
vggss,C3,12345,347,2SchRwpsT7s_000048,FP,0.3046722412109375,0.36558978211870774,6655
vggss,C3,12345,347,2SchRwpsT7s_000048,NearFP,0.2761077880859375,0.38673541963015645,5624
vggss,C3,12345,347,2SchRwpsT7s_000048,FarFP,0.37030029296875,0.38537884289518276,8262
vggss,C3,12345,347,2SchRwpsT7s_000048,HighAUDFP,0.3285319010416667,0.3065610859728507,1768
vggss,C3,12345,348,2Ssh4YWMroo_000030,FP,0.8610382080078125,0.946078431372549,4896
vggss,C3,12345,348,2Ssh4YWMroo_000030,NearFP,0.8399658203125,0.9204762917286838,4703
vggss,C3,12345,348,2Ssh4YWMroo_000030,FarFP,0.8873291015625,0.9703947368421053,5168
vggss,C3,12345,348,2Ssh4YWMroo_000030,HighAUDFP,,,0
vggss,C3,12345,349,2T8OhRXZDTs_000030,FP,0.5370635986328125,0.6871478400858599,3727
vggss,C3,12345,349,2T8OhRXZDTs_000030,NearFP,0.4787750244140625,0.670936950514946,3981
vggss,C3,12345,349,2T8OhRXZDTs_000030,FarFP,0.7309442934782608,0.8039099526066351,1688
vggss,C3,12345,349,2T8OhRXZDTs_000030,HighAUDFP,0.3546102335164835,0.5666443402545212,1493
vggss,C3,12345,350,2TprtMP1RDo_000030,FP,0.20855712890625,0.17232186136694136,4126
vggss,C3,12345,350,2TprtMP1RDo_000030,NearFP,0.271759033203125,0.1918873865530654,5399
vggss,C3,12345,350,2TprtMP1RDo_000030,FarFP,0.12353515625,0.11509715994020926,2007
vggss,C3,12345,350,2TprtMP1RDo_000030,HighAUDFP,0.2292770127118644,0.1687715269804822,1742
vggss,C3,12345,351,2U5f3uTl7qg_000167,FP,0.8925933837890625,0.9259560618388935,6145
vggss,C3,12345,351,2U5f3uTl7qg_000167,NearFP,0.86187744140625,0.9057408253388153,6567
vggss,C3,12345,351,2U5f3uTl7qg_000167,FarFP,0.9991883116883117,1.0,971
vggss,C3,12345,351,2U5f3uTl7qg_000167,HighAUDFP,0.759469696969697,0.9055390702274976,2022
vggss,C3,12345,352,2UvzCdos0nc_000036,FP,0.94232177734375,0.8884057971014493,2070
vggss,C3,12345,352,2UvzCdos0nc_000036,NearFP,0.7767181396484375,0.7858627858627859,7696
vggss,C3,12345,352,2UvzCdos0nc_000036,FarFP,0.967041015625,0.8956158663883089,479
vggss,C3,12345,352,2UvzCdos0nc_000036,HighAUDFP,0.898120777027027,0.8886162904808635,2038
vggss,C3,12345,353,2VFVe0RCn7g_000010,FP,,,0
vggss,C3,12345,353,2VFVe0RCn7g_000010,NearFP,,,0
vggss,C3,12345,353,2VFVe0RCn7g_000010,FarFP,,,0
vggss,C3,12345,353,2VFVe0RCn7g_000010,HighAUDFP,,,0
vggss,C3,12345,354,2Vg5WTQZqwI_000022,FP,0.5166015625,0.4088602654176425,5124
vggss,C3,12345,354,2Vg5WTQZqwI_000022,NearFP,0.541961669921875,0.5267351646047389,4769
vggss,C3,12345,354,2Vg5WTQZqwI_000022,FarFP,0.5558319091796875,0.4217550274223035,5470
vggss,C3,12345,354,2Vg5WTQZqwI_000022,HighAUDFP,0.29767922794117646,0.6070544554455446,1616
vggss,C3,12345,355,2VptepDtAZ4_000058,FP,0.92791748046875,0.7288837744533947,4345
vggss,C3,12345,355,2VptepDtAZ4_000058,NearFP,0.7905120849609375,0.6651127944726546,12013
vggss,C3,12345,355,2VptepDtAZ4_000058,FarFP,0.9957122802734375,1.0,381
vggss,C3,12345,355,2VptepDtAZ4_000058,HighAUDFP,0.8487141927083334,0.7288837744533947,4345
vggss,C3,12345,356,2VptepDtAZ4_000071,FP,0.399139404296875,0.7019513037471939,5791
vggss,C3,12345,356,2VptepDtAZ4_000071,NearFP,0.34246826171875,0.624551328068916,6965
vggss,C3,12345,356,2VptepDtAZ4_000071,FarFP,0.5748748779296875,0.8167558590145784,5419
vggss,C3,12345,356,2VptepDtAZ4_000071,HighAUDFP,0.5421633376288659,0.8468384074941452,4270
vggss,C3,12345,357,2Vu6HtlYio4_000219,FP,0.4224853515625,0.4763739085772984,3894
vggss,C3,12345,357,2Vu6HtlYio4_000219,NearFP,0.3689117431640625,0.4133769172743274,3977
vggss,C3,12345,357,2Vu6HtlYio4_000219,FarFP,,,0
vggss,C3,12345,357,2Vu6HtlYio4_000219,HighAUDFP,,,0
vggss,C3,12345,358,2W4dw8XuetE_000050,FP,0.738372802734375,0.764163770962381,6619
vggss,C3,12345,358,2W4dw8XuetE_000050,NearFP,0.6190643310546875,0.6665211062590976,6870
vggss,C3,12345,358,2W4dw8XuetE_000050,FarFP,0.9134979248046875,0.9650122050447518,3687
vggss,C3,12345,358,2W4dw8XuetE_000050,HighAUDFP,0.986032196969697,0.9547738693467337,796
vggss,C3,12345,359,2Wk4Y3_dMuc_000440,FP,0.9765472412109375,0.7607615894039735,1208
vggss,C3,12345,359,2Wk4Y3_dMuc_000440,NearFP,0.636199951171875,0.7068625841405353,12182
vggss,C3,12345,359,2Wk4Y3_dMuc_000440,FarFP,0.998321533203125,1.0,99
vggss,C3,12345,359,2Wk4Y3_dMuc_000440,HighAUDFP,0.7366365131578947,0.7559523809523809,1176
vggss,C3,12345,360,2YJpjSldLtg_000495,FP,0.6325225830078125,0.4363574813811781,2954
vggss,C3,12345,360,2YJpjSldLtg_000495,NearFP,0.5536651611328125,0.4729011689691817,6587
vggss,C3,12345,360,2YJpjSldLtg_000495,FarFP,0.7428131103515625,0.5866666666666667,600
vggss,C3,12345,360,2YJpjSldLtg_000495,HighAUDFP,0.13131009615384615,0.053061224489795916,490
vggss,C3,12345,361,2YW7WBtqzzQ_000000,FP,0.880767822265625,0.7692307692307693,4199
vggss,C3,12345,361,2YW7WBtqzzQ_000000,NearFP,0.685089111328125,0.6350184956843403,9732
vggss,C3,12345,361,2YW7WBtqzzQ_000000,FarFP,0.9872894287109375,0.9928469241773963,2097
vggss,C3,12345,361,2YW7WBtqzzQ_000000,HighAUDFP,0.8054865056818182,0.7076064200976971,2866
vggss,C3,12345,362,2YXcqoFlYFY_000160,FP,0.471588134765625,0.5881106401962971,8966
vggss,C3,12345,362,2YXcqoFlYFY_000160,NearFP,0.6126708984375,0.6504196255648805,12392
vggss,C3,12345,362,2YXcqoFlYFY_000160,FarFP,0.398468017578125,0.5417556197413035,7963
vggss,C3,12345,362,2YXcqoFlYFY_000160,HighAUDFP,0.48390832411504425,0.6165590863952334,8056
vggss,C3,12345,363,2ZNKLUHeJtg_000030,FP,0.3340301513671875,0.6586066554943739,4177
vggss,C3,12345,363,2ZNKLUHeJtg_000030,NearFP,0.3263702392578125,0.654393092940579,3938
vggss,C3,12345,363,2ZNKLUHeJtg_000030,FarFP,,,0
vggss,C3,12345,363,2ZNKLUHeJtg_000030,HighAUDFP,,,0
vggss,C3,12345,364,2ZZEtUCIkUw_000030,FP,0.418792724609375,0.44281595386833256,4162
vggss,C3,12345,364,2ZZEtUCIkUw_000030,NearFP,0.3782806396484375,0.4491929984087293,4399
vggss,C3,12345,364,2ZZEtUCIkUw_000030,FarFP,,,0
vggss,C3,12345,364,2ZZEtUCIkUw_000030,HighAUDFP,,,0
vggss,C3,12345,365,2ZogsGp-T4o_000040,FP,,,0
vggss,C3,12345,365,2ZogsGp-T4o_000040,NearFP,,,0
vggss,C3,12345,365,2ZogsGp-T4o_000040,FarFP,,,0
vggss,C3,12345,365,2ZogsGp-T4o_000040,HighAUDFP,,,0
vggss,C3,12345,366,2_RltCGlGOA_000010,FP,0.8771820068359375,0.5313195548489666,3145
vggss,C3,12345,366,2_RltCGlGOA_000010,NearFP,0.69781494140625,0.40612959719789843,5710
vggss,C3,12345,366,2_RltCGlGOA_000010,FarFP,0.9727325439453125,0.6807339449541284,1635
vggss,C3,12345,366,2_RltCGlGOA_000010,HighAUDFP,0.34087171052631576,0.38857466063348417,1768
vggss,C3,12345,367,2bCuw7U_Rac_000390,FP,0.78692626953125,0.7164039039039038,5328
vggss,C3,12345,367,2bCuw7U_Rac_000390,NearFP,0.768890380859375,0.6932449381831213,5581
vggss,C3,12345,367,2bCuw7U_Rac_000390,FarFP,,,0
vggss,C3,12345,367,2bCuw7U_Rac_000390,HighAUDFP,,,0
