dataset,group,seed,sample_index,sample_id,mean_spearman,mean_top10_jaccard,mean_map_mae,matched_minus_wrong_abs_mean
vggss,C1,12345,3225,ZggvCXDeTPo_000355,0.9505612244897959,0.6754079254079255,0.00030570854869438335,0.00020002528617624193
vggss,C1,12345,3226,Zgogkej7gHg_000274,0.9733801020408162,0.7718531468531469,0.00025564435418345965,0.0001742672611726448
vggss,C1,12345,3227,Zhu5ogju62A_000001,0.983125,0.9090909090909092,0.00022560801608051406,9.838883124757558e-05
vggss,C1,12345,3228,ZkNXSaL8GWQ_000003,0.9320918367346938,0.7651515151515151,0.000329654536471935,0.00030422842246480286
vggss,C1,12345,3229,ZkUT6D-H7mk_000006,0.9299489795918366,0.7453379953379954,0.0002097324231726816,0.0001379012392135337
vggss,C1,12345,3230,Zl29n4sL8_A_000037,0.9866071428571428,0.6937229437229437,0.00028150126490800176,0.0001989451702684164
vggss,C1,12345,3231,ZlOdV1o8SpY_000004,0.9770280612244897,0.8030303030303031,0.0007679679511056747,0.0007054072921164334
vggss,C1,12345,3232,ZlcjYfd0rYM_000012,0.9727423469387755,0.8863636363636365,0.0003559591750672553,0.0002547488547861576
vggss,C1,12345,3233,ZmgkpmzvL6c_000030,0.980344387755102,0.7234848484848485,0.000558230334718246,0.0005888746818527579
vggss,C1,12345,3234,ZnEEAfLC9Sg_000170,0.9930229591836734,0.7424242424242424,0.00017836509687185753,0.00013156136265024543
vggss,C1,12345,3235,ZnZtPgz8Sfw_000030,0.9592729591836734,0.8636363636363638,0.00038278243664535694,0.00034089351538568735
vggss,C1,12345,3236,ZnzUnrS1MEs_000023,0.9315178571428571,0.9772727272727273,0.0005942298739682883,0.0006003966554999352
vggss,C1,12345,3237,ZoameGbMVt8_000110,0.9488647959183673,0.9090909090909092,0.00036963239108445123,0.0003719607775565237
vggss,C1,12345,3238,Zook_bGHT3E_000030,0.9774617346938774,0.840909090909091,0.0005366746299841907,0.0005432964535430074
vggss,C1,12345,3239,Zoq9CxiFhDA_000025,0.9704719387755101,0.7453379953379953,0.0004748004721477628,0.00044189649634063244
vggss,C1,12345,3240,Zpy_FG4-CcU_000065,0.9475510204081632,0.6427322677322678,0.00030141318711685017,0.0002562674053478986
vggss,C1,12345,3241,ZqFhbOL1WPA_000230,0.9632653061224489,0.9545454545454546,0.0006731783723807894,0.0006905008922331035
vggss,C1,12345,3242,ZqZG_CV2qQU_000030,0.9831632653061224,0.9545454545454546,0.0008221043899538927,0.0009301818790845573
vggss,C1,12345,3243,ZuBxMCk0cco_000140,0.970484693877551,0.8257575757575757,0.00027942097949562594,0.00022622775577474385
vggss,C1,12345,3244,ZvOrojEQueY_000101,0.9695280612244898,0.9090909090909092,0.00032191154423344415,0.0002526871394366026
vggss,C1,12345,3245,ZwAplWOatRo_000020,0.9835459183673468,0.8181818181818182,0.0002895331708714366,0.00020483862317632884
vggss,C1,12345,3246,ZwU142gcENM_000110,0.9670025510204081,0.6885198135198135,0.0002990702341776341,0.0003126417868770659
vggss,C1,12345,3247,ZwzKM1_rx5g_000015,0.9451530612244897,0.6885198135198135,0.0005698934055544669,0.0005510547198355198
vggss,C1,12345,3248,ZxiXftx2EMg_000477,0.9811352040816326,0.8446969696969697,0.00024027732979448047,0.000166652534971945
vggss,C1,12345,3249,Zy-yrZ6h_g0_000036,0.9707908163265305,0.8484848484848485,0.0005752482247771695,0.0005666196229867637
vggss,C1,12345,3250,ZyiDGq0qh2s_000030,0.9871428571428571,0.9772727272727273,0.00025549584461259656,0.00018481674487702549
vggss,C1,12345,3251,_-UGWlp0IG0_000150,0.8925382653061225,0.6129703629703629,0.0003578172254492529,0.000316809891955927
vggss,C1,12345,3252,_-W48cCMzXU_000102,0.8972704081632652,0.7453379953379954,0.0005231470604485366,0.00036059340345673263
vggss,C1,12345,3253,_-ZSRcrbRGI_000140,0.9527933673469386,0.6129703629703629,0.00022474829711427446,0.00019511808932293206
vggss,C1,12345,3254,_-_5kbw2Mcw_000000,0.9821556122448979,0.8863636363636365,0.00023008719472272787,0.0001511415612185374
vggss,C1,12345,3255,_-_U21mzk40_000030,0.9723724489795917,0.7937062937062938,0.0002686206807993585,0.000173930122400634
vggss,C1,12345,3256,_1TjLs6_Geo_000013,0.9651403061224488,0.5917415917415918,0.00024756901984801516,0.00022857579460833222
vggss,C1,12345,3257,_1vudgh5RpE_000059,0.9936989795918367,0.9772727272727273,0.00023639820392418187,0.00018161999469157308
vggss,C1,12345,3258,_2hXtglCsD8_000002,0.970625,0.8863636363636365,0.00025164600447169505,0.00019830507517326623
vggss,C1,12345,3259,_2hXtglCsD8_000016,0.9708290816326529,0.9318181818181819,0.00024062050761131104,0.0001718105049803853
vggss,C1,12345,3260,_2nAf41g-4k_000000,0.9774999999999998,0.787004662004662,0.0004492138214118313,0.0004256931133568287
vggss,C1,12345,3261,_3kxB2-MfWI_000030,0.981109693877551,0.9090909090909092,0.0004014423211629037,0.00036961224395781755
vggss,C1,12345,3262,_4GHOB8H3FQ_000225,0.9806377551020408,0.840909090909091,0.00018191889012086904,0.00010798453149618581
vggss,C1,12345,3263,_4NEAgqguN0_000220,0.9660714285714285,0.8135198135198135,0.0002519487370591378,0.0001293607783736661
vggss,C1,12345,3264,_4rolMIFkgQ_000030,0.9530102040816326,0.8636363636363638,0.00029882001217629295,0.00017817862681113183
vggss,C1,12345,3265,_547JTmvb9g_000030,0.963533163265306,0.8068181818181818,0.00027475047318148427,0.00015916857228148729
vggss,C1,12345,3266,_6gpB_Trvo8_000000,0.9358545918367345,0.7222777222777224,0.00026014722061518114,0.00012810775660909712
vggss,C1,12345,3267,_6uZ1HyHSQY_000110,0.9469770408163264,0.9318181818181819,0.0003038801314687589,0.00024996328284032643
vggss,C1,12345,3268,_8HcEdMMbzQ_000130,0.9910076530612244,0.9090909090909092,0.0002734787358349422,0.00024522628518752754
vggss,C1,12345,3269,_8JGpCc5RI8_000160,0.9748852040816326,0.8636363636363638,0.00036852352423011325,0.0002761101059149951
vggss,C1,12345,3270,_8VTJcZAwaw_000003,0.9673086734693876,0.7992424242424243,0.0002464940625941381,0.00015208162949420512
vggss,C1,12345,3271,_A30xsFBMXA_000040,0.9788392857142856,0.8741258741258742,0.0002591617048892658,0.00022541917860507965
vggss,C1,12345,3272,_AUtYTaYMrE_000100,0.9847959183673468,0.9318181818181819,0.00026938053815683816,0.0001439192856196314
vggss,C1,12345,3273,_AadO6XA3OU_000030,0.9489285714285713,0.6535547785547785,0.0002727885512285866,0.00021555213606916368
vggss,C1,12345,3274,_Afs4B07Xog_000022,0.9561989795918366,0.7234848484848484,0.0007124305120669305,0.0007049943087622523
vggss,C1,12345,3275,_AhsSM_70wg_000029,0.9905867346938774,0.9090909090909092,0.00037148158298805356,0.0003383000730536878
vggss,C1,12345,3276,_AopX_dxdZ0_000010,0.9689668367346939,0.7651515151515151,0.00025946089044737164,0.00020159648556727916
vggss,C1,12345,3277,_Bih7lCMSz8_000223,0.9450765306122448,0.7074592074592074,0.00032982160064420896,0.0001566720602568239
vggss,C1,12345,3278,_BoK6vI1wWA_000035,0.9689158163265306,0.6687062937062938,0.0002577221875981195,0.00015457483823411167
vggss,C1,12345,3279,_CSKpoaeeAc_000014,0.9346045918367345,0.8863636363636365,0.0003701924542838242,0.00035322888288646936
vggss,C1,12345,3280,_DGLk4D-leg_000018,0.9831122448979591,0.8135198135198135,0.0003601680291467346,0.0002653498377185315
vggss,C1,12345,3281,_DmA5okgdeQ_000004,0.9633673469387755,0.7558275058275058,0.00017772669980331557,0.0001206398374051787
vggss,C1,12345,3282,_F4l0BMbBf8_000286,0.9736224489795917,0.8863636363636365,0.00028938833020220045,0.00018690511933527887
vggss,C1,12345,3283,_GoMg7oF7Ww_000074,0.9718112244897958,0.8674242424242424,0.00029604436713270843,0.00021963517065159976
vggss,C1,12345,3284,_GzKC_7QmUE_000385,0.9512627551020407,0.821969696969697,0.0002262257785332622,0.00015573998098261654
vggss,C1,12345,3285,_JgY3UNXvVI_000030,0.9765306122448978,0.840909090909091,0.00025847215511021204,0.00021119264420121908
vggss,C1,12345,3286,_L5Jp1l3kMQ_000061,0.9586479591836734,0.9772727272727273,0.00020966618467355147,0.0001294516696361825
vggss,C1,12345,3287,_MBCVvbtdtI_000470,0.969923469387755,0.7613636363636364,0.0004159819582127966,0.0003765720466617495
vggss,C1,12345,3288,_NW6RuwbP1Q_000020,0.982283163265306,1.0,0.00026585162595438305,0.00012588067329488695
vggss,C1,12345,3289,_OocUoF31oE_000059,0.9579846938775509,0.7424242424242424,0.00059183300982113,0.0005993377999402583
vggss,C1,12345,3290,_Oq8cy6T4KA_000091,0.9683035714285713,0.7462121212121212,0.0003736059898074018,0.0003142007626593113
vggss,C1,12345,3291,_QjCOK638vc_000036,0.9901020408163264,0.8636363636363638,0.0003407171680009924,0.0002854243793990463
vggss,C1,12345,3292,_Qnw4_agm-0_000030,0.9832270408163264,0.9318181818181819,0.0005440108179755043,0.0005183835746720433
vggss,C1,12345,3293,_QsEc34hEik_000053,0.9767602040816326,0.6706626706626706,0.00024729359756747726,0.00017745356308296323
vggss,C1,12345,3294,_R9Ma9rjEWg_000030,0.9777295918367346,0.9545454545454546,0.0002860423655874911,0.00011254934361204505
vggss,C1,12345,3295,_RLsXrr0fQo_000080,0.9728826530612243,0.9090909090909092,0.0007971329396241345,0.0007266704924404621
vggss,C1,12345,3296,_Sll3DT8FxE_000041,0.9600382653061224,0.8674242424242424,0.0004156528666499071,0.0003887983621098101
vggss,C1,12345,3297,_TIP8swMSi8_000052,0.9721428571428571,0.9545454545454546,0.00034450358816684457,0.0003025336773134768
vggss,C1,12345,3298,_U8kAFAm8tQ_000030,0.9748724489795918,0.7992424242424243,0.00023570868506794795,0.00016041578783188015
vggss,C1,12345,3299,_UmY2aYt1YQ_000030,0.9853188775510202,0.840909090909091,0.0003884949819621397,0.00036455929512158036
vggss,C1,12345,3300,_WJFzZwYgoQ_000000,0.9877168367346938,0.8863636363636365,0.0003677319982671179,0.00036680849734693766
vggss,C1,12345,3301,_X69MdLl5rU_000176,0.9711352040816326,0.6375291375291375,0.0004049135168315843,0.00040050953975878656
vggss,C1,12345,3302,_XA3BaNyf4Q_000069,0.9751913265306121,0.7689393939393939,0.0003303810972283827,0.000298680824926123
vggss,C1,12345,3303,_Y-r06UNOoc_000073,0.9727933673469387,0.7992424242424243,0.00028190842931508087,0.00021585472859442234
vggss,C1,12345,3304,_Yy8LLBGm60_000049,0.9738265306122449,0.8674242424242424,0.00029849775455659255,0.00018514145631343126
vggss,C1,12345,3305,_Zh3mvd4Ci8_000050,0.9677551020408163,0.6914335664335665,0.0003499951581034111,0.0003077482106164098
vggss,C1,12345,3306,_Zl_z4n_T9M_000471,0.9764668367346938,0.7840909090909092,0.00028101530551793985,0.00018014039960689843
vggss,C1,12345,3307,__2MwJ2uHu0_000004,0.9824617346938774,0.7832167832167833,0.000287591095911921,0.0002648308000061661
vggss,C1,12345,3308,__d25T3IAOg_000325,0.9247066326530611,0.42667748917748916,0.00028620318153116386,0.0002659580495674163
vggss,C1,12345,3309,__p-iA312kg_000070,0.9692602040816325,0.840909090909091,0.00030459075060207397,0.00015926790365483612
vggss,C1,12345,3310,__uEjp7_UDw_000100,0.9780612244897959,0.7613636363636364,0.00043478896259330213,0.00040710961911827326
vggss,C1,12345,3311,_aggk5tA7hM_000047,0.9736862244897959,0.8636363636363638,0.0004393184990476584,0.00036316539626568556
vggss,C1,12345,3312,_bAVmK7n0fs_000130,0.983048469387755,0.8181818181818182,0.0002331229243281996,0.00016944775416050106
vggss,C1,12345,3313,_bBUW5C5yW4_000053,0.9919897959183672,0.821969696969697,0.00017890204435389023,9.403085277881473e-05
vggss,C1,12345,3314,_bIE0Cnyaf4_000056,0.8894260204081632,0.6346153846153846,0.00041687699922476895,0.0002735778980422765
vggss,C1,12345,3315,_bkX5VkZg8U_000189,0.9177933673469386,0.8446969696969697,0.00035760282480623573,0.0002703479549381882
vggss,C1,12345,3316,_cES7Twcq18_000006,0.9913137755102039,0.840909090909091,0.0004650759246942471,0.0004822331538889557
vggss,C1,12345,3317,_cb_U_z_Ct0_000030,0.9677295918367346,0.7141608391608392,0.00029280649141583126,0.0002435737696941942
vggss,C1,12345,3318,_dlpgziE7CU_000010,0.9089795918367345,0.7103729603729604,0.000247729914917727,0.00015794785576872528
vggss,C1,12345,3319,_eBYRnly4m8_000097,0.954017857142857,0.9090909090909092,0.0005481559628606192,0.000548832060303539
vggss,C1,12345,3320,_eLVrgvrVBQ_000020,0.9515816326530612,0.821969696969697,0.00031654330268793274,0.00024869231856428087
vggss,C1,12345,3321,_fTONy_pqik_000030,0.976237244897959,0.8901515151515151,0.0002063766060018679,0.00014535163063555956
vggss,C1,12345,3322,_fprJMwmYoU_000221,0.8957780612244897,0.5850399600399601,0.0002556803847255651,0.0002266907540615648
vggss,C1,12345,3323,_gG0KNGD47M_000030,0.9495153061224488,0.6587579087579087,0.00020592769578797743,0.00017095710791181773
vggss,C1,12345,3324,_hd1tNgkZz8_000009,0.9475510204081632,0.8636363636363638,0.00041783270353334956,0.0003672177845146507
vggss,C1,12345,3325,_k2hN2MlHoA_000030,0.9788392857142856,0.8863636363636365,0.00039776565245119855,0.0003223554231226444
vggss,C1,12345,3326,_kgVaDLEXMQ_000047,0.8898214285714285,0.770979020979021,0.00029217853807494976,0.00024279727949760854
vggss,C1,12345,3327,_mB-DrTf79o_000130,0.8651785714285714,0.8674242424242424,0.0003204047661711229,0.0002523832954466343
vggss,C1,12345,3328,_nMkSRVn6G0_000012,0.9831122448979591,0.8712121212121212,0.00037733376484538894,0.0003178383922204375
vggss,C1,12345,3329,_pa-9nYl1QE_000037,0.9632908163265306,0.578005328005328,0.0001453174863854656,9.815695375436917e-05
vggss,C1,12345,3330,_peXjzFQ2_c_000030,0.9130994897959182,0.6479353979353979,0.0002589622981759021,0.00018779690435621887
vggss,C1,12345,3331,_pquL-kF_FM_000229,0.9867857142857142,0.8446969696969697,0.00026556003649602644,0.00021605462825391442
vggss,C1,12345,3332,_qL20ImF8bE_000014,0.9217602040816325,0.6553758741258742,0.00030593724841310177,0.00023694739502388984
vggss,C1,12345,3333,_qL20ImF8bE_000047,0.9615688775510203,0.7112470862470862,0.00027360582680557854,0.00023218666319735348
vggss,C1,12345,3334,_r--eecSZRk_000024,0.9660586734693877,0.8636363636363638,0.00026932344553642906,0.00019619500380940735
vggss,C1,12345,3335,_rgOfS3NOSY_000108,0.9520408163265305,0.6375291375291375,0.0004919701550534228,0.0004439601325429976
vggss,C1,12345,3336,_sQ3jyZ2MnI_000000,0.9695535714285713,0.7613636363636364,0.00029959857238281984,0.0001920858194353059
vggss,C1,12345,3337,_snV8otOVmg_000293,0.9636096938775509,0.6943473193473193,0.00020330166807980277,0.00016625435091555119
vggss,C1,12345,3338,_uZaiX3Awog_000002,0.9474107142857142,0.6356976356976356,0.0002268809657834936,0.00016713107470422983
vggss,C1,12345,3339,_uswoJHYy14_000060,0.9670408163265305,0.770979020979021,0.0003539103163348045,0.00030236964812502265
vggss,C1,12345,3340,_w8u8H6TP_o_000000,0.9816198979591836,0.8257575757575758,0.0002459386178088607,0.00020859150390606374
vggss,C1,12345,3341,_wNC03n2xmg_000211,0.9779209183673468,0.8446969696969697,0.00044824134602095,0.0003613666049204767
vggss,C1,12345,3342,_xXjtC5N1-Q_000030,0.980140306122449,0.8257575757575757,0.00025406002532690763,0.00022965627431403846
vggss,C1,12345,3343,_xsRyM_fXYI_000034,0.9805102040816326,0.805944055944056,0.00023952040646690875,0.00010217935050604865
vggss,C1,12345,3344,_yH2zKXrXWg_000000,0.9807653061224488,0.9545454545454546,0.00024722361558815464,0.00017490400932729244
vggss,C1,12345,3345,_yL7bluGUFI_000014,0.9729591836734692,0.7992424242424243,0.0002902384767367039,0.0002494067884981632
vggss,C1,12345,3346,_yWsqs9FOnU_000010,0.9832525510204081,0.9545454545454546,0.000741748033760814,0.0007497164770029485
vggss,C1,12345,3347,_z72jRCSaeE_000080,0.9889158163265306,0.8636363636363638,0.000241138653109374,0.00016835267888382077
vggss,C1,12345,3348,a0bjjOHwpjg_000012,0.9870153061224489,0.8257575757575757,0.00031672409022576176,0.0002604376059025526
vggss,C1,12345,3349,a1THgU6-Wj0_000440,0.9813010204081631,0.9090909090909092,0.00043815526623802725,0.0003951010585296899
vggss,C1,12345,3350,a23NBJ73THw_000045,0.9713903061224488,0.8097319347319347,0.00025761685355973896,0.00018482549057807773
vggss,C1,12345,3351,a23miUKGq6c_000003,0.9801147959183673,0.9772727272727273,0.000240553079493111,0.00018558948067948222
vggss,C1,12345,3352,a23miUKGq6c_000042,0.9796938775510202,0.8446969696969697,0.0002225859552709153,0.00012616938329301775
vggss,C1,12345,3353,a23vS080B2E_000100,0.9752040816326529,0.8181818181818182,0.00023371945098915603,0.00016053735453169793
vggss,C1,12345,3354,a3RfULw7aAY_000000,0.9885841836734692,0.840909090909091,0.00030728522142453585,0.00028292686329223216
vggss,C1,12345,3355,a3UQ9Je4xQM_000020,0.9861862244897959,1.0,0.0002304352710780222,0.00013499593478627503
vggss,C1,12345,3356,a3_gdGLyCAw_000186,0.9299234693877549,0.6546370296370296,0.00020348588623164687,0.00012527174840215594
vggss,C1,12345,3357,a4GXcNNy5ZY_000003,0.9804974489795917,0.8636363636363638,0.00024093527645163704,0.00014362404181156307
vggss,C1,12345,3358,a4HgsaaMErU_000000,0.9722448979591836,0.7155760905760906,0.00035619919981400017,0.00027170489192940295
vggss,C1,12345,3359,a59ivTlYoNk_000310,0.9912755102040814,0.9090909090909092,0.0001832624966482399,0.00010577456123428419
vggss,C1,12345,3360,a5vTn5286-A_000080,0.9335459183673468,0.6593822843822843,0.00029843900483683683,0.0002524149604141712
vggss,C1,12345,3361,a6LS3EVuut4_000083,0.9812372448979592,0.7803030303030303,0.0002658702233020449,0.00014103291323408484
vggss,C1,12345,3362,a6RbnrOOc-M_000090,0.9553571428571427,0.7420912420912421,0.0003212852643628139,0.00022082467330619693
vggss,C1,12345,3363,a7-ewvYJgiQ_000121,0.8779974489795918,0.6346153846153846,0.0002818038101395359,0.0002157241542590782
vggss,C1,12345,3364,a8cRcNvRJgg_000064,0.9753061224489794,0.8674242424242424,0.0002640181683091214,0.00012473818787839264
vggss,C1,12345,3365,a9lp5Gre6Mw_000009,0.96297193877551,0.7103729603729604,0.00040742817145655863,0.0003511309332679957
vggss,C1,12345,3366,aALMH6QHOVg_000017,0.9376275510204082,0.5367965367965368,0.000301565765767009,0.00024787522852420807
vggss,C1,12345,3367,aAnCOKxPgaA_000140,0.977908163265306,0.9318181818181819,0.00024835999829520006,0.000115302944323048
vggss,C1,12345,3368,aBI4otPGdKU_000390,0.987487244897959,0.8446969696969697,0.00025066958914976567,0.00016215594951063395
vggss,C1,12345,3369,aBXntqgPo6Q_000040,0.9802295918367345,0.7840909090909092,0.000303262228044332,0.00020219948783051223
vggss,C1,12345,3370,aBdr7mO5nyw_000288,0.9686981813912641,0.6304945054945055,0.00021429365460789995,0.00013365813356358558
vggss,C1,12345,3371,aCUZuMblJPg_000080,0.9747576530612245,0.9318181818181819,0.000447081674792571,0.00033162604086101055
vggss,C1,12345,3372,aDclY0lRUu8_000129,0.9763647959183672,1.0,0.00023213918393594213,0.00016038732428569347
vggss,C1,12345,3373,aDsnFA2GDQw_000153,0.977359693877551,0.840909090909091,0.00027903341288038064,0.00015789140888955444
vggss,C1,12345,3374,aE-_vO4AagE_000070,0.9623086734693875,0.803030303030303,0.00023869464166637044,0.00015319704834837466
vggss,C1,12345,3375,aESAKt3teu0_000030,0.8924362244897959,0.6564685314685315,0.0003403550126677146,0.00032065960112959146
vggss,C1,12345,3376,aEYwqY-Zt_k_000011,0.9824362244897957,0.7263986013986014,0.0003170256986777531,0.00023601166321896017
vggss,C1,12345,3377,aFKE_xiCSLY_000099,0.9833035714285714,0.7680652680652681,0.0007029513617453631,0.0007129012956283987
vggss,C1,12345,3378,aFKTFN8p-pw_000053,0.9802551020408161,0.7803030303030303,0.0004078041692991974,0.0002809928555507213
vggss,C1,12345,3379,aFfXpjfI2nk_000090,0.9896301020408163,0.9772727272727273,0.00029502669713110663,0.0002020703541347757
vggss,C1,12345,3380,aHx50zHbHbE_000013,0.9739413265306122,0.840909090909091,0.0004989969493180979,0.0004874556907452643
vggss,C1,12345,3381,aIKqoPShvNs_000070,0.8972321428571428,0.48763736263736257,0.00031452197981707286,0.0002576969563961029
vggss,C1,12345,3382,aJBHU0__eZI_000413,0.9786862244897958,0.8181818181818182,0.0002999765820277389,0.00015904138854239136
vggss,C1,12345,3383,aJNiSRqdCco_000011,0.9812117346938773,0.7840909090909091,0.00019521731155691668,0.00010886145901167765
vggss,C1,12345,3384,aKZ3NJi8GVU_000000,0.9805739795918367,0.8484848484848485,0.0002229743977295584,0.00016600593517068774
