dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C1,12345,2727,TY7UehpsaFQ_000144,NearFP,,,0
vggss,C1,12345,2727,TY7UehpsaFQ_000144,FarFP,,,0
vggss,C1,12345,2727,TY7UehpsaFQ_000144,HighAUDFP,,,0
vggss,C1,12345,2728,TYa0xjMBupM_000613,FP,0.33343505859375,0.5867686170212766,3008
vggss,C1,12345,2728,TYa0xjMBupM_000613,NearFP,0.2964324951171875,0.002844950213371266,2109
vggss,C1,12345,2728,TYa0xjMBupM_000613,FarFP,0.3956451416015625,0.5822281167108754,3770
vggss,C1,12345,2728,TYa0xjMBupM_000613,HighAUDFP,0.0,,0
vggss,C1,12345,2729,TZGKriaJKAY_000163,FP,0.1985626220703125,0.14893932650941996,6741
vggss,C1,12345,2729,TZGKriaJKAY_000163,NearFP,0.2459259033203125,0.16918994849383487,6407
vggss,C1,12345,2729,TZGKriaJKAY_000163,FarFP,0.0506744384765625,0.052017107848803604,8651
vggss,C1,12345,2729,TZGKriaJKAY_000163,HighAUDFP,0.17119565217391305,0.2503419972640219,731
vggss,C1,12345,2730,TZl2cGkWZL4_000030,FP,0.147369384765625,0.30606917554927127,4597
vggss,C1,12345,2730,TZl2cGkWZL4_000030,NearFP,0.38970947265625,0.5029508970727101,8472
vggss,C1,12345,2730,TZl2cGkWZL4_000030,FarFP,0.0546417236328125,0.08442622950819673,3660
vggss,C1,12345,2730,TZl2cGkWZL4_000030,HighAUDFP,0.01731418918918919,,0
vggss,C1,12345,2731,T_kADs0ZIeM_000713,FP,0.7176666259765625,0.5646067415730337,2848
vggss,C1,12345,2731,T_kADs0ZIeM_000713,NearFP,0.6868438720703125,0.588646967340591,3858
vggss,C1,12345,2731,T_kADs0ZIeM_000713,FarFP,0.8152313232421875,0.24275862068965517,725
vggss,C1,12345,2731,T_kADs0ZIeM_000713,HighAUDFP,,,0
vggss,C1,12345,2732,Ta3F2prvIZY_000091,FP,0.338714599609375,0.36470588235294116,5865
vggss,C1,12345,2732,Ta3F2prvIZY_000091,NearFP,0.3094635009765625,0.293747687754347,5406
vggss,C1,12345,2732,Ta3F2prvIZY_000091,FarFP,0.3296513918067227,0.4533945244500712,6319
vggss,C1,12345,2732,Ta3F2prvIZY_000091,HighAUDFP,0.23616384345794392,0.5095413458319384,2987
vggss,C1,12345,2733,Ta5bgIdRUjE_000048,FP,0.2859039306640625,0.46260901837075524,5389
vggss,C1,12345,2733,Ta5bgIdRUjE_000048,NearFP,0.26397705078125,0.32405956112852663,5104
vggss,C1,12345,2733,Ta5bgIdRUjE_000048,FarFP,0.2793731689453125,0.6021505376344086,5301
vggss,C1,12345,2733,Ta5bgIdRUjE_000048,HighAUDFP,0.3079782196969697,0.5317423540315107,4316
vggss,C1,12345,2734,Ta9R_TuzIUM_000153,FP,0.4836273193359375,0.45722454365515725,4547
vggss,C1,12345,2734,Ta9R_TuzIUM_000153,NearFP,0.670013427734375,0.7254029348087563,8314
vggss,C1,12345,2734,Ta9R_TuzIUM_000153,FarFP,0.3504791259765625,0.08432539682539683,3024
vggss,C1,12345,2734,Ta9R_TuzIUM_000153,HighAUDFP,0.6859085648148148,0.6282973621103117,1251
vggss,C1,12345,2735,Ta9R_TuzIUM_000341,FP,0.5189361572265625,0.5145929339477726,7161
vggss,C1,12345,2735,Ta9R_TuzIUM_000341,NearFP,0.537139892578125,0.5308364213869773,7556
vggss,C1,12345,2735,Ta9R_TuzIUM_000341,FarFP,0.470916748046875,0.5183854022670722,7234
vggss,C1,12345,2735,Ta9R_TuzIUM_000341,HighAUDFP,0.5077087942477876,0.5694392870404753,5386
vggss,C1,12345,2736,TauSQlIbIME_000030,FP,0.311004638671875,0.2449677174325864,5266
vggss,C1,12345,2736,TauSQlIbIME_000030,NearFP,0.245269775390625,0.2609935464505478,6663
vggss,C1,12345,2736,TauSQlIbIME_000030,FarFP,0.3536529541015625,0.2505694760820046,4829
vggss,C1,12345,2736,TauSQlIbIME_000030,HighAUDFP,0.20939650229357798,0.33253588516746413,3344
vggss,C1,12345,2737,TdGJdqDxrNc_000091,FP,0.0890045166015625,0.2294463087248322,2384
vggss,C1,12345,2737,TdGJdqDxrNc_000091,NearFP,0.001739501953125,0.0023584905660377358,6784
vggss,C1,12345,2737,TdGJdqDxrNc_000091,FarFP,0.1299591064453125,0.4804177545691906,1532
vggss,C1,12345,2737,TdGJdqDxrNc_000091,HighAUDFP,0.0,,0
vggss,C1,12345,2738,TdpZLhPN_WM_000074,FP,0.913848876953125,0.63950734249171,4222
vggss,C1,12345,2738,TdpZLhPN_WM_000074,NearFP,0.77178955078125,0.5755820077952175,9493
vggss,C1,12345,2738,TdpZLhPN_WM_000074,FarFP,0.991790771484375,0.6619385342789598,423
vggss,C1,12345,2738,TdpZLhPN_WM_000074,HighAUDFP,0.6925551470588235,0.6425157232704403,3975
vggss,C1,12345,2739,TeUgb183cGM_000024,FP,0.7470550537109375,0.7070297412128235,5178
vggss,C1,12345,2739,TeUgb183cGM_000024,NearFP,0.66912841796875,0.6236764083015671,4722
vggss,C1,12345,2739,TeUgb183cGM_000024,FarFP,0.91925048828125,0.9090294217111938,5914
vggss,C1,12345,2739,TeUgb183cGM_000024,HighAUDFP,0.6198508522727273,0.9826086956521739,345
vggss,C1,12345,2740,TeweFm49s4M_000090,FP,0.4146881103515625,0.4580910023947999,2923
vggss,C1,12345,2740,TeweFm49s4M_000090,NearFP,0.39654541015625,0.4364,2500
vggss,C1,12345,2740,TeweFm49s4M_000090,FarFP,0.4615325927734375,0.6742705570291777,1885
vggss,C1,12345,2740,TeweFm49s4M_000090,HighAUDFP,0.3707126524390244,0.26755852842809363,598
vggss,C1,12345,2741,Tf5WWrpzSj8_000095,FP,0.4444732666015625,0.37314148681055154,6255
vggss,C1,12345,2741,Tf5WWrpzSj8_000095,NearFP,0.440673828125,0.36359418496752244,6466
vggss,C1,12345,2741,Tf5WWrpzSj8_000095,FarFP,,,0
vggss,C1,12345,2741,Tf5WWrpzSj8_000095,HighAUDFP,0.3967068829113924,0.41593475533249685,3188
vggss,C1,12345,2742,ThVGE9TjEjM_000136,FP,0.703338623046875,0.6005454545454545,5500
vggss,C1,12345,2742,ThVGE9TjEjM_000136,NearFP,0.5131378173828125,0.4895295902883156,13180
vggss,C1,12345,2742,ThVGE9TjEjM_000136,FarFP,0.724151611328125,0.6067254948724063,4193
vggss,C1,12345,2742,ThVGE9TjEjM_000136,HighAUDFP,0.6619267086330936,0.6005454545454545,5500
vggss,C1,12345,2743,Ti0Ck0xTdw4_000030,FP,0.9701995849609375,0.9120310478654593,1546
vggss,C1,12345,2743,Ti0Ck0xTdw4_000030,NearFP,0.971832275390625,0.9221183800623053,1605
vggss,C1,12345,2743,Ti0Ck0xTdw4_000030,FarFP,,,0
vggss,C1,12345,2743,Ti0Ck0xTdw4_000030,HighAUDFP,,,0
vggss,C1,12345,2744,Ti2XbGtfyNg_000225,FP,0.4974365234375,0.2828976517501108,4514
vggss,C1,12345,2744,Ti2XbGtfyNg_000225,NearFP,0.4754638671875,0.35721902324589466,4689
vggss,C1,12345,2744,Ti2XbGtfyNg_000225,FarFP,0.7357177734375,0.0,2385
vggss,C1,12345,2744,Ti2XbGtfyNg_000225,HighAUDFP,0.09792380136986302,0.5535372848948374,1046
vggss,C1,12345,2745,TipVfZMxZbk_000010,FP,0.629180908203125,0.4804893482387682,4741
vggss,C1,12345,2745,TipVfZMxZbk_000010,NearFP,0.5751495361328125,0.5249314184282717,6197
vggss,C1,12345,2745,TipVfZMxZbk_000010,FarFP,0.651397705078125,0.4624527282549973,3702
vggss,C1,12345,2745,TipVfZMxZbk_000010,HighAUDFP,0.35470448369565216,0.5297427652733119,1244
vggss,C1,12345,2746,TkrtTUPxHNI_000030,FP,,,0
vggss,C1,12345,2746,TkrtTUPxHNI_000030,NearFP,,,0
vggss,C1,12345,2746,TkrtTUPxHNI_000030,FarFP,,,0
vggss,C1,12345,2746,TkrtTUPxHNI_000030,HighAUDFP,,,0
vggss,C1,12345,2747,TmJZxQ_Lo8M_000147,FP,0.3743438720703125,0.43763066202090595,1435
vggss,C1,12345,2747,TmJZxQ_Lo8M_000147,NearFP,0.3173675537109375,0.45682375374557344,3671
vggss,C1,12345,2747,TmJZxQ_Lo8M_000147,FarFP,0.458770751953125,,0
vggss,C1,12345,2747,TmJZxQ_Lo8M_000147,HighAUDFP,0.27453926282051283,0.44903339191564146,1138
vggss,C1,12345,2748,ToIdgjI3u4Q_000030,FP,0.4302978515625,0.41617742987606,4599
vggss,C1,12345,2748,ToIdgjI3u4Q_000030,NearFP,0.3827972412109375,0.4258064516129032,4960
vggss,C1,12345,2748,ToIdgjI3u4Q_000030,FarFP,0.819366455078125,0.6297528517110266,2104
vggss,C1,12345,2748,ToIdgjI3u4Q_000030,HighAUDFP,0.3370404411764706,0.5269978401727862,2315
vggss,C1,12345,2749,Tr7PDdzq40o_000180,FP,0.327545166015625,0.2954074074074074,3375
vggss,C1,12345,2749,Tr7PDdzq40o_000180,NearFP,0.261993408203125,0.295975405254332,3578
vggss,C1,12345,2749,Tr7PDdzq40o_000180,FarFP,0.3596649169921875,0.1661658653846154,3328
vggss,C1,12345,2749,Tr7PDdzq40o_000180,HighAUDFP,0.0625,0.125,24
vggss,C1,12345,2750,Ts04bBeY1d4_000030,FP,0.49603271484375,0.31570226867193474,7846
vggss,C1,12345,2750,Ts04bBeY1d4_000030,NearFP,0.4888458251953125,0.3320498010524965,7791
vggss,C1,12345,2750,Ts04bBeY1d4_000030,FarFP,,,0
vggss,C1,12345,2750,Ts04bBeY1d4_000030,HighAUDFP,0.30343455188679247,0.32695403326775174,5591
vggss,C1,12345,2751,TsHBKTYuBUM_000062,FP,0.3432159423828125,0.43917672107877925,7045
vggss,C1,12345,2751,TsHBKTYuBUM_000062,NearFP,0.6246490478515625,0.7053153791637137,14110
vggss,C1,12345,2751,TsHBKTYuBUM_000062,FarFP,0.2592315673828125,0.25340069957248346,5146
vggss,C1,12345,2751,TsHBKTYuBUM_000062,HighAUDFP,0.2767857142857143,0.3938618925831202,3128
vggss,C1,12345,2752,TslB1VMKXmM_000010,FP,0.9104461669921875,0.8743658609370337,3351
vggss,C1,12345,2752,TslB1VMKXmM_000010,NearFP,0.84063720703125,0.7954612437371058,3393
vggss,C1,12345,2752,TslB1VMKXmM_000010,FarFP,,,0
vggss,C1,12345,2752,TslB1VMKXmM_000010,HighAUDFP,0.30528846153846156,0.43891402714932126,221
vggss,C1,12345,2753,TstsLM4IUV8_000128,FP,0.6985015869140625,0.4098522167487685,3045
vggss,C1,12345,2753,TstsLM4IUV8_000128,NearFP,0.6750946044921875,0.5099860659544821,4306
vggss,C1,12345,2753,TstsLM4IUV8_000128,FarFP,0.71429443359375,0.09057750759878419,1645
vggss,C1,12345,2753,TstsLM4IUV8_000128,HighAUDFP,,,0
vggss,C1,12345,2754,TwucF4h5v3U_000084,FP,0.5954742431640625,0.5011979960792856,4591
vggss,C1,12345,2754,TwucF4h5v3U_000084,NearFP,0.477813720703125,0.37144030668127054,7304
vggss,C1,12345,2754,TwucF4h5v3U_000084,FarFP,0.6607208251953125,0.5810306198655714,4017
vggss,C1,12345,2754,TwucF4h5v3U_000084,HighAUDFP,0.5341260302197802,0.6829355183469896,2807
vggss,C1,12345,2755,TxXjcJo7Q2I_000531,FP,0.95306396484375,0.8604768300873069,5956
vggss,C1,12345,2755,TxXjcJo7Q2I_000531,NearFP,0.8687591552734375,0.817578548212351,14768
vggss,C1,12345,2755,TxXjcJo7Q2I_000531,FarFP,0.9987030029296875,,0
vggss,C1,12345,2755,TxXjcJo7Q2I_000531,HighAUDFP,0.9096522177419355,0.8604768300873069,5956
vggss,C1,12345,2756,TxuwrWYaUD0_000000,FP,0.577667236328125,0.3804731638418079,5664
vggss,C1,12345,2756,TxuwrWYaUD0_000000,NearFP,0.646026611328125,0.3897495056031641,6068
vggss,C1,12345,2756,TxuwrWYaUD0_000000,FarFP,0.227142333984375,0.039664157498552406,3454
vggss,C1,12345,2756,TxuwrWYaUD0_000000,HighAUDFP,0.42908653846153844,0.34458259325044405,3941
vggss,C1,12345,2757,U-1saFb-zRY_000006,FP,0.550384521484375,0.5747439180537772,6248
vggss,C1,12345,2757,U-1saFb-zRY_000006,NearFP,0.45550537109375,0.537394451145959,6632
vggss,C1,12345,2757,U-1saFb-zRY_000006,FarFP,0.8613449622844828,0.9962972105652925,4051
vggss,C1,12345,2757,U-1saFb-zRY_000006,HighAUDFP,0.3753125,0.5509803921568628,3060
vggss,C1,12345,2758,U-L9YCIdLbg_000080,FP,,,0
vggss,C1,12345,2758,U-L9YCIdLbg_000080,NearFP,,,0
vggss,C1,12345,2758,U-L9YCIdLbg_000080,FarFP,,,0
vggss,C1,12345,2758,U-L9YCIdLbg_000080,HighAUDFP,,,0
vggss,C1,12345,2759,U-Qe9aNkrdE_000030,FP,0.5879364013671875,0.5239779874213837,5088
vggss,C1,12345,2759,U-Qe9aNkrdE_000030,NearFP,0.317901611328125,0.20813523507659798,5679
vggss,C1,12345,2759,U-Qe9aNkrdE_000030,FarFP,0.7891082763671875,0.7766841644794401,4572
vggss,C1,12345,2759,U-Qe9aNkrdE_000030,HighAUDFP,0.6592310855263158,0.6983204134366925,1548
vggss,C1,12345,2760,U-hpbrpact0_000112,FP,0.4085540771484375,0.1518957897185392,4299
vggss,C1,12345,2760,U-hpbrpact0_000112,NearFP,0.3988494873046875,0.15364946536494653,4302
vggss,C1,12345,2760,U-hpbrpact0_000112,FarFP,,,0
vggss,C1,12345,2760,U-hpbrpact0_000112,HighAUDFP,,,0
vggss,C1,12345,2761,U0uy9GWzSQ8_000065,FP,0.8593902587890625,0.8519926586261143,7628
vggss,C1,12345,2761,U0uy9GWzSQ8_000065,NearFP,0.7653350830078125,0.7280667448833268,7671
vggss,C1,12345,2761,U0uy9GWzSQ8_000065,FarFP,0.9398651123046875,0.9104250047646274,5247
vggss,C1,12345,2761,U0uy9GWzSQ8_000065,HighAUDFP,0.7180739182692307,0.8668582375478927,7308
vggss,C1,12345,2762,U2Ek06LbrYs_000030,FP,0.5555572509765625,0.6262571350910574,3679
vggss,C1,12345,2762,U2Ek06LbrYs_000030,NearFP,0.5781402587890625,0.5221803421281531,6898
vggss,C1,12345,2762,U2Ek06LbrYs_000030,FarFP,0.511474609375,0.5204778156996587,1758
vggss,C1,12345,2762,U2Ek06LbrYs_000030,HighAUDFP,0.4954044117647059,0.6252285191956124,547
vggss,C1,12345,2763,U2Z3gH8r1hE_000160,FP,0.5312347412109375,0.7266811279826464,7376
vggss,C1,12345,2763,U2Z3gH8r1hE_000160,NearFP,0.5837554931640625,0.6963073005093379,9424
vggss,C1,12345,2763,U2Z3gH8r1hE_000160,FarFP,0.2858428955078125,,0
vggss,C1,12345,2763,U2Z3gH8r1hE_000160,HighAUDFP,0.2885044642857143,,0
vggss,C1,12345,2764,U37ysgI02r8_000020,FP,0.44659323770491804,0.5921527041357371,4715
vggss,C1,12345,2764,U37ysgI02r8_000020,NearFP,0.44659323770491804,0.5921527041357371,4715
vggss,C1,12345,2764,U37ysgI02r8_000020,FarFP,,,0
vggss,C1,12345,2764,U37ysgI02r8_000020,HighAUDFP,0.4137961647727273,0.8726325757575758,2112
vggss,C1,12345,2765,U3OC4jICMlI_000020,FP,0.713714599609375,0.8304549283909014,4748
vggss,C1,12345,2765,U3OC4jICMlI_000020,NearFP,0.6377105712890625,0.8006036217303822,4970
vggss,C1,12345,2765,U3OC4jICMlI_000020,FarFP,0.8389892578125,0.84679037111334,3988
vggss,C1,12345,2765,U3OC4jICMlI_000020,HighAUDFP,0.7040264423076923,0.9104841518634622,2871
vggss,C1,12345,2766,U3Zom0wPRg0_000030,FP,0.5826416015625,0.34732535232611,6599
vggss,C1,12345,2766,U3Zom0wPRg0_000030,NearFP,0.507232666015625,0.4368683935416425,8609
vggss,C1,12345,2766,U3Zom0wPRg0_000030,FarFP,0.757049560546875,0.0638036809815951,2445
vggss,C1,12345,2766,U3Zom0wPRg0_000030,HighAUDFP,0.3083282766990291,0.4265775506192255,5087
vggss,C1,12345,2767,U4LITdDmjvg_000011,FP,0.7779693603515625,0.7263298762127802,2989
vggss,C1,12345,2767,U4LITdDmjvg_000011,NearFP,0.7752685546875,0.7175421209117938,3027
vggss,C1,12345,2767,U4LITdDmjvg_000011,FarFP,,,0
vggss,C1,12345,2767,U4LITdDmjvg_000011,HighAUDFP,,,0
vggss,C1,12345,2768,U595LzVDCAY_000015,FP,0.935577392578125,0.9468967062514004,4463
vggss,C1,12345,2768,U595LzVDCAY_000015,NearFP,0.8277740478515625,0.8630478087649402,4016
vggss,C1,12345,2768,U595LzVDCAY_000015,FarFP,0.9564971923828125,0.9215517241379311,4640
vggss,C1,12345,2768,U595LzVDCAY_000015,HighAUDFP,0.8450137867647058,0.9087947882736156,921
vggss,C1,12345,2769,U6_Ui8bpY9g_000042,FP,0.3059234619140625,0.23207419135942095,4421
vggss,C1,12345,2769,U6_Ui8bpY9g_000042,NearFP,0.36492919921875,0.23862857142857144,8750
vggss,C1,12345,2769,U6_Ui8bpY9g_000042,FarFP,0.2442626953125,0.04360056258790436,711
vggss,C1,12345,2769,U6_Ui8bpY9g_000042,HighAUDFP,0.24544270833333334,0.24801390268123139,4028
vggss,C1,12345,2770,U7WkuGO-lps_000020,FP,0.504852294921875,0.49173280423280424,3024
vggss,C1,12345,2770,U7WkuGO-lps_000020,NearFP,0.475128173828125,0.478122005748962,3131
vggss,C1,12345,2770,U7WkuGO-lps_000020,FarFP,,,0
vggss,C1,12345,2770,U7WkuGO-lps_000020,HighAUDFP,,,0
vggss,C1,12345,2771,U7vFb50UjgY_000040,FP,0.9281158447265625,0.8999816142673286,5439
vggss,C1,12345,2771,U7vFb50UjgY_000040,NearFP,0.8874359130859375,0.8672596073166638,5959
vggss,C1,12345,2771,U7vFb50UjgY_000040,FarFP,1.0,1.0,3652
vggss,C1,12345,2771,U7vFb50UjgY_000040,HighAUDFP,0.9111458333333333,0.8441145281018028,2829
vggss,C1,12345,2772,U8golAIXZps_000001,FP,0.9467620849609375,0.8955019199122326,3646
vggss,C1,12345,2772,U8golAIXZps_000001,NearFP,0.903167724609375,0.8590895911858509,10347
vggss,C1,12345,2772,U8golAIXZps_000001,FarFP,0.941864013671875,0.9114600735048446,2993
vggss,C1,12345,2772,U8golAIXZps_000001,HighAUDFP,0.9194568452380952,0.8966666666666666,3600
vggss,C1,12345,2773,U8hJTpSZVWE_000103,FP,0.8354339599609375,0.945624468988955,4708
vggss,C1,12345,2773,U8hJTpSZVWE_000103,NearFP,0.56524658203125,0.8051534452808338,3454
vggss,C1,12345,2773,U8hJTpSZVWE_000103,FarFP,0.8738555908203125,0.9551815047657676,4931
vggss,C1,12345,2773,U8hJTpSZVWE_000103,HighAUDFP,0.5150353773584906,0.9369047619047619,840
vggss,C1,12345,2774,U8rWZXjH2cU_000040,FP,0.331390380859375,0.17154620311070448,4372
vggss,C1,12345,2774,U8rWZXjH2cU_000040,NearFP,0.6652679443359375,0.628827065566895,7153
vggss,C1,12345,2774,U8rWZXjH2cU_000040,FarFP,0.195709228515625,0.026884422110552763,3980
vggss,C1,12345,2774,U8rWZXjH2cU_000040,HighAUDFP,0.37922878440366975,,0
vggss,C1,12345,2775,U95UReP4mdo_000030,FP,0.3882293701171875,0.4211212516297262,5369
vggss,C1,12345,2775,U95UReP4mdo_000030,NearFP,0.390045166015625,0.45398651328837764,5042
vggss,C1,12345,2775,U95UReP4mdo_000030,FarFP,0.3612823486328125,0.34380420119483524,5189
vggss,C1,12345,2775,U95UReP4mdo_000030,HighAUDFP,0.7036221590909091,0.755656108597285,1547
vggss,C1,12345,2776,U9o30JY6aYc_000030,FP,0.541259765625,0.6197755417956656,5168
vggss,C1,12345,2776,U9o30JY6aYc_000030,NearFP,0.513641357421875,0.5552038726494135,5371
vggss,C1,12345,2776,U9o30JY6aYc_000030,FarFP,0.541015625,0.38011695906432746,342
vggss,C1,12345,2776,U9o30JY6aYc_000030,HighAUDFP,0.406650641025641,0.5821316614420062,3190
vggss,C1,12345,2777,U9oonzVSTtY_000056,FP,0.8609466552734375,0.6266383962991519,5188
vggss,C1,12345,2777,U9oonzVSTtY_000056,NearFP,0.7494964599609375,0.6383555700184402,9219
vggss,C1,12345,2777,U9oonzVSTtY_000056,FarFP,0.963134765625,0.5299684542586751,317
vggss,C1,12345,2777,U9oonzVSTtY_000056,HighAUDFP,0.6595474837662337,0.62677304964539,4512
vggss,C1,12345,2778,UAhzckt0y3U_000030,FP,,,0
vggss,C1,12345,2778,UAhzckt0y3U_000030,NearFP,,,0
vggss,C1,12345,2778,UAhzckt0y3U_000030,FarFP,,,0
vggss,C1,12345,2778,UAhzckt0y3U_000030,HighAUDFP,,,0
vggss,C1,12345,2779,UAlfXv5Aabc_000046,FP,0.9142608642578125,0.954742312689476,4618
vggss,C1,12345,2779,UAlfXv5Aabc_000046,NearFP,0.9150238037109375,0.9581435697245717,4611
vggss,C1,12345,2779,UAlfXv5Aabc_000046,FarFP,,,0
vggss,C1,12345,2779,UAlfXv5Aabc_000046,HighAUDFP,,,0
vggss,C1,12345,2780,UBg665RgDeQ_000018,FP,0.3237457275390625,0.22318595303575206,4727
vggss,C1,12345,2780,UBg665RgDeQ_000018,NearFP,0.3857421875,0.2804215905461514,6262
vggss,C1,12345,2780,UBg665RgDeQ_000018,FarFP,0.318328857421875,0.1975728155339806,4120
vggss,C1,12345,2780,UBg665RgDeQ_000018,HighAUDFP,0.10899849397590361,0.05093833780160858,2611
vggss,C1,12345,2781,UBzbRcWlsKI_000747,FP,0.8566741943359375,0.8669905158454777,4323
vggss,C1,12345,2781,UBzbRcWlsKI_000747,NearFP,0.7333984375,0.7033936651583711,4420
vggss,C1,12345,2781,UBzbRcWlsKI_000747,FarFP,0.906097412109375,0.9094138543516874,3941
vggss,C1,12345,2781,UBzbRcWlsKI_000747,HighAUDFP,0.7295496323529411,0.7966922146026624,2479
vggss,C1,12345,2782,UCgErb1ImPY_000031,FP,0.379119873046875,0.9692765113974232,2018
vggss,C1,12345,2782,UCgErb1ImPY_000031,NearFP,0.9243062759336099,0.8706609605325725,12618
vggss,C1,12345,2782,UCgErb1ImPY_000031,FarFP,0.3688201904296875,0.9833687190375089,2826
vggss,C1,12345,2782,UCgErb1ImPY_000031,HighAUDFP,0.03587962962962963,,0
vggss,C1,12345,2783,UCtiIWMRy-M_000004,FP,0.266937255859375,0.36069001568217457,9565
vggss,C1,12345,2783,UCtiIWMRy-M_000004,NearFP,0.387664794921875,0.503195359355029,10171
vggss,C1,12345,2783,UCtiIWMRy-M_000004,FarFP,0.1264801025390625,0.1478414336139017,7366
vggss,C1,12345,2783,UCtiIWMRy-M_000004,HighAUDFP,0.161015625,0.2689393939393939,2112
vggss,C1,12345,2784,UDSjSpHKu1I_000462,FP,0.9487457275390625,0.9658797857567943,10082
vggss,C1,12345,2784,UDSjSpHKu1I_000462,NearFP,0.80328369140625,0.8745824476161554,9879
vggss,C1,12345,2784,UDSjSpHKu1I_000462,FarFP,0.9950714111328125,0.9900423486322536,8737
vggss,C1,12345,2784,UDSjSpHKu1I_000462,HighAUDFP,0.9179931640625,0.9656618087442603,10018
vggss,C1,12345,2785,UDlc1slA8PA_000590,FP,0.133270263671875,0.1382160707420223,5202
vggss,C1,12345,2785,UDlc1slA8PA_000590,NearFP,0.1474609375,0.16509863429438543,6590
vggss,C1,12345,2785,UDlc1slA8PA_000590,FarFP,0.1498260498046875,0.1654004775341871,4607
vggss,C1,12345,2785,UDlc1slA8PA_000590,HighAUDFP,0.10039645522388059,0.11377820451272204,2083
vggss,C1,12345,2786,UESue-_05Vs_000000,FP,0.220916748046875,0.1882229232386961,4755
vggss,C1,12345,2786,UESue-_05Vs_000000,NearFP,0.4047698974609375,0.45749075886062185,4599
vggss,C1,12345,2786,UESue-_05Vs_000000,FarFP,0.2034759521484375,0.1414141414141414,4356
vggss,C1,12345,2786,UESue-_05Vs_000000,HighAUDFP,0.44126420454545456,0.23509933774834438,302
vggss,C1,12345,2787,UF0HDsK0fwo_000070,FP,0.3448486328125,0.3980384143849612,2447
vggss,C1,12345,2787,UF0HDsK0fwo_000070,NearFP,0.462310791015625,0.43197278911564624,4704
vggss,C1,12345,2787,UF0HDsK0fwo_000070,FarFP,0.1349945068359375,0.16715328467153284,1370
vggss,C1,12345,2787,UF0HDsK0fwo_000070,HighAUDFP,0.2799107142857143,,0
vggss,C1,12345,2788,UFIBEBkm7ao_000030,FP,0.764129638671875,0.7626779915063702,4003
vggss,C1,12345,2788,UFIBEBkm7ao_000030,NearFP,0.6588592529296875,0.6810324959668126,4339
vggss,C1,12345,2788,UFIBEBkm7ao_000030,FarFP,0.995452880859375,0.9485783424077435,1653
vggss,C1,12345,2788,UFIBEBkm7ao_000030,HighAUDFP,0.5234375,0.42105263157894735,38
vggss,C1,12345,2789,UFSp546472I_000010,FP,0.45068359375,0.3499903901595234,5203
vggss,C1,12345,2789,UFSp546472I_000010,NearFP,0.4580841064453125,0.3630856939248174,5613
vggss,C1,12345,2789,UFSp546472I_000010,FarFP,0.2608184814453125,0.12009001636661211,4888
vggss,C1,12345,2789,UFSp546472I_000010,HighAUDFP,0.35974702380952384,0.4107981220657277,2130
vggss,C1,12345,2790,UFcUTwPlFAU_000019,FP,0.3519744873046875,0.2815610267155579,3818
vggss,C1,12345,2790,UFcUTwPlFAU_000019,NearFP,0.364715576171875,0.3046986236355007,4214
vggss,C1,12345,2790,UFcUTwPlFAU_000019,FarFP,0.2371978759765625,0.0709487825356843,2382
vggss,C1,12345,2790,UFcUTwPlFAU_000019,HighAUDFP,,,0
vggss,C1,12345,2791,UFyOGqmITjM_000000,FP,0.69512939453125,0.1285361164515243,3641
vggss,C1,12345,2791,UFyOGqmITjM_000000,NearFP,0.5978546142578125,0.18312580506655216,4658
vggss,C1,12345,2791,UFyOGqmITjM_000000,FarFP,0.792724609375,0.0,2980
vggss,C1,12345,2791,UFyOGqmITjM_000000,HighAUDFP,0.32861328125,0.5459558823529411,544
vggss,C1,12345,2792,UGlqxl1oiJk_000130,FP,0.108642578125,0.11636786188579017,6024
vggss,C1,12345,2792,UGlqxl1oiJk_000130,NearFP,0.1755218505859375,0.18215560314061385,7005
vggss,C1,12345,2792,UGlqxl1oiJk_000130,FarFP,0.064422607421875,0.07848101265822785,5530
vggss,C1,12345,2792,UGlqxl1oiJk_000130,HighAUDFP,0.07990746359223301,0.13625388064849947,2899
vggss,C1,12345,2793,UILmgKExLgk_000095,FP,0.31488037109375,0.46920980926430517,3670
vggss,C1,12345,2793,UILmgKExLgk_000095,NearFP,0.29193115234375,0.5030408340573415,3453
vggss,C1,12345,2793,UILmgKExLgk_000095,FarFP,0.29290771484375,0.3536423841059603,3775
vggss,C1,12345,2793,UILmgKExLgk_000095,HighAUDFP,0.1380657327586207,0.8351648351648352,273
vggss,C1,12345,2794,UIM4OykJJrc_000046,FP,0.484527587890625,0.5562208915502329,4509
vggss,C1,12345,2794,UIM4OykJJrc_000046,NearFP,0.464111328125,0.5358592692828146,4434
vggss,C1,12345,2794,UIM4OykJJrc_000046,FarFP,,,0
vggss,C1,12345,2794,UIM4OykJJrc_000046,HighAUDFP,0.9773958333333334,0.9534398888116747,1439
vggss,C1,12345,2795,UIll96Hdmd4_000094,FP,0.270416259765625,0.2813127930341594,2986
vggss,C1,12345,2795,UIll96Hdmd4_000094,NearFP,0.4082794189453125,0.46196444185368696,3431
vggss,C1,12345,2795,UIll96Hdmd4_000094,FarFP,0.0951690673828125,0.0,2249
vggss,C1,12345,2795,UIll96Hdmd4_000094,HighAUDFP,0.33984375,0.760989010989011,364
