dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C3,12345,best,IQR,1384,DUNOn71oGCw_000040,0.49507790093791176,1.0,0.49507790093791176,0.2545838647959184,12774.0,0.0,13028.0,UNDER,0.577849268913269,,,,,,,,
vggss,C3,12345,best,AUD,1385,DUSKxRMntZY_000268,0.36279242480505014,0.4299831959670321,0.6989464099895941,0.4981265943877551,10747.0,14247.0,4629.0,OVER,0.6971595287322998,0.8667581677436829,0.209991455078125,0.8603323698043823,0.1934661865234375,0.8478025197982788,0.2653961181640625,0.8962124586105347,0.15962247670807453
vggss,C3,12345,best,IQR,1385,DUSKxRMntZY_000268,0.3769272383013254,0.4397980116774499,0.7250260145681582,0.5051817602040817,11148.0,14200.0,4228.0,OVER,0.7336453199386597,0.8538005352020264,0.3333892822265625,0.87608402967453,0.2550048828125,0.8193526268005371,0.428497314453125,0.8760284185409546,0.3093458850931676
vggss,C3,12345,best,AUD,1386,DUlxiX4ri1Q_000045,0.36209773539928486,0.36209773539928486,1.0,0.5016342474489796,9114.0,16056.0,0.0,OVER,0.8637080192565918,0.6602641344070435,0.891387939453125,0.7804877758026123,0.7521820068359375,0.5015416145324707,0.9965362548828125,0.8111494183540344,0.6529098731884058
vggss,C3,12345,best,IQR,1386,DUlxiX4ri1Q_000045,0.4112302380519717,0.4123917995444191,0.9931972789115646,0.43746014030612246,9052.0,12898.0,62.0,OVER,0.8205071687698364,0.6178605556488037,0.8463897705078125,0.7417467832565308,0.68902587890625,0.450081467628479,0.9884185791015625,0.7877755165100098,0.5580842391304347
vggss,C3,12345,best,AUD,1387,DVDQyIt56nQ_000200,0.0,0.0,0.0,0.3055046237244898,0.0,15329.0,980.0,OVER,0.4479796290397644,0.7197529077529907,0.0504150390625,0.5634950995445251,0.08673095703125,0.7166787385940552,0.068389892578125,0.8679354786872864,0.0
vggss,C3,12345,best,IQR,1387,DVDQyIt56nQ_000200,0.0,0.0,0.0,0.3109654017857143,0.0,15603.0,980.0,OVER,0.454780250787735,0.7305330038070679,0.053497314453125,0.5641304850578308,0.0604705810546875,0.7294168472290039,0.07806396484375,0.8804498314857483,0.0
vggss,C3,12345,best,AUD,1388,DVU3ovcB058_000037,0.6846272267429074,0.8510114816839803,0.7778610694652673,0.29161352040816324,12452.0,2180.0,3556.0,GOOD,0.7264488935470581,0.5411936044692993,0.842803955078125,0.5529879927635193,0.829498291015625,,,0.6671302318572998,0.6789772727272727
vggss,C3,12345,best,IQR,1388,DVU3ovcB058_000037,0.7090693605733958,0.8801401050788091,0.7848575712143928,0.2844985650510204,12564.0,1711.0,3444.0,GOOD,0.7250471115112305,0.5294481515884399,0.8588409423828125,0.5414150953292847,0.8463287353515625,,,0.6568090319633484,0.6967329545454545
vggss,C3,12345,best,AUD,1389,DWLJMnVOT20_000083,0.12542169077123486,0.12735289130066135,0.892135899263483,0.5876315369897959,3755.0,25730.0,454.0,OVER,0.7868503332138062,0.7054925560951233,0.68365478515625,0.7610733509063721,0.5834808349609375,0.6812283992767334,0.728057861328125,0.7520983815193176,0.5880383403361344
vggss,C3,12345,best,IQR,1389,DWLJMnVOT20_000083,0.1272245869222777,0.12901033170201195,0.9018769303872654,0.5864158163265306,3796.0,25628.0,413.0,OVER,0.7847919464111328,0.711514949798584,0.670166015625,0.7708765268325806,0.549560546875,0.6812974214553833,0.736541748046875,0.7592522501945496,0.5661764705882353
vggss,C3,12345,best,AUD,1390,DXWEVucEPvU_000006,0.7063451016686175,0.9449745083758194,0.7366433884062908,0.5472735969387755,25949.0,1511.0,9277.0,GOOD,0.7306474447250366,0.5017721056938171,0.87200927734375,0.5203920602798462,0.849029541015625,,,0.43328627943992615,0.9587053571428572
vggss,C3,12345,best,IQR,1390,DXWEVucEPvU_000006,0.6303214002894514,0.9430100498406733,0.6552830295804235,0.4878427933673469,23083.0,1395.0,12143.0,GOOD,0.6897251605987549,0.49073028564453125,0.82177734375,0.4996863007545471,0.8100738525390625,,,0.4306623935699463,0.9020647321428572
vggss,C3,12345,best,AUD,1391,DYTLct-5tVs_000000,0.19723488748345344,0.2032896232850754,0.8688046647230321,0.2629344706632653,2682.0,10511.0,405.0,OVER,0.7938244342803955,0.721794605255127,0.623931884765625,0.7521206736564636,0.5294036865234375,0.6799100637435913,0.7181243896484375,0.8402895331382751,0.41018435251798563
vggss,C3,12345,best,IQR,1391,DYTLct-5tVs_000000,0.2018355306285964,0.20659062103929024,0.8976352445740201,0.2673190369897959,2771.0,10642.0,316.0,OVER,0.806317925453186,0.7228212356567383,0.6510009765625,0.7611299753189087,0.5437164306640625,0.6787968873977661,0.7467498779296875,0.8379694223403931,0.44123763489208634
vggss,C3,12345,best,AUD,1392,DYdalOQnx1Y_000030,0.7075502725051682,0.8307543787063854,0.8267182696530523,0.7225566007653061,30119.0,6136.0,6313.0,GOOD,0.7568351030349731,0.7502538561820984,0.68121337890625,0.7487567067146301,0.6839599609375,,,0.8055980801582336,0.5862926136363635
vggss,C3,12345,best,IQR,1392,DYdalOQnx1Y_000030,0.7070297596337276,0.843431757410252,0.8138449714536671,0.7006138392857143,29650.0,5504.0,6782.0,GOOD,0.7409932017326355,0.7170802354812622,0.6876220703125,0.7143981456756592,0.6917572021484375,,,0.7841929793357849,0.58203125
vggss,C3,12345,best,AUD,1393,DZ2idjIBgKk_000030,0.4940857087453946,0.5174654752233956,0.9162171880618483,0.29440369897959184,7644.0,7128.0,699.0,OVER,0.8369722366333008,0.6880431175231934,0.7883758544921875,0.7411354780197144,0.7217864990234375,0.5672215223312378,0.916717529296875,0.8205491900444031,0.6381615990990991
vggss,C3,12345,best,IQR,1393,DZ2idjIBgKk_000030,0.49671031203178945,0.5210824847946423,0.9139398297974349,0.29163345025510207,7625.0,7008.0,718.0,OVER,0.8336361646652222,0.6855080127716064,0.7783355712890625,0.7396948337554932,0.7121734619140625,0.5530226230621338,0.922821044921875,0.8227857947349548,0.6173634572072072
vggss,C3,12345,best,AUD,1394,DZFP5hm7iKg_000161,0.5271537176558825,0.5448363341672245,0.9420042643923241,0.5656289859693877,15463.0,12918.0,952.0,GOOD,0.8164147138595581,0.6859551668167114,0.806610107421875,0.7137943506240845,0.7518768310546875,0.6275596618652344,0.9180755615234375,0.7900469303131104,0.6016680743243243
vggss,C3,12345,best,IQR,1394,DZFP5hm7iKg_000161,0.559945252099286,0.5877305377596583,0.9221443801401158,0.5132932079081632,15137.0,10618.0,1278.0,GOOD,0.804194986820221,0.6817983388900757,0.7747573852539062,0.7066385746002197,0.7227325439453125,0.6237692832946777,0.888702392578125,0.7938817739486694,0.5517314189189189
vggss,C3,12345,best,AUD,1395,DZFP5hm7iKg_000195,0.46611981836824373,0.4876785385888555,0.9133754305396097,0.6502311862244898,15911.0,16715.0,1509.0,OVER,0.8199988603591919,0.7374118566513062,0.72186279296875,0.7686558365821838,0.648284912109375,0.6916328072547913,0.8044281005859375,0.8021646738052368,0.6061909138655462
vggss,C3,12345,best,IQR,1395,DZFP5hm7iKg_000195,0.4749992437762788,0.5010209941930955,0.901435132032147,0.624641262755102,15703.0,15639.0,1717.0,OVER,0.8070390224456787,0.7233065366744995,0.7067108154296875,0.7547205090522766,0.634002685546875,0.6763163208961487,0.7911529541015625,0.7892609238624573,0.5896467962184874
vggss,C3,12345,best,AUD,1396,DaaY_n80b2Y_000005,0.5829634878603662,0.8485884907709011,0.6506410256410257,0.3671077806122449,15631.0,2789.0,8393.0,GOOD,0.6632932424545288,0.6081477403640747,0.625732421875,0.6332839727401733,0.58978271484375,0.512342631816864,0.7551116943359375,0.7259564995765686,0.4606119791666667
vggss,C3,12345,best,IQR,1396,DaaY_n80b2Y_000005,0.5706302744620999,0.8680390909616608,0.6248334998334998,0.3446468431122449,15011.0,2282.0,9013.0,GOOD,0.6547136902809143,0.5958040952682495,0.627227783203125,0.61507648229599,0.5999755859375,0.5109338164329529,0.75,0.7163240313529968,0.45963541666666674
vggss,C3,12345,best,AUD,1397,Daqv2F6SEmQ_000030,0.47645924462631106,0.4802085802322825,0.9838772338772339,0.4204201211734694,10130.0,10965.0,166.0,OVER,0.9006451368331909,0.686397135257721,0.912628173828125,0.7627313137054443,0.8516693115234375,0.5387206077575684,0.98468017578125,0.7481778264045715,0.8749747983870969
vggss,C3,12345,best,IQR,1397,Daqv2F6SEmQ_000030,0.5390995260663507,0.5475330926594465,0.9722222222222222,0.36435746173469385,10010.0,8272.0,286.0,GOOD,0.8860335350036621,0.6432188749313354,0.917083740234375,0.7308347225189209,0.85601806640625,0.4843409061431885,0.9904937744140625,0.7091823816299438,0.8797631048387098
vggss,C3,12345,best,AUD,1398,Db0c4aAwUbY_000030,0.4077432856644576,0.6291711517761034,0.5367309458218549,0.370296556122449,11690.0,6890.0,10090.0,MIXED,0.6266424059867859,0.7538896799087524,0.37213134765625,0.7373709082603455,0.391937255859375,0.8316256403923035,0.302734375,,
vggss,C3,12345,best,IQR,1398,Db0c4aAwUbY_000030,0.41983910357707227,0.6584431677368481,0.5367309458218549,0.3538345025510204,11690.0,6064.0,10090.0,MIXED,0.6272762417793274,0.7481067776679993,0.389373779296875,0.7312977313995361,0.408050537109375,0.7889130115509033,0.375,,
vggss,C3,12345,best,AUD,1399,Db6Hjt0x28k_000056,0.5904219691895513,0.8808393704721459,0.6416742493175615,0.31911670918367346,14104.0,1908.0,7876.0,GOOD,0.6346538662910461,0.4975908398628235,0.7796173095703125,0.5228558778762817,0.75042724609375,0.4858398139476776,0.792205810546875,0.5283252000808716,0.7590680803571429
vggss,C3,12345,best,IQR,1399,Db6Hjt0x28k_000056,0.6296047381022388,0.8913534728829686,0.6819381255686988,0.335140306122449,14989.0,1827.0,6991.0,GOOD,0.6502199172973633,0.4934062361717224,0.7989044189453125,0.5333973169326782,0.7478790283203125,0.47579827904701233,0.8272857666015625,0.5163486003875732,0.7934430803571428
vggss,C3,12345,best,AUD,1400,Dbo9tI1f2mo_000083,0.06293402777777778,0.06451899973302483,0.7192460317460317,0.22395169005102042,725.0,10512.0,283.0,OVER,0.7376615405082703,0.6087048649787903,0.6942291259765625,0.7748900651931763,0.42950439453125,0.5732656717300415,0.74713134765625,0.7731411457061768,0.457280585106383
vggss,C3,12345,best,IQR,1400,Dbo9tI1f2mo_000083,0.06574484737803288,0.06721792477994132,0.75,0.22415098852040816,756.0,10491.0,252.0,OVER,0.7481122016906738,0.6110785007476807,0.7146759033203125,0.7820245623588562,0.4336395263671875,0.5740413665771484,0.77044677734375,0.7710790634155273,0.4741522606382979
vggss,C3,12345,best,AUD,1401,DcMUa81JfBE_000010,0.19562985775040329,0.19562985775040329,1.0,0.2718032525510204,2668.0,10970.0,0.0,OVER,0.8790549039840698,0.665145754814148,0.8324737548828125,0.7823724746704102,0.7006683349609375,0.5640144944190979,0.948577880859375,0.720251202583313,0.819207702020202
vggss,C3,12345,best,IQR,1401,DcMUa81JfBE_000010,0.21105925164148406,0.21105925164148406,1.0,0.25193319515306123,2668.0,9973.0,0.0,OVER,0.8724833726882935,0.6534397602081299,0.828125,0.7748237252235413,0.6942901611328125,0.5444048643112183,0.9474945068359375,0.7115525007247925,0.8123421717171717
vggss,C3,12345,best,AUD,1402,DcMUa81JfBE_000032,0.23225754976662544,0.23225754976662544,1.0,0.4995814732142857,5822.0,19245.0,0.0,OVER,0.921882152557373,0.67331862449646,0.962860107421875,0.7849341630935669,0.9047088623046875,0.6021016836166382,0.9993133544921875,0.7341968417167664,0.9421338848039216
vggss,C3,12345,best,IQR,1402,DcMUa81JfBE_000032,0.23455944563071593,0.23455944563071593,1.0,0.4946787308673469,5822.0,18999.0,0.0,OVER,0.9216460585594177,0.677528440952301,0.960723876953125,0.7890119552612305,0.90252685546875,0.6059993505477905,0.9993743896484375,0.7383992075920105,0.9422870710784313
vggss,C3,12345,best,AUD,1403,DcU6AzN7imA_000210,0.5376417013855247,0.569011484823626,0.9069957502451782,0.38871173469387754,11098.0,8406.0,1138.0,GOOD,0.7942550182342529,0.7112195491790771,0.6534576416015625,0.7188642024993896,0.6170806884765625,0.611589789390564,0.886627197265625,0.8789807558059692,0.2624627976190476
vggss,C3,12345,best,IQR,1403,DcU6AzN7imA_000210,0.5440695886197616,0.5690946564118031,0.9252206603465185,0.39646444515306123,11321.0,8572.0,915.0,GOOD,0.8123486042022705,0.7145391702651978,0.68255615234375,0.7270280122756958,0.63409423828125,0.6075174808502197,0.9096221923828125,0.8812758326530457,0.30705915178571425
vggss,C3,12345,best,AUD,1404,Ddo9DOeh-PA_000218,0.21152077585486162,0.21648911136781757,0.9021215903013015,0.4658203125,5060.0,18313.0,549.0,OVER,0.8036417365074158,0.715775191783905,0.668914794921875,0.8367006182670593,0.4458160400390625,0.6556565761566162,0.7640533447265625,0.8054598569869995,0.5127744932432432
vggss,C3,12345,best,IQR,1404,Ddo9DOeh-PA_000218,0.21336479312378867,0.21837940402777178,0.9028347298983777,0.4621532206632653,5064.0,18125.0,545.0,OVER,0.8024497032165527,0.7091748118400574,0.6727294921875,0.8378604650497437,0.44171142578125,0.6477291584014893,0.7712249755859375,0.8041726350784302,0.5099591779279279
vggss,C3,12345,best,AUD,1405,DeiK0fdPv8Y_000008,0.49528510196129366,0.6119723960840957,0.7220328713171249,0.6209143813775511,19066.0,12089.0,7340.0,MIXED,0.6799166202545166,0.7330102324485779,0.48492431640625,0.8343638181686401,0.2955780029296875,0.615252673625946,0.69683837890625,0.8367353677749634,0.30248742816091956
vggss,C3,12345,best,IQR,1405,DeiK0fdPv8Y_000008,0.4779787703407646,0.6030056970728832,0.6974551238354919,0.6086973852040817,18417.0,12125.0,7989.0,MIXED,0.656684935092926,0.7406529784202576,0.4329833984375,0.8313506245613098,0.2705535888671875,0.6223174333572388,0.6443328857421875,0.8473551273345947,0.24515086206896552
vggss,C3,12345,best,AUD,1406,DexDu4FDEWM_000031,0.1415929203539823,0.1415929203539823,1.0,0.3806002869897959,2704.0,16393.0,0.0,OVER,0.9447087049484253,0.7851557731628418,0.91436767578125,0.9003546237945557,0.743743896484375,0.6941522359848022,0.9998016357421875,0.8856238126754761,0.740817775974026
vggss,C3,12345,best,IQR,1406,DexDu4FDEWM_000031,0.135797509039775,0.135797509039775,1.0,0.39684311224489793,2704.0,17208.0,0.0,OVER,0.9310588836669922,0.7920730710029602,0.8835906982421875,0.8988871574401855,0.6650390625,0.7095836400985718,0.9969940185546875,0.8823656439781189,0.6730925324675325
vggss,C3,12345,best,AUD,1407,DfrOLl-Or0Q_000011,0.6287142722384681,0.8511045843442727,0.7064122946475888,0.31214126275510207,13330.0,2332.0,5540.0,GOOD,0.7333764433860779,0.5962960720062256,0.7367401123046875,0.6112525463104248,0.71734619140625,,,0.7233319878578186,0.5682705965909091
vggss,C3,12345,best,IQR,1407,DfrOLl-Or0Q_000011,0.6139808962600389,0.8560259723050421,0.6846846846846847,0.30080117984693877,12920.0,2173.0,5950.0,GOOD,0.7198522686958313,0.584006667137146,0.729766845703125,0.5994817018508911,0.71026611328125,,,0.7088239789009094,0.5650745738636365
vggss,C3,12345,best,AUD,1408,DhiZ6pZ8LEc_000170,0.3959997883485899,0.39612554914518605,0.9991989319092123,0.3765345982142857,7484.0,11409.0,6.0,OVER,0.8585323691368103,0.6737685203552246,0.8975372314453125,0.7305368185043335,0.826202392578125,0.6174944639205933,0.9835662841796875,0.8078839182853699,0.6805245535714286
vggss,C3,12345,best,IQR,1408,DhiZ6pZ8LEc_000170,0.3834916374148255,0.3847030190047123,0.9918558077436582,0.38486527423469385,7429.0,11882.0,61.0,OVER,0.8902949690818787,0.6943470239639282,0.9091644287109375,0.7444223761558533,0.8600311279296875,0.6380250453948975,0.9842987060546875,0.84156334400177,0.6896623883928572
vggss,C3,12345,best,AUD,1409,DiUgEH6m7fw_000099,0.3984002064249774,0.3985030326493741,0.9993527508090615,0.30887276785714285,6176.0,9322.0,4.0,OVER,0.8917134404182434,0.6796861290931702,0.90252685546875,0.7588446140289307,0.8101272583007812,0.5416264533996582,0.9963836669921875,0.7839673757553101,0.7958431603773585
vggss,C3,12345,best,IQR,1409,DiUgEH6m7fw_000099,0.40387257146595146,0.4040311497938617,0.9990291262135922,0.30454799107142855,6174.0,9107.0,6.0,OVER,0.8903768062591553,0.6769307255744934,0.898895263671875,0.7523678541183472,0.81097412109375,0.5415571928024292,0.9937896728515625,0.782340407371521,0.7916052476415093
vggss,C3,12345,best,AUD,1410,DitJemO43co_000014,0.6718483412322275,0.6950382427927044,0.9526881720430107,0.304866868622449,10632.0,4665.0,528.0,GOOD,0.8030487298965454,0.5596024990081787,0.893707275390625,0.6424098014831543,0.8126068115234375,0.4718683362007141,0.9905853271484375,0.7404334545135498,0.646484375
vggss,C3,12345,best,IQR,1410,DitJemO43co_000014,0.6581406787998032,0.6771255060728745,0.9591397849462365,0.31505102040816324,10704.0,5104.0,456.0,GOOD,0.8158337473869324,0.5733298063278198,0.88836669921875,0.6544067859649658,0.8077011108398438,0.4822339415550232,0.9874420166015625,0.7627062797546387,0.6255326704545456
vggss,C3,12345,best,AUD,1411,Dj9gyAoqmQ0_000030,0.2332814930015552,0.2332814930015552,1.0,0.2819276147959184,3300.0,10846.0,0.0,OVER,0.9061843156814575,0.6850945949554443,0.8869476318359375,0.8453482389450073,0.71820068359375,0.5193667411804199,0.99957275390625,0.8491985201835632,0.7461280153508771
vggss,C3,12345,best,IQR,1411,Dj9gyAoqmQ0_000030,0.2466736432949619,0.2466736432949619,1.0,0.26662149234693877,3300.0,10078.0,0.0,OVER,0.9276133179664612,0.6722553968429565,0.9359283447265625,0.8527324199676514,0.795623779296875,0.49175089597702026,1.0,0.8453899025917053,0.8561197916666666
vggss,C3,12345,best,AUD,1412,DjPrMmqCqlg_000075,0.4308210251954822,0.4908742188950071,0.7788357710807893,0.32212611607142855,7934.0,8229.0,2253.0,OVER,0.7355933785438538,0.6421908140182495,0.6800537109375,0.6879178881645203,0.5917816162109375,0.5923424959182739,0.7801361083984375,0.8503973484039307,0.2621268656716418
vggss,C3,12345,best,IQR,1412,DjPrMmqCqlg_000075,0.44530348488345256,0.5192760546323084,0.757632276430745,0.2962173150510204,7718.0,7145.0,2469.0,OVER,0.7222673892974854,0.6094344854354858,0.692657470703125,0.6580134630203247,0.6097412109375,0.5473192930221558,0.8033447265625,0.8428997993469238,0.2568796641791045
vggss,C3,12345,best,AUD,1413,DjXyE3_g0b4_000156,0.18366170110523786,0.18366170110523786,1.0,0.4147401147959184,3822.0,16988.0,0.0,OVER,0.9338467121124268,0.7077857255935669,0.9451904296875,0.847998857498169,0.79547119140625,0.6357822418212891,0.999786376953125,0.8246875405311584,0.828125
vggss,C3,12345,best,IQR,1413,DjXyE3_g0b4_000156,0.18284456776539254,0.18284456776539254,1.0,0.41659359056122447,3822.0,17081.0,0.0,OVER,0.9312683343887329,0.7093518972396851,0.94061279296875,0.8488121628761292,0.7805633544921875,0.6373772621154785,0.9995574951171875,0.8240659832954407,0.8145559210526316
vggss,C3,12345,best,AUD,1414,DjqOjkoVu3M_000153,0.44375044870414243,0.4901665344964314,0.8241333333333334,0.5026307397959183,12362.0,12858.0,2638.0,OVER,0.768966794013977,0.6573400497436523,0.6974639892578125,0.6975289583206177,0.626708984375,0.541882336139679,0.86334228515625,0.7586570382118225,0.5385044642857143
vggss,C3,12345,best,IQR,1414,DjqOjkoVu3M_000153,0.42979498507925434,0.5065546064952268,0.7393333333333333,0.43632413903061223,11090.0,10803.0,3910.0,OVER,0.7442158460617065,0.6192746162414551,0.701812744140625,0.6636241674423218,0.6322784423828125,0.49863478541374207,0.8628997802734375,0.7308409810066223,0.5431833791208791
vggss,C3,12345,best,AUD,1415,DkhdvvtvwTE_000020,0.5318181818181819,1.0,0.5318181818181819,0.32645089285714285,16380.0,0.0,14420.0,GOOD,0.6176120042800903,0.4950522780418396,0.6432266235351562,0.48935645818710327,0.651336669921875,,,,
vggss,C3,12345,best,IQR,1415,DkhdvvtvwTE_000020,0.5367532467532468,1.0,0.5367532467532468,0.32948022959183676,16532.0,0.0,14268.0,GOOD,0.6208807229995728,0.5092288255691528,0.6294097900390625,0.5032107830047607,0.6373291015625,,,,
