dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
flickr,C3,12345,best,AUD,232,6755812421,0.7647969752428454,0.9096737154339297,0.8142168932662456,0.4165736607142857,19014.0,1509.0,4338.5,GOOD,0.7169700860977173,0.5978854894638062,0.756866455078125,0.5861331224441528,0.775848388671875,,,0.7943402528762817,0.333984375
flickr,C3,12345,best,IQR,232,6755812421,0.7810546913999321,0.903121536756557,0.837512043678407,0.43160076530612246,19558.0,1688.0,3794.5,GOOD,0.7312031984329224,0.6032443046569824,0.7738189697265625,0.5901615023612976,0.794097900390625,,,0.8045509457588196,0.333984375
flickr,C3,12345,best,AUD,233,6897499873,0.6878297205536693,0.6372677119628339,0.8724327547369816,0.41183035714285715,13168.5,4051.0,1925.5,GOOD,0.7553732991218567,0.577652633190155,0.823211669921875,0.6267025470733643,0.7642822265625,0.47263139486312866,0.9388275146484375,0.6650134325027466,0.71828125
flickr,C3,12345,best,IQR,233,6897499873,0.6784444798132527,0.6498297677727527,0.8472240625414071,0.39219945790816324,12788.0,3755.0,2306.0,GOOD,0.7406318187713623,0.5598698854446411,0.7902374267578125,0.6158809661865234,0.72894287109375,0.4335378408432007,0.9346160888671875,0.5972469449043274,0.78515625
flickr,C3,12345,best,AUD,234,7178293884,0.5832786440064269,0.7682414307004471,0.6729107380622927,0.6686463647959183,25774.5,5886.0,12528.5,GOOD,0.6652969121932983,0.7961592674255371,0.332794189453125,0.7890176773071289,0.3472442626953125,,,0.868166983127594,0.1875
flickr,C3,12345,best,IQR,234,7178293884,0.5282350277368957,0.7503618410472483,0.6090776179411534,0.6196388711734694,23329.5,5862.0,14973.5,GOOD,0.6339403390884399,0.7965344786643982,0.2883453369140625,0.788433313369751,0.3022003173828125,,,0.8600061535835266,0.1796875
flickr,C3,12345,best,AUD,235,7387939334,0.5474333834952194,0.5860509015166309,0.8258008300658091,0.6123644770408163,18007.0,11088.0,3798.5,GOOD,0.7306381464004517,0.7424221038818359,0.4827117919921875,0.7373912334442139,0.48712158203125,0.6682825088500977,0.6671600341796875,0.8307563662528992,0.3151607789855072
flickr,C3,12345,best,IQR,235,7387939334,0.5479252207132007,0.5816303723098537,0.8353626378665933,0.6241629464285714,18215.5,11439.0,3590.0,GOOD,0.7402116060256958,0.7585425972938538,0.46881103515625,0.753568708896637,0.4750518798828125,0.6778653264045715,0.662841796875,0.838644802570343,0.3192934782608695
flickr,C3,12345,best,AUD,236,7560517176,0.5933301150535039,0.5616313164007464,0.8121248829910247,0.5233777104591837,14749.0,6697.0,3412.0,GOOD,0.7444373965263367,0.6569575071334839,0.6316070556640625,0.6956900358200073,0.5546722412109375,0.5373831987380981,0.8414617233727811,0.783710241317749,0.451072563559322
flickr,C3,12345,best,IQR,236,7560517176,0.5929520953230121,0.5641000925354719,0.8055999118991245,0.5169005102040817,14630.5,6513.0,3530.5,GOOD,0.7356661558151245,0.6467509865760803,0.628448486328125,0.6876636743545532,0.54864501953125,0.5297314524650574,0.8440735946745562,0.7792131304740906,0.44180349576271183
flickr,C3,12345,best,AUD,237,7623513024,0.5226032098846142,0.5307396096135971,0.9124008446042344,0.30018335459183676,7994.0,6535.0,767.5,GOOD,0.8107093572616577,0.597046971321106,0.84136962890625,0.6265850067138672,0.815093994140625,0.5834904909133911,0.8654022216796875,0.649254322052002,0.7802734375
flickr,C3,12345,best,IQR,237,7623513024,0.5500735621172204,0.5568756494631105,0.9174798835815785,0.28768734056122447,8038.5,5852.0,723.0,GOOD,0.8114773035049438,0.5790895223617554,0.859344482421875,0.6134078502655029,0.8303070068359375,0.5510250926017761,0.8936767578125,0.6451022028923035,0.78857421875
flickr,C3,12345,best,AUD,238,7733838448,0.6709557398651267,0.6927016645326505,0.8864613914112105,0.7471301020408163,25968.0,9409.0,3326.0,GOOD,0.7998331785202026,0.744165301322937,0.6766204833984375,0.7944347858428955,0.614532470703125,0.6553130149841309,0.796844482421875,0.8337624669075012,0.5484506302521008
flickr,C3,12345,best,IQR,238,7733838448,0.671032983154751,0.6998360655737705,0.8743770055301426,0.7294323979591837,25614.0,8877.0,3680.0,GOOD,0.7857257723808289,0.7236055135726929,0.6869049072265625,0.7708593606948853,0.6326751708984375,0.6382227540016174,0.797698974609375,0.8103195428848267,0.5697544642857143
flickr,C3,12345,best,AUD,239,7740990330,0.6737890144311445,0.888785046728972,0.6742918983468299,0.40517378826530615,18069.0,20.0,8728.0,GOOD,0.6562003493309021,0.395385205745697,0.872467041015625,0.437687486410141,0.84552001953125,0.21311910450458527,0.9814053362573099,0.4567459225654602,0.8504464285714286
flickr,C3,12345,best,IQR,239,7740990330,0.665746165615554,0.8956722562506275,0.665746165615554,0.3969626913265306,17840.0,0.0,8957.0,GOOD,0.6518683433532715,0.3914828300476074,0.8762359619140625,0.43220284581184387,0.849365234375,0.21670527756214142,0.9809941520467836,0.4505808353424072,0.8515625
flickr,C3,12345,best,AUD,240,7897462346,0.7738693467336684,0.915813087276729,0.7873869611892502,0.4708625637755102,21637.0,480.0,5842.5,GOOD,0.7357957363128662,0.5867546200752258,0.7268218994140625,0.5720417499542236,0.745697021484375,,,0.739674985408783,0.5247882593457944
flickr,C3,12345,best,IQR,240,7897462346,0.7637565901170583,0.918263859045982,0.7775978456667698,0.46376753826530615,21368.0,498.0,6111.5,GOOD,0.7291392683982849,0.5668387413024902,0.7439117431640625,0.552191436290741,0.762451171875,,,0.7166450619697571,0.5552716121495328
flickr,C3,12345,best,AUD,241,8250285374,0.6463218760038548,0.9892446684284925,0.648770656993148,0.3242785395408163,16096.0,94.0,8714.0,GOOD,0.660692036151886,0.3930433988571167,0.872650146484375,0.42451828718185425,0.8422698974609375,0.2898420989513397,0.9600575206043955,0.5512140989303589,0.7252604166666667
flickr,C3,12345,best,IQR,241,8250285374,0.5796638114770579,0.9915732269381579,0.5809955663039097,0.2897201849489796,14414.5,57.0,10395.5,GOOD,0.6181395649909973,0.37410295009613037,0.83441162109375,0.39227572083473206,0.8183135986328125,0.3054679334163666,0.9188916552197801,0.5337446928024292,0.6796875
flickr,C3,12345,best,AUD,242,8294094053,0.5964682554528788,0.960711057547454,0.5964682554528788,0.3307358099489796,15943.0,0.0,10786.0,GOOD,0.644157886505127,0.4137233793735504,0.8607025146484375,0.44983959197998047,0.8063812255859375,0.3280458450317383,0.96490478515625,,
flickr,C3,12345,best,IQR,242,8294094053,0.5850574282614389,0.9606831306057255,0.5850574282614389,0.32441804846938777,15638.0,0.0,11091.0,GOOD,0.6411559581756592,0.4162459373474121,0.8515625,0.45628124475479126,0.791351318359375,0.3233528435230255,0.96673583984375,,
flickr,C3,12345,best,AUD,243,8311669586,0.5276278591621691,0.5846559842041312,0.7693172449973769,0.5248724489795918,15397.5,9168.0,4617.0,GOOD,0.7136073112487793,0.5965988636016846,0.672821044921875,0.7583699226379395,0.41844940185546875,0.5110474824905396,0.8125762939453125,0.702759861946106,0.5377197265625
flickr,C3,12345,best,IQR,243,8311669586,0.5244421646576045,0.5824092359106791,0.7662444727572509,0.5247927295918368,15336.0,9228.0,4678.5,GOOD,0.710302472114563,0.6009575724601746,0.662109375,0.7575154304504395,0.413055419921875,0.514057993888855,0.8031158447265625,0.706498920917511,0.524169921875
flickr,C3,12345,best,AUD,244,8396975855,0.6764380275842982,0.6321450125010777,0.9665502240970208,0.4623325892857143,14664.5,6507.0,507.5,GOOD,0.79352867603302,0.6115775108337402,0.852630615234375,0.6709980368614197,0.74835205078125,0.5220265984535217,0.958740234375,0.8300817608833313,0.42237580128205127
flickr,C3,12345,best,IQR,244,8396975855,0.6446121446121447,0.6030951110381347,0.9683627735301872,0.4855110012755102,14692.0,7620.0,480.0,GOOD,0.7992849349975586,0.6227768063545227,0.841705322265625,0.6840919256210327,0.732940673828125,0.526952862739563,0.9554595947265625,0.8342950344085693,0.4275841346153845
flickr,C3,12345,best,AUD,245,9060997789,0.65022650319269,0.8979417542061662,0.681455075751438,0.4667171556122449,21028.0,1482.0,9829.5,GOOD,0.6337661743164062,0.5489495992660522,0.6867523193359375,0.5527174472808838,0.6868362426757812,,,0.746900200843811,0.37751116071428575
flickr,C3,12345,best,IQR,245,9060997789,0.6301958761274993,0.9092200820966214,0.6532123470793162,0.4418247767857143,20156.5,1127.0,10701.0,GOOD,0.6246836185455322,0.5349792838096619,0.680908203125,0.534228503704071,0.684112548828125,,,0.7469337582588196,0.35943080357142854
flickr,C3,12345,best,AUD,246,9309351423,0.5750416217804328,0.6659200453643322,0.718564523037386,0.35146285076530615,11743.5,4079.0,4599.5,GOOD,0.717915952205658,0.5466697216033936,0.7606964111328125,0.5924157500267029,0.7061614990234375,0.4862781763076782,0.8229217529296875,0.6190518140792847,0.6832510964912281
flickr,C3,12345,best,IQR,246,9309351423,0.5833289783119937,0.7119984690948523,0.6829835403536683,0.3124402104591837,11162.0,2792.0,5181.0,GOOD,0.6959329843521118,0.47978872060775757,0.797027587890625,0.5407439470291138,0.7298583984375,0.40437594056129456,0.8653411865234375,0.5854437947273254,0.6846217105263157
flickr,C3,12345,best,AUD,247,9456627660,0.6660537646921914,0.823700420240631,0.7495481809371644,0.3462013711734694,14308.5,2393.0,4781.0,GOOD,0.7207568883895874,0.5109200477600098,0.8467254638671875,0.5109489560127258,0.844512939453125,,,0.6613554954528809,0.6545758928571429
flickr,C3,12345,best,IQR,247,9456627660,0.6617602744489001,0.82027927824388,0.7477670970952618,0.34681919642857145,14274.5,2481.0,4815.0,GOOD,0.7184828519821167,0.5061365365982056,0.843170166015625,0.505479097366333,0.845733642578125,,,0.6575318574905396,0.6478794642857143
flickr,C3,12345,best,AUD,248,9636000842,0.611805203176214,0.8070883236241271,0.6790623335109217,0.5508011798469388,22305.5,3611.0,10542.0,GOOD,0.6670975089073181,0.7682926058769226,0.3776092529296875,0.7353496551513672,0.4239501953125,0.7689696550369263,0.38226318359375,0.8421694040298462,0.2716145833333333
flickr,C3,12345,best,IQR,248,9636000842,0.60516518991689,0.8106024362418577,0.6705685364182967,0.5415537308673469,22026.5,3550.0,10821.0,GOOD,0.6530898809432983,0.7582471370697021,0.3621673583984375,0.72384113073349,0.4134063720703125,0.7606711387634277,0.3654937744140625,0.8300234079360962,0.25333806818181814
flickr,C3,12345,best,AUD,249,9761803312,0.7003085518909228,0.7111915650406504,0.8165840140023337,0.47066326530612246,16795.5,3415.0,3772.5,GOOD,0.764510989189148,0.46208804845809937,0.8746795654296875,0.5949953198432922,0.7828521728515625,0.24927447736263275,0.9861297607421875,0.6389965415000916,0.7514816810344828
flickr,C3,12345,best,IQR,249,9761803312,0.6882977847319444,0.7022054190296156,0.8127187864644108,0.474430006377551,16716.0,3718.0,3852.0,GOOD,0.7713078856468201,0.47838667035102844,0.853851318359375,0.6123636364936829,0.74835205078125,0.26984089612960815,0.979644775390625,0.6680242419242859,0.7023168103448276
