sample_id,aud_iou,aud_precision,aud_coverage,aud_outside_leakage,aud_predicted_area_ratio,img_query_iou,img_query_precision,img_query_coverage,img_query_outside_leakage,img_query_predicted_area_ratio,iqr_iou,iqr_precision,iqr_coverage,iqr_outside_leakage,iqr_predicted_area_ratio,obj_prior_iou,obj_prior_precision,obj_prior_coverage,obj_prior_outside_leakage,obj_prior_predicted_area_ratio,ogl_iou,ogl_precision,ogl_coverage,ogl_outside_leakage,ogl_predicted_area_ratio,extra_iqr_ogl_iou,extra_iqr_ogl_precision,extra_iqr_ogl_coverage,extra_iqr_ogl_outside_leakage,extra_iqr_ogl_predicted_area_ratio,shrink_base_iou,shrink_base_precision,shrink_base_coverage,shrink_base_outside_leakage,shrink_base_predicted_area_ratio,expand_base_iou,expand_base_precision,expand_base_coverage,expand_base_outside_leakage,expand_base_predicted_area_ratio,aud_img_pearson,aud_img_spearman,aud_img_js,aud_img_top10_overlap,aud_img_threshold_mask_iou,aud_attention_entropy,aud_effective_active_area,aud_effective_active_ratio,img_attention_entropy,img_effective_active_area,img_effective_active_ratio,shrink_base_iou_gain_vs_aud,expand_base_iou_gain_vs_aud
5991393107,0.651562102363737,0.9321368243243243,0.658934861782793,0.06786317567567568,0.4719387755102041,0.6337599300562263,0.9394259552738158,0.6370529583855753,0.06057404472618419,0.45272640306122447,0.6445955887872918,0.9352484005324402,0.6502179234581169,0.06475159946755979,0.46414620535714285,0.5031846132071021,1.0,0.4775807510896173,0.0,0.3188376913265306,0.6221222381990507,0.9737854737854738,0.6043644396680399,0.026214526214526215,0.41434151785714285,0.6430521035055885,0.9553895028860352,0.6374111887276852,0.04461049711396483,0.44541214923469385,0.6309842133091623,0.9420135183208822,0.6323959639381456,0.057986481679117755,0.4481823979591837,0.6542684293076406,0.9297724611008867,0.6635918562302227,0.07022753889911326,0.4764827806122449,0.9946799053134487,0.9926530612244898,6.929010611895584e-05,0.8,0.940605655010875,3.8841781786745417,48.6269633584214,0.9923870073147224,3.88163174368478,48.50329548041078,0.9898631730696077,-0.020577889054574694,0.002706326943903603
6067281197,0.6643005511849659,0.863961813842482,0.7566688785666887,0.1360381861575179,0.5260881696428571,0.6635827862383935,0.8877391408976055,0.7343729263437293,0.11226085910239442,0.4969108737244898,0.6643789061852423,0.8761582184847777,0.7466821499668215,0.1238417815152223,0.5119180484693877,0.5548648410671833,0.9210834962301033,0.5471798274717983,0.07891650376989667,0.35684390943877553,0.7147451548266514,0.8966304968589377,0.7813536828135368,0.10336950314106225,0.5234574298469388,0.6994779149747244,0.880724334031727,0.781021897810219,0.11927566596827298,0.5326849489795918,0.6700076316458916,0.8983718380770637,0.734107498341075,0.10162816192293637,0.49085220025510207,0.6581569014951485,0.8544249279053219,0.756934306569343,0.1455750720946781,0.5321468431122449,0.9897759344555285,0.9841836734693877,0.0002483804126404569,1.0,0.922399910115726,3.8874164648986222,48.78468662269043,0.9956058494426618,3.88273883532177,48.557022808253684,0.9909596491480344,0.0057070804609257175,-0.006143649689817399
6098668510,0.4649139665090774,0.7698349459305635,0.5598664422307459,0.23016505406943655,0.5252511160714286,0.26754709391968895,0.7335997540731632,0.32925853362399626,0.26640024592683675,0.3241589604591837,0.39940393300102817,0.7617093718625868,0.4815254284058611,0.23829062813741325,0.45657286352040816,0.23890474770283895,0.8056396505492605,0.25701592207290486,0.19436034945073954,0.2304089604591837,0.4625889697670977,0.8207720196203881,0.5310025111068186,0.17922798037961185,0.46725526147959184,0.4636283731486219,0.7933937304577888,0.5461519357598168,0.20660626954221117,0.49716996173469385,0.2673602220814748,0.7405946791862285,0.3264714810011314,0.25940532081377154,0.31837930484693877,0.46413954022109166,0.7652467629949334,0.5626534948536107,0.23475323700506662,0.5310307716836735,0.9567260155168898,0.96,9.467378502251327e-05,0.6,0.5995496340776881,3.8873310516508877,48.78051994211366,0.9955208151451768,3.887456644283561,48.786646800772466,0.9956458530769892,-0.1975537444276026,-0.0007744262879857411
6158154336,0.7425500024175222,1.0,0.7087656853281853,0.0,0.46829161352040816,0.7074798136896224,1.0,0.6677425193050193,0.0,0.44118702168367346,0.7303012232662337,1.0,0.693683638996139,0.0,0.4583266900510204,0.44264831498702595,1.0,0.4156611969111969,0.0,0.27463329081632654,0.6751011330120715,1.0,0.6332046332046332,0.0,0.41836734693877553,0.7136364368946122,1.0,0.6719051640926641,0.0,0.44393734056122447,0.6962625106773898,1.0,0.657245415057915,0.0,0.4342514349489796,0.7537673054297549,1.0,0.7192627895752896,0.0,0.47522720025510207,0.9917888689843837,0.9931632653061224,1.851429845878444e-05,0.8,0.9137764730551479,3.88736005643567,48.781934831115336,0.9955496904309252,3.8875017384453114,48.78884684331873,0.9956907519044639,-0.04628749174013247,0.011217303012232671
6185482260,0.608605555126522,0.888069928515871,0.6347487689945465,0.11193007148412905,0.5380859375,0.6369618759300119,0.8891194260796174,0.6693228146344046,0.11088057392038261,0.5667251275510204,0.6195397866049621,0.8885095874491574,0.6476941811828242,0.11149041255084254,0.5487882653061225,0.41133286810886255,1.0,0.39262455657330436,0.0,0.2955795599489796,0.6238206904073731,0.964429361488185,0.6093874093291682,0.03557063851181498,0.47568558673469385,0.6262547753919114,0.9186650374217199,0.6368931010748133,0.08133496257828013,0.5219228316326531,0.6091389533384893,0.88988747353957,0.6343516704611638,0.11011252646043006,0.5366509885204082,0.6363904188548738,0.8874000280622983,0.6697199131677873,0.1125999719377017,0.5681600765306123,0.9975322698260372,0.9936734693877551,1.0960173481371734e-05,1.0,0.9445418829802161,3.8856552438480687,48.69884162386561,0.9938539106911349,3.8862291528987303,48.72679835137241,0.9944244561504574,0.0005333982119672953,0.02778486372835176
6289328021,0.642082931533269,0.6826138093261381,0.9895692292262174,0.3173861906738619,0.5761320153061225,0.6224811437577396,0.6646339397635261,0.9838022165387894,0.3353660602364739,0.5882692920918368,0.630339207883267,0.6715975322948976,0.9881149390702573,0.3284024677051024,0.5847217793367347,0.624501641651032,0.9730633802816901,0.5543352891028535,0.026936619718309858,0.2264030612244898,0.7527704870224555,0.8205958245367112,0.8771375557895793,0.17940417546328877,0.4248046875,0.7083982010032867,0.7507917269421747,0.9629908229276365,0.2492082730578254,0.5097456951530612,0.6444086105066833,0.6857602461882781,0.98340103304749,0.3142397538117219,0.5699139030612245,0.6203890006706908,0.6618056253981025,0.9899704127175166,0.3381943746018975,0.5944874043367347,0.9928672496812142,0.9835714285714285,4.039380912161387e-05,0.8,0.9586643870059338,3.8860829538911004,48.71967506253002,0.994279082908776,3.8874352029930184,48.78560076331805,0.9956245053738377,0.0023256789734142913,-0.021693930862578203
6458319057,0.6009446964911274,0.655409721818921,0.9067571910654025,0.34459027818107907,0.6863440688775511,0.6491821857387895,0.7020969130488255,0.9173630081954042,0.2979030869511745,0.6481983418367347,0.6234613237756691,0.6736088608713583,0.9186485617869194,0.3263911391286417,0.6765585140306123,0.5165395392278954,0.8371705633886608,0.5653221918688736,0.16282943661133917,0.33500079719387754,0.5979428971130611,0.7035498621243325,0.8097380684557287,0.29645013787566754,0.5709701849489796,0.6118705474030324,0.6867931700826813,0.8709625582516471,0.31320682991731874,0.6291254783163265,0.6390199803873499,0.6991945766085145,0.9032620922384702,0.3008054233914855,0.6408840880102041,0.6104844727627576,0.658583536848154,0.9208581070223365,0.341416463151846,0.6936583227040817,0.9900469716651705,0.965,8.116901448498208e-05,0.6,0.9239189771584543,3.883997604356644,48.618183370425555,0.9922078238862359,3.8862385785378724,48.72725763475473,0.9944338292807088,0.0380752838962225,0.009539776271630274
6669466181,0.6050220689143577,0.8679493006110185,0.6484324895310672,0.13205069938898148,0.39467075892857145,0.5856034004805026,0.858928292454304,0.6222507262232618,0.14107170754569598,0.38271285076530615,0.6012494455123466,0.8632089778586594,0.6442071905534387,0.13679102214134062,0.39425223214285715,0.4096468190192466,0.9023715746249895,0.4062323159920021,0.09762842537501047,0.23782286352040816,0.5547004991680532,0.8782144308353167,0.5707548949334138,0.12178556916468335,0.3433314732142857,0.5850188102953775,0.8672646215900648,0.6164786660127514,0.13273537840993524,0.37551817602040816,0.5869864543018756,0.8666596283783784,0.619383559059871,0.13334037162162163,0.37755102040816324,0.6035219569702328,0.8605323497158808,0.6512996566944581,0.13946765028411923,0.3998325892857143,0.9904307852631992,0.9856122448979592,6.709439272883119e-05,0.8,0.9442727544611704,3.881182048229661,48.48148867245365,0.9894181361725235,3.879762912572907,48.41273565965078,0.9880150134622607,-0.018035614612482154,-0.0015001119441249156
6755812421,0.46606791926093266,0.7738241308793457,0.5424311926605505,0.2261758691206544,0.34109933035714285,0.4893055283015502,0.7530759888049849,0.5840842070773263,0.24692401119501506,0.37741151147959184,0.4761861595083126,0.7640292590317718,0.5604112057667103,0.23597074096822826,0.3569236288265306,0.8854041774468354,0.9809749214874153,0.8827408256880734,0.01902507851258477,0.43787866709183676,0.7258786679221353,0.8795011973071883,0.7972640891218873,0.12049880269281164,0.4411073022959184,0.6300566305731309,0.8246015796607001,0.7226408912188729,0.1753984203392999,0.4264389349489796,0.46369384482091175,0.776758228747336,0.5373935124508519,0.22324177125266398,0.3366549744897959,0.4915121673747267,0.7507306889352818,0.5891218872870249,0.24926931106471817,0.38185586734693877,0.989165846221929,0.981734693877551,0.00011418098771455313,0.8,0.8816283924843423,3.887937231578824,48.81009867828922,0.996124462822229,3.8852882135375957,48.680970952644344,0.9934892031151907,-0.0023740744400209124,0.025444248113794032
6897499873,0.6088288447128312,0.6949989957822856,0.8737501262498738,0.3050010042177144,0.4961535395408163,0.48114260209774606,0.654162724692526,0.6983638016361984,0.345837275307474,0.4213169642857143,0.5798436875527333,0.6882871536523929,0.827946672053328,0.31171284634760704,0.4747289540816326,0.5355599214145383,0.9828192112456072,0.5084334915665084,0.017180788754392814,0.2041613520408163,0.6683104204024706,0.7755653662492117,0.8694071305928694,0.22443463375078837,0.44240274234693877,0.6408428025946543,0.7284026329776361,0.8997071002928997,0.271597367022364,0.4874641262755102,0.48486484055233214,0.6595288057993133,0.6983638016361984,0.3404711942006868,0.4178890306122449,0.6042477798678857,0.6902301831092672,0.8737501262498738,0.30976981689073285,0.4995814732142857,0.992108737694754,0.9830612244897959,0.00013078485461103268,1.0,0.836478238321299,3.885615090186745,48.696886226330626,0.9938140046189924,3.888479573437306,48.83657761758863,0.9966648493385435,-0.12396400416049902,-0.0045810648449454705
7178293884,0.6045164371167187,0.9449653485527925,0.628897000789266,0.055034651447207504,0.5377670599489796,0.6186721133460882,0.9853182992717876,0.6207330307813733,0.014681700728212356,0.5090481505102041,0.6194804865043293,0.9598064756233717,0.6360990528808208,0.04019352437662821,0.535514987244898,0.2584001253165548,1.0,0.24726223362273086,0.0,0.1997967155612245,0.5149341027840599,0.9919138779287837,0.5022444751381215,0.008086122071216327,0.40913982780612246,0.5895537760383139,0.9782325126365563,0.5919001578531965,0.021767487363443666,0.48891900510204084,0.5921195511660375,0.9847032429125026,0.5954025256511445,0.015296757087497451,0.4885801977040816,0.6303282396702523,0.9469832202784719,0.6542275059194949,0.053016779721528025,0.558235012755102,0.9753627476444,0.9613265306122449,4.332217260296675e-05,1.0,0.8752231345947876,3.8883051914958737,48.82806214286486,0.9964910641400991,3.8883035006501303,48.82797958221362,0.9964893792288494,-0.012396885950681114,0.025811802553533658
7387939334,0.591638757362282,0.6945492436491681,0.7914670597387709,0.3054507563508318,0.5546675701530612,0.586992706992707,0.716122038098188,0.757318920689514,0.28387796190181197,0.5147480867346939,0.5906909549824811,0.6982633338177591,0.7869221635343734,0.30173666618224093,0.5485491071428571,0.458529720553086,0.949155524278677,0.44179666707611676,0.050844475721323015,0.2265625,0.6014918669817032,0.8129092609915809,0.6760430741514146,0.18709073900841908,0.4047951211734694,0.6033034162770283,0.7480812082198564,0.742292101707407,0.2519187917801436,0.4829799107142857,0.5858082690623014,0.7157923412204235,0.7531015845719199,0.2842076587795766,0.5121173469387755,0.5927708460384697,0.6949540464184816,0.7956843958563649,0.3050459535815184,0.5572983099489796,0.9944202520473131,0.991938775510204,2.0061930601569583e-05,0.6,0.9189285842005507,3.8853141621666403,48.68223417349048,0.9935149831324588,3.8848999583869293,48.6620739835927,0.9931035506855652,-0.005830488299980563,0.001132088676187748
7560517176,0.5685162937377984,0.7067575516418118,0.8230980012894906,0.2932424483581883,0.5759925063775511,0.5443632766426968,0.7021526275257619,0.7715586718246292,0.29784737247423815,0.5434669961734694,0.558360159060784,0.7057500803083842,0.7967843326885881,0.2942499196916158,0.5583745216836735,0.09678847767316118,0.5340973401245048,0.15211960025789814,0.4659026598754952,0.1408641581632653,0.5506176374345549,0.7371106000418147,0.710348162475822,0.2628893999581852,0.4766222895408163,0.5699534161490684,0.720943042855569,0.7911025145067698,0.27905695714443096,0.5427096619897959,0.5433911882510013,0.702540995715763,0.7665215989684074,0.29745900428423694,0.5396205357142857,0.5694090772917915,0.7063655736577988,0.8281350741457124,0.29363442634220116,0.5798389668367347,0.9885389733702823,0.9891836734693877,4.0643843784384456e-05,0.8,0.9306386196466625,3.8863016323626303,48.730330171585145,0.9944965341139825,3.8871651374246765,48.77242723125978,0.9953556577808119,-0.02512510548679714,0.0008927835539930262
7623513024,0.5426399875911276,0.5724250174378052,0.9968620305698958,0.42757498256219484,0.34287308673469385,0.5287923260810361,0.5588017961689308,0.9951412086243547,0.44119820383106917,0.35062579719387754,0.5369238800012283,0.5668048836673577,0.9962546816479401,0.43319511633264224,0.34606186224489793,0.8011298195579444,0.9559060986212893,0.7790262172284644,0.04409390137871072,0.16045519770408162,0.6424110277541668,0.6713310815468394,0.9858285251543678,0.32866891845316054,0.2891222895408163,0.5810059585233515,0.610492252162549,0.9930154873975099,0.389507747837451,0.3202527104591837,0.5515576176498438,0.5813375909171545,0.9951412086243547,0.41866240908284547,0.3370336415816326,0.5206107324622756,0.5505982332550599,0.9968620305698958,0.4494017667449402,0.35646524234693877,0.9948225136326074,0.9826530612244898,4.250414645534796e-05,1.0,0.9454880912445488,3.876319943570568,48.24633872557212,0.9846191576647372,3.875903010537126,48.22622742603869,0.9842087229803814,0.008917630058716153,-0.02202925512885201
7733838448,0.6574945596602082,0.7532768141000613,0.8559703384459374,0.24672318589993864,0.7146444515306123,0.6632897088195101,0.7557111377646369,0.8585688933958676,0.24428886223536303,0.7145049426020408,0.6597885402455662,0.7540700267618198,0.8572062365318799,0.2459299732381802,0.7149234693877551,0.3457726435626988,0.9508013096674134,0.3496957789326911,0.04919869033258659,0.23130580357142858,0.5676706827309237,0.7949076974096319,0.6836417796932438,0.2050923025903681,0.5408761160714286,0.6173502781717028,0.7685716975802656,0.7760489288883256,0.2314283024197345,0.6350247130102041,0.6561409537908428,0.7575981366812475,0.8452275320065915,0.2424018633187525,0.7016501913265306,0.6645770884921152,0.7514998767224612,0.8693116998352136,0.24850012327753884,0.7274992028061225,0.9883615112149223,0.9651020408163266,0.00011869948553396058,0.6,0.9644686738076322,3.88493318108249,48.663690695717634,0.9931365448105639,3.887653115742974,48.79623292613847,0.9958414882885402,-0.001353605869365393,0.007082528831906965
7740990330,0.7517848978299863,0.9390507413754564,0.7528673835125448,0.060949258624543624,0.5349569515306123,0.7398512221041446,0.9446910340036281,0.731063321385902,0.05530896599637192,0.5163624043367347,0.7477413640389725,0.9456124314442413,0.7415770609318997,0.054387568555758686,0.5232780612244898,0.291097901071481,0.9570552147239264,0.30286738351254483,0.04294478527607362,0.21115672831632654,0.6884892349307307,0.9758036640165918,0.6745519713261648,0.024196335983408226,0.4612563775510204,0.7526973613930136,0.9512564909221848,0.7496117084826762,0.04874350907781526,0.5258091517857143,0.7295240137221269,0.9524076821298264,0.7094982078853047,0.04759231787017361,0.4970703125,0.7617594755744621,0.9323265012585401,0.7744324970131422,0.0676734987414599,0.5542490433673469,0.9822271896932311,0.9761224489795919,5.451900431032247e-05,1.0,0.8968356706220784,3.886226001336836,48.72664478609349,0.9944213221651732,3.8869823682036815,48.763513947290484,0.9951737540263365,-0.022260884107859313,0.009974577744475854
7897462346,0.795089772668248,0.9451286476310009,0.7767963637535863,0.05487135236899906,0.5081313775510204,0.8314691576969676,0.9617026185257815,0.8062602752973792,0.03829738147421848,0.5183155293367347,0.8166895377720649,0.9499040307101727,0.7976854388962316,0.05009596928982726,0.519172512755102,0.40222711475827433,1.0,0.3563070178266336,0.0,0.22028459821428573,0.6624536115742484,0.9789711237626302,0.615292866122949,0.02102887623736985,0.38857222576530615,0.7489817867658727,0.9618737800910865,0.714870571548306,0.03812621990891347,0.4594826211734694,0.8011288706018885,0.9614764667956157,0.7691563779375262,0.038523533204384265,0.4945790816326531,0.8249736327956153,0.9460786150560198,0.8139002611134393,0.053921384943980216,0.531867825255102,0.9901234675017907,0.9856122448979592,4.04710175585924e-05,0.8,0.9298909581444149,3.8838815446112824,48.612541083871136,0.9920926751810436,3.8845988725667757,48.64742472858912,0.9928045862977372,0.006039097933640547,0.029883860127367323
8250285374,0.574947149424516,0.77792115333274,0.684641290726817,0.22207884666725994,0.44790338010204084,0.48177658812910457,0.6836258321085847,0.6193217418546366,0.31637416789141526,0.4610570790816326,0.5382823445085199,0.7413952261637874,0.6604793233082706,0.25860477383621255,0.4533840880102041,0.5286376461104393,1.0,0.5187578320802005,0.0,0.26401068239795916,0.7372077847299527,0.9404024396100465,0.7668389724310777,0.05959756038995342,0.41499920280612246,0.6591541942220676,0.8313180429450493,0.7565397869674185,0.16868195705495073,0.4631497130102041,0.5195515725170342,0.7604096547744975,0.6193217418546366,0.23959034522550246,0.4145009566326531,0.5331549304539939,0.7046755340588472,0.684641290726817,0.29532446594115275,0.4944595025510204,0.9834541327382693,0.9776530612244898,0.00033573013185147794,1.0,0.8382910116888351,3.88031056770858,48.439256404414934,0.9885562531513252,3.886199025490608,48.72533036134545,0.9943944971703153,-0.05539557690748176,-0.0417922189705221
